subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_109	 1	 9	 HappyHippo.bmp	 1.645153e+03	 22	 9.724066e+02	 220	 5.833795e+02	 98	 1.646190e+03	 583.33	 600.00	 47.00	 25	 0.38	 
BMI_bs_109	 1	 9	 Tapuchips.bmp	 1.647155e+03	 22	 8.603266e+02	 220	 6.000498e+02	 98	 1.648190e+03	 583.33	 616.67	 44.00	 49	 0.48	 
BMI_bs_109	 1	 9	 Taami.bmp	 1.652161e+03	 11	 9.173189e+02	 110	 5.834235e+02	 98	 1.653196e+03	 600.00	 616.67	 15.00	 42	 1.48	 
BMI_bs_109	 1	 9	 Apropo.bmp	 1.654163e+03	 11	 8.501841e+02	 110	 6.000546e+02	 98	 1.655199e+03	 616.67	 616.67	 24.00	 24	 1.17	 
BMI_bs_109	 1	 9	 Loacker.bmp	 1.656165e+03	 24	 999000	 240	 999000	 999	 1.657183e+03	 616.67	 616.67	 48.00	 55	 0.38	 
BMI_bs_109	 1	 9	 KashitSour.bmp	 1.659152e+03	 24	 999000	 240	 999000	 999	 1.660170e+03	 616.67	 616.67	 41.00	 20	 0.71	 
BMI_bs_109	 1	 9	 KinderJoy.bmp	 1.662155e+03	 11	 8.570704e+02	 110	 6.167091e+02	 98	 1.663190e+03	 633.33	 616.67	 7.00	 21	 1.65	 
BMI_bs_109	 1	 9	 BabyDoll.bmp	 1.666160e+03	 24	 999000	 240	 999000	 999	 1.667177e+03	 633.33	 616.67	 51.00	 39	 0.17	 
BMI_bs_109	 1	 9	 KinderBuenoWhite2.bmp	 1.668162e+03	 12	 999000	 120	 999000	 999	 1.669179e+03	 633.33	 616.67	 9.00	 46	 1.61	 
BMI_bs_109	 1	 9	 Mekupelet.bmp	 1.670164e+03	 24	 999000	 240	 999000	 999	 1.671182e+03	 633.33	 616.67	 35.00	 56	 0.89	 
BMI_bs_109	 1	 9	 ChocolateParaMarir2.bmp	 1.673150e+03	 12	 999000	 120	 999000	 999	 1.674169e+03	 633.33	 616.67	 26.00	 1	 1.13	 
BMI_bs_109	 1	 9	 KinderBuenoBrown3.bmp	 1.676154e+03	 12	 999000	 120	 999000	 999	 1.677172e+03	 633.33	 616.67	 8.00	 29	 1.64	 
BMI_bs_109	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.678156e+03	 24	 999000	 240	 999000	 999	 1.679174e+03	 633.33	 616.67	 59.00	 45	 0.01	 
BMI_bs_109	 1	 9	 ChocolateParaCookies5.bmp	 1.680159e+03	 24	 999000	 240	 999000	 999	 1.681176e+03	 633.33	 616.67	 40.00	 51	 0.78	 
BMI_bs_109	 1	 9	 PesekZman.bmp	 1.682161e+03	 11	 9.785117e+02	 110	 6.333835e+02	 98	 1.683198e+03	 650.00	 616.67	 21.00	 16	 1.33	 
BMI_bs_109	 1	 9	 Twist.bmp	 1.687166e+03	 24	 999000	 240	 999000	 999	 1.688184e+03	 650.00	 616.67	 57.00	 2	 0.02	 
BMI_bs_109	 1	 9	 DoritosSourSpicy.bmp	 1.689152e+03	 12	 999000	 120	 999000	 999	 1.690170e+03	 650.00	 616.67	 30.00	 5	 0.91	 
BMI_bs_109	 1	 9	 SkittlesSour4.bmp	 1.691154e+03	 12	 999000	 120	 999000	 999	 1.692172e+03	 650.00	 616.67	 27.00	 47	 1.13	 
BMI_bs_109	 1	 9	 Cheetos.bmp	 1.693156e+03	 12	 999000	 120	 999000	 999	 1.694175e+03	 650.00	 616.67	 2.00	 14	 2.11	 
BMI_bs_109	 1	 9	 BisliPizza3.bmp	 1.700164e+03	 24	 999000	 240	 999000	 999	 1.701182e+03	 650.00	 616.67	 49.00	 26	 0.37	 
BMI_bs_109	 1	 9	 Bamba.bmp	 1.702166e+03	 24	 999000	 240	 999000	 999	 1.703184e+03	 650.00	 616.67	 38.00	 31	 0.84	 
BMI_bs_109	 1	 9	 BambaSweet.bmp	 1.709158e+03	 22	 8.816600e+02	 220	 6.167200e+02	 98	 1.710194e+03	 650.00	 633.33	 53.00	 54	 0.11	 
BMI_bs_109	 1	 9	 CrunchBisquitBrown3.bmp	 1.712161e+03	 12	 999000	 120	 999000	 999	 1.713179e+03	 650.00	 633.33	 23.00	 23	 1.29	 
BMI_bs_109	 1	 9	 GumiWine2.bmp	 1.715164e+03	 22	 9.389085e+02	 220	 6.334093e+02	 98	 1.716201e+03	 650.00	 650.00	 50.00	 8	 0.37	 
BMI_bs_109	 1	 9	 Shugi.bmp	 1.721154e+03	 12	 999000	 120	 999000	 999	 1.722172e+03	 650.00	 650.00	 28.00	 10	 1.12	 
BMI_bs_109	 1	 9	 Bounty.bmp	 1.723157e+03	 24	 999000	 240	 999000	 999	 1.724175e+03	 650.00	 650.00	 32.00	 37	 0.91	 
