subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_119	 1	 9	 ChocolateParaMarir2.bmp	 1.647121e+03	 22	 1.075121e+03	 2200	 8.167190e+02	 98	 1.648157e+03	 783.33	 766.67	 52.00	 48	 0.47	 
BMI_bs_119	 1	 9	 DoritosNatural.bmp	 1.650108e+03	 12	 7.435566e+02	 12	 999000	 98	 1.651126e+03	 783.33	 766.67	 25.00	 26	 2.06	 
BMI_bs_119	 1	 9	 Mentos.bmp	 1.656114e+03	 22	 1.014700e+03	 2200	 7.667190e+02	 98	 1.657151e+03	 783.33	 716.67	 42.00	 5	 1.46	 
BMI_bs_119	 1	 9	 ClickBlackWhite3.bmp	 1.658117e+03	 12	 999000	 120	 999000	 999	 1.659135e+03	 783.33	 716.67	 3.00	 12	 2.98	 
BMI_bs_119	 1	 9	 Cheetos.bmp	 1.662121e+03	 24	 999000	 240	 999000	 999	 1.663139e+03	 783.33	 716.67	 31.00	 32	 2.02	 
BMI_bs_119	 1	 9	 WerthersOriginal.bmp	 1.664106e+03	 24	 999000	 240	 999000	 999	 1.665125e+03	 783.33	 716.67	 46.00	 41	 0.97	 
BMI_bs_119	 1	 9	 Smarties.bmp	 1.666109e+03	 22	 9.768028e+02	 220	 7.167306e+02	 98	 1.667145e+03	 783.33	 733.33	 47.00	 14	 0.87	 
BMI_bs_119	 1	 9	 Loacker.bmp	 1.668111e+03	 22	 9.097676e+02	 220	 7.333741e+02	 98	 1.669147e+03	 783.33	 750.00	 44.00	 6	 1.31	 
BMI_bs_119	 1	 9	 Mars.bmp	 1.673117e+03	 11	 9.892939e+02	 110	 7.833773e+02	 98	 1.674152e+03	 800.00	 750.00	 15.00	 11	 2.78	 
BMI_bs_119	 1	 9	 Dubonim.bmp	 1.675119e+03	 11	 9.783750e+02	 110	 8.000448e+02	 98	 1.676154e+03	 816.67	 750.00	 24.00	 13	 2.07	 
BMI_bs_119	 1	 9	 Mekupelet.bmp	 1.677121e+03	 24	 999000	 240	 999000	 999	 1.678139e+03	 816.67	 750.00	 48.00	 58	 0.87	 
BMI_bs_119	 1	 9	 BagaleShtuhim.bmp	 1.680108e+03	 24	 999000	 240	 999000	 999	 1.681126e+03	 816.67	 750.00	 41.00	 51	 1.48	 
BMI_bs_119	 1	 9	 DoritosSourSpicy.bmp	 1.683111e+03	 11	 1.007880e+03	 1100	 8.167206e+02	 98	 1.684147e+03	 766.67	 750.00	 7.00	 30	 2.96	 
BMI_bs_119	 1	 9	 GumiSnakes3.bmp	 1.687116e+03	 24	 999000	 240	 999000	 999	 1.688134e+03	 766.67	 750.00	 51.00	 45	 0.49	 
BMI_bs_119	 1	 9	 SkittlesFruits2.bmp	 1.689118e+03	 12	 999000	 120	 999000	 999	 1.690136e+03	 766.67	 750.00	 9.00	 46	 2.94	 
BMI_bs_119	 1	 9	 Shugi.bmp	 1.691120e+03	 24	 999000	 240	 999000	 999	 1.692138e+03	 766.67	 750.00	 35.00	 27	 1.58	 
BMI_bs_119	 1	 9	 BisliGrill.bmp	 1.694107e+03	 12	 999000	 120	 999000	 999	 1.695125e+03	 766.67	 750.00	 26.00	 55	 2.04	 
BMI_bs_119	 1	 9	 Taami.bmp	 1.697110e+03	 12	 999000	 120	 999000	 999	 1.698128e+03	 766.67	 750.00	 8.00	 8	 2.95	 
BMI_bs_119	 1	 9	 Bounty.bmp	 1.699113e+03	 24	 999000	 240	 999000	 999	 1.700130e+03	 766.67	 750.00	 59.00	 49	 0.11	 
BMI_bs_119	 1	 9	 BambaNugat.bmp	 1.701115e+03	 24	 999000	 240	 999000	 999	 1.702133e+03	 766.67	 750.00	 40.00	 2	 1.49	 
BMI_bs_119	 1	 9	 KifkefMaklot2.bmp	 1.703117e+03	 11	 1.061683e+03	 1100	 7.667102e+02	 98	 1.704154e+03	 716.67	 750.00	 21.00	 34	 2.32	 
BMI_bs_119	 1	 9	 Tortit.bmp	 1.708123e+03	 24	 999000	 240	 999000	 999	 1.709140e+03	 716.67	 750.00	 57.00	 3	 0.19	 
BMI_bs_119	 1	 9	 Tapuchips.bmp	 1.710108e+03	 12	 999000	 120	 999000	 999	 1.711126e+03	 716.67	 750.00	 30.00	 54	 2.03	 
BMI_bs_119	 1	 9	 KashitSour.bmp	 1.712110e+03	 12	 999000	 120	 999000	 999	 1.713128e+03	 716.67	 750.00	 27.00	 4	 2.03	 
BMI_bs_119	 1	 9	 KinderBuenoBrown3.bmp	 1.714113e+03	 12	 999000	 120	 999000	 999	 1.715131e+03	 716.67	 750.00	 2.00	 56	 2.99	 
BMI_bs_119	 1	 9	 KinderJoy.bmp	 1.721121e+03	 24	 9.914237e+02	 24	 999000	 98	 1.722138e+03	 716.67	 750.00	 49.00	 59	 0.85	 
BMI_bs_119	 1	 9	 TapuchipsCrunch.bmp	 1.723123e+03	 24	 999000	 240	 999000	 999	 1.724141e+03	 716.67	 750.00	 38.00	 52	 1.53	 
BMI_bs_119	 1	 9	 Popco.bmp	 1.730114e+03	 22	 1.054824e+03	 2200	 7.500472e+02	 98	 1.731149e+03	 716.67	 700.00	 53.00	 1	 0.45	 
BMI_bs_119	 1	 9	 BisliPizza3.bmp	 1.733117e+03	 12	 999000	 120	 999000	 999	 1.734135e+03	 716.67	 700.00	 23.00	 39	 2.07	 
BMI_bs_119	 1	 9	 Tictac.bmp	 1.736121e+03	 22	 8.758183e+02	 220	 7.000420e+02	 98	 1.737155e+03	 716.67	 716.67	 50.00	 47	 0.50	 
BMI_bs_119	 1	 9	 ChocolateParaMilk3.bmp	 1.742111e+03	 12	 999000	 120	 999000	 999	 1.743129e+03	 716.67	 716.67	 28.00	 15	 2.03	 
BMI_bs_119	 1	 9	 CrunchBisquitBrown3.bmp	 1.744113e+03	 24	 999000	 240	 999000	 999	 1.745131e+03	 716.67	 716.67	 32.00	 57	 1.99	 
