subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_120	 2	 2	 BabyDoll.bmp	 2.692187e+02	 12	 999000	 120	 999000	 999	 2.702391e+02	 716.67	 700.00	 25.00	 2	 1.74	 
BMI_bs_120	 2	 2	 KifkefMaklot2.bmp	 2.722223e+02	 11	 9.803986e+02	 110	 7.167107e+02	 98	 2.732597e+02	 733.33	 700.00	 11.00	 52	 2.11	 
BMI_bs_120	 2	 2	 Apropo.bmp	 2.762268e+02	 22	 1.014890e+03	 2200	 7.000529e+02	 98	 2.772626e+02	 733.33	 650.00	 40.00	 55	 1.07	 
BMI_bs_120	 2	 2	 Bounty.bmp	 2.782291e+02	 22	 8.801843e+02	 220	 6.500558e+02	 98	 2.792636e+02	 733.33	 666.67	 55.00	 42	 0.07	 
BMI_bs_120	 2	 2	 Dubonim.bmp	 2.802313e+02	 12	 999000	 120	 999000	 999	 2.812514e+02	 733.33	 666.67	 27.00	 50	 1.71	 
BMI_bs_120	 2	 2	 Popco.bmp	 2.822335e+02	 12	 999000	 120	 999000	 999	 2.832537e+02	 733.33	 666.67	 30.00	 44	 1.61	 
BMI_bs_120	 2	 2	 ChocolateParaSucariotKoftzot2.bmp	 2.842190e+02	 12	 999000	 120	 999000	 999	 2.852389e+02	 733.33	 666.67	 13.00	 15	 2.08	 
BMI_bs_120	 2	 2	 ClickXLwhite4.bmp	 2.862213e+02	 24	 999000	 240	 999000	 999	 2.872414e+02	 733.33	 666.67	 32.00	 60	 1.57	 
BMI_bs_120	 2	 2	 Twix.bmp	 2.902258e+02	 11	 1.056499e+03	 1100	 7.333768e+02	 98	 2.912609e+02	 683.33	 666.67	 19.00	 3	 1.92	 
BMI_bs_120	 2	 2	 GumiSnakes3.bmp	 2.942303e+02	 22	 8.996600e+02	 220	 6.667216e+02	 98	 2.952651e+02	 683.33	 683.33	 48.00	 49	 0.38	 
BMI_bs_120	 2	 2	 Tapuchips.bmp	 2.962325e+02	 12	 999000	 120	 999000	 999	 2.972525e+02	 683.33	 683.33	 24.00	 21	 1.76	 
BMI_bs_120	 2	 2	 HappyHippo.bmp	 2.982178e+02	 11	 9.510996e+02	 110	 6.833809e+02	 98	 2.992534e+02	 700.00	 683.33	 23.00	 4	 1.77	 
BMI_bs_120	 2	 2	 ChocolateParaCookies5.bmp	 3.002204e+02	 12	 999000	 120	 999000	 999	 3.012406e+02	 700.00	 683.33	 12.00	 51	 2.11	 
BMI_bs_120	 2	 2	 Tortit.bmp	 3.022225e+02	 22	 7.152782e+02	 220	 6.833783e+02	 98	 3.032570e+02	 700.00	 700.00	 49.00	 54	 0.34	 
BMI_bs_120	 2	 2	 ClickBalls5.bmp	 3.082294e+02	 12	 999000	 120	 999000	 999	 3.092493e+02	 700.00	 700.00	 7.00	 7	 2.21	 
BMI_bs_120	 2	 2	 BambaNugat.bmp	 3.102315e+02	 24	 999000	 240	 999000	 999	 3.112515e+02	 700.00	 700.00	 37.00	 33	 1.21	 
BMI_bs_120	 2	 2	 Mekupelet.bmp	 3.122338e+02	 11	 9.532736e+02	 110	 7.000564e+02	 98	 3.132706e+02	 716.67	 700.00	 6.00	 12	 2.31	 
BMI_bs_120	 2	 2	 CrunchBisquitWhite2.bmp	 3.142193e+02	 12	 999000	 120	 999000	 999	 3.152393e+02	 716.67	 700.00	 10.00	 36	 2.15	 
BMI_bs_120	 2	 2	 DoritosNatural.bmp	 3.172226e+02	 24	 999000	 240	 999000	 999	 3.182428e+02	 716.67	 700.00	 56.00	 31	 0.06	 
BMI_bs_120	 2	 2	 Smarties.bmp	 3.192249e+02	 24	 999000	 240	 999000	 999	 3.202450e+02	 716.67	 700.00	 47.00	 9	 0.58	 
BMI_bs_120	 2	 2	 WerthersOriginal.bmp	 3.262328e+02	 24	 999000	 240	 999000	 999	 3.272530e+02	 716.67	 700.00	 45.00	 8	 0.69	 
BMI_bs_120	 2	 2	 DoritosSourSpicy.bmp	 3.282183e+02	 24	 999000	 240	 999000	 999	 3.292384e+02	 716.67	 700.00	 53.00	 59	 0.28	 
BMI_bs_120	 2	 2	 Shugi.bmp	 3.322228e+02	 22	 9.451613e+02	 220	 7.000402e+02	 98	 3.332574e+02	 716.67	 716.67	 46.00	 48	 0.62	 
BMI_bs_120	 2	 2	 Cheetos.bmp	 3.362273e+02	 22	 9.345723e+02	 220	 7.167215e+02	 98	 3.372642e+02	 716.67	 733.33	 51.00	 14	 0.29	 
BMI_bs_120	 2	 2	 Tictac.bmp	 3.392307e+02	 24	 999000	 240	 999000	 999	 3.402507e+02	 716.67	 733.33	 60.00	 41	 0.02	 
BMI_bs_120	 2	 2	 DoritosGrill.bmp	 3.412329e+02	 24	 999000	 240	 999000	 999	 3.422526e+02	 716.67	 733.33	 57.00	 28	 0.04	 
BMI_bs_120	 2	 2	 BisliPizza3.bmp	 3.452207e+02	 12	 999000	 120	 999000	 999	 3.462407e+02	 716.67	 733.33	 29.00	 53	 1.63	 
BMI_bs_120	 2	 2	 Keifli.bmp	 3.472230e+02	 22	 1.076874e+03	 2200	 7.333734e+02	 98	 3.482597e+02	 716.67	 683.33	 41.00	 16	 0.90	 
BMI_bs_120	 2	 2	 SkittlesSour4.bmp	 3.502264e+02	 11	 1.043676e+03	 1100	 7.167144e+02	 98	 3.512620e+02	 666.67	 683.33	 9.00	 23	 2.15	 
BMI_bs_120	 2	 2	 Taami.bmp	 3.542308e+02	 12	 999000	 120	 999000	 999	 3.552491e+02	 666.67	 683.33	 5.00	 13	 2.55	 
BMI_bs_120	 2	 2	 KashitSour.bmp	 3.562329e+02	 12	 999000	 120	 999000	 999	 3.572529e+02	 666.67	 683.33	 26.00	 40	 1.71	 
BMI_bs_120	 2	 2	 Egozi.bmp	 3.612219e+02	 12	 999000	 120	 999000	 999	 3.622420e+02	 666.67	 683.33	 21.00	 58	 1.83	 
BMI_bs_120	 2	 2	 ChocolateParaMarir2.bmp	 3.632241e+02	 24	 999000	 240	 999000	 999	 3.642442e+02	 666.67	 683.33	 59.00	 39	 0.02	 
BMI_bs_120	 2	 2	 Kitkat.bmp	 3.672288e+02	 24	 999000	 240	 999000	 999	 3.682488e+02	 666.67	 683.33	 35.00	 43	 1.52	 
BMI_bs_120	 2	 2	 TapuchipsCrunch.bmp	 3.702320e+02	 11	 1.007793e+03	 1100	 6.667130e+02	 98	 3.712676e+02	 616.67	 683.33	 22.00	 18	 1.79	 
BMI_bs_120	 2	 2	 Hit.bmp	 3.732188e+02	 24	 999000	 240	 999000	 999	 3.742387e+02	 616.67	 683.33	 36.00	 34	 1.51	 
