subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_125	 1	 10	 ClickBisquit2.bmp	 1.836331e+03	 12	 999000	 120	 999000	 999	 1.837349e+03	 633.33	 616.67	 11.00	 33	 1.39	 
BMI_bs_125	 1	 10	 BisliOnion.bmp	 1.842338e+03	 24	 -2.567827e+03	 24	 999000	 98	 1.843357e+03	 633.33	 616.67	 51.00	 50	 0.17	 
BMI_bs_125	 1	 10	 HappyHippo.bmp	 1.844340e+03	 22	 9.425990e+02	 220	 6.167140e+02	 98	 1.845375e+03	 633.33	 633.33	 50.00	 44	 0.17	 
BMI_bs_125	 1	 10	 DoritosGrill.bmp	 1.846342e+03	 22	 8.867379e+02	 220	 6.333878e+02	 98	 1.847377e+03	 633.33	 650.00	 52.00	 43	 0.15	 
BMI_bs_125	 1	 10	 SkittlesFruits2.bmp	 1.848328e+03	 24	 999000	 240	 999000	 999	 1.849345e+03	 633.33	 650.00	 59.00	 2	 0.08	 
BMI_bs_125	 1	 10	 ChocolateParaMarir2.bmp	 1.850330e+03	 12	 999000	 120	 999000	 999	 1.851349e+03	 633.33	 650.00	 1.00	 15	 1.50	 
BMI_bs_125	 1	 10	 DoritosSourSpicy.bmp	 1.854334e+03	 24	 999000	 240	 999000	 999	 1.855353e+03	 633.33	 650.00	 46.00	 47	 0.21	 
BMI_bs_125	 1	 10	 KinderJoy.bmp	 1.856337e+03	 12	 999000	 120	 999000	 999	 1.857355e+03	 633.33	 650.00	 25.00	 8	 0.80	 
BMI_bs_125	 1	 10	 Mekupelet.bmp	 1.860341e+03	 12	 999000	 120	 999000	 999	 1.861359e+03	 633.33	 650.00	 16.00	 11	 1.11	 
BMI_bs_125	 1	 10	 HispusimShatiah.bmp	 1.862327e+03	 24	 999000	 240	 999000	 999	 1.863345e+03	 633.33	 650.00	 60.00	 49	 0.07	 
BMI_bs_125	 1	 10	 BambaSweet.bmp	 1.864329e+03	 22	 1.148160e+03	 2200	 6.500565e+02	 98	 1.865364e+03	 633.33	 600.00	 53.00	 39	 0.15	 
BMI_bs_125	 1	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.866331e+03	 12	 999000	 120	 999000	 999	 1.867350e+03	 633.33	 600.00	 3.00	 37	 1.50	 
BMI_bs_125	 1	 10	 BambaNugat.bmp	 1.871337e+03	 11	 9.581783e+02	 110	 6.333863e+02	 98	 1.872372e+03	 650.00	 600.00	 18.00	 35	 1.01	 
BMI_bs_125	 1	 10	 Taami.bmp	 1.873339e+03	 12	 999000	 120	 999000	 999	 1.874357e+03	 650.00	 600.00	 14.00	 26	 1.21	 
BMI_bs_125	 1	 10	 Popco.bmp	 1.875341e+03	 22	 8.463110e+02	 220	 6.000404e+02	 98	 1.876378e+03	 650.00	 616.67	 44.00	 31	 0.23	 
BMI_bs_125	 1	 10	 ChocolateParaCookies5.bmp	 1.878328e+03	 11	 8.976092e+02	 110	 6.500537e+02	 98	 1.879363e+03	 666.67	 616.67	 15.00	 48	 1.13	 
BMI_bs_125	 1	 10	 Snickers.bmp	 1.885336e+03	 11	 9.210880e+02	 110	 6.667087e+02	 98	 1.886371e+03	 683.33	 616.67	 12.00	 58	 1.27	 
BMI_bs_125	 1	 10	 BisliGrill.bmp	 1.889340e+03	 24	 999000	 240	 999000	 999	 1.890358e+03	 683.33	 616.67	 57.00	 60	 0.10	 
BMI_bs_125	 1	 10	 Tortit.bmp	 1.896332e+03	 12	 999000	 120	 999000	 999	 1.897350e+03	 683.33	 616.67	 23.00	 16	 0.85	 
BMI_bs_125	 1	 10	 GumiWine2.bmp	 1.898334e+03	 24	 999000	 240	 999000	 999	 1.899353e+03	 683.33	 616.67	 33.00	 14	 0.35	 
BMI_bs_125	 1	 10	 KinderBuenoBrown3.bmp	 1.902338e+03	 24	 999000	 240	 999000	 999	 1.903357e+03	 683.33	 616.67	 32.00	 27	 0.36	 
BMI_bs_125	 1	 10	 WerthersOriginal.bmp	 1.906343e+03	 11	 1.020372e+03	 1100	 6.833897e+02	 98	 1.907380e+03	 633.33	 616.67	 10.00	 57	 1.41	 
BMI_bs_125	 1	 10	 Mars.bmp	 1.908328e+03	 11	 1.025842e+03	 1100	 6.333913e+02	 98	 1.909365e+03	 583.33	 616.67	 24.00	 19	 0.84	 
BMI_bs_125	 1	 10	 BisliPizza3.bmp	 1.912333e+03	 24	 999000	 240	 999000	 999	 1.913351e+03	 583.33	 616.67	 54.00	 51	 0.15	 
BMI_bs_125	 1	 10	 ClickBlackWhite3.bmp	 1.914335e+03	 11	 9.144660e+02	 110	 5.833821e+02	 98	 1.915370e+03	 600.00	 616.67	 13.00	 34	 1.22	 
BMI_bs_125	 1	 10	 Kitkat.bmp	 1.916337e+03	 24	 999000	 240	 999000	 999	 1.917355e+03	 600.00	 616.67	 36.00	 29	 0.32	 
BMI_bs_125	 1	 10	 Keifli.bmp	 1.922344e+03	 22	 8.821536e+02	 220	 6.167183e+02	 98	 1.923379e+03	 600.00	 633.33	 37.00	 22	 0.29	 
BMI_bs_125	 1	 10	 KashitSour.bmp	 1.924330e+03	 24	 999000	 240	 999000	 999	 1.925348e+03	 600.00	 633.33	 43.00	 3	 0.26	 
BMI_bs_125	 1	 10	 Tictac.bmp	 1.927333e+03	 22	 8.996489e+02	 220	 6.333764e+02	 98	 1.928367e+03	 600.00	 650.00	 56.00	 38	 0.11	 
BMI_bs_125	 1	 10	 Bamba.bmp	 1.930336e+03	 12	 999000	 120	 999000	 999	 1.931354e+03	 600.00	 650.00	 19.00	 12	 0.95	 
BMI_bs_125	 1	 10	 Tapuchips.bmp	 1.932339e+03	 24	 999000	 240	 999000	 999	 1.933356e+03	 600.00	 650.00	 58.00	 46	 0.09	 
BMI_bs_125	 1	 10	 KifkefMaklot2.bmp	 1.934341e+03	 22	 9.347199e+02	 220	 6.500446e+02	 98	 1.935377e+03	 600.00	 666.67	 42.00	 40	 0.27	 
BMI_bs_125	 1	 10	 KinderBuenoWhite2.bmp	 1.936343e+03	 22	 9.574785e+02	 220	 6.667078e+02	 98	 1.937380e+03	 600.00	 683.33	 39.00	 36	 0.29	 
BMI_bs_125	 1	 10	 Twix.bmp	 1.942333e+03	 11	 8.402060e+02	 110	 6.000507e+02	 98	 1.943368e+03	 616.67	 683.33	 20.00	 23	 0.91	 
BMI_bs_125	 1	 10	 BabyDoll.bmp	 1.944335e+03	 24	 999000	 240	 999000	 999	 1.945353e+03	 616.67	 683.33	 35.00	 10	 0.34	 
BMI_bs_125	 1	 10	 Twist.bmp	 1.946338e+03	 24	 999000	 240	 999000	 999	 1.947356e+03	 616.67	 683.33	 40.00	 53	 0.29	 
BMI_bs_125	 1	 10	 Shugi.bmp	 1.948340e+03	 24	 999000	 240	 999000	 999	 1.949358e+03	 616.67	 683.33	 49.00	 42	 0.17	 
BMI_bs_125	 1	 10	 PesekZman.bmp	 1.951343e+03	 12	 999000	 120	 999000	 999	 1.952361e+03	 616.67	 683.33	 27.00	 52	 0.67	 
BMI_bs_125	 1	 10	 DoritosNatural.bmp	 1.954330e+03	 24	 999000	 240	 999000	 999	 1.955348e+03	 616.67	 683.33	 41.00	 1	 0.27	 
