subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_127	 1	 1	 HappyHippo.bmp	 6.434081e+01	 24	 999000	 240	 999000	 999	 6.536022e+01	 666.67	 783.33	 32.00	 17	 1.33	 
BMI_bs_127	 1	 1	 Mars.bmp	 6.634305e+01	 12	 999000	 120	 999000	 999	 6.736228e+01	 666.67	 783.33	 8.00	 60	 2.57	 
BMI_bs_127	 1	 1	 KinderBuenoBrown3.bmp	 7.233312e+01	 11	 8.800033e+02	 110	 6.667106e+02	 98	 7.336844e+01	 683.33	 783.33	 13.00	 30	 1.84	 
BMI_bs_127	 1	 1	 KinderJoy.bmp	 7.533657e+01	 11	 9.479244e+02	 110	 6.833778e+02	 98	 7.637289e+01	 700.00	 783.33	 21.00	 21	 1.61	 
BMI_bs_127	 1	 1	 BisliPizza3.bmp	 7.733868e+01	 24	 999000	 240	 999000	 999	 7.835858e+01	 700.00	 783.33	 60.00	 46	 0.27	 
BMI_bs_127	 1	 1	 BabyDoll.bmp	 7.934100e+01	 22	 1.072430e+03	 2200	 7.833973e+02	 98	 8.037739e+01	 700.00	 733.33	 52.00	 31	 0.40	 
BMI_bs_127	 1	 1	 WerthersOriginal.bmp	 8.234437e+01	 24	 999000	 240	 999000	 999	 8.336220e+01	 700.00	 733.33	 43.00	 10	 0.51	 
BMI_bs_127	 1	 1	 CrunchShokoVanil.bmp	 8.434662e+01	 12	 999000	 120	 999000	 999	 8.536613e+01	 700.00	 733.33	 30.00	 54	 1.41	 
BMI_bs_127	 1	 1	 KifkefMaklot2.bmp	 8.633215e+01	 11	 9.328281e+02	 110	 7.000526e+02	 98	 8.736709e+01	 716.67	 733.33	 12.00	 55	 2.03	 
BMI_bs_127	 1	 1	 BisliOnion.bmp	 8.833446e+01	 24	 999000	 240	 999000	 999	 8.935396e+01	 716.67	 733.33	 36.00	 51	 1.15	 
BMI_bs_127	 1	 1	 BagaleShtuhim.bmp	 9.133776e+01	 12	 999000	 120	 999000	 999	 9.235734e+01	 716.67	 733.33	 25.00	 1	 1.48	 
BMI_bs_127	 1	 1	 TapuchipsCrunch.bmp	 9.334001e+01	 24	 999000	 240	 999000	 999	 9.435918e+01	 716.67	 733.33	 49.00	 44	 0.42	 
BMI_bs_127	 1	 1	 ClickBalls5.bmp	 9.534217e+01	 12	 999000	 120	 999000	 999	 9.636130e+01	 716.67	 733.33	 16.00	 25	 1.74	 
BMI_bs_127	 1	 1	 Twist.bmp	 9.734444e+01	 12	 999000	 120	 999000	 999	 9.836301e+01	 716.67	 733.33	 22.00	 33	 1.57	 
BMI_bs_127	 1	 1	 CrunchBisquitWhite2.bmp	 9.934676e+01	 12	 999000	 120	 999000	 999	 1.003653e+02	 716.67	 733.33	 29.00	 18	 1.44	 
BMI_bs_127	 1	 1	 Hit.bmp	 1.053368e+02	 11	 9.528068e+02	 110	 7.167237e+02	 98	 1.063725e+02	 733.33	 733.33	 15.00	 29	 1.77	 
BMI_bs_127	 1	 1	 Loacker.bmp	 1.083401e+02	 24	 999000	 240	 999000	 999	 1.093582e+02	 733.33	 733.33	 38.00	 20	 0.88	 
BMI_bs_127	 1	 1	 Twix.bmp	 1.123446e+02	 12	 999000	 120	 999000	 999	 1.133632e+02	 733.33	 733.33	 11.00	 28	 2.04	 
BMI_bs_127	 1	 1	 SkittlesFruits2.bmp	 1.183346e+02	 24	 999000	 240	 999000	 999	 1.193529e+02	 733.33	 733.33	 40.00	 53	 0.87	 
BMI_bs_127	 1	 1	 Tortit.bmp	 1.203368e+02	 24	 999000	 240	 999000	 999	 1.213557e+02	 733.33	 733.33	 41.00	 22	 0.66	 
BMI_bs_127	 1	 1	 GumiWine2.bmp	 1.253425e+02	 22	 1.051801e+03	 2200	 7.333794e+02	 98	 1.263772e+02	 733.33	 683.33	 42.00	 50	 0.53	 
BMI_bs_127	 1	 1	 Kitkat.bmp	 1.283459e+02	 11	 1.040962e+03	 1100	 7.333873e+02	 98	 1.293821e+02	 683.33	 683.33	 20.00	 52	 1.63	 
BMI_bs_127	 1	 1	 Halva2.bmp	 1.303311e+02	 12	 999000	 120	 999000	 999	 1.313511e+02	 683.33	 683.33	 19.00	 13	 1.67	 
BMI_bs_127	 1	 1	 BisliGrill.bmp	 1.333347e+02	 22	 9.348990e+02	 220	 6.833888e+02	 98	 1.343691e+02	 683.33	 700.00	 56.00	 26	 0.35	 
BMI_bs_127	 1	 1	 GumiSnakes3.bmp	 1.353370e+02	 12	 999000	 120	 999000	 999	 1.363562e+02	 683.33	 700.00	 26.00	 15	 1.48	 
BMI_bs_127	 1	 1	 Bamba.bmp	 1.393415e+02	 24	 999000	 240	 999000	 999	 1.403603e+02	 683.33	 700.00	 34.00	 48	 1.23	 
BMI_bs_127	 1	 1	 ChocolateParaMilk3.bmp	 1.433460e+02	 11	 9.478538e+02	 110	 6.833801e+02	 98	 1.443803e+02	 700.00	 700.00	 5.00	 47	 2.75	 
BMI_bs_127	 1	 1	 DoritosGrill.bmp	 1.453312e+02	 24	 999000	 240	 999000	 999	 1.463493e+02	 700.00	 700.00	 57.00	 7	 0.33	 
BMI_bs_127	 1	 1	 KashitSour.bmp	 1.523394e+02	 24	 999000	 240	 999000	 999	 1.533583e+02	 700.00	 700.00	 48.00	 39	 0.42	 
BMI_bs_127	 1	 1	 CrunchBisquitBrown3.bmp	 1.543417e+02	 12	 999000	 120	 999000	 999	 1.553612e+02	 700.00	 700.00	 14.00	 49	 1.81	 
BMI_bs_127	 1	 1	 ClickBlackWhite3.bmp	 1.573450e+02	 12	 999000	 120	 999000	 999	 1.583640e+02	 700.00	 700.00	 3.00	 56	 2.76	 
BMI_bs_127	 1	 1	 Tapuchips.bmp	 1.613328e+02	 24	 999000	 240	 999000	 999	 1.623515e+02	 700.00	 700.00	 58.00	 37	 0.32	 
BMI_bs_127	 1	 1	 Mentos.bmp	 1.653373e+02	 24	 999000	 240	 999000	 999	 1.663562e+02	 700.00	 700.00	 46.00	 5	 0.44	 
BMI_bs_127	 1	 1	 KinderBuenoWhite2.bmp	 1.693418e+02	 12	 999000	 120	 999000	 999	 1.703605e+02	 700.00	 700.00	 17.00	 6	 1.72	 
BMI_bs_127	 1	 1	 ChocolateParaSucariotKoftzot2.bmp	 1.723451e+02	 11	 1.053868e+03	 1100	 7.000476e+02	 98	 1.733799e+02	 650.00	 700.00	 7.00	 24	 2.69	 
BMI_bs_127	 1	 1	 Taami.bmp	 1.743474e+02	 12	 999000	 120	 999000	 999	 1.753663e+02	 650.00	 700.00	 27.00	 19	 1.47	 
BMI_bs_127	 1	 1	 Keifli.bmp	 1.783351e+02	 24	 999000	 240	 999000	 999	 1.793540e+02	 650.00	 700.00	 54.00	 27	 0.35	 
BMI_bs_127	 1	 1	 Tictac.bmp	 1.853430e+02	 22	 1.072826e+03	 2200	 7.000516e+02	 98	 1.863776e+02	 650.00	 650.00	 50.00	 59	 0.42	 
