subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_121	 1	 6	 KashitSour.bmp	 1.051573e+03	 11	 1.154934e+03	 1100	 7.167180e+02	 98	 1.052609e+03	 666.67	 716.67	 13.00	 59	 1.69	 
BMI_bs_121	 1	 6	 Snickers.bmp	 1.054577e+03	 24	 999000	 240	 999000	 999	 1.055595e+03	 666.67	 716.67	 34.00	 53	 1.24	 
BMI_bs_121	 1	 6	 KinderBuenoWhite2.bmp	 1.056579e+03	 12	 999000	 120	 999000	 999	 1.057597e+03	 666.67	 716.67	 9.00	 16	 1.77	 
BMI_bs_121	 1	 6	 BisliGrill.bmp	 1.058581e+03	 22	 1.032323e+03	 2200	 7.167116e+02	 98	 1.059617e+03	 666.67	 666.67	 39.00	 40	 1.03	 
BMI_bs_121	 1	 6	 DoritosNatural.bmp	 1.061585e+03	 24	 999000	 240	 999000	 999	 1.062604e+03	 666.67	 666.67	 41.00	 32	 0.89	 
BMI_bs_121	 1	 6	 GumiWine2.bmp	 1.063570e+03	 12	 999000	 120	 999000	 999	 1.064590e+03	 666.67	 666.67	 16.00	 56	 1.59	 
BMI_bs_121	 1	 6	 Bounty.bmp	 1.065573e+03	 24	 999000	 240	 999000	 999	 1.066593e+03	 666.67	 666.67	 43.00	 37	 0.76	 
BMI_bs_121	 1	 6	 CrunchShokoVanil.bmp	 1.067575e+03	 24	 999000	 240	 999000	 999	 1.068593e+03	 666.67	 666.67	 40.00	 22	 0.93	 
BMI_bs_121	 1	 6	 ClickXLwhite4.bmp	 1.070578e+03	 12	 999000	 120	 999000	 999	 1.071598e+03	 666.67	 666.67	 23.00	 50	 1.49	 
BMI_bs_121	 1	 6	 SkittlesSour4.bmp	 1.072580e+03	 12	 999000	 120	 999000	 999	 1.073600e+03	 666.67	 666.67	 29.00	 52	 1.35	 
BMI_bs_121	 1	 6	 KinderBuenoBrown3.bmp	 1.074583e+03	 12	 999000	 120	 999000	 999	 1.075603e+03	 666.67	 666.67	 1.00	 6	 2.09	 
BMI_bs_121	 1	 6	 Cheetos.bmp	 1.076585e+03	 11	 8.834734e+02	 110	 6.667228e+02	 98	 1.077622e+03	 683.33	 666.67	 7.00	 51	 1.79	 
BMI_bs_121	 1	 6	 BambaNugat.bmp	 1.078570e+03	 11	 1.001789e+03	 1100	 6.833778e+02	 98	 1.079607e+03	 633.33	 666.67	 15.00	 42	 1.61	 
BMI_bs_121	 1	 6	 Mekupelet.bmp	 1.084577e+03	 24	 999000	 240	 999000	 999	 1.085595e+03	 633.33	 666.67	 32.00	 35	 1.31	 
BMI_bs_121	 1	 6	 BagaleShtuhim.bmp	 1.087581e+03	 22	 8.795472e+02	 220	 6.667179e+02	 98	 1.088616e+03	 633.33	 683.33	 45.00	 17	 0.74	 
BMI_bs_121	 1	 6	 ChocolateParaMilk3.bmp	 1.091585e+03	 12	 999000	 120	 999000	 999	 1.092605e+03	 633.33	 683.33	 19.00	 15	 1.51	 
BMI_bs_121	 1	 6	 CrunchBisquitWhite2.bmp	 1.097575e+03	 11	 9.092371e+02	 110	 6.334057e+02	 98	 1.098611e+03	 650.00	 683.33	 24.00	 54	 1.48	 
BMI_bs_121	 1	 6	 Taami.bmp	 1.099577e+03	 24	 999000	 240	 999000	 999	 1.100596e+03	 650.00	 683.33	 55.00	 41	 0.29	 
BMI_bs_121	 1	 6	 TapuchipsCrunch.bmp	 1.104583e+03	 22	 9.554429e+02	 220	 6.833885e+02	 98	 1.105619e+03	 650.00	 700.00	 50.00	 33	 0.51	 
BMI_bs_121	 1	 6	 Halva2.bmp	 1.107569e+03	 24	 999000	 240	 999000	 999	 1.108590e+03	 650.00	 700.00	 59.00	 8	 0.13	 
BMI_bs_121	 1	 6	 BabyDoll.bmp	 1.109572e+03	 24	 999000	 240	 999000	 999	 1.110592e+03	 650.00	 700.00	 48.00	 43	 0.63	 
BMI_bs_121	 1	 6	 BambaSweet.bmp	 1.112575e+03	 24	 999000	 240	 999000	 999	 1.113595e+03	 650.00	 700.00	 51.00	 9	 0.41	 
BMI_bs_121	 1	 6	 Mentos.bmp	 1.114577e+03	 12	 999000	 120	 999000	 999	 1.115598e+03	 650.00	 700.00	 17.00	 48	 1.55	 
BMI_bs_121	 1	 6	 CrunchBisquitBrown3.bmp	 1.118582e+03	 11	 1.008431e+03	 1100	 6.500435e+02	 98	 1.119618e+03	 600.00	 700.00	 18.00	 20	 1.54	 
BMI_bs_121	 1	 6	 Apropo.bmp	 1.122569e+03	 12	 999000	 120	 999000	 999	 1.123589e+03	 600.00	 700.00	 27.00	 28	 1.43	 
BMI_bs_121	 1	 6	 HispusimShatiah.bmp	 1.124572e+03	 24	 999000	 240	 999000	 999	 1.125592e+03	 600.00	 700.00	 33.00	 44	 1.27	 
BMI_bs_121	 1	 6	 ChocolateParaMarir2.bmp	 1.131580e+03	 24	 999000	 240	 999000	 999	 1.132600e+03	 600.00	 700.00	 58.00	 39	 0.18	 
BMI_bs_121	 1	 6	 KinderJoy.bmp	 1.133582e+03	 11	 9.601411e+02	 110	 6.000448e+02	 98	 1.134620e+03	 616.67	 700.00	 5.00	 3	 1.79	 
BMI_bs_121	 1	 6	 Hit.bmp	 1.136585e+03	 12	 999000	 120	 999000	 999	 1.137605e+03	 616.67	 700.00	 26.00	 19	 1.44	 
BMI_bs_121	 1	 6	 Popco.bmp	 1.140573e+03	 22	 1.157975e+03	 2200	 7.000458e+02	 98	 1.141610e+03	 616.67	 650.00	 56.00	 29	 0.23	 
BMI_bs_121	 1	 6	 Loacker.bmp	 1.144578e+03	 22	 1.001338e+03	 2200	 6.500462e+02	 98	 1.145612e+03	 616.67	 600.00	 42.00	 38	 0.88	 
BMI_bs_121	 1	 6	 ClickBisquit2.bmp	 1.148582e+03	 12	 999000	 120	 999000	 999	 1.149602e+03	 616.67	 600.00	 4.00	 10	 1.83	 
BMI_bs_121	 1	 6	 ClickBalls5.bmp	 1.151585e+03	 12	 999000	 120	 999000	 999	 1.152606e+03	 616.67	 600.00	 3.00	 12	 1.84	 
BMI_bs_121	 1	 6	 Bamba.bmp	 1.153571e+03	 22	 8.732951e+02	 220	 6.000551e+02	 98	 1.154608e+03	 616.67	 616.67	 44.00	 11	 0.75	 
BMI_bs_121	 1	 6	 WerthersOriginal.bmp	 1.157576e+03	 24	 999000	 240	 999000	 999	 1.158594e+03	 616.67	 616.67	 46.00	 4	 0.72	 
BMI_bs_121	 1	 6	 BisliOnion.bmp	 1.164583e+03	 12	 999000	 120	 999000	 999	 1.165603e+03	 616.67	 616.67	 28.00	 47	 1.41	 
