subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_127	 1	 11	 SkittlesFruits2.bmp	 2.205423e+03	 24	 999000	 240	 999000	 999	 2.206441e+03	 833.33	 783.33	 40.00	 53	 0.87	 
BMI_bs_127	 1	 11	 Halva2.bmp	 2.211430e+03	 12	 999000	 120	 999000	 999	 2.212448e+03	 833.33	 783.33	 19.00	 13	 1.67	 
BMI_bs_127	 1	 11	 HappyHippo.bmp	 2.213432e+03	 24	 999000	 240	 999000	 999	 2.214450e+03	 833.33	 783.33	 32.00	 17	 1.33	 
BMI_bs_127	 1	 11	 Mekupelet.bmp	 2.216435e+03	 24	 999000	 240	 999000	 999	 2.217453e+03	 833.33	 783.33	 35.00	 8	 1.17	 
BMI_bs_127	 1	 11	 ChocolateParaSucariotKoftzot2.bmp	 2.218421e+03	 11	 8.173753e+02	 11	 8.333883e+02	 98	 2.219457e+03	 850.00	 783.33	 7.00	 24	 2.69	 
BMI_bs_127	 1	 11	 Popco.bmp	 2.220423e+03	 22	 8.737203e+02	 220	 7.833880e+02	 98	 2.221458e+03	 850.00	 800.00	 47.00	 11	 0.43	 
BMI_bs_127	 1	 11	 TapuchipsCrunch.bmp	 2.222425e+03	 24	 999000	 240	 999000	 999	 2.223443e+03	 850.00	 800.00	 49.00	 44	 0.42	 
BMI_bs_127	 1	 11	 CrunchShokoVanil.bmp	 2.225429e+03	 12	 999000	 120	 999000	 999	 2.226447e+03	 850.00	 800.00	 30.00	 54	 1.41	 
BMI_bs_127	 1	 11	 GumiWine2.bmp	 2.229433e+03	 22	 7.515608e+02	 22	 8.000500e+02	 98	 2.230470e+03	 850.00	 816.67	 42.00	 50	 0.53	 
BMI_bs_127	 1	 11	 Mentos.bmp	 2.231435e+03	 24	 999000	 240	 999000	 999	 2.232454e+03	 850.00	 816.67	 46.00	 5	 0.44	 
BMI_bs_127	 1	 11	 KinderBuenoWhite2.bmp	 2.233421e+03	 12	 999000	 120	 999000	 999	 2.234439e+03	 850.00	 816.67	 17.00	 6	 1.72	 
BMI_bs_127	 1	 11	 CrunchBisquitBrown3.bmp	 2.235423e+03	 12	 999000	 120	 999000	 999	 2.236441e+03	 850.00	 816.67	 14.00	 49	 1.81	 
BMI_bs_127	 1	 11	 Mars.bmp	 2.237426e+03	 12	 999000	 120	 999000	 999	 2.238443e+03	 850.00	 816.67	 8.00	 60	 2.57	 
BMI_bs_127	 1	 11	 Cheetos.bmp	 2.239428e+03	 22	 6.912316e+02	 22	 8.167183e+02	 98	 2.240462e+03	 850.00	 833.33	 37.00	 12	 1.05	 
BMI_bs_127	 1	 11	 WerthersOriginal.bmp	 2.243432e+03	 24	 999000	 240	 999000	 999	 2.244450e+03	 850.00	 833.33	 43.00	 10	 0.51	 
BMI_bs_127	 1	 11	 ClickBisquit2.bmp	 2.247437e+03	 12	 999000	 120	 999000	 999	 2.248455e+03	 850.00	 833.33	 9.00	 34	 2.53	 
BMI_bs_127	 1	 11	 Twist.bmp	 2.249423e+03	 12	 999000	 120	 999000	 999	 2.250440e+03	 850.00	 833.33	 22.00	 33	 1.57	 
BMI_bs_127	 1	 11	 DoritosSourSpicy.bmp	 2.251425e+03	 24	 999000	 240	 999000	 999	 2.252442e+03	 850.00	 833.33	 51.00	 23	 0.40	 
BMI_bs_127	 1	 11	 ClickBalls5.bmp	 2.253427e+03	 12	 999000	 120	 999000	 999	 2.254445e+03	 850.00	 833.33	 16.00	 25	 1.74	 
BMI_bs_127	 1	 11	 Tapuchips.bmp	 2.255429e+03	 24	 999000	 240	 999000	 999	 2.256447e+03	 850.00	 833.33	 58.00	 37	 0.32	 
BMI_bs_127	 1	 11	 ClickXLwhite4.bmp	 2.261436e+03	 12	 999000	 120	 999000	 999	 2.262454e+03	 850.00	 833.33	 4.00	 32	 2.75	 
BMI_bs_127	 1	 11	 Taami.bmp	 2.263421e+03	 12	 999000	 120	 999000	 999	 2.264439e+03	 850.00	 833.33	 27.00	 19	 1.47	 
BMI_bs_127	 1	 11	 CrunchBisquitWhite2.bmp	 2.265424e+03	 12	 999000	 120	 999000	 999	 2.266442e+03	 850.00	 833.33	 29.00	 18	 1.44	 
BMI_bs_127	 1	 11	 DoritosNatural.bmp	 2.267426e+03	 22	 1.168189e+03	 2200	 8.333787e+02	 98	 2.268461e+03	 850.00	 783.33	 53.00	 16	 0.35	 
BMI_bs_127	 1	 11	 KinderJoy.bmp	 2.270429e+03	 11	 1.033634e+03	 1100	 8.500396e+02	 98	 2.271464e+03	 800.00	 783.33	 21.00	 21	 1.61	 
BMI_bs_127	 1	 11	 ChocolateParaMilk3.bmp	 2.272431e+03	 11	 9.666378e+02	 110	 8.000565e+02	 98	 2.273466e+03	 816.67	 783.33	 5.00	 47	 2.75	 
BMI_bs_127	 1	 11	 GumiSnakes3.bmp	 2.279423e+03	 12	 999000	 120	 999000	 999	 2.280441e+03	 816.67	 783.33	 26.00	 15	 1.48	 
BMI_bs_127	 1	 11	 BagaleShtuhim.bmp	 2.281425e+03	 12	 999000	 120	 999000	 999	 2.282443e+03	 816.67	 783.33	 25.00	 1	 1.48	 
BMI_bs_127	 1	 11	 BabyDoll.bmp	 2.285429e+03	 22	 6.480715e+02	 22	 7.833827e+02	 98	 2.286464e+03	 816.67	 800.00	 52.00	 31	 0.40	 
BMI_bs_127	 1	 11	 Snickers.bmp	 2.289434e+03	 11	 7.049784e+02	 11	 8.167189e+02	 98	 2.290468e+03	 833.33	 800.00	 10.00	 3	 2.45	 
BMI_bs_127	 1	 11	 BisliGrill.bmp	 2.292420e+03	 22	 1.194896e+03	 2200	 8.000494e+02	 98	 2.293457e+03	 833.33	 750.00	 56.00	 26	 0.35	 
BMI_bs_127	 1	 11	 Twix.bmp	 2.294423e+03	 12	 999000	 120	 999000	 999	 2.295443e+03	 833.33	 750.00	 11.00	 28	 2.04	 
BMI_bs_127	 1	 11	 BisliPizza3.bmp	 2.298427e+03	 24	 999000	 240	 999000	 999	 2.299445e+03	 833.33	 750.00	 60.00	 46	 0.27	 
BMI_bs_127	 1	 11	 BambaNugat.bmp	 2.300430e+03	 24	 999000	 240	 999000	 999	 2.301447e+03	 833.33	 750.00	 33.00	 4	 1.27	 
BMI_bs_127	 1	 11	 BambaSweet.bmp	 2.303433e+03	 22	 5.778088e+02	 22	 7.500557e+02	 98	 2.304469e+03	 833.33	 766.67	 39.00	 40	 0.88	 
BMI_bs_127	 1	 11	 ChocolateParaMarir2.bmp	 2.307420e+03	 12	 999000	 120	 999000	 999	 2.308438e+03	 833.33	 766.67	 1.00	 41	 2.78	 
BMI_bs_127	 1	 11	 DoritosGrill.bmp	 2.309423e+03	 24	 999000	 240	 999000	 999	 2.310441e+03	 833.33	 766.67	 57.00	 7	 0.33	 
BMI_bs_127	 1	 11	 Kitkat.bmp	 2.314429e+03	 11	 9.452263e+02	 110	 8.333873e+02	 98	 2.315465e+03	 850.00	 766.67	 20.00	 52	 1.63	 
BMI_bs_127	 1	 11	 Egozi.bmp	 2.316431e+03	 12	 999000	 120	 999000	 999	 2.317449e+03	 850.00	 766.67	 23.00	 58	 1.55	 
BMI_bs_127	 1	 11	 ClickBlackWhite3.bmp	 2.320435e+03	 12	 999000	 120	 999000	 999	 2.321453e+03	 850.00	 766.67	 3.00	 56	 2.76	 
BMI_bs_127	 1	 11	 Apropo.bmp	 2.323422e+03	 22	 1.109805e+03	 2200	 7.667169e+02	 98	 2.324458e+03	 850.00	 716.67	 45.00	 42	 0.50	 
BMI_bs_127	 1	 11	 ChocolateParaCookies5.bmp	 2.326425e+03	 12	 999000	 120	 999000	 999	 2.327443e+03	 850.00	 716.67	 6.00	 14	 2.73	 
