subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_123	 1	 12	 ChocolateParaCookies5.bmp	 2.161503e+03	 12	 999000	 120	 999000	 999	 2.162521e+03	 700.00	 716.67	 11.00	 11	 1.49	 
BMI_bs_123	 1	 12	 Bounty.bmp	 2.164507e+03	 24	 999000	 240	 999000	 999	 2.165524e+03	 700.00	 716.67	 59.00	 45	 0.10	 
BMI_bs_123	 1	 12	 DoritosGrill.bmp	 2.166509e+03	 11	 9.317574e+02	 110	 7.000531e+02	 98	 2.167547e+03	 716.67	 716.67	 20.00	 17	 1.29	 
BMI_bs_123	 1	 12	 Hit.bmp	 2.168511e+03	 12	 999000	 120	 999000	 999	 2.169529e+03	 716.67	 716.67	 4.00	 40	 1.71	 
BMI_bs_123	 1	 12	 ClickXLbrown4.bmp	 2.171498e+03	 12	 999000	 120	 999000	 999	 2.172515e+03	 716.67	 716.67	 19.00	 16	 1.29	 
BMI_bs_123	 1	 12	 BabyDoll.bmp	 2.173500e+03	 22	 1.107239e+03	 2200	 7.167191e+02	 98	 2.174535e+03	 716.67	 666.67	 56.00	 5	 0.18	 
BMI_bs_123	 1	 12	 CrunchBisquitBrown3.bmp	 2.175502e+03	 11	 1.040051e+03	 1100	 7.167098e+02	 98	 2.176540e+03	 666.67	 666.67	 10.00	 46	 1.51	 
BMI_bs_123	 1	 12	 BisliGrill.bmp	 2.177504e+03	 24	 999000	 240	 999000	 999	 2.178522e+03	 666.67	 666.67	 38.00	 55	 1.07	 
BMI_bs_123	 1	 12	 Tictac.bmp	 2.180508e+03	 24	 999000	 240	 999000	 999	 2.181526e+03	 666.67	 666.67	 48.00	 13	 0.60	 
BMI_bs_123	 1	 12	 CrunchShokoVanil.bmp	 2.182510e+03	 12	 999000	 120	 999000	 999	 2.183528e+03	 666.67	 666.67	 3.00	 28	 1.72	 
BMI_bs_123	 1	 12	 Kitkat.bmp	 2.184495e+03	 11	 9.011220e+02	 110	 6.667139e+02	 98	 2.185533e+03	 683.33	 666.67	 15.00	 22	 1.41	 
BMI_bs_123	 1	 12	 Tapuchips.bmp	 2.186498e+03	 24	 999000	 240	 999000	 999	 2.187516e+03	 683.33	 666.67	 34.00	 60	 1.14	 
BMI_bs_123	 1	 12	 GumiSnakes3.bmp	 2.188500e+03	 24	 999000	 240	 999000	 999	 2.189518e+03	 683.33	 666.67	 58.00	 59	 0.11	 
BMI_bs_123	 1	 12	 DoritosNatural.bmp	 2.194507e+03	 24	 999000	 240	 999000	 999	 2.195524e+03	 683.33	 666.67	 36.00	 4	 1.09	 
BMI_bs_123	 1	 12	 KifkefMaklot2.bmp	 2.197510e+03	 12	 999000	 120	 999000	 999	 2.198528e+03	 683.33	 666.67	 2.00	 9	 1.78	 
BMI_bs_123	 1	 12	 ClickXLwhite4.bmp	 2.201498e+03	 12	 999000	 120	 999000	 999	 2.202516e+03	 683.33	 666.67	 29.00	 41	 1.19	 
BMI_bs_123	 1	 12	 Popco.bmp	 2.207505e+03	 22	 8.877791e+02	 220	 6.667199e+02	 98	 2.208541e+03	 683.33	 683.33	 47.00	 52	 0.64	 
BMI_bs_123	 1	 12	 ChocolateParaMilk3.bmp	 2.209507e+03	 12	 999000	 120	 999000	 999	 2.210525e+03	 683.33	 683.33	 9.00	 56	 1.51	 
BMI_bs_123	 1	 12	 CrunchBisquitWhite2.bmp	 2.214496e+03	 12	 999000	 120	 999000	 999	 2.215514e+03	 683.33	 683.33	 6.00	 10	 1.54	 
BMI_bs_123	 1	 12	 Cheetos.bmp	 2.217499e+03	 24	 999000	 240	 999000	 999	 2.218517e+03	 683.33	 683.33	 31.00	 47	 1.17	 
BMI_bs_123	 1	 12	 ClickBisquit2.bmp	 2.219501e+03	 11	 9.403761e+02	 110	 6.833768e+02	 98	 2.220537e+03	 700.00	 683.33	 5.00	 2	 1.61	 
BMI_bs_123	 1	 12	 Mars.bmp	 2.222505e+03	 12	 999000	 120	 999000	 999	 2.223523e+03	 700.00	 683.33	 23.00	 1	 1.23	 
BMI_bs_123	 1	 12	 Shugi.bmp	 2.224507e+03	 24	 999000	 240	 999000	 999	 2.225525e+03	 700.00	 683.33	 41.00	 35	 0.97	 
BMI_bs_123	 1	 12	 BambaNugat.bmp	 2.228495e+03	 22	 9.025276e+02	 220	 6.833845e+02	 98	 2.229531e+03	 700.00	 700.00	 39.00	 14	 1.05	 
BMI_bs_123	 1	 12	 ClickBlackWhite3.bmp	 2.232499e+03	 12	 999000	 120	 999000	 999	 2.233517e+03	 700.00	 700.00	 16.00	 34	 1.35	 
BMI_bs_123	 1	 12	 Egozi.bmp	 2.234502e+03	 22	 9.032605e+02	 220	 7.000553e+02	 98	 2.235537e+03	 700.00	 716.67	 37.00	 21	 1.07	 
BMI_bs_123	 1	 12	 SkittlesFruits2.bmp	 2.241510e+03	 22	 9.494727e+02	 220	 7.167210e+02	 98	 2.242545e+03	 700.00	 733.33	 53.00	 44	 0.35	 
BMI_bs_123	 1	 12	 BisliOnion.bmp	 2.243495e+03	 11	 9.780785e+02	 110	 7.000485e+02	 98	 2.244530e+03	 716.67	 733.33	 13.00	 18	 1.43	 
BMI_bs_123	 1	 12	 ChocolateParaMarir2.bmp	 2.246498e+03	 11	 9.220121e+02	 110	 7.167192e+02	 98	 2.247533e+03	 733.33	 733.33	 7.00	 31	 1.53	 
BMI_bs_123	 1	 12	 Snickers.bmp	 2.250503e+03	 24	 999000	 240	 999000	 999	 2.251521e+03	 733.33	 733.33	 49.00	 54	 0.59	 
BMI_bs_123	 1	 12	 WerthersOriginal.bmp	 2.254507e+03	 12	 999000	 120	 999000	 999	 2.255525e+03	 733.33	 733.33	 27.00	 36	 1.20	 
BMI_bs_123	 1	 12	 TapuchipsCrunch.bmp	 2.258495e+03	 12	 999000	 120	 999000	 999	 2.259513e+03	 733.33	 733.33	 22.00	 37	 1.27	 
BMI_bs_123	 1	 12	 HappyHippo.bmp	 2.261499e+03	 24	 999000	 240	 999000	 999	 2.262516e+03	 733.33	 733.33	 43.00	 38	 0.81	 
BMI_bs_123	 1	 12	 KinderBuenoBrown3.bmp	 2.263501e+03	 11	 9.305363e+02	 110	 7.333772e+02	 98	 2.264535e+03	 750.00	 733.33	 21.00	 23	 1.28	 
BMI_bs_123	 1	 12	 Mekupelet.bmp	 2.267505e+03	 12	 999000	 120	 999000	 999	 2.268523e+03	 750.00	 733.33	 28.00	 29	 1.19	 
BMI_bs_123	 1	 12	 BambaSweet.bmp	 2.274497e+03	 22	 9.040130e+02	 220	 7.333797e+02	 98	 2.275531e+03	 750.00	 750.00	 42.00	 42	 0.83	 
