subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_109	 1	 6	 BisliOnion.bmp	 1.009842e+03	 24	 999000	 240	 999000	 999	 1.010860e+03	 700.00	 650.00	 36.00	 58	 0.89	 
BMI_bs_109	 1	 6	 Bamba.bmp	 1.013846e+03	 24	 999000	 240	 999000	 999	 1.014864e+03	 700.00	 650.00	 38.00	 31	 0.84	 
BMI_bs_109	 1	 6	 BisliPizza3.bmp	 1.017834e+03	 24	 999000	 240	 999000	 999	 1.018852e+03	 700.00	 650.00	 49.00	 26	 0.37	 
BMI_bs_109	 1	 6	 ClickBisquit2.bmp	 1.021838e+03	 11	 1.030465e+03	 1100	 7.000643e+02	 98	 1.022875e+03	 650.00	 650.00	 10.00	 9	 1.57	 
BMI_bs_109	 1	 6	 Smarties.bmp	 1.023841e+03	 12	 999000	 120	 999000	 999	 1.024861e+03	 650.00	 650.00	 22.00	 6	 1.29	 
BMI_bs_109	 1	 6	 DoritosSourSpicy.bmp	 1.025843e+03	 12	 999000	 120	 999000	 999	 1.026861e+03	 650.00	 650.00	 30.00	 5	 0.91	 
BMI_bs_109	 1	 6	 Twist.bmp	 1.027845e+03	 24	 999000	 240	 999000	 999	 1.028863e+03	 650.00	 650.00	 57.00	 2	 0.02	 
BMI_bs_109	 1	 6	 ChocolateParaMilk3.bmp	 1.029847e+03	 12	 999000	 120	 999000	 999	 1.030865e+03	 650.00	 650.00	 25.00	 34	 1.17	 
BMI_bs_109	 1	 6	 Twix.bmp	 1.035837e+03	 11	 9.934418e+02	 110	 6.500556e+02	 98	 1.036873e+03	 666.67	 650.00	 13.00	 53	 1.52	 
BMI_bs_109	 1	 6	 TapuchipsCrunch.bmp	 1.038841e+03	 24	 999000	 240	 999000	 999	 1.039859e+03	 666.67	 650.00	 34.00	 19	 0.89	 
BMI_bs_109	 1	 6	 KinderBuenoWhite2.bmp	 1.040843e+03	 12	 999000	 120	 999000	 999	 1.041861e+03	 666.67	 650.00	 9.00	 46	 1.61	 
BMI_bs_109	 1	 6	 BagaleShtuhim.bmp	 1.042845e+03	 22	 9.158453e+02	 220	 6.500493e+02	 98	 1.043880e+03	 666.67	 666.67	 39.00	 30	 0.82	 
BMI_bs_109	 1	 6	 KashitSour.bmp	 1.045832e+03	 24	 999000	 240	 999000	 999	 1.046849e+03	 666.67	 666.67	 41.00	 20	 0.71	 
BMI_bs_109	 1	 6	 SkittlesFruits2.bmp	 1.047834e+03	 12	 999000	 120	 999000	 999	 1.048852e+03	 666.67	 666.67	 16.00	 11	 1.47	 
BMI_bs_109	 1	 6	 HispusimShatiah.bmp	 1.049836e+03	 24	 999000	 240	 999000	 999	 1.050855e+03	 666.67	 666.67	 43.00	 50	 0.49	 
BMI_bs_109	 1	 6	 ChocolateParaCookies5.bmp	 1.051839e+03	 24	 999000	 240	 999000	 999	 1.052857e+03	 666.67	 666.67	 40.00	 51	 0.78	 
BMI_bs_109	 1	 6	 CrunchBisquitBrown3.bmp	 1.054842e+03	 12	 999000	 120	 999000	 999	 1.055860e+03	 666.67	 666.67	 23.00	 23	 1.29	 
BMI_bs_109	 1	 6	 Mentos.bmp	 1.056844e+03	 12	 999000	 120	 999000	 999	 1.057863e+03	 666.67	 666.67	 29.00	 3	 0.96	 
BMI_bs_109	 1	 6	 ClickXLbrown4.bmp	 1.058846e+03	 12	 999000	 120	 999000	 999	 1.059865e+03	 666.67	 666.67	 1.00	 18	 2.27	 
BMI_bs_109	 1	 6	 KinderJoy.bmp	 1.060832e+03	 11	 1.031394e+03	 1100	 6.667087e+02	 98	 1.061869e+03	 616.67	 666.67	 7.00	 21	 1.65	 
BMI_bs_109	 1	 6	 Taami.bmp	 1.062834e+03	 11	 8.964738e+02	 110	 6.167143e+02	 98	 1.063870e+03	 633.33	 666.67	 15.00	 42	 1.48	 
BMI_bs_109	 1	 6	 Bounty.bmp	 1.068841e+03	 24	 999000	 240	 999000	 999	 1.069859e+03	 633.33	 666.67	 32.00	 37	 0.91	 
BMI_bs_109	 1	 6	 DoritosNatural.bmp	 1.071844e+03	 22	 1.021955e+03	 2200	 6.667183e+02	 98	 1.072881e+03	 633.33	 616.67	 45.00	 27	 0.45	 
BMI_bs_109	 1	 6	 ClickBalls5.bmp	 1.075832e+03	 12	 999000	 120	 999000	 999	 1.076850e+03	 633.33	 616.67	 19.00	 35	 1.41	 
BMI_bs_109	 1	 6	 Apropo.bmp	 1.081839e+03	 11	 1.017975e+03	 1100	 6.333852e+02	 98	 1.082876e+03	 583.33	 616.67	 24.00	 24	 1.17	 
BMI_bs_109	 1	 6	 Tortit.bmp	 1.083841e+03	 24	 999000	 240	 999000	 999	 1.084859e+03	 583.33	 616.67	 55.00	 59	 0.03	 
BMI_bs_109	 1	 6	 GumiWine2.bmp	 1.088847e+03	 22	 9.177174e+02	 220	 6.167246e+02	 98	 1.089882e+03	 583.33	 633.33	 50.00	 8	 0.37	 
BMI_bs_109	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 1.091833e+03	 24	 999000	 240	 999000	 999	 1.092851e+03	 583.33	 633.33	 59.00	 45	 0.01	 
BMI_bs_109	 1	 6	 Loacker.bmp	 1.093836e+03	 24	 999000	 240	 999000	 999	 1.094854e+03	 583.33	 633.33	 48.00	 55	 0.38	 
BMI_bs_109	 1	 6	 BabyDoll.bmp	 1.096839e+03	 24	 999000	 240	 999000	 999	 1.097857e+03	 583.33	 633.33	 51.00	 39	 0.17	 
BMI_bs_109	 1	 6	 Snickers.bmp	 1.098841e+03	 12	 999000	 120	 999000	 999	 1.099859e+03	 583.33	 633.33	 17.00	 12	 1.45	 
BMI_bs_109	 1	 6	 ClickBlackWhite3.bmp	 1.102846e+03	 11	 9.369899e+02	 110	 5.833788e+02	 98	 1.103880e+03	 600.00	 633.33	 18.00	 43	 1.43	 
BMI_bs_109	 1	 6	 SkittlesSour4.bmp	 1.106833e+03	 12	 999000	 120	 999000	 999	 1.107852e+03	 600.00	 633.33	 27.00	 47	 1.13	 
BMI_bs_109	 1	 6	 BambaNugat.bmp	 1.108836e+03	 24	 999000	 240	 999000	 999	 1.109854e+03	 600.00	 633.33	 33.00	 40	 0.91	 
BMI_bs_109	 1	 6	 Halva2.bmp	 1.115844e+03	 24	 999000	 240	 999000	 999	 1.116862e+03	 600.00	 633.33	 58.00	 13	 0.01	 
BMI_bs_109	 1	 6	 Dubonim.bmp	 1.117846e+03	 11	 9.450280e+02	 110	 6.000536e+02	 98	 1.118880e+03	 616.67	 633.33	 5.00	 22	 1.69	 
BMI_bs_109	 1	 6	 ChocolateParaMarir2.bmp	 1.120832e+03	 12	 999000	 120	 999000	 999	 1.121850e+03	 616.67	 633.33	 26.00	 1	 1.13	 
BMI_bs_109	 1	 6	 Tictac.bmp	 1.124837e+03	 22	 9.291938e+02	 220	 6.333885e+02	 98	 1.125873e+03	 616.67	 650.00	 56.00	 52	 0.03	 
BMI_bs_109	 1	 6	 WerthersOriginal.bmp	 1.128841e+03	 22	 9.636310e+02	 220	 6.500453e+02	 98	 1.129877e+03	 616.67	 666.67	 42.00	 33	 0.64	 
BMI_bs_109	 1	 6	 ClickXLwhite4.bmp	 1.132846e+03	 12	 999000	 120	 999000	 999	 1.133864e+03	 616.67	 666.67	 4.00	 48	 1.78	 
BMI_bs_109	 1	 6	 Egozi.bmp	 1.135832e+03	 12	 999000	 120	 999000	 999	 1.136850e+03	 616.67	 666.67	 3.00	 15	 1.80	 
BMI_bs_109	 1	 6	 Tapuchips.bmp	 1.137835e+03	 22	 1.026841e+03	 2200	 6.667067e+02	 98	 1.138869e+03	 616.67	 616.67	 44.00	 49	 0.48	 
BMI_bs_109	 1	 6	 DoritosGrill.bmp	 1.141839e+03	 24	 999000	 240	 999000	 999	 1.142857e+03	 616.67	 616.67	 46.00	 32	 0.43	 
BMI_bs_109	 1	 6	 Shugi.bmp	 1.148847e+03	 12	 999000	 120	 999000	 999	 1.149865e+03	 616.67	 616.67	 28.00	 10	 1.12	 
