subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_105	 1	 6	 KifkefMaklot2.bmp	 1.054566e+03	 12	 999000	 120	 999000	 999	 1.055584e+03	 600.00	 666.67	 23.00	 19	 2.49	 
BMI_bs_105	 1	 6	 ClickBalls5.bmp	 1.056568e+03	 12	 999000	 120	 999000	 999	 1.057586e+03	 600.00	 666.67	 29.00	 8	 2.05	 
BMI_bs_105	 1	 6	 KinderJoy.bmp	 1.058570e+03	 12	 999000	 120	 999000	 999	 1.059588e+03	 600.00	 666.67	 1.00	 54	 2.99	 
BMI_bs_105	 1	 6	 Mekupelet.bmp	 1.060572e+03	 11	 9.422962e+02	 110	 6.000498e+02	 98	 1.061607e+03	 616.67	 666.67	 7.00	 57	 2.85	 
BMI_bs_105	 1	 6	 Taami.bmp	 1.062575e+03	 11	 9.425818e+02	 110	 6.167224e+02	 98	 1.063611e+03	 633.33	 666.67	 15.00	 38	 2.68	 
BMI_bs_105	 1	 6	 ClickBlackWhite3.bmp	 1.068564e+03	 24	 999000	 240	 999000	 999	 1.069582e+03	 633.33	 666.67	 32.00	 3	 1.73	 
BMI_bs_105	 1	 6	 DoritosNatural.bmp	 1.071568e+03	 22	 9.834762e+02	 220	 6.667197e+02	 98	 1.072603e+03	 633.33	 683.33	 45.00	 45	 0.73	 
BMI_bs_105	 1	 6	 Tapuchips.bmp	 1.075573e+03	 12	 999000	 120	 999000	 999	 1.076590e+03	 633.33	 683.33	 19.00	 37	 2.63	 
BMI_bs_105	 1	 6	 TapuchipsCrunch.bmp	 1.081579e+03	 11	 9.626648e+02	 110	 6.333853e+02	 98	 1.082614e+03	 650.00	 683.33	 24.00	 14	 2.45	 
BMI_bs_105	 1	 6	 Mentos.bmp	 1.083565e+03	 24	 999000	 240	 999000	 999	 1.084582e+03	 650.00	 683.33	 55.00	 7	 0.11	 
BMI_bs_105	 1	 6	 ChocolateParaMarir2.bmp	 1.088570e+03	 22	 1.048017e+03	 2200	 6.833761e+02	 98	 1.089607e+03	 650.00	 633.33	 50.00	 29	 0.45	 
BMI_bs_105	 1	 6	 BambaSweet.bmp	 1.091574e+03	 24	 999000	 240	 999000	 999	 1.092593e+03	 650.00	 633.33	 59.00	 20	 0.03	 
BMI_bs_105	 1	 6	 Smarties.bmp	 1.093576e+03	 24	 999000	 240	 999000	 999	 1.094594e+03	 650.00	 633.33	 48.00	 25	 0.55	 
BMI_bs_105	 1	 6	 Keifli.bmp	 1.096579e+03	 24	 999000	 240	 999000	 999	 1.097597e+03	 650.00	 633.33	 51.00	 53	 0.45	 
BMI_bs_105	 1	 6	 PesekZman.bmp	 1.098565e+03	 12	 999000	 120	 999000	 999	 1.099583e+03	 650.00	 633.33	 17.00	 12	 2.66	 
BMI_bs_105	 1	 6	 ChocolateParaCookies5.bmp	 1.102569e+03	 11	 9.659318e+02	 110	 6.500535e+02	 98	 1.103604e+03	 666.67	 633.33	 18.00	 47	 2.65	 
BMI_bs_105	 1	 6	 BisliOnion.bmp	 1.106574e+03	 12	 999000	 120	 999000	 999	 1.107592e+03	 666.67	 633.33	 27.00	 36	 2.27	 
BMI_bs_105	 1	 6	 WerthersOriginal.bmp	 1.108576e+03	 24	 999000	 240	 999000	 999	 1.109594e+03	 666.67	 633.33	 33.00	 59	 1.71	 
BMI_bs_105	 1	 6	 Tictac.bmp	 1.115567e+03	 24	 999000	 240	 999000	 999	 1.116585e+03	 666.67	 633.33	 58.00	 11	 0.04	 
BMI_bs_105	 1	 6	 ChocolateParaMilk3.bmp	 1.117570e+03	 11	 9.739767e+02	 110	 6.667191e+02	 98	 1.118607e+03	 683.33	 633.33	 5.00	 51	 2.93	 
BMI_bs_105	 1	 6	 Snickers.bmp	 1.120573e+03	 12	 999000	 120	 999000	 999	 1.121590e+03	 683.33	 633.33	 26.00	 21	 2.27	 
BMI_bs_105	 1	 6	 KashitSour.bmp	 1.124577e+03	 22	 9.865069e+02	 220	 6.333745e+02	 98	 1.125612e+03	 683.33	 650.00	 56.00	 39	 0.09	 
BMI_bs_105	 1	 6	 BisliGrill.bmp	 1.128565e+03	 22	 9.143409e+02	 220	 6.500733e+02	 98	 1.129601e+03	 683.33	 666.67	 42.00	 2	 0.99	 
BMI_bs_105	 1	 6	 Loacker.bmp	 1.132570e+03	 12	 999000	 120	 999000	 999	 1.133587e+03	 683.33	 666.67	 4.00	 50	 2.93	 
BMI_bs_105	 1	 6	 ClickXLbrown4.bmp	 1.135573e+03	 12	 999000	 120	 999000	 999	 1.136591e+03	 683.33	 666.67	 3.00	 35	 2.95	 
BMI_bs_105	 1	 6	 Bounty.bmp	 1.137575e+03	 22	 1.005721e+03	 2200	 6.667110e+02	 98	 1.138612e+03	 683.33	 616.67	 44.00	 30	 0.88	 
BMI_bs_105	 1	 6	 Bamba.bmp	 1.141580e+03	 24	 999000	 240	 999000	 999	 1.142597e+03	 683.33	 616.67	 46.00	 18	 0.69	 
BMI_bs_105	 1	 6	 Dubonim.bmp	 1.148571e+03	 12	 999000	 120	 999000	 999	 1.149589e+03	 683.33	 616.67	 28.00	 41	 2.07	 
