subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_118	 2	 11	 PesekZman.bmp	 2.066694e+03	 12	 999000	 120	 999000	 999	 2.067712e+03	 683.33	 633.33	 24.00	 52	 1.81	 
BMI_bs_118	 2	 11	 GumiWine2.bmp	 2.068696e+03	 24	 999000	 240	 999000	 999	 2.069714e+03	 683.33	 633.33	 59.00	 33	 0.01	 
BMI_bs_118	 2	 11	 Bamba.bmp	 2.071699e+03	 12	 999000	 120	 999000	 999	 2.072717e+03	 683.33	 633.33	 2.00	 49	 2.89	 
BMI_bs_118	 2	 11	 KifkefMaklot2.bmp	 2.074703e+03	 24	 999000	 240	 999000	 999	 2.075721e+03	 683.33	 633.33	 31.00	 3	 1.08	 
BMI_bs_118	 2	 11	 Apropo.bmp	 2.078707e+03	 12	 999000	 120	 999000	 999	 2.079725e+03	 683.33	 633.33	 18.00	 9	 2.09	 
BMI_bs_118	 2	 11	 ClickBisquit2.bmp	 2.082695e+03	 12	 999000	 120	 999000	 999	 2.083713e+03	 683.33	 633.33	 13.00	 38	 2.24	 
BMI_bs_118	 2	 11	 Snickers.bmp	 2.086700e+03	 12	 999000	 120	 999000	 999	 2.087717e+03	 683.33	 633.33	 28.00	 50	 1.15	 
BMI_bs_118	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 2.089703e+03	 22	 8.410937e+02	 220	 6.333850e+02	 98	 2.090737e+03	 683.33	 650.00	 40.00	 16	 0.69	 
BMI_bs_118	 2	 11	 Halva2.bmp	 2.095693e+03	 11	 1.140012e+03	 1100	 6.833981e+02	 98	 2.096729e+03	 633.33	 650.00	 19.00	 24	 1.87	 
BMI_bs_118	 2	 11	 ClickBalls5.bmp	 2.097695e+03	 24	 999000	 240	 999000	 999	 2.098713e+03	 633.33	 650.00	 32.00	 27	 1.08	 
BMI_bs_118	 2	 11	 Smarties.bmp	 2.100699e+03	 24	 999000	 240	 999000	 999	 2.101716e+03	 633.33	 650.00	 35.00	 36	 1.05	 
BMI_bs_118	 2	 11	 CrunchBisquitWhite2.bmp	 2.102701e+03	 12	 999000	 120	 999000	 999	 2.103719e+03	 633.33	 650.00	 7.00	 51	 2.27	 
BMI_bs_118	 2	 11	 BambaSweet.bmp	 2.104703e+03	 24	 999000	 240	 999000	 999	 2.105721e+03	 633.33	 650.00	 47.00	 13	 0.05	 
BMI_bs_118	 2	 11	 Cheetos.bmp	 2.106705e+03	 22	 8.831857e+02	 220	 6.500428e+02	 98	 2.107740e+03	 633.33	 666.67	 49.00	 20	 0.04	 
BMI_bs_118	 2	 11	 ChocolateParaMilk3.bmp	 2.109692e+03	 12	 999000	 120	 999000	 999	 2.110710e+03	 633.33	 666.67	 30.00	 30	 1.10	 
BMI_bs_118	 2	 11	 Dubonim.bmp	 2.113696e+03	 24	 999000	 240	 999000	 999	 2.114714e+03	 633.33	 666.67	 42.00	 42	 0.65	 
BMI_bs_118	 2	 11	 Mentos.bmp	 2.115699e+03	 22	 9.802853e+02	 220	 6.667207e+02	 98	 2.116734e+03	 633.33	 683.33	 46.00	 8	 0.06	 
BMI_bs_118	 2	 11	 BagaleShtuhim.bmp	 2.117701e+03	 11	 1.070540e+03	 1100	 6.333825e+02	 98	 2.118737e+03	 583.33	 683.33	 17.00	 1	 2.20	 
BMI_bs_118	 2	 11	 Loacker.bmp	 2.119703e+03	 11	 6.322252e+02	 110	 5.833868e+02	 98	 2.120738e+03	 600.00	 683.33	 14.00	 28	 2.23	 
BMI_bs_118	 2	 11	 CrunchShokoVanil.bmp	 2.121705e+03	 11	 8.124681e+02	 110	 6.000434e+02	 98	 2.122740e+03	 616.67	 683.33	 8.00	 44	 2.26	 
BMI_bs_118	 2	 11	 Tortit.bmp	 2.123691e+03	 24	 999000	 240	 999000	 999	 2.124709e+03	 616.67	 683.33	 37.00	 22	 0.70	 
BMI_bs_118	 2	 11	 BisliOnion.bmp	 2.127695e+03	 22	 8.978079e+02	 220	 6.833837e+02	 98	 2.128732e+03	 616.67	 700.00	 43.00	 53	 0.64	 
BMI_bs_118	 2	 11	 KinderBuenoWhite2.bmp	 2.131700e+03	 11	 8.197147e+02	 110	 6.167211e+02	 98	 2.132736e+03	 633.33	 700.00	 9.00	 18	 2.25	 
BMI_bs_118	 2	 11	 KinderJoy.bmp	 2.133702e+03	 11	 7.300498e+02	 110	 6.333901e+02	 98	 2.134737e+03	 650.00	 700.00	 22.00	 2	 1.84	 
BMI_bs_118	 2	 11	 GumiSnakes3.bmp	 2.135704e+03	 22	 9.329493e+02	 220	 7.000662e+02	 98	 2.136741e+03	 650.00	 716.67	 51.00	 43	 0.03	 
BMI_bs_118	 2	 11	 Hit.bmp	 2.137707e+03	 11	 8.882463e+02	 110	 6.500529e+02	 98	 2.138742e+03	 666.67	 716.67	 16.00	 40	 2.21	 
BMI_bs_118	 2	 11	 BabyDoll.bmp	 2.139692e+03	 24	 999000	 240	 999000	 999	 2.140710e+03	 666.67	 716.67	 58.00	 31	 0.01	 
BMI_bs_118	 2	 11	 Mars.bmp	 2.145699e+03	 12	 999000	 120	 999000	 999	 2.146717e+03	 666.67	 716.67	 4.00	 56	 2.88	 
BMI_bs_118	 2	 11	 ClickBlackWhite3.bmp	 2.147701e+03	 12	 999000	 120	 999000	 999	 2.148719e+03	 666.67	 716.67	 27.00	 57	 1.79	 
BMI_bs_118	 2	 11	 ClickXLwhite4.bmp	 2.149704e+03	 12	 999000	 120	 999000	 999	 2.150721e+03	 666.67	 716.67	 29.00	 7	 1.11	 
BMI_bs_118	 2	 11	 Tapuchips.bmp	 2.151706e+03	 24	 999000	 240	 999000	 999	 2.152724e+03	 666.67	 716.67	 53.00	 47	 0.02	 
BMI_bs_118	 2	 11	 Taami.bmp	 2.154692e+03	 12	 999000	 120	 999000	 999	 2.155710e+03	 666.67	 716.67	 21.00	 4	 1.85	 
BMI_bs_118	 2	 11	 BambaNugat.bmp	 2.156695e+03	 12	 999000	 120	 999000	 999	 2.157713e+03	 666.67	 716.67	 5.00	 21	 2.77	 
BMI_bs_118	 2	 11	 HappyHippo.bmp	 2.163703e+03	 12	 999000	 120	 999000	 999	 2.164720e+03	 666.67	 716.67	 26.00	 32	 1.79	 
BMI_bs_118	 2	 11	 ChocolateParaCookies5.bmp	 2.165705e+03	 12	 999000	 120	 999000	 999	 2.166723e+03	 666.67	 716.67	 25.00	 55	 1.81	 
BMI_bs_118	 2	 11	 KashitSour.bmp	 2.169693e+03	 24	 999000	 240	 999000	 999	 2.170710e+03	 666.67	 716.67	 52.00	 12	 0.03	 
BMI_bs_118	 2	 11	 DoritosGrill.bmp	 2.173697e+03	 12	 999000	 120	 999000	 999	 2.174715e+03	 666.67	 716.67	 10.00	 11	 2.25	 
BMI_bs_118	 2	 11	 Popco.bmp	 2.176700e+03	 24	 999000	 240	 999000	 999	 2.177718e+03	 666.67	 716.67	 56.00	 37	 0.01	 
BMI_bs_118	 2	 11	 DoritosSourSpicy.bmp	 2.178703e+03	 11	 1.001732e+03	 1100	 6.667225e+02	 98	 2.179739e+03	 616.67	 716.67	 11.00	 41	 2.25	 
BMI_bs_118	 2	 11	 WerthersOriginal.bmp	 2.182707e+03	 24	 999000	 240	 999000	 999	 2.183725e+03	 616.67	 716.67	 60.00	 39	 0.01	 
BMI_bs_118	 2	 11	 ClickXLbrown4.bmp	 2.184693e+03	 24	 999000	 240	 999000	 999	 2.185710e+03	 616.67	 716.67	 33.00	 6	 1.07	 
BMI_bs_118	 2	 11	 BisliPizza3.bmp	 2.187696e+03	 24	 999000	 240	 999000	 999	 2.188714e+03	 616.67	 716.67	 39.00	 14	 0.69	 
BMI_bs_118	 2	 11	 KinderBuenoBrown3.bmp	 2.191701e+03	 12	 999000	 120	 999000	 999	 2.192718e+03	 616.67	 716.67	 1.00	 46	 2.90	 
BMI_bs_118	 2	 11	 SkittlesSour4.bmp	 2.193703e+03	 24	 999000	 240	 999000	 999	 2.194721e+03	 616.67	 716.67	 57.00	 25	 0.01	 
BMI_bs_118	 2	 11	 Shugi.bmp	 2.198691e+03	 12	 999000	 120	 999000	 999	 2.199709e+03	 616.67	 716.67	 20.00	 26	 1.85	 
BMI_bs_118	 2	 11	 Egozi.bmp	 2.200694e+03	 11	 1.027575e+03	 1100	 6.167243e+02	 98	 2.201729e+03	 566.67	 716.67	 23.00	 10	 1.81	 
BMI_bs_118	 2	 11	 ChocolateParaMarir2.bmp	 2.204698e+03	 12	 999000	 120	 999000	 999	 2.205716e+03	 566.67	 716.67	 3.00	 48	 2.89	 
BMI_bs_118	 2	 11	 HispusimShatiah.bmp	 2.207702e+03	 24	 999000	 240	 999000	 999	 2.208720e+03	 566.67	 716.67	 45.00	 59	 0.09	 
BMI_bs_118	 2	 11	 CrunchBisquitBrown3.bmp	 2.210705e+03	 11	 7.707179e+02	 110	 5.667195e+02	 98	 2.211740e+03	 583.33	 716.67	 6.00	 60	 2.30	 
