subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_110	 2	 4	 DoritosNatural.bmp	 6.856437e+02	 24	 999000	 240	 999000	 999	 6.866626e+02	 716.67	 716.67	 52.00	 54	 0.09	 
BMI_bs_110	 2	 4	 Smarties.bmp	 6.896314e+02	 24	 999000	 240	 999000	 999	 6.906501e+02	 716.67	 716.67	 45.00	 28	 0.28	 
BMI_bs_110	 2	 4	 Tictac.bmp	 6.916337e+02	 12	 999000	 120	 999000	 999	 6.926523e+02	 716.67	 716.67	 30.00	 32	 0.67	 
BMI_bs_110	 2	 4	 Tapuchips.bmp	 6.936359e+02	 12	 999000	 120	 999000	 999	 6.946542e+02	 716.67	 716.67	 26.00	 14	 0.90	 
BMI_bs_110	 2	 4	 Tortit.bmp	 6.956382e+02	 12	 999000	 120	 999000	 999	 6.966576e+02	 716.67	 716.67	 27.00	 5	 0.85	 
BMI_bs_110	 2	 4	 GumiSnakes3.bmp	 7.006438e+02	 22	 9.896003e+02	 220	 7.167210e+02	 98	 7.016802e+02	 716.67	 733.33	 54.00	 41	 0.07	 
BMI_bs_110	 2	 4	 ClickXLbrown4.bmp	 7.026294e+02	 12	 999000	 120	 999000	 999	 7.036476e+02	 716.67	 733.33	 12.00	 33	 1.95	 
BMI_bs_110	 2	 4	 Bounty.bmp	 7.046316e+02	 22	 1.029450e+03	 2200	 7.333825e+02	 98	 7.056677e+02	 716.67	 683.33	 51.00	 23	 0.12	 
BMI_bs_110	 2	 4	 CrunchBisquitBrown3.bmp	 7.076349e+02	 11	 1.007614e+03	 1100	 7.167655e+02	 98	 7.086721e+02	 666.67	 683.33	 8.00	 24	 2.19	 
BMI_bs_110	 2	 4	 BambaSweet.bmp	 7.146428e+02	 24	 999000	 240	 999000	 999	 7.156613e+02	 666.67	 683.33	 42.00	 55	 0.35	 
BMI_bs_110	 2	 4	 BambaNugat.bmp	 7.186306e+02	 11	 9.811481e+02	 110	 6.667170e+02	 98	 7.196665e+02	 683.33	 683.33	 19.00	 38	 1.41	 
BMI_bs_110	 2	 4	 SkittlesFruits2.bmp	 7.256386e+02	 22	 9.371932e+02	 220	 6.833801e+02	 98	 7.266752e+02	 683.33	 700.00	 38.00	 52	 0.45	 
BMI_bs_110	 2	 4	 ChocolateParaCookies5.bmp	 7.276407e+02	 12	 999000	 120	 999000	 999	 7.286604e+02	 683.33	 700.00	 15.00	 13	 1.61	 
BMI_bs_110	 2	 4	 PesekZman.bmp	 7.316285e+02	 12	 999000	 120	 999000	 999	 7.326469e+02	 683.33	 700.00	 10.00	 34	 2.04	 
BMI_bs_110	 2	 4	 BagaleShtuhim.bmp	 7.356331e+02	 22	 9.106350e+02	 220	 7.000398e+02	 98	 7.366677e+02	 683.33	 716.67	 49.00	 42	 0.18	 
BMI_bs_110	 2	 4	 Bamba.bmp	 7.376353e+02	 11	 1.034780e+03	 1100	 6.833809e+02	 98	 7.386719e+02	 633.33	 716.67	 22.00	 50	 1.23	 
BMI_bs_110	 2	 4	 Loacker.bmp	 7.416397e+02	 11	 8.218336e+02	 110	 6.333789e+02	 98	 7.426763e+02	 650.00	 716.67	 14.00	 12	 1.76	 
BMI_bs_110	 2	 4	 HappyHippo.bmp	 7.436420e+02	 12	 3.832852e+02	 12	 999000	 98	 7.446616e+02	 650.00	 716.67	 4.00	 18	 2.51	 
BMI_bs_110	 2	 4	 GumiWine2.bmp	 7.456272e+02	 22	 9.744964e+02	 220	 7.167125e+02	 98	 7.466645e+02	 650.00	 733.33	 55.00	 1	 0.06	 
BMI_bs_110	 2	 4	 BisliOnion.bmp	 7.516343e+02	 12	 2.776891e+02	 12	 999000	 98	 7.526538e+02	 650.00	 733.33	 29.00	 51	 0.74	 
BMI_bs_110	 2	 4	 BisliGrill.bmp	 7.536364e+02	 22	 1.009576e+03	 2200	 7.333781e+02	 98	 7.546732e+02	 650.00	 683.33	 48.00	 6	 0.21	 
BMI_bs_110	 2	 4	 DoritosGrill.bmp	 7.566398e+02	 24	 999000	 240	 999000	 999	 7.576580e+02	 650.00	 683.33	 47.00	 56	 0.25	 
BMI_bs_110	 2	 4	 Halva2.bmp	 7.596432e+02	 24	 999000	 240	 999000	 999	 7.606614e+02	 650.00	 683.33	 58.00	 15	 0.04	 
BMI_bs_110	 2	 4	 Snickers.bmp	 7.616288e+02	 12	 999000	 120	 999000	 999	 7.626477e+02	 650.00	 683.33	 28.00	 29	 0.83	 
BMI_bs_110	 2	 4	 Kitkat.bmp	 7.636311e+02	 12	 999000	 120	 999000	 999	 7.646492e+02	 650.00	 683.33	 2.00	 60	 2.53	 
BMI_bs_110	 2	 4	 Egozi.bmp	 7.656333e+02	 24	 999000	 240	 999000	 999	 7.666523e+02	 650.00	 683.33	 33.00	 9	 0.60	 
BMI_bs_110	 2	 4	 KifkefMaklot2.bmp	 7.716400e+02	 11	 8.603607e+02	 110	 6.500462e+02	 98	 7.726765e+02	 666.67	 683.33	 17.00	 2	 1.55	 
BMI_bs_110	 2	 4	 Apropo.bmp	 7.736423e+02	 11	 9.169242e+02	 110	 6.667178e+02	 98	 7.746793e+02	 683.33	 683.33	 16.00	 10	 1.59	 
BMI_bs_110	 2	 4	 ClickXLwhite4.bmp	 7.756275e+02	 12	 999000	 120	 999000	 999	 7.766455e+02	 683.33	 683.33	 25.00	 20	 0.91	 
BMI_bs_110	 2	 4	 KinderJoy.bmp	 7.776300e+02	 12	 999000	 120	 999000	 999	 7.786483e+02	 683.33	 683.33	 3.00	 7	 2.53	 
BMI_bs_110	 2	 4	 DoritosSourSpicy.bmp	 7.806334e+02	 24	 999000	 240	 999000	 999	 7.816523e+02	 683.33	 683.33	 53.00	 25	 0.07	 
BMI_bs_110	 2	 4	 Twist.bmp	 7.836368e+02	 24	 999000	 240	 999000	 999	 7.846551e+02	 683.33	 683.33	 37.00	 36	 0.51	 
