subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_125	 1	 3	 SkittlesFruits2.bmp	 4.831318e+02	 24	 999000	 240	 999000	 999	 4.841510e+02	 700.00	 683.33	 59.00	 2	 0.08	 
BMI_bs_125	 1	 3	 Popco.bmp	 4.861350e+02	 22	 9.962845e+02	 220	 6.833767e+02	 98	 4.871715e+02	 700.00	 700.00	 44.00	 31	 0.23	 
BMI_bs_125	 1	 3	 ChocolateParaMarir2.bmp	 4.881373e+02	 12	 999000	 120	 999000	 999	 4.891566e+02	 700.00	 700.00	 1.00	 15	 1.50	 
BMI_bs_125	 1	 3	 ClickXLbrown4.bmp	 4.901230e+02	 12	 999000	 120	 999000	 999	 4.911406e+02	 700.00	 700.00	 2.00	 18	 1.50	 
BMI_bs_125	 1	 3	 BisliGrill.bmp	 4.921252e+02	 24	 999000	 240	 999000	 999	 4.931451e+02	 700.00	 700.00	 57.00	 60	 0.10	 
BMI_bs_125	 1	 3	 ClickBalls5.bmp	 4.941273e+02	 12	 999000	 120	 999000	 999	 4.951472e+02	 700.00	 700.00	 8.00	 5	 1.42	 
BMI_bs_125	 1	 3	 Tictac.bmp	 5.001341e+02	 22	 1.004208e+03	 2200	 7.000588e+02	 98	 5.011694e+02	 700.00	 650.00	 56.00	 38	 0.11	 
BMI_bs_125	 1	 3	 Snickers.bmp	 5.031375e+02	 11	 1.117153e+03	 1100	 7.000459e+02	 98	 5.041736e+02	 650.00	 650.00	 12.00	 58	 1.27	 
BMI_bs_125	 1	 3	 DoritosGrill.bmp	 5.071252e+02	 22	 9.883056e+02	 220	 6.500488e+02	 98	 5.081618e+02	 650.00	 666.67	 52.00	 43	 0.15	 
BMI_bs_125	 1	 3	 Taami.bmp	 5.131320e+02	 12	 999000	 120	 999000	 999	 5.141513e+02	 650.00	 666.67	 14.00	 26	 1.21	 
BMI_bs_125	 1	 3	 BabyDoll.bmp	 5.151342e+02	 24	 999000	 240	 999000	 999	 5.161534e+02	 650.00	 666.67	 35.00	 10	 0.34	 
BMI_bs_125	 1	 3	 Keifli.bmp	 5.201233e+02	 22	 9.396267e+02	 220	 6.667122e+02	 98	 5.211593e+02	 650.00	 683.33	 37.00	 22	 0.29	 
BMI_bs_125	 1	 3	 ClickBlackWhite3.bmp	 5.231265e+02	 11	 8.952170e+02	 110	 6.500440e+02	 98	 5.241614e+02	 666.67	 683.33	 13.00	 34	 1.22	 
BMI_bs_125	 1	 3	 HispusimShatiah.bmp	 5.251288e+02	 24	 6.593523e+02	 24	 999000	 98	 5.261486e+02	 666.67	 683.33	 60.00	 49	 0.07	 
BMI_bs_125	 1	 3	 CrunchBisquitWhite2.bmp	 5.281321e+02	 11	 9.298920e+02	 110	 6.667195e+02	 98	 5.291685e+02	 683.33	 683.33	 5.00	 45	 1.45	 
BMI_bs_125	 1	 3	 GumiSnakes3.bmp	 5.301344e+02	 24	 999000	 240	 999000	 999	 5.311531e+02	 683.33	 683.33	 38.00	 28	 0.29	 
BMI_bs_125	 1	 3	 HappyHippo.bmp	 5.341219e+02	 22	 9.815812e+02	 220	 6.833876e+02	 98	 5.351583e+02	 683.33	 700.00	 50.00	 44	 0.17	 
BMI_bs_125	 1	 3	 CrunchBisquitBrown3.bmp	 5.381266e+02	 12	 999000	 120	 999000	 999	 5.391449e+02	 683.33	 700.00	 4.00	 41	 1.45	 
BMI_bs_125	 1	 3	 Bounty.bmp	 5.401289e+02	 22	 9.598339e+02	 220	 7.000759e+02	 98	 5.411644e+02	 683.33	 716.67	 47.00	 55	 0.20	 
BMI_bs_125	 1	 3	 Smarties.bmp	 5.471368e+02	 11	 9.385777e+02	 110	 6.833803e+02	 98	 5.481726e+02	 700.00	 716.67	 7.00	 25	 1.43	 
BMI_bs_125	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 5.491220e+02	 12	 999000	 120	 999000	 999	 5.501414e+02	 700.00	 716.67	 3.00	 37	 1.50	 
BMI_bs_125	 1	 3	 Bamba.bmp	 5.521257e+02	 12	 999000	 120	 999000	 999	 5.531451e+02	 700.00	 716.67	 19.00	 12	 0.95	 
BMI_bs_125	 1	 3	 ClickBisquit2.bmp	 5.561302e+02	 12	 999000	 120	 999000	 999	 5.571498e+02	 700.00	 716.67	 11.00	 33	 1.39	 
BMI_bs_125	 1	 3	 Loacker.bmp	 5.601347e+02	 12	 999000	 120	 999000	 999	 5.611541e+02	 700.00	 716.67	 29.00	 21	 0.53	 
BMI_bs_125	 1	 3	 Apropo.bmp	 5.641221e+02	 12	 999000	 120	 999000	 999	 5.651410e+02	 700.00	 716.67	 26.00	 4	 0.75	 
BMI_bs_125	 1	 3	 Shugi.bmp	 5.671258e+02	 24	 999000	 240	 999000	 999	 5.681452e+02	 700.00	 716.67	 49.00	 42	 0.17	 
BMI_bs_125	 1	 3	 WerthersOriginal.bmp	 5.691281e+02	 11	 1.043306e+03	 1100	 7.000450e+02	 98	 5.701626e+02	 650.00	 716.67	 10.00	 57	 1.41	 
BMI_bs_125	 1	 3	 Egozi.bmp	 5.731325e+02	 24	 999000	 240	 999000	 999	 5.741528e+02	 650.00	 716.67	 55.00	 54	 0.13	 
BMI_bs_125	 1	 3	 CrunchShokoVanil.bmp	 5.801238e+02	 12	 999000	 120	 999000	 999	 5.811436e+02	 650.00	 716.67	 30.00	 30	 0.48	 
