subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_121	 1	 2	 HappyHippo.bmp	 2.822454e+02	 12	 999000	 120	 999000	 999	 2.832652e+02	 633.33	 733.33	 30.00	 57	 1.33	 
BMI_bs_121	 1	 2	 KashitSour.bmp	 2.842477e+02	 11	 9.254157e+02	 110	 6.334034e+02	 98	 2.852846e+02	 650.00	 733.33	 13.00	 59	 1.69	 
BMI_bs_121	 1	 2	 Mekupelet.bmp	 2.862333e+02	 24	 999000	 240	 999000	 999	 2.872531e+02	 650.00	 733.33	 32.00	 35	 1.31	 
BMI_bs_121	 1	 2	 ChocolateParaMilk3.bmp	 2.902377e+02	 12	 999000	 120	 999000	 999	 2.912580e+02	 650.00	 733.33	 19.00	 15	 1.51	 
BMI_bs_121	 1	 2	 BabyDoll.bmp	 2.942422e+02	 24	 999000	 240	 999000	 999	 2.952608e+02	 650.00	 733.33	 48.00	 43	 0.63	 
BMI_bs_121	 1	 2	 CrunchBisquitWhite2.bmp	 2.962444e+02	 11	 8.880065e+02	 110	 6.500736e+02	 98	 2.972815e+02	 666.67	 733.33	 24.00	 54	 1.48	 
BMI_bs_121	 1	 2	 ClickXLwhite4.bmp	 2.982466e+02	 12	 999000	 120	 999000	 999	 2.992649e+02	 666.67	 733.33	 23.00	 50	 1.49	 
BMI_bs_121	 1	 2	 Mars.bmp	 3.002323e+02	 11	 9.840678e+02	 110	 6.667107e+02	 98	 3.012692e+02	 683.33	 733.33	 12.00	 23	 1.69	 
BMI_bs_121	 1	 2	 Smarties.bmp	 3.022345e+02	 24	 999000	 240	 999000	 999	 3.032549e+02	 683.33	 733.33	 49.00	 5	 0.51	 
BMI_bs_121	 1	 2	 Cheetos.bmp	 3.082411e+02	 11	 1.008147e+03	 1100	 6.833864e+02	 98	 3.092765e+02	 633.33	 733.33	 7.00	 51	 1.79	 
BMI_bs_121	 1	 2	 BisliPizza3.bmp	 3.102435e+02	 22	 1.019678e+03	 2200	 7.333861e+02	 98	 3.112789e+02	 633.33	 683.33	 37.00	 36	 1.09	 
BMI_bs_121	 1	 2	 GumiSnakes3.bmp	 3.122456e+02	 12	 999000	 120	 999000	 999	 3.132657e+02	 633.33	 683.33	 6.00	 13	 1.79	 
BMI_bs_121	 1	 2	 Twix.bmp	 3.142310e+02	 11	 9.472021e+02	 110	 6.333824e+02	 98	 3.152680e+02	 650.00	 683.33	 10.00	 18	 1.71	 
BMI_bs_121	 1	 2	 Popco.bmp	 3.172346e+02	 22	 9.587945e+02	 220	 6.833772e+02	 98	 3.182693e+02	 650.00	 700.00	 56.00	 29	 0.23	 
BMI_bs_121	 1	 2	 Tictac.bmp	 3.192368e+02	 22	 9.816405e+02	 220	 7.000491e+02	 98	 3.202737e+02	 650.00	 716.67	 47.00	 25	 0.65	 
BMI_bs_121	 1	 2	 BagaleShtuhim.bmp	 3.262447e+02	 22	 9.716467e+02	 220	 7.167113e+02	 98	 3.272817e+02	 650.00	 733.33	 45.00	 17	 0.74	 
BMI_bs_121	 1	 2	 Shugi.bmp	 3.282469e+02	 22	 9.607709e+02	 220	 7.333857e+02	 98	 3.292819e+02	 650.00	 750.00	 53.00	 1	 0.39	 
BMI_bs_121	 1	 2	 WerthersOriginal.bmp	 3.322348e+02	 24	 999000	 240	 999000	 999	 3.332546e+02	 650.00	 750.00	 46.00	 4	 0.72	 
BMI_bs_121	 1	 2	 BambaSweet.bmp	 3.362391e+02	 24	 999000	 240	 999000	 999	 3.372593e+02	 650.00	 750.00	 51.00	 9	 0.41	 
BMI_bs_121	 1	 2	 Keifli.bmp	 3.392426e+02	 24	 999000	 240	 999000	 999	 3.402611e+02	 650.00	 750.00	 60.00	 49	 0.07	 
BMI_bs_121	 1	 2	 Tapuchips.bmp	 3.412449e+02	 24	 999000	 240	 999000	 999	 3.422649e+02	 650.00	 750.00	 57.00	 58	 0.22	 
BMI_bs_121	 1	 2	 SkittlesSour4.bmp	 3.452326e+02	 12	 999000	 120	 999000	 999	 3.462530e+02	 650.00	 750.00	 29.00	 52	 1.35	 
BMI_bs_121	 1	 2	 DoritosNatural.bmp	 3.472348e+02	 24	 999000	 240	 999000	 999	 3.482532e+02	 650.00	 750.00	 41.00	 32	 0.89	 
BMI_bs_121	 1	 2	 KinderBuenoWhite2.bmp	 3.502382e+02	 12	 999000	 120	 999000	 999	 3.512581e+02	 650.00	 750.00	 9.00	 16	 1.77	 
BMI_bs_121	 1	 2	 KinderJoy.bmp	 3.542427e+02	 11	 8.974090e+02	 110	 6.500533e+02	 98	 3.552794e+02	 666.67	 750.00	 5.00	 3	 1.79	 
BMI_bs_121	 1	 2	 Hit.bmp	 3.562449e+02	 12	 999000	 120	 999000	 999	 3.572642e+02	 666.67	 750.00	 26.00	 19	 1.44	 
BMI_bs_121	 1	 2	 PesekZman.bmp	 3.612339e+02	 11	 9.152564e+02	 110	 6.667203e+02	 98	 3.622706e+02	 683.33	 750.00	 21.00	 2	 1.50	 
BMI_bs_121	 1	 2	 Halva2.bmp	 3.632361e+02	 24	 999000	 240	 999000	 999	 3.642561e+02	 683.33	 750.00	 59.00	 8	 0.13	 
BMI_bs_121	 1	 2	 DoritosSourSpicy.bmp	 3.672405e+02	 24	 999000	 240	 999000	 999	 3.682590e+02	 683.33	 750.00	 35.00	 27	 1.19	 
BMI_bs_121	 1	 2	 ChocolateParaSucariotKoftzot2.bmp	 3.702439e+02	 12	 999000	 120	 999000	 999	 3.712621e+02	 683.33	 750.00	 22.00	 14	 1.49	 
BMI_bs_121	 1	 2	 DoritosGrill.bmp	 3.732473e+02	 24	 999000	 240	 999000	 999	 3.742673e+02	 683.33	 750.00	 36.00	 31	 1.12	 
