subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_118	 2	 9	 SkittlesFruits2.bmp	 1.713148e+03	 24	 999000	 240	 999000	 999	 1.714165e+03	 666.67	 616.67	 44.00	 45	 0.63	 
BMI_bs_118	 2	 9	 Mekupelet.bmp	 1.718137e+03	 12	 999000	 120	 999000	 999	 1.719154e+03	 666.67	 616.67	 15.00	 5	 2.21	 
BMI_bs_118	 2	 9	 PesekZman.bmp	 1.720139e+03	 12	 999000	 120	 999000	 999	 1.721157e+03	 666.67	 616.67	 24.00	 52	 1.81	 
BMI_bs_118	 2	 9	 Tictac.bmp	 1.722141e+03	 22	 8.147418e+02	 220	 6.167193e+02	 98	 1.723176e+03	 666.67	 633.33	 48.00	 58	 0.05	 
BMI_bs_118	 2	 9	 Twist.bmp	 1.725144e+03	 22	 1.040271e+03	 2200	 6.333862e+02	 98	 1.726180e+03	 666.67	 583.33	 41.00	 19	 0.67	 
BMI_bs_118	 2	 9	 CrunchBisquitWhite2.bmp	 1.728148e+03	 12	 999000	 120	 999000	 999	 1.729166e+03	 666.67	 583.33	 7.00	 51	 2.27	 
BMI_bs_118	 2	 9	 GumiSnakes3.bmp	 1.732136e+03	 22	 7.994044e+02	 220	 5.833890e+02	 98	 1.733170e+03	 666.67	 600.00	 51.00	 43	 0.03	 
BMI_bs_118	 2	 9	 KinderBuenoWhite2.bmp	 1.734138e+03	 11	 1.002212e+03	 1100	 6.667241e+02	 98	 1.735174e+03	 616.67	 600.00	 9.00	 18	 2.25	 
BMI_bs_118	 2	 9	 Smarties.bmp	 1.736140e+03	 24	 999000	 240	 999000	 999	 1.737158e+03	 616.67	 600.00	 35.00	 36	 1.05	 
BMI_bs_118	 2	 9	 HappyHippo.bmp	 1.739143e+03	 12	 999000	 120	 999000	 999	 1.740161e+03	 616.67	 600.00	 26.00	 32	 1.79	 
BMI_bs_118	 2	 9	 CrunchShokoVanil.bmp	 1.742147e+03	 11	 8.910792e+02	 110	 6.167227e+02	 98	 1.743181e+03	 633.33	 600.00	 8.00	 44	 2.26	 
BMI_bs_118	 2	 9	 GumiWine2.bmp	 1.744132e+03	 24	 999000	 240	 999000	 999	 1.745150e+03	 633.33	 600.00	 59.00	 33	 0.01	 
BMI_bs_118	 2	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.746135e+03	 22	 8.184934e+02	 220	 6.000571e+02	 98	 1.747169e+03	 633.33	 616.67	 40.00	 16	 0.69	 
BMI_bs_118	 2	 9	 Taami.bmp	 1.748137e+03	 12	 999000	 120	 999000	 999	 1.749155e+03	 633.33	 616.67	 21.00	 4	 1.85	 
BMI_bs_118	 2	 9	 SkittlesSour4.bmp	 1.753143e+03	 24	 999000	 240	 999000	 999	 1.754160e+03	 633.33	 616.67	 57.00	 25	 0.01	 
BMI_bs_118	 2	 9	 ChocolateParaMilk3.bmp	 1.755145e+03	 12	 999000	 120	 999000	 999	 1.756163e+03	 633.33	 616.67	 30.00	 30	 1.10	 
BMI_bs_118	 2	 9	 ClickBlackWhite3.bmp	 1.757147e+03	 12	 999000	 120	 999000	 999	 1.758165e+03	 633.33	 616.67	 27.00	 57	 1.79	 
BMI_bs_118	 2	 9	 Bamba.bmp	 1.759133e+03	 12	 999000	 120	 999000	 999	 1.760150e+03	 633.33	 616.67	 2.00	 49	 2.89	 
BMI_bs_118	 2	 9	 Cheetos.bmp	 1.766140e+03	 22	 8.611506e+02	 220	 6.167167e+02	 98	 1.767177e+03	 633.33	 633.33	 49.00	 20	 0.04	 
BMI_bs_118	 2	 9	 DoritosNatural.bmp	 1.768143e+03	 22	 9.402909e+02	 220	 6.333818e+02	 98	 1.769177e+03	 633.33	 650.00	 38.00	 35	 0.70	 
BMI_bs_118	 2	 9	 Tapuchips.bmp	 1.775134e+03	 24	 3.955932e+02	 24	 999000	 98	 1.776152e+03	 633.33	 650.00	 53.00	 47	 0.02	 
BMI_bs_118	 2	 9	 Egozi.bmp	 1.778137e+03	 11	 1.048748e+03	 1100	 6.333732e+02	 98	 1.779173e+03	 583.33	 650.00	 23.00	 10	 1.81	 
BMI_bs_118	 2	 9	 Bounty.bmp	 1.781140e+03	 24	 999000	 240	 999000	 999	 1.782158e+03	 583.33	 650.00	 50.00	 15	 0.03	 
BMI_bs_118	 2	 9	 Snickers.bmp	 1.787147e+03	 12	 999000	 120	 999000	 999	 1.788165e+03	 583.33	 650.00	 28.00	 50	 1.15	 
BMI_bs_118	 2	 9	 ClickBalls5.bmp	 1.789133e+03	 24	 999000	 240	 999000	 999	 1.790151e+03	 583.33	 650.00	 32.00	 27	 1.08	 
