subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_112	 2	 4	 HappyHippo.bmp	 7.118724e+02	 11	 9.218329e+02	 110	 6.333785e+02	 98	 7.129069e+02	 650.00	 716.67	 14.00	 40	 0.41	 
BMI_bs_112	 2	 4	 Loacker.bmp	 7.138579e+02	 12	 999000	 120	 999000	 999	 7.148757e+02	 650.00	 716.67	 4.00	 23	 0.59	 
BMI_bs_112	 2	 4	 BambaNugat.bmp	 7.158601e+02	 22	 9.730732e+02	 220	 7.167209e+02	 98	 7.168946e+02	 650.00	 733.33	 55.00	 3	 0.03	 
BMI_bs_112	 2	 4	 Cheetos.bmp	 7.218669e+02	 12	 999000	 120	 999000	 999	 7.228846e+02	 650.00	 733.33	 29.00	 52	 0.19	 
BMI_bs_112	 2	 4	 Taami.bmp	 7.238691e+02	 22	 1.019548e+03	 2200	 7.333811e+02	 98	 7.249048e+02	 650.00	 683.33	 48.00	 56	 0.07	 
BMI_bs_112	 2	 4	 Mars.bmp	 7.268555e+02	 24	 999000	 240	 999000	 999	 7.278736e+02	 650.00	 683.33	 47.00	 12	 0.07	 
BMI_bs_112	 2	 4	 KifkefMaklot2.bmp	 7.298592e+02	 24	 999000	 240	 999000	 999	 7.308770e+02	 650.00	 683.33	 58.00	 2	 0.02	 
BMI_bs_112	 2	 4	 Apropo.bmp	 7.318614e+02	 12	 999000	 120	 999000	 999	 7.328792e+02	 650.00	 683.33	 28.00	 30	 0.19	 
BMI_bs_112	 2	 4	 PesekZman.bmp	 7.338636e+02	 12	 999000	 120	 999000	 999	 7.348814e+02	 650.00	 683.33	 2.00	 59	 0.63	 
BMI_bs_112	 2	 4	 BisliPizza3.bmp	 7.358659e+02	 24	 999000	 240	 999000	 999	 7.368837e+02	 650.00	 683.33	 33.00	 55	 0.16	 
BMI_bs_112	 2	 4	 ClickBisquit2.bmp	 7.418556e+02	 11	 9.887828e+02	 110	 6.500501e+02	 98	 7.428907e+02	 666.67	 683.33	 17.00	 18	 0.36	 
BMI_bs_112	 2	 4	 Mekupelet.bmp	 7.438581e+02	 11	 9.100649e+02	 110	 6.667161e+02	 98	 7.448924e+02	 683.33	 683.33	 16.00	 28	 0.37	 
BMI_bs_112	 2	 4	 ClickBlackWhite3.bmp	 7.458604e+02	 12	 999000	 120	 999000	 999	 7.468782e+02	 683.33	 683.33	 25.00	 26	 0.21	 
BMI_bs_112	 2	 4	 ClickXLwhite4.bmp	 7.478628e+02	 12	 999000	 120	 999000	 999	 7.488804e+02	 683.33	 683.33	 3.00	 58	 0.61	 
BMI_bs_112	 2	 4	 Shugi.bmp	 7.508660e+02	 24	 999000	 240	 999000	 999	 7.518838e+02	 683.33	 683.33	 53.00	 5	 0.03	 
BMI_bs_112	 2	 4	 Mentos.bmp	 7.538693e+02	 24	 999000	 240	 999000	 999	 7.548872e+02	 683.33	 683.33	 37.00	 31	 0.13	 
