subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_118	 2	 6	 Halva2.bmp	 1.105267e+03	 11	 9.243783e+02	 110	 6.500515e+02	 98	 1.106302e+03	 666.67	 683.33	 19.00	 24	 1.87	 
BMI_bs_118	 2	 6	 PesekZman.bmp	 1.111273e+03	 12	 999000	 120	 999000	 999	 1.112291e+03	 666.67	 683.33	 24.00	 52	 1.81	 
BMI_bs_118	 2	 6	 TapuchipsCrunch.bmp	 1.113276e+03	 22	 1.027064e+03	 2200	 6.833890e+02	 98	 1.114312e+03	 666.67	 633.33	 55.00	 23	 0.01	 
BMI_bs_118	 2	 6	 Bounty.bmp	 1.118265e+03	 24	 999000	 240	 999000	 999	 1.119283e+03	 666.67	 633.33	 50.00	 15	 0.03	 
BMI_bs_118	 2	 6	 GumiWine2.bmp	 1.121268e+03	 24	 999000	 240	 999000	 999	 1.122286e+03	 666.67	 633.33	 59.00	 33	 0.01	 
BMI_bs_118	 2	 6	 Tictac.bmp	 1.123270e+03	 22	 8.992269e+02	 220	 6.333882e+02	 98	 1.124306e+03	 666.67	 650.00	 48.00	 58	 0.05	 
BMI_bs_118	 2	 6	 GumiSnakes3.bmp	 1.126274e+03	 22	 9.447561e+02	 220	 6.500533e+02	 98	 1.127308e+03	 666.67	 666.67	 51.00	 43	 0.03	 
BMI_bs_118	 2	 6	 BagaleShtuhim.bmp	 1.128259e+03	 11	 8.496761e+02	 110	 6.667177e+02	 98	 1.129294e+03	 683.33	 666.67	 17.00	 1	 2.20	 
BMI_bs_118	 2	 6	 Apropo.bmp	 1.132264e+03	 12	 999000	 120	 999000	 999	 1.133281e+03	 683.33	 666.67	 18.00	 9	 2.09	 
BMI_bs_118	 2	 6	 ClickBlackWhite3.bmp	 1.136268e+03	 12	 999000	 120	 999000	 999	 1.137286e+03	 683.33	 666.67	 27.00	 57	 1.79	 
BMI_bs_118	 2	 6	 ClickXLbrown4.bmp	 1.138270e+03	 24	 999000	 240	 999000	 999	 1.139288e+03	 683.33	 666.67	 33.00	 6	 1.07	 
BMI_bs_118	 2	 6	 BabyDoll.bmp	 1.145261e+03	 24	 999000	 240	 999000	 999	 1.146279e+03	 683.33	 666.67	 58.00	 31	 0.01	 
BMI_bs_118	 2	 6	 BambaNugat.bmp	 1.147264e+03	 12	 999000	 120	 999000	 999	 1.148282e+03	 683.33	 666.67	 5.00	 21	 2.77	 
BMI_bs_118	 2	 6	 HappyHippo.bmp	 1.150267e+03	 12	 999000	 120	 999000	 999	 1.151285e+03	 683.33	 666.67	 26.00	 32	 1.79	 
BMI_bs_118	 2	 6	 Popco.bmp	 1.154272e+03	 24	 999000	 240	 999000	 999	 1.155289e+03	 683.33	 666.67	 56.00	 37	 0.01	 
BMI_bs_118	 2	 6	 Dubonim.bmp	 1.158259e+03	 24	 999000	 240	 999000	 999	 1.159277e+03	 683.33	 666.67	 42.00	 42	 0.65	 
BMI_bs_118	 2	 6	 Mars.bmp	 1.162264e+03	 12	 999000	 120	 999000	 999	 1.163282e+03	 683.33	 666.67	 4.00	 56	 2.88	 
BMI_bs_118	 2	 6	 ChocolateParaMarir2.bmp	 1.165267e+03	 12	 999000	 120	 999000	 999	 1.166285e+03	 683.33	 666.67	 3.00	 48	 2.89	 
BMI_bs_118	 2	 6	 SkittlesFruits2.bmp	 1.167269e+03	 24	 999000	 240	 999000	 999	 1.168287e+03	 683.33	 666.67	 44.00	 45	 0.63	 
BMI_bs_118	 2	 6	 Mentos.bmp	 1.171274e+03	 22	 9.238340e+02	 220	 6.667218e+02	 98	 1.172309e+03	 683.33	 683.33	 46.00	 8	 0.06	 
BMI_bs_118	 2	 6	 Snickers.bmp	 1.178265e+03	 12	 999000	 120	 999000	 999	 1.179283e+03	 683.33	 683.33	 28.00	 50	 1.15	 
