subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_128	 2	 6	 TapuchipsCrunch.bmp	 1.003966e+03	 24	 999000	 240	 999000	 999	 1.004984e+03	 783.33	 733.33	 36.00	 5	 1.38	 
BMI_bs_128	 2	 6	 HispusimShatiah.bmp	 1.007971e+03	 22	 9.367807e+02	 220	 7.333786e+02	 98	 1.009005e+03	 783.33	 750.00	 38.00	 29	 1.31	 
BMI_bs_128	 2	 6	 Egozi.bmp	 1.011958e+03	 22	 9.542095e+02	 220	 7.500431e+02	 98	 1.012993e+03	 783.33	 766.67	 49.00	 7	 0.55	 
BMI_bs_128	 2	 6	 CrunchBisquitBrown3.bmp	 1.015963e+03	 12	 999000	 120	 999000	 999	 1.016981e+03	 783.33	 766.67	 10.00	 15	 2.05	 
BMI_bs_128	 2	 6	 Kitkat.bmp	 1.017965e+03	 11	 9.552114e+02	 110	 7.833744e+02	 98	 1.019000e+03	 800.00	 766.67	 22.00	 41	 1.84	 
BMI_bs_128	 2	 6	 PesekZman.bmp	 1.019967e+03	 12	 999000	 120	 999000	 999	 1.020985e+03	 800.00	 766.67	 30.00	 9	 1.52	 
BMI_bs_128	 2	 6	 Tortit.bmp	 1.021970e+03	 24	 999000	 240	 999000	 999	 1.022987e+03	 800.00	 766.67	 57.00	 39	 0.03	 
BMI_bs_128	 2	 6	 BisliGrill.bmp	 1.023955e+03	 12	 999000	 120	 999000	 999	 1.024973e+03	 800.00	 766.67	 25.00	 1	 1.69	 
BMI_bs_128	 2	 6	 Apropo.bmp	 1.029962e+03	 12	 999000	 120	 999000	 999	 1.030980e+03	 800.00	 766.67	 13.00	 55	 1.99	 
BMI_bs_128	 2	 6	 SkittlesFruits2.bmp	 1.032965e+03	 24	 999000	 240	 999000	 999	 1.033983e+03	 800.00	 766.67	 34.00	 35	 1.45	 
BMI_bs_128	 2	 6	 Loacker.bmp	 1.034968e+03	 11	 1.087388e+03	 1100	 8.000578e+02	 98	 1.036004e+03	 750.00	 766.67	 9.00	 21	 2.12	 
BMI_bs_128	 2	 6	 Tapuchips.bmp	 1.036970e+03	 24	 999000	 240	 999000	 999	 1.037988e+03	 750.00	 766.67	 39.00	 6	 1.15	 
BMI_bs_128	 2	 6	 BabyDoll.bmp	 1.039956e+03	 22	 1.037392e+03	 2200	 7.667280e+02	 98	 1.040993e+03	 750.00	 716.67	 41.00	 51	 0.91	 
BMI_bs_128	 2	 6	 BisliPizza3.bmp	 1.041959e+03	 11	 1.015285e+03	 1100	 7.500463e+02	 98	 1.042994e+03	 700.00	 716.67	 16.00	 8	 1.93	 
BMI_bs_128	 2	 6	 WerthersOriginal.bmp	 1.043961e+03	 22	 9.481512e+02	 220	 7.167199e+02	 98	 1.044997e+03	 700.00	 733.33	 43.00	 18	 0.86	 
BMI_bs_128	 2	 6	 Mentos.bmp	 1.045963e+03	 22	 8.921803e+02	 220	 7.333762e+02	 98	 1.046999e+03	 700.00	 750.00	 40.00	 30	 0.96	 
BMI_bs_128	 2	 6	 ClickXLbrown4.bmp	 1.048966e+03	 11	 9.152879e+02	 110	 7.000437e+02	 98	 1.050003e+03	 716.67	 750.00	 23.00	 28	 1.79	 
BMI_bs_128	 2	 6	 SkittlesSour4.bmp	 1.050969e+03	 12	 999000	 120	 999000	 999	 1.051987e+03	 716.67	 750.00	 29.00	 32	 1.53	 
BMI_bs_128	 2	 6	 Cheetos.bmp	 1.052971e+03	 12	 999000	 120	 999000	 999	 1.053989e+03	 716.67	 750.00	 1.00	 42	 2.73	 
BMI_bs_128	 2	 6	 ClickBalls5.bmp	 1.054957e+03	 12	 999000	 120	 999000	 999	 1.055974e+03	 716.67	 750.00	 7.00	 38	 2.25	 
BMI_bs_128	 2	 6	 ChocolateParaCookies5.bmp	 1.056959e+03	 12	 999000	 120	 999000	 999	 1.057977e+03	 716.67	 750.00	 15.00	 12	 1.95	 
BMI_bs_128	 2	 6	 Mekupelet.bmp	 1.062966e+03	 24	 999000	 240	 999000	 999	 1.063983e+03	 716.67	 750.00	 32.00	 13	 1.48	 
BMI_bs_128	 2	 6	 CrunchShokoVanil.bmp	 1.065969e+03	 24	 999000	 240	 999000	 999	 1.066987e+03	 716.67	 750.00	 45.00	 34	 0.81	 
BMI_bs_128	 2	 6	 KinderBuenoBrown3.bmp	 1.069957e+03	 11	 9.073379e+02	 110	 7.167206e+02	 98	 1.070993e+03	 733.33	 750.00	 19.00	 24	 1.89	 
BMI_bs_128	 2	 6	 DoritosGrill.bmp	 1.075963e+03	 12	 999000	 120	 999000	 999	 1.076981e+03	 733.33	 750.00	 24.00	 22	 1.75	 
BMI_bs_128	 2	 6	 Tictac.bmp	 1.077966e+03	 22	 9.649532e+02	 220	 7.500718e+02	 98	 1.079000e+03	 733.33	 766.67	 55.00	 27	 0.03	 
BMI_bs_128	 2	 6	 KifkefMaklot2.bmp	 1.082954e+03	 24	 999000	 240	 999000	 999	 1.083972e+03	 733.33	 766.67	 50.00	 31	 0.36	 
BMI_bs_128	 2	 6	 Twist.bmp	 1.085958e+03	 24	 999000	 240	 999000	 999	 1.086976e+03	 733.33	 766.67	 59.00	 25	 0.01	 
BMI_bs_128	 2	 6	 ChocolateParaSucariotKoftzot2.bmp	 1.087960e+03	 22	 9.608440e+02	 220	 7.667243e+02	 98	 1.088995e+03	 733.33	 783.33	 48.00	 3	 0.68	 
BMI_bs_128	 2	 6	 Snickers.bmp	 1.090964e+03	 22	 9.726262e+02	 220	 7.833841e+02	 98	 1.091999e+03	 733.33	 800.00	 51.00	 23	 0.33	 
BMI_bs_128	 2	 6	 Keifli.bmp	 1.092966e+03	 11	 9.392732e+02	 110	 7.333800e+02	 98	 1.094000e+03	 750.00	 800.00	 17.00	 19	 1.92	 
BMI_bs_128	 2	 6	 Bounty.bmp	 1.096953e+03	 12	 999000	 120	 999000	 999	 1.097971e+03	 750.00	 800.00	 18.00	 37	 1.91	 
BMI_bs_128	 2	 6	 ChocolateParaMilk3.bmp	 1.100958e+03	 12	 999000	 120	 999000	 999	 1.101976e+03	 750.00	 800.00	 27.00	 14	 1.55	 
BMI_bs_128	 2	 6	 Bamba.bmp	 1.102960e+03	 24	 999000	 240	 999000	 999	 1.103978e+03	 750.00	 800.00	 33.00	 40	 1.46	 
BMI_bs_128	 2	 6	 GumiWine2.bmp	 1.109968e+03	 24	 999000	 240	 999000	 999	 1.110986e+03	 750.00	 800.00	 58.00	 53	 0.03	 
BMI_bs_128	 2	 6	 KinderBuenoWhite2.bmp	 1.111970e+03	 12	 999000	 120	 999000	 999	 1.112988e+03	 750.00	 800.00	 5.00	 54	 2.37	 
BMI_bs_128	 2	 6	 DoritosNatural.bmp	 1.114957e+03	 12	 999000	 120	 999000	 999	 1.115975e+03	 750.00	 800.00	 26.00	 43	 1.65	 
BMI_bs_128	 2	 6	 Popco.bmp	 1.118962e+03	 24	 999000	 240	 999000	 999	 1.119979e+03	 750.00	 800.00	 56.00	 36	 0.03	 
BMI_bs_128	 2	 6	 Hit.bmp	 1.122966e+03	 24	 999000	 240	 999000	 999	 1.123984e+03	 750.00	 800.00	 42.00	 16	 0.89	 
BMI_bs_128	 2	 6	 ClickBlackWhite3.bmp	 1.126971e+03	 12	 999000	 120	 999000	 999	 1.127989e+03	 750.00	 800.00	 4.00	 11	 2.44	 
BMI_bs_128	 2	 6	 DoritosSourSpicy.bmp	 1.129957e+03	 12	 999000	 120	 999000	 999	 1.130975e+03	 750.00	 800.00	 3.00	 17	 2.49	 
BMI_bs_128	 2	 6	 KinderJoy.bmp	 1.131960e+03	 24	 999000	 240	 999000	 999	 1.132977e+03	 750.00	 800.00	 44.00	 59	 0.83	 
BMI_bs_128	 2	 6	 Mars.bmp	 1.135964e+03	 22	 1.030479e+03	 2200	 8.000743e+02	 98	 1.136999e+03	 750.00	 750.00	 46.00	 2	 0.77	 
BMI_bs_128	 2	 6	 Halva2.bmp	 1.142955e+03	 12	 999000	 120	 999000	 999	 1.143973e+03	 750.00	 750.00	 28.00	 44	 1.54	 
