subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_107	 1	 4	 Tictac.bmp	 6.616740e+02	 12	 999000	 120	 999000	 999	 6.626937e+02	 766.67	 683.33	 30.00	 43	 0.95	 
BMI_bs_107	 1	 4	 Kitkat.bmp	 6.636766e+02	 12	 999000	 120	 999000	 999	 6.646955e+02	 766.67	 683.33	 26.00	 37	 1.50	 
BMI_bs_107	 1	 4	 Taami.bmp	 6.656788e+02	 12	 999000	 120	 999000	 999	 6.666973e+02	 766.67	 683.33	 27.00	 2	 1.49	 
BMI_bs_107	 1	 4	 BagaleShtuhim.bmp	 6.706844e+02	 24	 999000	 240	 999000	 999	 6.717025e+02	 766.67	 683.33	 54.00	 54	 0.04	 
BMI_bs_107	 1	 4	 Apropo.bmp	 6.726867e+02	 11	 1.000427e+03	 1100	 7.667246e+02	 98	 6.737212e+02	 716.67	 683.33	 12.00	 28	 2.78	 
BMI_bs_107	 1	 4	 Hit.bmp	 6.746889e+02	 24	 999000	 240	 999000	 999	 6.757087e+02	 716.67	 683.33	 51.00	 36	 0.14	 
BMI_bs_107	 1	 4	 CrunchBisquitBrown3.bmp	 6.776756e+02	 12	 999000	 120	 999000	 999	 6.786939e+02	 716.67	 683.33	 8.00	 52	 2.95	 
BMI_bs_107	 1	 4	 ClickBalls5.bmp	 6.846834e+02	 22	 8.617755e+02	 220	 6.833838e+02	 98	 6.857190e+02	 716.67	 700.00	 42.00	 60	 0.53	 
BMI_bs_107	 1	 4	 Popco.bmp	 6.886879e+02	 12	 999000	 120	 999000	 999	 6.897063e+02	 716.67	 700.00	 19.00	 17	 2.03	 
BMI_bs_107	 1	 4	 Mekupelet.bmp	 6.956790e+02	 24	 999000	 240	 999000	 999	 6.966976e+02	 716.67	 700.00	 38.00	 30	 0.86	 
BMI_bs_107	 1	 4	 Bounty.bmp	 6.976813e+02	 11	 9.706969e+02	 110	 7.167119e+02	 98	 6.987160e+02	 733.33	 700.00	 15.00	 57	 2.07	 
BMI_bs_107	 1	 4	 ClickXLbrown4.bmp	 7.016859e+02	 11	 9.263165e+02	 110	 7.333827e+02	 98	 7.027220e+02	 750.00	 700.00	 10.00	 13	 2.81	 
BMI_bs_107	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 7.056733e+02	 24	 999000	 240	 999000	 999	 7.066917e+02	 750.00	 700.00	 49.00	 16	 0.15	 
BMI_bs_107	 1	 4	 Snickers.bmp	 7.076759e+02	 12	 999000	 120	 999000	 999	 7.086944e+02	 750.00	 700.00	 22.00	 7	 1.87	 
BMI_bs_107	 1	 4	 Mars.bmp	 7.116805e+02	 12	 999000	 120	 999000	 999	 7.126989e+02	 750.00	 700.00	 14.00	 34	 2.54	 
BMI_bs_107	 1	 4	 ChocolateParaMarir2.bmp	 7.136825e+02	 12	 999000	 120	 999000	 999	 7.147014e+02	 750.00	 700.00	 4.00	 55	 2.98	 
BMI_bs_107	 1	 4	 SkittlesFruits2.bmp	 7.156849e+02	 24	 8.105202e+02	 24	 999000	 98	 7.167044e+02	 750.00	 700.00	 55.00	 38	 0.03	 
BMI_bs_107	 1	 4	 Loacker.bmp	 7.216745e+02	 12	 999000	 120	 999000	 999	 7.226925e+02	 750.00	 700.00	 29.00	 56	 0.96	 
BMI_bs_107	 1	 4	 Smarties.bmp	 7.236771e+02	 24	 999000	 240	 999000	 999	 7.246963e+02	 750.00	 700.00	 48.00	 8	 0.16	 
BMI_bs_107	 1	 4	 Twist.bmp	 7.266804e+02	 22	 9.079560e+02	 220	 7.000480e+02	 98	 7.277173e+02	 750.00	 716.67	 47.00	 26	 0.17	 
BMI_bs_107	 1	 4	 BabyDoll.bmp	 7.296838e+02	 24	 999000	 240	 999000	 999	 7.307026e+02	 750.00	 716.67	 58.00	 27	 0.02	 
BMI_bs_107	 1	 4	 ClickBlackWhite3.bmp	 7.316860e+02	 12	 999000	 120	 999000	 999	 7.327045e+02	 750.00	 716.67	 28.00	 47	 1.13	 
BMI_bs_107	 1	 4	 KinderBuenoWhite2.bmp	 7.336884e+02	 12	 999000	 120	 999000	 999	 7.347074e+02	 750.00	 716.67	 2.00	 29	 2.98	 
BMI_bs_107	 1	 4	 Shugi.bmp	 7.356735e+02	 24	 999000	 240	 999000	 999	 7.366920e+02	 750.00	 716.67	 33.00	 24	 0.89	 
BMI_bs_107	 1	 4	 BisliOnion.bmp	 7.416806e+02	 12	 999000	 120	 999000	 999	 7.426998e+02	 750.00	 716.67	 17.00	 25	 2.05	 
BMI_bs_107	 1	 4	 Egozi.bmp	 7.436828e+02	 12	 999000	 120	 999000	 999	 7.447015e+02	 750.00	 716.67	 16.00	 19	 2.06	 
BMI_bs_107	 1	 4	 DoritosSourSpicy.bmp	 7.456851e+02	 12	 999000	 120	 999000	 999	 7.467037e+02	 750.00	 716.67	 25.00	 6	 1.67	 
BMI_bs_107	 1	 4	 ChocolateParaCookies5.bmp	 7.476873e+02	 12	 999000	 120	 999000	 999	 7.487057e+02	 750.00	 716.67	 3.00	 49	 2.98	 
BMI_bs_107	 1	 4	 TapuchipsCrunch.bmp	 7.506736e+02	 22	 1.035762e+03	 2200	 7.167211e+02	 98	 7.517104e+02	 750.00	 666.67	 53.00	 20	 0.04	 
BMI_bs_107	 1	 4	 DoritosGrill.bmp	 7.536773e+02	 22	 9.685224e+02	 220	 6.667091e+02	 98	 7.547126e+02	 750.00	 683.33	 37.00	 3	 0.86	 
