subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_113	 1	 1	 Twix.bmp	 5.834326e+01	 22	 9.423283e+02	 220	 7.000568e+02	 98	 5.937790e+01	 716.67	 716.67	 39.00	 8	 0.39	 
BMI_bs_113	 1	 1	 BambaNugat.bmp	 6.032864e+01	 11	 1.026884e+03	 1100	 7.167160e+02	 98	 6.136339e+01	 666.67	 716.67	 18.00	 16	 1.36	 
BMI_bs_113	 1	 1	 ChocolateParaMilk3.bmp	 6.233106e+01	 24	 999000	 240	 999000	 999	 6.334908e+01	 666.67	 716.67	 35.00	 38	 0.54	 
BMI_bs_113	 1	 1	 Tortit.bmp	 6.433333e+01	 24	 999000	 240	 999000	 999	 6.535112e+01	 666.67	 716.67	 32.00	 3	 0.81	 
BMI_bs_113	 1	 1	 CrunchBisquitBrown3.bmp	 6.633553e+01	 12	 999000	 120	 999000	 999	 6.735353e+01	 666.67	 716.67	 8.00	 25	 1.51	 
BMI_bs_113	 1	 1	 ClickBisquit2.bmp	 7.234233e+01	 11	 9.275424e+02	 110	 6.667163e+02	 98	 7.337830e+01	 683.33	 716.67	 13.00	 23	 1.46	 
BMI_bs_113	 1	 1	 Popco.bmp	 7.532893e+01	 11	 9.448436e+02	 110	 6.833835e+02	 98	 7.636457e+01	 700.00	 716.67	 21.00	 17	 1.34	 
BMI_bs_113	 1	 1	 Tictac.bmp	 7.733125e+01	 24	 999000	 240	 999000	 999	 7.834904e+01	 700.00	 716.67	 60.00	 45	 0.02	 
BMI_bs_113	 1	 1	 Shugi.bmp	 7.933346e+01	 22	 9.904667e+02	 220	 7.167108e+02	 98	 8.036962e+01	 700.00	 733.33	 52.00	 50	 0.18	 
BMI_bs_113	 1	 1	 BagaleShtuhim.bmp	 8.233683e+01	 24	 999000	 240	 999000	 999	 8.335461e+01	 700.00	 733.33	 43.00	 60	 0.33	 
BMI_bs_113	 1	 1	 Bamba.bmp	 8.433913e+01	 12	 999000	 120	 999000	 999	 8.535688e+01	 700.00	 733.33	 30.00	 32	 0.85	 
BMI_bs_113	 1	 1	 KinderJoy.bmp	 8.634128e+01	 11	 9.242812e+02	 110	 7.000434e+02	 98	 8.737683e+01	 716.67	 733.33	 12.00	 10	 1.49	 
BMI_bs_113	 1	 1	 Loacker.bmp	 8.834357e+01	 24	 999000	 240	 999000	 999	 8.936132e+01	 716.67	 733.33	 36.00	 56	 0.54	 
BMI_bs_113	 1	 1	 Snickers.bmp	 9.133026e+01	 12	 999000	 120	 999000	 999	 9.234796e+01	 716.67	 733.33	 25.00	 4	 1.05	 
BMI_bs_113	 1	 1	 CrunchShokoVanil.bmp	 9.333250e+01	 24	 999000	 240	 999000	 999	 9.435023e+01	 716.67	 733.33	 49.00	 49	 0.21	 
BMI_bs_113	 1	 1	 KashitSour.bmp	 9.533474e+01	 12	 999000	 120	 999000	 999	 9.635253e+01	 716.67	 733.33	 16.00	 33	 1.39	 
BMI_bs_113	 1	 1	 KinderBuenoWhite2.bmp	 9.733688e+01	 12	 999000	 120	 999000	 999	 9.835486e+01	 716.67	 733.33	 22.00	 48	 1.28	 
BMI_bs_113	 1	 1	 Mentos.bmp	 9.933911e+01	 12	 999000	 120	 999000	 999	 1.003570e+02	 716.67	 733.33	 29.00	 27	 0.91	 
BMI_bs_113	 1	 1	 ClickBalls5.bmp	 1.053293e+02	 11	 9.382732e+02	 110	 7.167129e+02	 98	 1.063651e+02	 733.33	 733.33	 15.00	 55	 1.41	 
BMI_bs_113	 1	 1	 Mars.bmp	 1.083326e+02	 24	 999000	 240	 999000	 999	 1.093504e+02	 733.33	 733.33	 38.00	 35	 0.41	 
BMI_bs_113	 1	 1	 ClickBlackWhite3.bmp	 1.123370e+02	 12	 999000	 120	 999000	 999	 1.133549e+02	 733.33	 733.33	 11.00	 42	 1.50	 
BMI_bs_113	 1	 1	 BabyDoll.bmp	 1.183268e+02	 24	 999000	 240	 999000	 999	 1.193449e+02	 733.33	 733.33	 40.00	 19	 0.39	 
BMI_bs_113	 1	 1	 Tapuchips.bmp	 1.203293e+02	 24	 999000	 240	 999000	 999	 1.213472e+02	 733.33	 733.33	 41.00	 58	 0.37	 
BMI_bs_113	 1	 1	 BisliOnion.bmp	 1.253350e+02	 22	 9.585777e+02	 220	 7.333807e+02	 98	 1.263699e+02	 733.33	 750.00	 42.00	 39	 0.33	 
BMI_bs_113	 1	 1	 Taami.bmp	 1.283383e+02	 11	 1.026650e+03	 1100	 7.333897e+02	 98	 1.293727e+02	 683.33	 750.00	 20.00	 31	 1.36	 
BMI_bs_113	 1	 1	 PesekZman.bmp	 1.303405e+02	 12	 999000	 120	 999000	 999	 1.313584e+02	 683.33	 750.00	 19.00	 18	 1.36	 
BMI_bs_113	 1	 1	 BisliPizza3.bmp	 1.333269e+02	 22	 9.769599e+02	 220	 7.500524e+02	 98	 1.343618e+02	 683.33	 766.67	 56.00	 11	 0.14	 
BMI_bs_113	 1	 1	 TapuchipsCrunch.bmp	 1.353295e+02	 12	 999000	 120	 999000	 999	 1.363472e+02	 683.33	 766.67	 26.00	 59	 1.03	 
BMI_bs_113	 1	 1	 Mekupelet.bmp	 1.393339e+02	 24	 999000	 240	 999000	 999	 1.403516e+02	 683.33	 766.67	 34.00	 36	 0.61	 
BMI_bs_113	 1	 1	 ClickXLbrown4.bmp	 1.433384e+02	 11	 9.334702e+02	 110	 6.833825e+02	 98	 1.443748e+02	 700.00	 766.67	 5.00	 43	 1.67	 
BMI_bs_113	 1	 1	 Bounty.bmp	 1.453406e+02	 24	 999000	 240	 999000	 999	 1.463583e+02	 700.00	 766.67	 57.00	 28	 0.13	 
BMI_bs_113	 1	 1	 BisliGrill.bmp	 1.523318e+02	 24	 999000	 240	 999000	 999	 1.533505e+02	 700.00	 766.67	 48.00	 21	 0.21	 
BMI_bs_113	 1	 1	 KifkefMaklot2.bmp	 1.543340e+02	 12	 999000	 120	 999000	 999	 1.553517e+02	 700.00	 766.67	 14.00	 13	 1.43	 
BMI_bs_113	 1	 1	 ClickXLwhite4.bmp	 1.573374e+02	 12	 999000	 120	 999000	 999	 1.583552e+02	 700.00	 766.67	 3.00	 29	 1.75	 
BMI_bs_113	 1	 1	 Hit.bmp	 1.613419e+02	 24	 999000	 240	 999000	 999	 1.623596e+02	 700.00	 766.67	 58.00	 51	 0.11	 
BMI_bs_113	 1	 1	 Egozi.bmp	 1.653297e+02	 24	 999000	 240	 999000	 999	 1.663475e+02	 700.00	 766.67	 46.00	 14	 0.24	 
BMI_bs_113	 1	 1	 SkittlesSour4.bmp	 1.693341e+02	 12	 999000	 120	 999000	 999	 1.703519e+02	 700.00	 766.67	 17.00	 40	 1.38	 
BMI_bs_113	 1	 1	 BambaSweet.bmp	 1.723375e+02	 11	 9.831679e+02	 110	 7.000580e+02	 98	 1.733731e+02	 716.67	 766.67	 7.00	 12	 1.53	 
BMI_bs_113	 1	 1	 ChocolateParaSucariotKoftzot2.bmp	 1.743397e+02	 12	 999000	 120	 999000	 999	 1.753575e+02	 716.67	 766.67	 27.00	 37	 0.97	 
BMI_bs_113	 1	 1	 DoritosGrill.bmp	 1.783273e+02	 24	 999000	 240	 999000	 999	 1.793453e+02	 716.67	 766.67	 54.00	 30	 0.15	 
BMI_bs_113	 1	 1	 DoritosSourSpicy.bmp	 1.853353e+02	 22	 1.069723e+03	 2200	 7.667163e+02	 98	 1.863700e+02	 716.67	 716.67	 50.00	 47	 0.19	 
