subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_103	 1	 6	 ClickXLwhite4.bmp	 9.825788e+02	 11	 1.127063e+03	 1100	 6.167126e+02	 98	 9.836137e+02	 566.67	 616.67	 12.00	 34	 2.05	 
BMI_bs_103	 1	 6	 SkittlesSour4.bmp	 9.845812e+02	 24	 999000	 240	 999000	 999	 9.856004e+02	 566.67	 616.67	 54.00	 16	 0.85	 
BMI_bs_103	 1	 6	 HispusimShatiah.bmp	 9.875844e+02	 22	 9.253923e+02	 220	 6.167085e+02	 98	 9.886190e+02	 566.67	 633.33	 47.00	 1	 1.05	 
BMI_bs_103	 1	 6	 Twist.bmp	 9.925734e+02	 22	 9.541790e+02	 220	 6.333759e+02	 98	 9.936081e+02	 566.67	 650.00	 53.00	 15	 0.85	 
BMI_bs_103	 1	 6	 KinderBuenoBrown3.bmp	 9.945756e+02	 12	 999000	 120	 999000	 999	 9.955939e+02	 566.67	 650.00	 6.00	 24	 2.42	 
BMI_bs_103	 1	 6	 ChocolateParaCookies5.bmp	 9.965778e+02	 24	 999000	 240	 999000	 999	 9.975963e+02	 566.67	 650.00	 36.00	 35	 1.42	 
BMI_bs_103	 1	 6	 Taami.bmp	 1.000582e+03	 24	 999000	 240	 999000	 999	 1.001600e+03	 566.67	 650.00	 38.00	 44	 1.28	 
BMI_bs_103	 1	 6	 KashitSour.bmp	 1.004570e+03	 24	 999000	 240	 999000	 999	 1.005588e+03	 566.67	 650.00	 49.00	 57	 0.89	 
BMI_bs_103	 1	 6	 Popco.bmp	 1.008575e+03	 11	 8.274274e+02	 110	 5.667089e+02	 98	 1.009609e+03	 583.33	 650.00	 10.00	 6	 2.09	 
BMI_bs_103	 1	 6	 CrunchBisquitBrown3.bmp	 1.010577e+03	 12	 999000	 120	 999000	 999	 1.011596e+03	 583.33	 650.00	 22.00	 31	 1.71	 
BMI_bs_103	 1	 6	 Mekupelet.bmp	 1.012579e+03	 12	 999000	 120	 999000	 999	 1.013597e+03	 583.33	 650.00	 30.00	 10	 1.48	 
BMI_bs_103	 1	 6	 ChocolateParaMarir2.bmp	 1.014581e+03	 24	 999000	 240	 999000	 999	 1.015600e+03	 583.33	 650.00	 57.00	 30	 0.57	 
BMI_bs_103	 1	 6	 Loacker.bmp	 1.016584e+03	 12	 999000	 120	 999000	 999	 1.017602e+03	 583.33	 650.00	 25.00	 46	 1.69	 
BMI_bs_103	 1	 6	 ClickBisquit2.bmp	 1.022574e+03	 11	 -4.182435e+03	 11	 5.833778e+02	 98	 1.023608e+03	 600.00	 650.00	 13.00	 14	 2.03	 
BMI_bs_103	 1	 6	 BabyDoll.bmp	 1.025577e+03	 24	 999000	 240	 999000	 999	 1.026596e+03	 600.00	 650.00	 34.00	 53	 1.44	 
BMI_bs_103	 1	 6	 ClickBalls5.bmp	 1.027579e+03	 12	 999000	 120	 999000	 999	 1.028598e+03	 600.00	 650.00	 9.00	 56	 2.11	 
BMI_bs_103	 1	 6	 Apropo.bmp	 1.029581e+03	 22	 1.354107e+03	 2200	 6.500533e+02	 98	 1.030616e+03	 600.00	 600.00	 39.00	 54	 1.28	 
BMI_bs_103	 1	 6	 Tortit.bmp	 1.032585e+03	 24	 999000	 240	 999000	 999	 1.033603e+03	 600.00	 600.00	 41.00	 33	 1.21	 
BMI_bs_103	 1	 6	 ClickBlackWhite3.bmp	 1.034570e+03	 12	 999000	 120	 999000	 999	 1.035589e+03	 600.00	 600.00	 16.00	 3	 1.97	 
BMI_bs_103	 1	 6	 DoritosNatural.bmp	 1.036573e+03	 24	 999000	 240	 999000	 999	 1.037591e+03	 600.00	 600.00	 43.00	 51	 1.19	 
BMI_bs_103	 1	 6	 BambaSweet.bmp	 1.038575e+03	 24	 999000	 240	 999000	 999	 1.039593e+03	 600.00	 600.00	 40.00	 2	 1.21	 
BMI_bs_103	 1	 6	 GumiSnakes3.bmp	 1.041578e+03	 12	 999000	 120	 999000	 999	 1.042596e+03	 600.00	 600.00	 23.00	 50	 1.71	 
BMI_bs_103	 1	 6	 Shugi.bmp	 1.043580e+03	 12	 999000	 120	 999000	 999	 1.044598e+03	 600.00	 600.00	 29.00	 27	 1.49	 
BMI_bs_103	 1	 6	 Bamba.bmp	 1.045583e+03	 12	 999000	 120	 999000	 999	 1.046601e+03	 600.00	 600.00	 1.00	 58	 2.65	 
BMI_bs_103	 1	 6	 Mars.bmp	 1.047585e+03	 11	 1.126384e+03	 1100	 6.000508e+02	 98	 1.048620e+03	 550.00	 600.00	 7.00	 23	 2.36	 
BMI_bs_103	 1	 6	 CrunchBisquitWhite2.bmp	 1.049571e+03	 11	 999000	 1	 5.500481e+02	 999	 1.050605e+03	 500.00	 600.00	 15.00	 21	 2.00	 
BMI_bs_103	 1	 6	 BisliOnion.bmp	 1.055577e+03	 24	 999000	 240	 999000	 999	 1.056596e+03	 500.00	 600.00	 32.00	 26	 1.45	 
BMI_bs_103	 1	 6	 Egozi.bmp	 1.058581e+03	 22	 9.987079e+02	 220	 6.000418e+02	 98	 1.059616e+03	 500.00	 616.67	 45.00	 60	 1.13	 
BMI_bs_103	 1	 6	 BisliPizza3.bmp	 1.062585e+03	 12	 999000	 120	 999000	 999	 1.063604e+03	 500.00	 616.67	 19.00	 22	 1.74	 
BMI_bs_103	 1	 6	 DoritosSourSpicy.bmp	 1.068575e+03	 11	 9.834599e+02	 110	 5.000497e+02	 98	 1.069612e+03	 516.67	 616.67	 24.00	 42	 1.69	 
BMI_bs_103	 1	 6	 SkittlesFruits2.bmp	 1.070577e+03	 24	 999000	 240	 999000	 999	 1.071596e+03	 516.67	 616.67	 55.00	 49	 0.79	 
BMI_bs_103	 1	 6	 Tictac.bmp	 1.075583e+03	 22	 1.097184e+03	 2200	 6.167221e+02	 98	 1.076619e+03	 516.67	 566.67	 50.00	 39	 0.88	 
BMI_bs_103	 1	 6	 Mentos.bmp	 1.078569e+03	 24	 999000	 240	 999000	 999	 1.079587e+03	 516.67	 566.67	 59.00	 43	 0.53	 
BMI_bs_103	 1	 6	 ChocolateParaMilk3.bmp	 1.080572e+03	 24	 999000	 240	 999000	 999	 1.081590e+03	 516.67	 566.67	 48.00	 32	 0.92	 
BMI_bs_103	 1	 6	 Halva2.bmp	 1.083575e+03	 24	 999000	 240	 999000	 999	 1.084593e+03	 516.67	 566.67	 51.00	 36	 0.86	 
BMI_bs_103	 1	 6	 TapuchipsCrunch.bmp	 1.085577e+03	 12	 999000	 120	 999000	 999	 1.086596e+03	 516.67	 566.67	 17.00	 13	 1.97	 
BMI_bs_103	 1	 6	 Cheetos.bmp	 1.089582e+03	 11	 8.912926e+02	 110	 5.167107e+02	 98	 1.090617e+03	 533.33	 566.67	 18.00	 5	 1.76	 
BMI_bs_103	 1	 6	 Keifli.bmp	 1.093569e+03	 12	 999000	 120	 999000	 999	 1.094587e+03	 533.33	 566.67	 27.00	 18	 1.55	 
BMI_bs_103	 1	 6	 CrunchShokoVanil.bmp	 1.095572e+03	 24	 999000	 240	 999000	 999	 1.096590e+03	 533.33	 566.67	 33.00	 11	 1.45	 
BMI_bs_103	 1	 6	 WerthersOriginal.bmp	 1.102580e+03	 24	 999000	 240	 999000	 999	 1.103598e+03	 533.33	 566.67	 58.00	 41	 0.57	 
BMI_bs_103	 1	 6	 ClickXLbrown4.bmp	 1.104582e+03	 11	 1.315573e+03	 1100	 5.333872e+02	 98	 1.105617e+03	 483.33	 566.67	 5.00	 8	 2.53	 
BMI_bs_103	 1	 6	 Dubonim.bmp	 1.107568e+03	 12	 999000	 120	 999000	 999	 1.108587e+03	 483.33	 566.67	 26.00	 47	 1.57	 
BMI_bs_103	 1	 6	 KifkefMaklot2.bmp	 1.111573e+03	 22	 8.384725e+02	 220	 5.667191e+02	 98	 1.112608e+03	 483.33	 583.33	 56.00	 37	 0.70	 
BMI_bs_103	 1	 6	 Kitkat.bmp	 1.115578e+03	 22	 1.379202e+03	 2200	 5.833850e+02	 98	 1.116613e+03	 483.33	 533.33	 42.00	 17	 1.19	 
BMI_bs_103	 1	 6	 Twix.bmp	 1.119582e+03	 12	 999000	 120	 999000	 999	 1.120601e+03	 483.33	 533.33	 4.00	 48	 2.54	 
BMI_bs_103	 1	 6	 Snickers.bmp	 1.122569e+03	 12	 999000	 120	 999000	 999	 1.123587e+03	 483.33	 533.33	 3.00	 7	 2.59	 
BMI_bs_103	 1	 6	 GumiWine2.bmp	 1.124571e+03	 22	 8.573025e+02	 220	 5.333893e+02	 98	 1.125607e+03	 483.33	 550.00	 44.00	 55	 1.14	 
BMI_bs_103	 1	 6	 Smarties.bmp	 1.128576e+03	 24	 999000	 240	 999000	 999	 1.129593e+03	 483.33	 550.00	 46.00	 9	 1.07	 
BMI_bs_103	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 1.135584e+03	 12	 999000	 120	 999000	 999	 1.136603e+03	 483.33	 550.00	 28.00	 25	 1.50	 
