subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_124	 2	 1	 KashitSour.bmp	 3.233929e+01	 24	 999000	 240	 999000	 999	 3.335693e+01	 700.00	 716.67	 33.00	 39	 0.06	 
BMI_bs_124	 2	 1	 Bounty.bmp	 3.434146e+01	 24	 999000	 240	 999000	 999	 3.536138e+01	 700.00	 716.67	 37.00	 55	 0.05	 
BMI_bs_124	 2	 1	 ChocolateParaMilk3.bmp	 3.734489e+01	 11	 9.806099e+02	 110	 7.000576e+02	 98	 3.837977e+01	 716.67	 716.67	 9.00	 26	 1.77	 
BMI_bs_124	 2	 1	 BambaNugat.bmp	 4.233386e+01	 24	 999000	 240	 999000	 999	 4.335352e+01	 716.67	 716.67	 45.00	 30	 0.04	 
BMI_bs_124	 2	 1	 ChocolateParaMarir2.bmp	 4.433605e+01	 11	 1.066035e+03	 1100	 7.167250e+02	 98	 4.537097e+01	 666.67	 716.67	 6.00	 6	 2.06	 
BMI_bs_124	 2	 1	 Dubonim.bmp	 4.633827e+01	 12	 999000	 120	 999000	 999	 4.735594e+01	 666.67	 716.67	 10.00	 17	 1.76	 
BMI_bs_124	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 5.034276e+01	 12	 999000	 120	 999000	 999	 5.136226e+01	 666.67	 716.67	 4.00	 58	 2.35	 
BMI_bs_124	 2	 1	 SkittlesFruits2.bmp	 5.434725e+01	 12	 999000	 120	 999000	 999	 5.536676e+01	 666.67	 716.67	 2.00	 40	 2.98	 
BMI_bs_124	 2	 1	 ChocolateParaCookies5.bmp	 5.833501e+01	 24	 999000	 240	 999000	 999	 5.935455e+01	 666.67	 716.67	 39.00	 15	 0.05	 
BMI_bs_124	 2	 1	 WerthersOriginal.bmp	 6.033739e+01	 12	 999000	 120	 999000	 999	 6.135733e+01	 666.67	 716.67	 18.00	 24	 1.21	 
BMI_bs_124	 2	 1	 Bamba.bmp	 6.233959e+01	 24	 999000	 240	 999000	 999	 6.335721e+01	 666.67	 716.67	 35.00	 28	 0.05	 
BMI_bs_124	 2	 1	 Keifli.bmp	 6.434177e+01	 24	 999000	 240	 999000	 999	 6.535958e+01	 666.67	 716.67	 32.00	 23	 0.06	 
BMI_bs_124	 2	 1	 GumiWine2.bmp	 6.634395e+01	 11	 9.404625e+02	 110	 6.667229e+02	 98	 6.738055e+01	 683.33	 716.67	 8.00	 36	 1.92	 
BMI_bs_124	 2	 1	 Popco.bmp	 7.233404e+01	 12	 999000	 120	 999000	 999	 7.335172e+01	 683.33	 716.67	 13.00	 14	 1.61	 
BMI_bs_124	 2	 1	 KinderJoy.bmp	 7.533742e+01	 12	 999000	 120	 999000	 999	 7.635687e+01	 683.33	 716.67	 21.00	 11	 0.86	 
BMI_bs_124	 2	 1	 PesekZman.bmp	 7.733959e+01	 24	 999000	 240	 999000	 999	 7.835749e+01	 683.33	 716.67	 60.00	 42	 0.01	 
BMI_bs_124	 2	 1	 Loacker.bmp	 7.934193e+01	 24	 999000	 240	 999000	 999	 8.036168e+01	 683.33	 716.67	 52.00	 44	 0.03	 
BMI_bs_124	 2	 1	 DoritosSourSpicy.bmp	 8.234519e+01	 22	 1.004924e+03	 2200	 7.167136e+02	 98	 8.337979e+01	 683.33	 666.67	 43.00	 18	 0.04	 
BMI_bs_124	 2	 1	 CrunchBisquitBrown3.bmp	 8.434756e+01	 12	 999000	 120	 999000	 999	 8.536715e+01	 683.33	 666.67	 30.00	 1	 0.06	 
BMI_bs_124	 2	 1	 Tapuchips.bmp	 8.633304e+01	 12	 999000	 120	 999000	 999	 8.735283e+01	 683.33	 666.67	 12.00	 31	 1.64	 
BMI_bs_124	 2	 1	 Shugi.bmp	 8.833530e+01	 24	 999000	 240	 999000	 999	 8.935468e+01	 683.33	 666.67	 36.00	 32	 0.05	 
BMI_bs_124	 2	 1	 ClickXLbrown4.bmp	 9.133866e+01	 12	 999000	 120	 999000	 999	 9.235769e+01	 683.33	 666.67	 25.00	 3	 0.07	 
BMI_bs_124	 2	 1	 DoritosGrill.bmp	 9.334088e+01	 22	 9.335207e+02	 220	 6.667132e+02	 98	 9.437597e+01	 683.33	 683.33	 49.00	 54	 0.03	 
BMI_bs_124	 2	 1	 BisliOnion.bmp	 9.534319e+01	 11	 1.023751e+03	 1100	 6.834003e+02	 98	 9.637972e+01	 633.33	 683.33	 16.00	 7	 1.39	 
BMI_bs_124	 2	 1	 BagaleShtuhim.bmp	 9.734536e+01	 11	 8.891748e+02	 110	 6.333818e+02	 98	 9.838010e+01	 650.00	 683.33	 22.00	 2	 0.81	 
BMI_bs_124	 2	 1	 Egozi.bmp	 9.934765e+01	 12	 999000	 120	 999000	 999	 1.003653e+02	 650.00	 683.33	 29.00	 60	 0.07	 
BMI_bs_124	 2	 1	 BabyDoll.bmp	 1.053377e+02	 12	 999000	 120	 999000	 999	 1.063574e+02	 650.00	 683.33	 15.00	 29	 1.47	 
BMI_bs_124	 2	 1	 CrunchShokoVanil.bmp	 1.083410e+02	 22	 9.752346e+02	 220	 6.833831e+02	 98	 1.093759e+02	 650.00	 700.00	 38.00	 59	 0.05	 
BMI_bs_124	 2	 1	 BisliGrill.bmp	 1.123457e+02	 11	 9.532965e+02	 110	 6.500500e+02	 98	 1.133802e+02	 666.67	 700.00	 11.00	 4	 1.67	 
BMI_bs_124	 2	 1	 Smarties.bmp	 1.183356e+02	 22	 9.598915e+02	 220	 7.000493e+02	 98	 1.193716e+02	 666.67	 716.67	 40.00	 16	 0.05	 
BMI_bs_124	 2	 1	 Twix.bmp	 1.203378e+02	 22	 1.027727e+03	 2200	 7.167169e+02	 98	 1.213728e+02	 666.67	 666.67	 41.00	 35	 0.05	 
BMI_bs_124	 2	 1	 ClickXLwhite4.bmp	 1.253434e+02	 24	 3.423684e+02	 24	 999000	 98	 1.263632e+02	 666.67	 666.67	 42.00	 46	 0.05	 
BMI_bs_124	 2	 1	 Mekupelet.bmp	 1.283467e+02	 12	 999000	 120	 999000	 999	 1.293664e+02	 666.67	 666.67	 20.00	 56	 0.99	 
BMI_bs_124	 2	 1	 BisliPizza3.bmp	 1.303489e+02	 11	 9.845847e+02	 110	 6.667116e+02	 98	 1.313837e+02	 683.33	 666.67	 19.00	 43	 1.15	 
BMI_bs_124	 2	 1	 Tortit.bmp	 1.333357e+02	 24	 999000	 240	 999000	 999	 1.343554e+02	 683.33	 666.67	 56.00	 41	 0.02	 
BMI_bs_124	 2	 1	 HappyHippo.bmp	 1.353380e+02	 12	 999000	 120	 999000	 999	 1.363574e+02	 683.33	 666.67	 26.00	 38	 0.07	 
BMI_bs_124	 2	 1	 ClickBisquit2.bmp	 1.393423e+02	 24	 999000	 240	 999000	 999	 1.403620e+02	 683.33	 666.67	 34.00	 5	 0.05	 
BMI_bs_124	 2	 1	 Apropo.bmp	 1.433469e+02	 12	 999000	 120	 999000	 999	 1.443666e+02	 683.33	 666.67	 5.00	 22	 2.09	 
BMI_bs_124	 2	 1	 Mars.bmp	 1.453321e+02	 24	 999000	 240	 999000	 999	 1.463510e+02	 683.33	 666.67	 57.00	 45	 0.02	 
BMI_bs_124	 2	 1	 Cheetos.bmp	 1.523403e+02	 22	 9.992579e+02	 220	 6.667150e+02	 98	 1.533751e+02	 683.33	 683.33	 48.00	 48	 0.03	 
BMI_bs_124	 2	 1	 Tictac.bmp	 1.543425e+02	 11	 9.996252e+02	 110	 6.833779e+02	 98	 1.553792e+02	 700.00	 683.33	 14.00	 27	 1.59	 
BMI_bs_124	 2	 1	 GumiSnakes3.bmp	 1.573460e+02	 12	 999000	 120	 999000	 999	 1.583654e+02	 700.00	 683.33	 3.00	 25	 2.83	 
BMI_bs_124	 2	 1	 Taami.bmp	 1.613334e+02	 24	 999000	 240	 999000	 999	 1.623530e+02	 700.00	 683.33	 58.00	 53	 0.02	 
BMI_bs_124	 2	 1	 KinderBuenoWhite2.bmp	 1.653381e+02	 22	 9.845126e+02	 220	 6.833749e+02	 98	 1.663725e+02	 700.00	 700.00	 46.00	 57	 0.04	 
BMI_bs_124	 2	 1	 BambaSweet.bmp	 1.693427e+02	 11	 9.964453e+02	 110	 7.000540e+02	 98	 1.703782e+02	 716.67	 700.00	 17.00	 13	 1.33	 
BMI_bs_124	 2	 1	 TapuchipsCrunch.bmp	 1.723459e+02	 12	 999000	 120	 999000	 999	 1.733658e+02	 716.67	 700.00	 7.00	 34	 2.01	 
BMI_bs_124	 2	 1	 Twist.bmp	 1.743482e+02	 12	 999000	 120	 999000	 999	 1.753673e+02	 716.67	 700.00	 27.00	 50	 0.07	 
BMI_bs_124	 2	 1	 ClickBlackWhite3.bmp	 1.783360e+02	 22	 9.922244e+02	 220	 7.000443e+02	 98	 1.793710e+02	 716.67	 716.67	 54.00	 9	 0.02	 
BMI_bs_124	 2	 1	 HispusimShatiah.bmp	 1.853438e+02	 24	 999000	 240	 999000	 999	 1.863633e+02	 716.67	 716.67	 50.00	 10	 0.03	 
