subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_109	 1	 11	 ClickBalls5.bmp	 1.989104e+03	 12	 999000	 120	 999000	 999	 1.990122e+03	 633.33	 650.00	 19.00	 35	 1.41	 
BMI_bs_109	 1	 11	 Bounty.bmp	 1.991107e+03	 24	 999000	 240	 999000	 999	 1.992125e+03	 633.33	 650.00	 32.00	 37	 0.91	 
BMI_bs_109	 1	 11	 Mekupelet.bmp	 1.994110e+03	 24	 999000	 240	 999000	 999	 1.995128e+03	 633.33	 650.00	 35.00	 56	 0.89	 
BMI_bs_109	 1	 11	 KinderJoy.bmp	 1.996095e+03	 11	 1.045998e+03	 1100	 6.333787e+02	 98	 1.997131e+03	 583.33	 650.00	 7.00	 21	 1.65	 
BMI_bs_109	 1	 11	 HappyHippo.bmp	 1.998098e+03	 22	 1.023818e+03	 2200	 6.500489e+02	 98	 1.999133e+03	 583.33	 600.00	 47.00	 25	 0.38	 
BMI_bs_109	 1	 11	 BisliPizza3.bmp	 2.000100e+03	 24	 999000	 240	 999000	 999	 2.001118e+03	 583.33	 600.00	 49.00	 26	 0.37	 
BMI_bs_109	 1	 11	 DoritosSourSpicy.bmp	 2.003103e+03	 12	 999000	 120	 999000	 999	 2.004121e+03	 583.33	 600.00	 30.00	 5	 0.91	 
BMI_bs_109	 1	 11	 WerthersOriginal.bmp	 2.007108e+03	 22	 9.350976e+02	 220	 6.000567e+02	 98	 2.008143e+03	 583.33	 616.67	 42.00	 33	 0.64	 
BMI_bs_109	 1	 11	 DoritosGrill.bmp	 2.009110e+03	 24	 999000	 240	 999000	 999	 2.010128e+03	 583.33	 616.67	 46.00	 32	 0.43	 
BMI_bs_109	 1	 11	 Snickers.bmp	 2.011095e+03	 12	 999000	 120	 999000	 999	 2.012114e+03	 583.33	 616.67	 17.00	 12	 1.45	 
BMI_bs_109	 1	 11	 Mars.bmp	 2.013098e+03	 12	 999000	 120	 999000	 999	 2.014116e+03	 583.33	 616.67	 14.00	 41	 1.51	 
BMI_bs_109	 1	 11	 KinderBuenoBrown3.bmp	 2.015100e+03	 12	 999000	 120	 999000	 999	 2.016118e+03	 583.33	 616.67	 8.00	 29	 1.64	 
BMI_bs_109	 1	 11	 CrunchShokoVanil.bmp	 2.017102e+03	 22	 9.311266e+02	 220	 6.167247e+02	 98	 2.018138e+03	 583.33	 633.33	 37.00	 7	 0.84	 
BMI_bs_109	 1	 11	 HispusimShatiah.bmp	 2.021107e+03	 24	 999000	 240	 999000	 999	 2.022125e+03	 583.33	 633.33	 43.00	 50	 0.49	 
BMI_bs_109	 1	 11	 KinderBuenoWhite2.bmp	 2.025111e+03	 12	 999000	 120	 999000	 999	 2.026129e+03	 583.33	 633.33	 9.00	 46	 1.61	 
BMI_bs_109	 1	 11	 Smarties.bmp	 2.027097e+03	 12	 999000	 120	 999000	 999	 2.028115e+03	 583.33	 633.33	 22.00	 6	 1.29	 
BMI_bs_109	 1	 11	 BabyDoll.bmp	 2.029099e+03	 24	 999000	 240	 999000	 999	 2.030117e+03	 583.33	 633.33	 51.00	 39	 0.17	 
BMI_bs_109	 1	 11	 SkittlesFruits2.bmp	 2.031101e+03	 12	 999000	 120	 999000	 999	 2.032119e+03	 583.33	 633.33	 16.00	 11	 1.47	 
BMI_bs_109	 1	 11	 Halva2.bmp	 2.033104e+03	 24	 999000	 240	 999000	 999	 2.034122e+03	 583.33	 633.33	 58.00	 13	 0.01	 
BMI_bs_109	 1	 11	 ClickXLwhite4.bmp	 2.039110e+03	 12	 999000	 120	 999000	 999	 2.040128e+03	 583.33	 633.33	 4.00	 48	 1.78	 
BMI_bs_109	 1	 11	 SkittlesSour4.bmp	 2.041096e+03	 12	 999000	 120	 999000	 999	 2.042114e+03	 583.33	 633.33	 27.00	 47	 1.13	 
BMI_bs_109	 1	 11	 Mentos.bmp	 2.043098e+03	 12	 999000	 120	 999000	 999	 2.044116e+03	 583.33	 633.33	 29.00	 3	 0.96	 
BMI_bs_109	 1	 11	 BambaSweet.bmp	 2.045100e+03	 22	 1.036778e+03	 2200	 6.333894e+02	 98	 2.046137e+03	 583.33	 583.33	 53.00	 54	 0.11	 
BMI_bs_109	 1	 11	 PesekZman.bmp	 2.048104e+03	 11	 9.923620e+02	 110	 5.833903e+02	 98	 2.049140e+03	 600.00	 583.33	 21.00	 16	 1.33	 
BMI_bs_109	 1	 11	 Dubonim.bmp	 2.050106e+03	 11	 9.026942e+02	 110	 6.000423e+02	 98	 2.051140e+03	 616.67	 583.33	 5.00	 22	 1.69	 
BMI_bs_109	 1	 11	 ChocolateParaMarir2.bmp	 2.057097e+03	 12	 999000	 120	 999000	 999	 2.058115e+03	 616.67	 583.33	 26.00	 1	 1.13	 
BMI_bs_109	 1	 11	 ChocolateParaMilk3.bmp	 2.059099e+03	 12	 999000	 120	 999000	 999	 2.060117e+03	 616.67	 583.33	 25.00	 34	 1.17	 
BMI_bs_109	 1	 11	 Hit.bmp	 2.063104e+03	 22	 9.779283e+02	 220	 5.833878e+02	 98	 2.064140e+03	 616.67	 600.00	 52.00	 38	 0.13	 
BMI_bs_109	 1	 11	 ClickBisquit2.bmp	 2.067108e+03	 11	 1.046134e+03	 1100	 6.167336e+02	 98	 2.068145e+03	 566.67	 600.00	 10.00	 9	 1.57	 
BMI_bs_109	 1	 11	 Tictac.bmp	 2.070112e+03	 22	 9.679103e+02	 220	 6.000468e+02	 98	 2.071148e+03	 566.67	 616.67	 56.00	 52	 0.03	 
BMI_bs_109	 1	 11	 GumiSnakes3.bmp	 2.072097e+03	 12	 999000	 120	 999000	 999	 2.073115e+03	 566.67	 616.67	 11.00	 36	 1.57	 
BMI_bs_109	 1	 11	 Popco.bmp	 2.076102e+03	 24	 999000	 240	 999000	 999	 2.077119e+03	 566.67	 616.67	 60.00	 57	 0.01	 
BMI_bs_109	 1	 11	 BambaNugat.bmp	 2.078104e+03	 24	 999000	 240	 999000	 999	 2.079122e+03	 566.67	 616.67	 33.00	 40	 0.91	 
BMI_bs_109	 1	 11	 BagaleShtuhim.bmp	 2.081107e+03	 22	 9.527874e+02	 220	 6.167169e+02	 98	 2.082225e+03	 566.67	 633.33	 39.00	 30	 0.82	 
BMI_bs_109	 1	 11	 ClickXLbrown4.bmp	 2.085095e+03	 12	 999000	 120	 999000	 999	 2.086113e+03	 566.67	 633.33	 1.00	 18	 2.27	 
BMI_bs_109	 1	 11	 Twist.bmp	 2.087097e+03	 24	 999000	 240	 999000	 999	 2.088115e+03	 566.67	 633.33	 57.00	 2	 0.02	 
BMI_bs_109	 1	 11	 CrunchBisquitWhite2.bmp	 2.092103e+03	 11	 9.151774e+02	 110	 5.667232e+02	 98	 2.093154e+03	 583.33	 633.33	 20.00	 60	 1.38	 
BMI_bs_109	 1	 11	 CrunchBisquitBrown3.bmp	 2.094105e+03	 12	 999000	 120	 999000	 999	 2.095123e+03	 583.33	 633.33	 23.00	 23	 1.29	 
BMI_bs_109	 1	 11	 Egozi.bmp	 2.098110e+03	 12	 999000	 120	 999000	 999	 2.099128e+03	 583.33	 633.33	 3.00	 15	 1.80	 
BMI_bs_109	 1	 11	 DoritosNatural.bmp	 2.101096e+03	 22	 9.784916e+02	 220	 6.333890e+02	 98	 2.102132e+03	 583.33	 650.00	 45.00	 27	 0.45	 
BMI_bs_109	 1	 11	 KifkefMaklot2.bmp	 2.104100e+03	 12	 999000	 120	 999000	 999	 2.105118e+03	 583.33	 650.00	 6.00	 28	 1.69	 
