subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_113	 1	 5	 KashitSour.bmp	 8.347788e+02	 12	 999000	 120	 999000	 999	 8.357967e+02	 666.67	 666.67	 16.00	 33	 1.39	 
BMI_bs_113	 1	 5	 BisliOnion.bmp	 8.367811e+02	 22	 9.277153e+02	 220	 6.667147e+02	 98	 8.378156e+02	 666.67	 683.33	 42.00	 39	 0.33	 
BMI_bs_113	 1	 5	 ClickBisquit2.bmp	 8.387833e+02	 11	 9.505290e+02	 110	 6.667092e+02	 98	 8.398183e+02	 683.33	 683.33	 13.00	 23	 1.46	 
BMI_bs_113	 1	 5	 BisliGrill.bmp	 8.407856e+02	 24	 999000	 240	 999000	 999	 8.418034e+02	 683.33	 683.33	 48.00	 21	 0.21	 
BMI_bs_113	 1	 5	 DoritosNatural.bmp	 8.437720e+02	 24	 999000	 240	 999000	 999	 8.447900e+02	 683.33	 683.33	 55.00	 9	 0.14	 
BMI_bs_113	 1	 5	 WerthersOriginal.bmp	 8.477768e+02	 12	 999000	 120	 999000	 999	 8.487945e+02	 683.33	 683.33	 2.00	 44	 1.96	 
BMI_bs_113	 1	 5	 SkittlesFruits2.bmp	 8.497790e+02	 12	 999000	 120	 999000	 999	 8.507967e+02	 683.33	 683.33	 4.00	 52	 1.70	 
BMI_bs_113	 1	 5	 Snickers.bmp	 8.517812e+02	 12	 999000	 120	 999000	 999	 8.527989e+02	 683.33	 683.33	 25.00	 4	 1.05	 
BMI_bs_113	 1	 5	 KinderBuenoWhite2.bmp	 8.537834e+02	 12	 999000	 120	 999000	 999	 8.548012e+02	 683.33	 683.33	 22.00	 48	 1.28	 
BMI_bs_113	 1	 5	 DoritosSourSpicy.bmp	 8.557858e+02	 22	 1.048859e+03	 2200	 6.833854e+02	 98	 8.568219e+02	 683.33	 633.33	 50.00	 47	 0.19	 
BMI_bs_113	 1	 5	 CrunchBisquitBrown3.bmp	 8.577709e+02	 12	 999000	 120	 999000	 999	 8.587892e+02	 683.33	 633.33	 8.00	 25	 1.51	 
BMI_bs_113	 1	 5	 BagaleShtuhim.bmp	 8.617757e+02	 24	 999000	 240	 999000	 999	 8.627935e+02	 683.33	 633.33	 43.00	 60	 0.33	 
BMI_bs_113	 1	 5	 Twist.bmp	 8.657802e+02	 24	 999000	 240	 999000	 999	 8.667980e+02	 683.33	 633.33	 51.00	 6	 0.19	 
BMI_bs_113	 1	 5	 ClickBalls5.bmp	 8.677825e+02	 11	 8.989742e+02	 110	 6.833763e+02	 98	 8.688173e+02	 700.00	 633.33	 15.00	 55	 1.41	 
BMI_bs_113	 1	 5	 ClickXLwhite4.bmp	 8.697847e+02	 12	 999000	 120	 999000	 999	 8.708024e+02	 700.00	 633.33	 3.00	 29	 1.75	 
BMI_bs_113	 1	 5	 Bamba.bmp	 8.717869e+02	 12	 999000	 120	 999000	 999	 8.728047e+02	 700.00	 633.33	 30.00	 32	 0.85	 
BMI_bs_113	 1	 5	 GumiSnakes3.bmp	 8.737723e+02	 12	 999000	 120	 999000	 999	 8.747902e+02	 700.00	 633.33	 23.00	 41	 1.11	 
BMI_bs_113	 1	 5	 Mars.bmp	 8.797793e+02	 24	 999000	 240	 999000	 999	 8.807970e+02	 700.00	 633.33	 38.00	 35	 0.41	 
BMI_bs_113	 1	 5	 BisliPizza3.bmp	 8.817815e+02	 22	 8.731284e+02	 220	 6.333757e+02	 98	 8.828158e+02	 700.00	 650.00	 56.00	 11	 0.14	 
BMI_bs_113	 1	 5	 Keifli.bmp	 8.837836e+02	 22	 8.960934e+02	 220	 6.500464e+02	 98	 8.848185e+02	 700.00	 666.67	 53.00	 46	 0.17	 
BMI_bs_113	 1	 5	 GumiWine2.bmp	 8.857858e+02	 24	 999000	 240	 999000	 999	 8.868036e+02	 700.00	 666.67	 59.00	 2	 0.07	 
BMI_bs_113	 1	 5	 ChocolateParaCookies5.bmp	 8.887726e+02	 12	 999000	 120	 999000	 999	 8.897904e+02	 700.00	 666.67	 6.00	 53	 1.61	 
BMI_bs_113	 1	 5	 Halva2.bmp	 8.907748e+02	 22	 9.702395e+02	 220	 6.667089e+02	 98	 8.918117e+02	 700.00	 683.33	 47.00	 20	 0.22	 
BMI_bs_113	 1	 5	 ClickXLbrown4.bmp	 8.977827e+02	 11	 9.264364e+02	 110	 7.000521e+02	 98	 8.988180e+02	 716.67	 683.33	 5.00	 43	 1.67	 
BMI_bs_113	 1	 5	 Mentos.bmp	 8.997850e+02	 12	 999000	 120	 999000	 999	 9.008027e+02	 716.67	 683.33	 29.00	 27	 0.91	 
BMI_bs_113	 1	 5	 Tortit.bmp	 9.037727e+02	 24	 999000	 240	 999000	 999	 9.047904e+02	 716.67	 683.33	 32.00	 3	 0.81	 
BMI_bs_113	 1	 5	 BabyDoll.bmp	 9.077771e+02	 24	 999000	 240	 999000	 999	 9.087950e+02	 716.67	 683.33	 40.00	 19	 0.39	 
BMI_bs_113	 1	 5	 KinderBuenoBrown3.bmp	 9.107805e+02	 24	 999000	 240	 999000	 999	 9.117983e+02	 716.67	 683.33	 31.00	 5	 0.84	 
BMI_bs_113	 1	 5	 Cheetos.bmp	 9.127828e+02	 12	 999000	 120	 999000	 999	 9.138006e+02	 716.67	 683.33	 28.00	 22	 0.91	 
BMI_bs_113	 1	 5	 Taami.bmp	 9.167873e+02	 11	 1.025421e+03	 1100	 7.167073e+02	 98	 9.178218e+02	 666.67	 683.33	 20.00	 31	 1.36	 
BMI_bs_113	 1	 5	 Egozi.bmp	 9.187729e+02	 24	 999000	 240	 999000	 999	 9.197906e+02	 666.67	 683.33	 46.00	 14	 0.24	 
BMI_bs_113	 1	 5	 Twix.bmp	 9.217763e+02	 22	 1.008910e+03	 2200	 6.833754e+02	 98	 9.228109e+02	 666.67	 633.33	 39.00	 8	 0.39	 
BMI_bs_113	 1	 5	 BambaNugat.bmp	 9.257807e+02	 11	 9.534588e+02	 110	 6.667085e+02	 98	 9.268172e+02	 683.33	 633.33	 18.00	 16	 1.36	 
BMI_bs_113	 1	 5	 Kitkat.bmp	 9.277829e+02	 11	 9.426092e+02	 110	 6.833910e+02	 98	 9.288175e+02	 700.00	 633.33	 24.00	 54	 1.08	 
BMI_bs_113	 1	 5	 SkittlesSour4.bmp	 9.327716e+02	 12	 999000	 120	 999000	 999	 9.337897e+02	 700.00	 633.33	 17.00	 40	 1.38	 
BMI_bs_113	 1	 5	 Apropo.bmp	 9.347740e+02	 22	 9.155177e+02	 220	 6.333879e+02	 98	 9.358102e+02	 700.00	 650.00	 44.00	 34	 0.28	 
BMI_bs_113	 1	 5	 TapuchipsCrunch.bmp	 9.387785e+02	 12	 999000	 120	 999000	 999	 9.397963e+02	 700.00	 650.00	 26.00	 59	 1.03	 
BMI_bs_113	 1	 5	 HispusimShatiah.bmp	 9.417818e+02	 11	 9.730099e+02	 110	 7.000413e+02	 98	 9.428172e+02	 716.67	 650.00	 10.00	 24	 1.51	 
BMI_bs_113	 1	 5	 ChocolateParaMilk3.bmp	 9.447853e+02	 24	 999000	 240	 999000	 999	 9.458032e+02	 716.67	 650.00	 35.00	 38	 0.54	 
