subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_119	 1	 10	 Tictac.bmp	 1.821984e+03	 22	 8.880778e+02	 220	 6.833811e+02	 98	 1.823019e+03	 700.00	 700.00	 50.00	 47	 0.50	 
BMI_bs_119	 1	 10	 ChocolateParaMarir2.bmp	 1.823986e+03	 22	 8.884745e+02	 220	 7.000432e+02	 98	 1.825022e+03	 700.00	 716.67	 52.00	 48	 0.47	 
BMI_bs_119	 1	 10	 Bounty.bmp	 1.825988e+03	 24	 999000	 240	 999000	 999	 1.827006e+03	 700.00	 716.67	 59.00	 49	 0.11	 
BMI_bs_119	 1	 10	 Twix.bmp	 1.827973e+03	 12	 999000	 120	 999000	 999	 1.828991e+03	 700.00	 716.67	 1.00	 9	 2.99	 
BMI_bs_119	 1	 10	 WerthersOriginal.bmp	 1.831978e+03	 24	 999000	 240	 999000	 999	 1.832996e+03	 700.00	 716.67	 46.00	 41	 0.97	 
BMI_bs_119	 1	 10	 DoritosNatural.bmp	 1.833980e+03	 12	 999000	 120	 999000	 999	 1.834998e+03	 700.00	 716.67	 25.00	 26	 2.06	 
BMI_bs_119	 1	 10	 ChocolateParaCookies5.bmp	 1.837985e+03	 12	 999000	 120	 999000	 999	 1.839003e+03	 700.00	 716.67	 16.00	 37	 2.75	 
BMI_bs_119	 1	 10	 Twist.bmp	 1.839987e+03	 24	 999000	 240	 999000	 999	 1.841005e+03	 700.00	 716.67	 60.00	 20	 0.02	 
BMI_bs_119	 1	 10	 Popco.bmp	 1.841972e+03	 22	 8.915992e+02	 220	 7.167136e+02	 98	 1.843009e+03	 700.00	 733.33	 53.00	 1	 0.45	 
BMI_bs_119	 1	 10	 ClickBlackWhite3.bmp	 1.843975e+03	 12	 999000	 120	 999000	 999	 1.844993e+03	 700.00	 733.33	 3.00	 12	 2.98	 
BMI_bs_119	 1	 10	 ClickXLbrown4.bmp	 1.848981e+03	 11	 8.812147e+02	 110	 7.000455e+02	 98	 1.850015e+03	 716.67	 733.33	 18.00	 42	 2.59	 
BMI_bs_119	 1	 10	 KinderBuenoWhite2.bmp	 1.850983e+03	 12	 999000	 120	 999000	 999	 1.852001e+03	 716.67	 733.33	 14.00	 38	 2.79	 
BMI_bs_119	 1	 10	 Loacker.bmp	 1.852985e+03	 22	 9.268406e+02	 220	 7.333758e+02	 98	 1.854086e+03	 716.67	 750.00	 44.00	 6	 1.31	 
BMI_bs_119	 1	 10	 Mars.bmp	 1.855971e+03	 11	 9.219085e+02	 110	 7.167088e+02	 98	 1.857008e+03	 733.33	 750.00	 15.00	 11	 2.78	 
BMI_bs_119	 1	 10	 ClickBalls5.bmp	 1.862979e+03	 11	 3.153718e+02	 11	 7.333787e+02	 98	 1.864016e+03	 750.00	 750.00	 12.00	 25	 2.83	 
BMI_bs_119	 1	 10	 Tortit.bmp	 1.866984e+03	 24	 999000	 240	 999000	 999	 1.868002e+03	 750.00	 750.00	 57.00	 3	 0.19	 
BMI_bs_119	 1	 10	 BisliPizza3.bmp	 1.873975e+03	 12	 999000	 120	 999000	 999	 1.874993e+03	 750.00	 750.00	 23.00	 39	 2.07	 
BMI_bs_119	 1	 10	 Bamba.bmp	 1.875977e+03	 24	 999000	 240	 999000	 999	 1.876995e+03	 750.00	 750.00	 33.00	 53	 1.94	 
BMI_bs_119	 1	 10	 CrunchBisquitBrown3.bmp	 1.879982e+03	 24	 999000	 240	 999000	 999	 1.881000e+03	 750.00	 750.00	 32.00	 57	 1.99	 
BMI_bs_119	 1	 10	 ClickBisquit2.bmp	 1.883986e+03	 11	 9.319536e+02	 110	 7.500515e+02	 98	 1.885022e+03	 766.67	 750.00	 10.00	 10	 2.84	 
BMI_bs_119	 1	 10	 Dubonim.bmp	 1.885972e+03	 11	 1.005782e+03	 1100	 7.667180e+02	 98	 1.887009e+03	 716.67	 750.00	 24.00	 13	 2.07	 
BMI_bs_119	 1	 10	 Halva2.bmp	 1.889976e+03	 24	 999000	 240	 999000	 999	 1.890994e+03	 716.67	 750.00	 54.00	 16	 0.41	 
BMI_bs_119	 1	 10	 PesekZman.bmp	 1.891979e+03	 11	 8.938138e+02	 110	 7.167217e+02	 98	 1.893014e+03	 733.33	 750.00	 13.00	 24	 2.80	 
BMI_bs_119	 1	 10	 BisliOnion.bmp	 1.893981e+03	 24	 999000	 240	 999000	 999	 1.894999e+03	 733.33	 750.00	 36.00	 31	 1.56	 
BMI_bs_119	 1	 10	 CrunchShokoVanil.bmp	 1.899988e+03	 22	 9.289287e+02	 220	 7.500629e+02	 98	 1.901025e+03	 733.33	 766.67	 37.00	 21	 1.55	 
BMI_bs_119	 1	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.901973e+03	 24	 999000	 240	 999000	 999	 1.902991e+03	 733.33	 766.67	 43.00	 60	 1.38	 
BMI_bs_119	 1	 10	 BambaSweet.bmp	 1.904977e+03	 22	 9.463279e+02	 220	 7.667296e+02	 98	 1.906011e+03	 733.33	 783.33	 56.00	 17	 0.27	 
BMI_bs_119	 1	 10	 HispusimShatiah.bmp	 1.907980e+03	 12	 999000	 120	 999000	 999	 1.908998e+03	 733.33	 783.33	 19.00	 36	 2.58	 
BMI_bs_119	 1	 10	 Hit.bmp	 1.909982e+03	 24	 999000	 240	 999000	 999	 1.911000e+03	 733.33	 783.33	 58.00	 43	 0.14	 
BMI_bs_119	 1	 10	 Mentos.bmp	 1.911984e+03	 22	 8.014260e+02	 220	 7.833799e+02	 98	 1.913019e+03	 733.33	 800.00	 42.00	 5	 1.46	 
BMI_bs_119	 1	 10	 BabyDoll.bmp	 1.913987e+03	 22	 1.026801e+03	 2200	 8.000545e+02	 98	 1.915022e+03	 733.33	 750.00	 39.00	 22	 1.51	 
BMI_bs_119	 1	 10	 ClickXLwhite4.bmp	 1.919977e+03	 11	 9.208519e+02	 110	 7.333798e+02	 98	 1.921011e+03	 750.00	 750.00	 20.00	 7	 2.35	 
BMI_bs_119	 1	 10	 Shugi.bmp	 1.921979e+03	 24	 999000	 240	 999000	 999	 1.922997e+03	 750.00	 750.00	 35.00	 27	 1.58	 
BMI_bs_119	 1	 10	 BambaNugat.bmp	 1.923981e+03	 24	 999000	 240	 999000	 999	 1.924999e+03	 750.00	 750.00	 40.00	 2	 1.49	 
BMI_bs_119	 1	 10	 KinderJoy.bmp	 1.925983e+03	 24	 999000	 240	 999000	 999	 1.927001e+03	 750.00	 750.00	 49.00	 59	 0.85	 
BMI_bs_119	 1	 10	 KashitSour.bmp	 1.928987e+03	 12	 999000	 120	 999000	 999	 1.930005e+03	 750.00	 750.00	 27.00	 4	 2.03	 
BMI_bs_119	 1	 10	 BagaleShtuhim.bmp	 1.931973e+03	 24	 999000	 240	 999000	 999	 1.932991e+03	 750.00	 750.00	 41.00	 51	 1.48	 
