subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_128	 2	 7	 Kitkat.bmp	 1.194947e+03	 11	 9.891750e+02	 110	 7.667172e+02	 98	 1.195983e+03	 783.33	 766.67	 22.00	 41	 1.84	 
BMI_bs_128	 2	 7	 Shugi.bmp	 1.196949e+03	 24	 999000	 240	 999000	 999	 1.197967e+03	 783.33	 766.67	 53.00	 4	 0.23	 
BMI_bs_128	 2	 7	 KinderBuenoWhite2.bmp	 1.198951e+03	 12	 999000	 120	 999000	 999	 1.199969e+03	 783.33	 766.67	 5.00	 54	 2.37	 
BMI_bs_128	 2	 7	 Apropo.bmp	 1.202939e+03	 12	 999000	 120	 999000	 999	 1.203957e+03	 783.33	 766.67	 13.00	 55	 1.99	 
BMI_bs_128	 2	 7	 Hit.bmp	 1.206944e+03	 24	 999000	 240	 999000	 999	 1.207961e+03	 783.33	 766.67	 42.00	 16	 0.89	 
BMI_bs_128	 2	 7	 KinderJoy.bmp	 1.210948e+03	 24	 999000	 240	 999000	 999	 1.211966e+03	 783.33	 766.67	 44.00	 59	 0.83	 
BMI_bs_128	 2	 7	 CrunchBisquitWhite2.bmp	 1.212950e+03	 12	 999000	 120	 999000	 999	 1.213968e+03	 783.33	 766.67	 2.00	 10	 2.51	 
BMI_bs_128	 2	 7	 ChocolateParaMilk3.bmp	 1.214952e+03	 12	 999000	 120	 999000	 999	 1.215970e+03	 783.33	 766.67	 27.00	 14	 1.55	 
BMI_bs_128	 2	 7	 HispusimShatiah.bmp	 1.216938e+03	 22	 9.814075e+02	 220	 7.667249e+02	 98	 1.217973e+03	 783.33	 783.33	 38.00	 29	 1.31	 
BMI_bs_128	 2	 7	 Tapuchips.bmp	 1.218940e+03	 24	 999000	 240	 999000	 999	 1.219958e+03	 783.33	 783.33	 39.00	 6	 1.15	 
BMI_bs_128	 2	 7	 DoritosSourSpicy.bmp	 1.224947e+03	 12	 999000	 120	 999000	 999	 1.225965e+03	 783.33	 783.33	 3.00	 17	 2.49	 
BMI_bs_128	 2	 7	 Cheetos.bmp	 1.227950e+03	 12	 999000	 120	 999000	 999	 1.228968e+03	 783.33	 783.33	 1.00	 42	 2.73	 
BMI_bs_128	 2	 7	 ClickBalls5.bmp	 1.229936e+03	 12	 999000	 120	 999000	 999	 1.230954e+03	 783.33	 783.33	 7.00	 38	 2.25	 
BMI_bs_128	 2	 7	 ClickXLwhite4.bmp	 1.231938e+03	 11	 9.668595e+02	 110	 7.833812e+02	 98	 1.232973e+03	 800.00	 783.33	 11.00	 57	 2.02	 
BMI_bs_128	 2	 7	 Tortit.bmp	 1.234942e+03	 24	 999000	 240	 999000	 999	 1.235959e+03	 800.00	 783.33	 57.00	 39	 0.03	 
BMI_bs_128	 2	 7	 KifkefMaklot2.bmp	 1.236944e+03	 24	 999000	 240	 999000	 999	 1.237962e+03	 800.00	 783.33	 50.00	 31	 0.36	 
BMI_bs_128	 2	 7	 Twist.bmp	 1.238946e+03	 24	 999000	 240	 999000	 999	 1.239964e+03	 800.00	 783.33	 59.00	 25	 0.01	 
BMI_bs_128	 2	 7	 DoritosNatural.bmp	 1.240948e+03	 12	 999000	 120	 999000	 999	 1.241966e+03	 800.00	 783.33	 26.00	 43	 1.65	 
BMI_bs_128	 2	 7	 DoritosGrill.bmp	 1.243952e+03	 12	 999000	 120	 999000	 999	 1.244970e+03	 800.00	 783.33	 24.00	 22	 1.75	 
BMI_bs_128	 2	 7	 Egozi.bmp	 1.245937e+03	 22	 9.527276e+02	 220	 7.833872e+02	 98	 1.246972e+03	 800.00	 800.00	 49.00	 7	 0.55	 
BMI_bs_128	 2	 7	 HappyHippo.bmp	 1.247940e+03	 24	 999000	 240	 999000	 999	 1.248957e+03	 800.00	 800.00	 37.00	 60	 1.38	 
BMI_bs_128	 2	 7	 Dubonim.bmp	 1.249942e+03	 11	 9.868622e+02	 110	 8.000504e+02	 98	 1.250978e+03	 816.67	 800.00	 14.00	 45	 1.99	 
BMI_bs_128	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 1.251944e+03	 22	 1.021063e+03	 2200	 8.000531e+02	 98	 1.252979e+03	 816.67	 750.00	 48.00	 3	 0.68	 
BMI_bs_128	 2	 7	 GumiSnakes3.bmp	 1.257951e+03	 24	 999000	 240	 999000	 999	 1.258969e+03	 816.67	 750.00	 31.00	 52	 1.51	 
BMI_bs_128	 2	 7	 GumiWine2.bmp	 1.260937e+03	 24	 999000	 240	 999000	 999	 1.261955e+03	 816.67	 750.00	 58.00	 53	 0.03	 
BMI_bs_128	 2	 7	 Halva2.bmp	 1.264942e+03	 12	 999000	 120	 999000	 999	 1.265960e+03	 816.67	 750.00	 28.00	 44	 1.54	 
BMI_bs_128	 2	 7	 Popco.bmp	 1.270949e+03	 24	 999000	 240	 999000	 999	 1.271966e+03	 816.67	 750.00	 56.00	 36	 0.03	 
BMI_bs_128	 2	 7	 BambaSweet.bmp	 1.272951e+03	 24	 999000	 240	 999000	 999	 1.273969e+03	 816.67	 750.00	 60.00	 46	 0.01	 
BMI_bs_128	 2	 7	 SkittlesSour4.bmp	 1.277940e+03	 12	 8.563106e+02	 12	 999000	 98	 1.278958e+03	 816.67	 750.00	 29.00	 32	 1.53	 
BMI_bs_128	 2	 7	 Mentos.bmp	 1.280943e+03	 22	 1.025589e+03	 2200	 7.500431e+02	 98	 1.281979e+03	 816.67	 700.00	 40.00	 30	 0.96	 
BMI_bs_128	 2	 7	 WerthersOriginal.bmp	 1.282945e+03	 22	 9.022337e+02	 220	 7.000449e+02	 98	 1.283980e+03	 816.67	 716.67	 43.00	 18	 0.86	 
BMI_bs_128	 2	 7	 PesekZman.bmp	 1.285949e+03	 12	 999000	 120	 999000	 999	 1.286967e+03	 816.67	 716.67	 30.00	 9	 1.52	 
BMI_bs_128	 2	 7	 BisliGrill.bmp	 1.287951e+03	 12	 999000	 120	 999000	 999	 1.288969e+03	 816.67	 716.67	 25.00	 1	 1.69	 
BMI_bs_128	 2	 7	 SkittlesFruits2.bmp	 1.291939e+03	 24	 999000	 240	 999000	 999	 1.292957e+03	 816.67	 716.67	 34.00	 35	 1.45	 
BMI_bs_128	 2	 7	 CrunchBisquitBrown3.bmp	 1.295943e+03	 12	 999000	 120	 999000	 999	 1.296961e+03	 816.67	 716.67	 10.00	 15	 2.05	 
BMI_bs_128	 2	 7	 BisliPizza3.bmp	 1.297946e+03	 11	 1.033902e+03	 1100	 8.167152e+02	 98	 1.298980e+03	 766.67	 716.67	 16.00	 8	 1.93	 
BMI_bs_128	 2	 7	 BisliOnion.bmp	 1.304936e+03	 12	 999000	 120	 999000	 999	 1.305956e+03	 766.67	 716.67	 20.00	 26	 1.89	 
BMI_bs_128	 2	 7	 ClickBlackWhite3.bmp	 1.306939e+03	 12	 999000	 120	 999000	 999	 1.307957e+03	 766.67	 716.67	 4.00	 11	 2.44	 
BMI_bs_128	 2	 7	 BabyDoll.bmp	 1.309942e+03	 22	 9.177122e+02	 220	 7.167155e+02	 98	 1.310994e+03	 766.67	 733.33	 41.00	 51	 0.91	 
BMI_bs_128	 2	 7	 Twix.bmp	 1.313947e+03	 11	 1.019886e+03	 1100	 7.667200e+02	 98	 1.314981e+03	 716.67	 733.33	 6.00	 33	 2.27	 
BMI_bs_128	 2	 7	 Mars.bmp	 1.317951e+03	 22	 3.228357e+02	 22	 7.333816e+02	 98	 1.318986e+03	 716.67	 750.00	 46.00	 2	 0.77	 
BMI_bs_128	 2	 7	 CrunchShokoVanil.bmp	 1.321939e+03	 24	 999000	 240	 999000	 999	 1.322957e+03	 716.67	 750.00	 45.00	 34	 0.81	 
BMI_bs_128	 2	 7	 Snickers.bmp	 1.324942e+03	 22	 1.004577e+03	 2200	 7.500493e+02	 98	 1.325978e+03	 716.67	 700.00	 51.00	 23	 0.33	 
BMI_bs_128	 2	 7	 Bounty.bmp	 1.326945e+03	 12	 999000	 120	 999000	 999	 1.327962e+03	 716.67	 700.00	 18.00	 37	 1.91	 
BMI_bs_128	 2	 7	 Tictac.bmp	 1.330949e+03	 22	 8.705817e+02	 220	 7.000440e+02	 98	 1.331985e+03	 716.67	 716.67	 55.00	 27	 0.03	 
BMI_bs_128	 2	 7	 Mekupelet.bmp	 1.337940e+03	 24	 999000	 240	 999000	 999	 1.338958e+03	 716.67	 716.67	 32.00	 13	 1.48	 
