subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_122	 2	 12	 Dubonim.bmp	 2.177870e+03	 22	 9.382745e+02	 220	 7.500567e+02	 98	 2.178905e+03	 783.33	 766.67	 46.00	 12	 0.01	 
BMI_bs_122	 2	 12	 BambaNugat.bmp	 2.181875e+03	 24	 999000	 240	 999000	 999	 2.182893e+03	 783.33	 766.67	 47.00	 14	 0.01	 
BMI_bs_122	 2	 12	 BambaSweet.bmp	 2.185862e+03	 24	 999000	 240	 999000	 999	 2.186880e+03	 783.33	 766.67	 56.00	 43	 0.01	 
BMI_bs_122	 2	 12	 HappyHippo.bmp	 2.188866e+03	 11	 9.792975e+02	 110	 7.834017e+02	 98	 2.189901e+03	 800.00	 766.67	 17.00	 54	 1.45	 
BMI_bs_122	 2	 12	 GumiWine2.bmp	 2.192870e+03	 22	 9.463086e+02	 220	 7.667152e+02	 98	 2.193905e+03	 800.00	 783.33	 48.00	 17	 0.01	 
BMI_bs_122	 2	 12	 DoritosNatural.bmp	 2.195874e+03	 24	 999000	 240	 999000	 999	 2.196892e+03	 800.00	 783.33	 57.00	 45	 0.01	 
BMI_bs_122	 2	 12	 BagaleShtuhim.bmp	 2.197876e+03	 22	 9.809466e+02	 220	 7.833779e+02	 98	 2.198913e+03	 800.00	 800.00	 51.00	 47	 0.01	 
BMI_bs_122	 2	 12	 Bounty.bmp	 2.201864e+03	 24	 999000	 240	 999000	 999	 2.202881e+03	 800.00	 800.00	 52.00	 10	 0.01	 
BMI_bs_122	 2	 12	 Kitkat.bmp	 2.203866e+03	 12	 999000	 120	 999000	 999	 2.204884e+03	 800.00	 800.00	 18.00	 59	 1.41	 
BMI_bs_122	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 2.205868e+03	 11	 9.990363e+02	 110	 8.000590e+02	 98	 2.206904e+03	 816.67	 800.00	 23.00	 31	 1.37	 
BMI_bs_122	 2	 12	 Twix.bmp	 2.209873e+03	 12	 999000	 120	 999000	 999	 2.210890e+03	 816.67	 800.00	 7.00	 2	 2.01	 
BMI_bs_122	 2	 12	 Shugi.bmp	 2.211875e+03	 12	 999000	 120	 999000	 999	 2.212893e+03	 816.67	 800.00	 30.00	 18	 0.91	 
BMI_bs_122	 2	 12	 GumiSnakes3.bmp	 2.215862e+03	 24	 999000	 240	 999000	 999	 2.216881e+03	 816.67	 800.00	 50.00	 34	 0.01	 
BMI_bs_122	 2	 12	 DoritosGrill.bmp	 2.219867e+03	 22	 9.956798e+02	 220	 8.000427e+02	 98	 2.220902e+03	 816.67	 816.67	 49.00	 29	 0.01	 
BMI_bs_122	 2	 12	 BisliOnion.bmp	 2.222871e+03	 11	 9.962071e+02	 110	 8.167085e+02	 98	 2.223907e+03	 833.33	 816.67	 22.00	 24	 1.37	 
BMI_bs_122	 2	 12	 ClickBisquit2.bmp	 2.228877e+03	 12	 999000	 120	 999000	 999	 2.229896e+03	 833.33	 816.67	 3.00	 28	 2.23	 
BMI_bs_122	 2	 12	 BisliPizza3.bmp	 2.230863e+03	 24	 999000	 240	 999000	 999	 2.231881e+03	 833.33	 816.67	 37.00	 51	 0.77	 
BMI_bs_122	 2	 12	 PesekZman.bmp	 2.234867e+03	 12	 999000	 120	 999000	 999	 2.235885e+03	 833.33	 816.67	 26.00	 42	 1.23	 
BMI_bs_122	 2	 12	 ClickXLwhite4.bmp	 2.236870e+03	 12	 999000	 120	 999000	 999	 2.237888e+03	 833.33	 816.67	 10.00	 33	 1.88	 
BMI_bs_122	 2	 12	 KifkefMaklot2.bmp	 2.238872e+03	 12	 999000	 120	 999000	 999	 2.239890e+03	 833.33	 816.67	 13.00	 41	 1.67	 
BMI_bs_122	 2	 12	 Smarties.bmp	 2.240874e+03	 12	 999000	 120	 999000	 999	 2.241892e+03	 833.33	 816.67	 27.00	 20	 1.21	 
BMI_bs_122	 2	 12	 ChocolateParaMarir2.bmp	 2.245863e+03	 12	 999000	 120	 999000	 999	 2.246881e+03	 833.33	 816.67	 20.00	 44	 1.40	 
BMI_bs_122	 2	 12	 Snickers.bmp	 2.247865e+03	 12	 999000	 120	 999000	 999	 2.248884e+03	 833.33	 816.67	 1.00	 58	 2.68	 
BMI_bs_122	 2	 12	 HispusimShatiah.bmp	 2.249868e+03	 22	 1.000606e+03	 2200	 8.167210e+02	 98	 2.250903e+03	 833.33	 766.67	 40.00	 15	 0.47	 
BMI_bs_122	 2	 12	 DoritosSourSpicy.bmp	 2.252871e+03	 22	 1.012535e+03	 2200	 7.667137e+02	 98	 2.253907e+03	 833.33	 716.67	 55.00	 40	 0.01	 
BMI_bs_122	 2	 12	 Cheetos.bmp	 2.255874e+03	 11	 1.046496e+03	 1100	 8.333872e+02	 98	 2.256910e+03	 783.33	 716.67	 8.00	 7	 1.99	 
BMI_bs_122	 2	 12	 Apropo.bmp	 2.259862e+03	 12	 999000	 120	 999000	 999	 2.260880e+03	 783.33	 716.67	 28.00	 49	 1.21	 
BMI_bs_122	 2	 12	 Loacker.bmp	 2.261864e+03	 24	 999000	 240	 999000	 999	 2.262882e+03	 783.33	 716.67	 42.00	 25	 0.39	 
BMI_bs_122	 2	 12	 Keifli.bmp	 2.263866e+03	 11	 9.746392e+02	 110	 7.833846e+02	 98	 2.264901e+03	 800.00	 716.67	 14.00	 5	 1.54	 
BMI_bs_122	 2	 12	 Hit.bmp	 2.266870e+03	 22	 9.302120e+02	 220	 7.167158e+02	 98	 2.267906e+03	 800.00	 733.33	 38.00	 22	 0.69	 
BMI_bs_122	 2	 12	 Mars.bmp	 2.269873e+03	 12	 999000	 120	 999000	 999	 2.270891e+03	 800.00	 733.33	 25.00	 35	 1.26	 
BMI_bs_122	 2	 12	 ClickBalls5.bmp	 2.271875e+03	 11	 1.122309e+03	 1100	 8.000481e+02	 98	 2.272911e+03	 750.00	 733.33	 11.00	 30	 1.85	 
BMI_bs_122	 2	 12	 ChocolateParaMilk3.bmp	 2.273878e+03	 24	 999000	 240	 999000	 999	 2.274897e+03	 750.00	 733.33	 32.00	 1	 0.88	 
BMI_bs_122	 2	 12	 Tapuchips.bmp	 2.275863e+03	 22	 9.146952e+02	 220	 7.334015e+02	 98	 2.276900e+03	 750.00	 750.00	 54.00	 16	 0.01	 
BMI_bs_122	 2	 12	 BabyDoll.bmp	 2.280869e+03	 24	 999000	 240	 999000	 999	 2.281887e+03	 750.00	 750.00	 60.00	 53	 0.01	 
BMI_bs_122	 2	 12	 CrunchShokoVanil.bmp	 2.282871e+03	 24	 999000	 240	 999000	 999	 2.283889e+03	 750.00	 750.00	 39.00	 32	 0.49	 
BMI_bs_122	 2	 12	 ChocolateParaCookies5.bmp	 2.284873e+03	 12	 999000	 120	 999000	 999	 2.285891e+03	 750.00	 750.00	 12.00	 37	 1.80	 
BMI_bs_122	 2	 12	 BisliGrill.bmp	 2.286876e+03	 12	 999000	 120	 999000	 999	 2.287893e+03	 750.00	 750.00	 21.00	 36	 1.37	 
BMI_bs_122	 2	 12	 Bamba.bmp	 2.293867e+03	 24	 999000	 240	 999000	 999	 2.294885e+03	 750.00	 750.00	 31.00	 48	 0.89	 
BMI_bs_122	 2	 12	 KinderBuenoBrown3.bmp	 2.295869e+03	 11	 9.348341e+02	 110	 7.500608e+02	 98	 2.296904e+03	 766.67	 750.00	 6.00	 38	 2.04	 
BMI_bs_122	 2	 12	 KinderJoy.bmp	 2.302877e+03	 11	 9.699096e+02	 110	 7.667350e+02	 98	 2.303913e+03	 783.33	 750.00	 19.00	 9	 1.40	 
BMI_bs_122	 2	 12	 Popco.bmp	 2.305863e+03	 24	 999000	 240	 999000	 999	 2.306882e+03	 783.33	 750.00	 53.00	 11	 0.01	 
BMI_bs_122	 2	 12	 WerthersOriginal.bmp	 2.308867e+03	 24	 999000	 240	 999000	 999	 2.309885e+03	 783.33	 750.00	 59.00	 52	 0.01	 
BMI_bs_122	 2	 12	 Twist.bmp	 2.314874e+03	 11	 9.548704e+02	 110	 7.833874e+02	 98	 2.315908e+03	 800.00	 750.00	 16.00	 8	 1.45	 
BMI_bs_122	 2	 12	 ClickXLbrown4.bmp	 2.316876e+03	 11	 1.000328e+03	 1100	 8.000535e+02	 98	 2.317911e+03	 750.00	 750.00	 9.00	 23	 1.89	 
