subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_122	 2	 3	 GumiSnakes3.bmp	 4.312638e+02	 24	 999000	 240	 999000	 999	 4.322815e+02	 650.00	 666.67	 50.00	 34	 0.01	 
BMI_bs_122	 2	 3	 Mekupelet.bmp	 4.332660e+02	 24	 999000	 240	 999000	 999	 4.342859e+02	 650.00	 666.67	 36.00	 60	 0.82	 
BMI_bs_122	 2	 3	 Bamba.bmp	 4.362694e+02	 24	 999000	 240	 999000	 999	 4.372889e+02	 650.00	 666.67	 31.00	 48	 0.89	 
BMI_bs_122	 2	 3	 ChocolateParaMarir2.bmp	 4.402740e+02	 12	 999000	 120	 999000	 999	 4.412936e+02	 650.00	 666.67	 20.00	 44	 1.40	 
BMI_bs_122	 2	 3	 ChocolateParaMilk3.bmp	 4.432772e+02	 24	 999000	 240	 999000	 999	 4.442968e+02	 650.00	 666.67	 32.00	 1	 0.88	 
BMI_bs_122	 2	 3	 KinderBuenoBrown3.bmp	 4.452625e+02	 11	 9.099460e+02	 110	 6.500532e+02	 98	 4.462983e+02	 666.67	 666.67	 6.00	 38	 2.04	 
BMI_bs_122	 2	 3	 Kitkat.bmp	 4.472651e+02	 12	 999000	 120	 999000	 999	 4.482848e+02	 666.67	 666.67	 18.00	 59	 1.41	 
BMI_bs_122	 2	 3	 Twix.bmp	 4.522708e+02	 12	 999000	 120	 999000	 999	 4.532902e+02	 666.67	 666.67	 7.00	 2	 2.01	 
BMI_bs_122	 2	 3	 DoritosNatural.bmp	 4.562751e+02	 24	 999000	 240	 999000	 999	 4.572929e+02	 666.67	 666.67	 57.00	 45	 0.01	 
BMI_bs_122	 2	 3	 BambaSweet.bmp	 4.602627e+02	 24	 999000	 240	 999000	 999	 4.612814e+02	 666.67	 666.67	 56.00	 43	 0.01	 
BMI_bs_122	 2	 3	 HispusimShatiah.bmp	 4.662696e+02	 22	 1.143703e+03	 2200	 6.667147e+02	 98	 4.673057e+02	 666.67	 616.67	 40.00	 15	 0.47	 
BMI_bs_122	 2	 3	 Taami.bmp	 4.682719e+02	 12	 999000	 120	 999000	 999	 4.692897e+02	 666.67	 616.67	 24.00	 39	 1.36	 
BMI_bs_122	 2	 3	 KashitSour.bmp	 4.702742e+02	 24	 999000	 240	 999000	 999	 4.712940e+02	 666.67	 616.67	 35.00	 26	 0.84	 
BMI_bs_122	 2	 3	 KifkefMaklot2.bmp	 4.722764e+02	 12	 999000	 120	 999000	 999	 4.732961e+02	 666.67	 616.67	 13.00	 41	 1.67	 
BMI_bs_122	 2	 3	 ChocolateParaSucariotKoftzot2.bmp	 4.742786e+02	 11	 9.875661e+02	 110	 6.667205e+02	 98	 4.753134e+02	 683.33	 616.67	 23.00	 31	 1.37	 
BMI_bs_122	 2	 3	 CrunchShokoVanil.bmp	 4.782665e+02	 24	 999000	 240	 999000	 999	 4.792861e+02	 683.33	 616.67	 39.00	 32	 0.49	 
BMI_bs_122	 2	 3	 Bounty.bmp	 4.802687e+02	 24	 999000	 240	 999000	 999	 4.812883e+02	 683.33	 616.67	 52.00	 10	 0.01	 
BMI_bs_122	 2	 3	 Tictac.bmp	 4.842732e+02	 24	 999000	 240	 999000	 999	 4.852928e+02	 683.33	 616.67	 45.00	 19	 0.02	 
BMI_bs_122	 2	 3	 Shugi.bmp	 4.862754e+02	 12	 999000	 120	 999000	 999	 4.872953e+02	 683.33	 616.67	 30.00	 18	 0.91	 
BMI_bs_122	 2	 3	 PesekZman.bmp	 4.882778e+02	 12	 999000	 120	 999000	 999	 4.892953e+02	 683.33	 616.67	 26.00	 42	 1.23	 
BMI_bs_122	 2	 3	 Smarties.bmp	 4.902628e+02	 12	 999000	 120	 999000	 999	 4.912818e+02	 683.33	 616.67	 27.00	 20	 1.21	 
BMI_bs_122	 2	 3	 Tapuchips.bmp	 4.952688e+02	 22	 8.896319e+02	 220	 6.167085e+02	 98	 4.963045e+02	 683.33	 633.33	 54.00	 16	 0.01	 
BMI_bs_122	 2	 3	 ChocolateParaCookies5.bmp	 4.972711e+02	 12	 999000	 120	 999000	 999	 4.982908e+02	 683.33	 633.33	 12.00	 37	 1.80	 
BMI_bs_122	 2	 3	 BagaleShtuhim.bmp	 4.992733e+02	 22	 9.578356e+02	 220	 6.333863e+02	 98	 5.003078e+02	 683.33	 650.00	 51.00	 47	 0.01	 
BMI_bs_122	 2	 3	 Cheetos.bmp	 5.022766e+02	 11	 9.583612e+02	 110	 6.834041e+02	 98	 5.033129e+02	 700.00	 650.00	 8.00	 7	 1.99	 
BMI_bs_122	 2	 3	 Loacker.bmp	 5.092678e+02	 24	 999000	 240	 999000	 999	 5.102874e+02	 700.00	 650.00	 42.00	 25	 0.39	 
BMI_bs_122	 2	 3	 KinderJoy.bmp	 5.132723e+02	 11	 1.010775e+03	 1100	 7.000505e+02	 98	 5.143068e+02	 650.00	 650.00	 19.00	 9	 1.40	 
BMI_bs_122	 2	 3	 Hit.bmp	 5.202631e+02	 22	 9.276889e+02	 220	 6.500522e+02	 98	 5.212994e+02	 650.00	 666.67	 38.00	 22	 0.69	 
BMI_bs_122	 2	 3	 KinderBuenoWhite2.bmp	 5.222657e+02	 12	 999000	 120	 999000	 999	 5.232852e+02	 650.00	 666.67	 15.00	 4	 1.50	 
BMI_bs_122	 2	 3	 ClickXLwhite4.bmp	 5.262702e+02	 12	 999000	 120	 999000	 999	 5.272899e+02	 650.00	 666.67	 10.00	 33	 1.88	 
BMI_bs_122	 2	 3	 DoritosGrill.bmp	 5.302746e+02	 22	 9.854038e+02	 220	 6.667133e+02	 98	 5.313101e+02	 650.00	 683.33	 49.00	 29	 0.01	 
BMI_bs_122	 2	 3	 BisliOnion.bmp	 5.322769e+02	 11	 9.182303e+02	 110	 6.500548e+02	 98	 5.333132e+02	 666.67	 683.33	 22.00	 24	 1.37	 
BMI_bs_122	 2	 3	 Keifli.bmp	 5.362647e+02	 11	 9.130857e+02	 110	 6.667087e+02	 98	 5.373010e+02	 683.33	 683.33	 14.00	 5	 1.54	 
BMI_bs_122	 2	 3	 ClickBlackWhite3.bmp	 5.382670e+02	 12	 999000	 120	 999000	 999	 5.392866e+02	 683.33	 683.33	 4.00	 56	 2.13	 
BMI_bs_122	 2	 3	 DoritosSourSpicy.bmp	 5.402691e+02	 22	 9.363269e+02	 220	 6.833767e+02	 98	 5.413050e+02	 683.33	 700.00	 55.00	 40	 0.01	 
BMI_bs_122	 2	 3	 Tortit.bmp	 5.462759e+02	 12	 999000	 120	 999000	 999	 5.472957e+02	 683.33	 700.00	 29.00	 57	 1.03	 
BMI_bs_122	 2	 3	 GumiWine2.bmp	 5.482782e+02	 22	 1.061411e+03	 2200	 7.000473e+02	 98	 5.493143e+02	 683.33	 650.00	 48.00	 17	 0.01	 
BMI_bs_122	 2	 3	 BambaNugat.bmp	 5.512649e+02	 24	 999000	 240	 999000	 999	 5.522848e+02	 683.33	 650.00	 47.00	 14	 0.01	 
BMI_bs_122	 2	 3	 Halva2.bmp	 5.542683e+02	 24	 999000	 240	 999000	 999	 5.552878e+02	 683.33	 650.00	 58.00	 46	 0.01	 
BMI_bs_122	 2	 3	 Apropo.bmp	 5.562705e+02	 12	 999000	 120	 999000	 999	 5.572901e+02	 683.33	 650.00	 28.00	 49	 1.21	 
BMI_bs_122	 2	 3	 CrunchBisquitBrown3.bmp	 5.582727e+02	 12	 999000	 120	 999000	 999	 5.592923e+02	 683.33	 650.00	 2.00	 27	 2.25	 
BMI_bs_122	 2	 3	 TapuchipsCrunch.bmp	 5.602749e+02	 24	 999000	 240	 999000	 999	 5.612944e+02	 683.33	 650.00	 33.00	 55	 0.87	 
BMI_bs_122	 2	 3	 HappyHippo.bmp	 5.662650e+02	 11	 9.854114e+02	 110	 6.834160e+02	 98	 5.673013e+02	 700.00	 650.00	 17.00	 54	 1.45	 
BMI_bs_122	 2	 3	 Twist.bmp	 5.682673e+02	 11	 9.744558e+02	 110	 7.000449e+02	 98	 5.693017e+02	 716.67	 650.00	 16.00	 8	 1.45	 
BMI_bs_122	 2	 3	 Mars.bmp	 5.702694e+02	 12	 999000	 120	 999000	 999	 5.712887e+02	 716.67	 650.00	 25.00	 35	 1.26	 
BMI_bs_122	 2	 3	 ClickBisquit2.bmp	 5.722717e+02	 12	 999000	 120	 999000	 999	 5.732915e+02	 716.67	 650.00	 3.00	 28	 2.23	 
BMI_bs_122	 2	 3	 Popco.bmp	 5.752750e+02	 24	 999000	 240	 999000	 999	 5.762946e+02	 716.67	 650.00	 53.00	 11	 0.01	 
BMI_bs_122	 2	 3	 BisliPizza3.bmp	 5.782784e+02	 24	 999000	 240	 999000	 999	 5.792981e+02	 716.67	 650.00	 37.00	 51	 0.77	 
