subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_105	 1	 8	 ChocolateParaMilk3.bmp	 1.429485e+03	 11	 9.115155e+02	 110	 6.333843e+02	 98	 1.430521e+03	 650.00	 633.33	 5.00	 51	 2.93	 
BMI_bs_105	 1	 8	 BisliGrill.bmp	 1.431487e+03	 22	 9.231332e+02	 220	 6.333732e+02	 98	 1.432522e+03	 650.00	 650.00	 42.00	 2	 0.99	 
BMI_bs_105	 1	 8	 Bamba.bmp	 1.435492e+03	 24	 999000	 240	 999000	 999	 1.436510e+03	 650.00	 650.00	 46.00	 18	 0.69	 
BMI_bs_105	 1	 8	 BambaSweet.bmp	 1.437494e+03	 24	 999000	 240	 999000	 999	 1.438512e+03	 650.00	 650.00	 59.00	 20	 0.03	 
BMI_bs_105	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.441482e+03	 22	 9.531357e+02	 220	 6.500699e+02	 98	 1.442517e+03	 650.00	 666.67	 39.00	 32	 1.15	 
BMI_bs_105	 1	 8	 ClickBlackWhite3.bmp	 1.443484e+03	 24	 999000	 240	 999000	 999	 1.444502e+03	 650.00	 666.67	 32.00	 3	 1.73	 
BMI_bs_105	 1	 8	 Kitkat.bmp	 1.445486e+03	 12	 999000	 120	 999000	 999	 1.446504e+03	 650.00	 666.67	 6.00	 49	 2.89	 
BMI_bs_105	 1	 8	 Shugi.bmp	 1.447489e+03	 11	 9.313881e+02	 110	 6.500496e+02	 98	 1.448523e+03	 666.67	 666.67	 20.00	 22	 2.55	 
BMI_bs_105	 1	 8	 TapuchipsCrunch.bmp	 1.452494e+03	 11	 9.659151e+02	 110	 6.667136e+02	 98	 1.453529e+03	 683.33	 666.67	 24.00	 14	 2.45	 
BMI_bs_105	 1	 8	 PesekZman.bmp	 1.454497e+03	 12	 999000	 120	 999000	 999	 1.455514e+03	 683.33	 666.67	 17.00	 12	 2.66	 
BMI_bs_105	 1	 8	 ChocolateParaCookies5.bmp	 1.456482e+03	 11	 9.723276e+02	 110	 6.833900e+02	 98	 1.457517e+03	 700.00	 666.67	 18.00	 47	 2.65	 
BMI_bs_105	 1	 8	 BisliOnion.bmp	 1.459486e+03	 12	 999000	 120	 999000	 999	 1.460503e+03	 700.00	 666.67	 27.00	 36	 2.27	 
BMI_bs_105	 1	 8	 ClickBisquit2.bmp	 1.466493e+03	 12	 999000	 120	 999000	 999	 1.467511e+03	 700.00	 666.67	 9.00	 5	 2.76	 
BMI_bs_105	 1	 8	 Tictac.bmp	 1.470498e+03	 24	 999000	 240	 999000	 999	 1.471516e+03	 700.00	 666.67	 58.00	 11	 0.04	 
BMI_bs_105	 1	 8	 GumiSnakes3.bmp	 1.477489e+03	 12	 999000	 120	 999000	 999	 1.478507e+03	 700.00	 666.67	 22.00	 27	 2.51	 
BMI_bs_105	 1	 8	 Tortit.bmp	 1.479491e+03	 22	 1.015466e+03	 2200	 6.667220e+02	 98	 1.480527e+03	 700.00	 616.67	 37.00	 13	 1.37	 
BMI_bs_105	 1	 8	 WerthersOriginal.bmp	 1.483496e+03	 24	 999000	 240	 999000	 999	 1.484513e+03	 700.00	 616.67	 33.00	 59	 1.71	 
BMI_bs_105	 1	 8	 Taami.bmp	 1.487484e+03	 11	 1.011053e+03	 1100	 7.000494e+02	 98	 1.488519e+03	 650.00	 616.67	 15.00	 38	 2.68	 
BMI_bs_105	 1	 8	 BisliPizza3.bmp	 1.489486e+03	 24	 999000	 240	 999000	 999	 1.490503e+03	 650.00	 616.67	 38.00	 60	 1.20	 
BMI_bs_105	 1	 8	 HispusimShatiah.bmp	 1.493490e+03	 24	 999000	 240	 999000	 999	 1.494508e+03	 650.00	 616.67	 35.00	 40	 1.55	 
BMI_bs_105	 1	 8	 KifkefMaklot2.bmp	 1.495493e+03	 12	 999000	 120	 999000	 999	 1.496510e+03	 650.00	 616.67	 23.00	 19	 2.49	 
BMI_bs_105	 1	 8	 Popco.bmp	 1.497495e+03	 12	 999000	 120	 999000	 999	 1.498513e+03	 650.00	 616.67	 30.00	 9	 1.97	 
BMI_bs_105	 1	 8	 BambaNugat.bmp	 1.503485e+03	 22	 9.516694e+02	 220	 6.167311e+02	 98	 1.504520e+03	 650.00	 633.33	 52.00	 4	 0.41	 
BMI_bs_105	 1	 8	 Cheetos.bmp	 1.505487e+03	 12	 999000	 120	 999000	 999	 1.506505e+03	 650.00	 633.33	 8.00	 56	 2.83	 
BMI_bs_105	 1	 8	 DoritosGrill.bmp	 1.508490e+03	 24	 999000	 240	 999000	 999	 1.509508e+03	 650.00	 633.33	 49.00	 6	 0.47	 
BMI_bs_105	 1	 8	 CrunchShokoVanil.bmp	 1.511494e+03	 11	 9.417078e+02	 110	 6.500531e+02	 98	 1.512530e+03	 666.67	 633.33	 10.00	 43	 2.75	 
BMI_bs_105	 1	 8	 Mentos.bmp	 1.513496e+03	 24	 999000	 240	 999000	 999	 1.514514e+03	 666.67	 633.33	 55.00	 7	 0.11	 
BMI_bs_105	 1	 8	 Keifli.bmp	 1.515481e+03	 24	 999000	 240	 999000	 999	 1.516499e+03	 666.67	 633.33	 51.00	 53	 0.45	 
BMI_bs_105	 1	 8	 DoritosNatural.bmp	 1.517484e+03	 22	 9.482560e+02	 220	 6.333875e+02	 98	 1.518520e+03	 666.67	 650.00	 45.00	 45	 0.73	 
BMI_bs_105	 1	 8	 Halva2.bmp	 1.523490e+03	 24	 999000	 240	 999000	 999	 1.524508e+03	 666.67	 650.00	 60.00	 46	 0.03	 
BMI_bs_105	 1	 8	 Tapuchips.bmp	 1.525493e+03	 12	 999000	 120	 999000	 999	 1.526511e+03	 666.67	 650.00	 19.00	 37	 2.63	 
BMI_bs_105	 1	 8	 BabyDoll.bmp	 1.527495e+03	 22	 9.388280e+02	 220	 6.500551e+02	 98	 1.528529e+03	 666.67	 666.67	 47.00	 24	 0.56	 
BMI_bs_105	 1	 8	 KinderBuenoBrown3.bmp	 1.529497e+03	 12	 999000	 120	 999000	 999	 1.530515e+03	 666.67	 666.67	 11.00	 42	 2.74	 
BMI_bs_105	 1	 8	 KashitSour.bmp	 1.532484e+03	 22	 9.564003e+02	 220	 6.667202e+02	 98	 1.533519e+03	 666.67	 683.33	 56.00	 39	 0.09	 
BMI_bs_105	 1	 8	 Twix.bmp	 1.535487e+03	 11	 9.569123e+02	 110	 6.667199e+02	 98	 1.536523e+03	 683.33	 683.33	 12.00	 15	 2.73	 
