subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_105	 1	 5	 BagaleShtuhim.bmp	 8.547255e+02	 11	 9.385047e+02	 110	 6.667257e+02	 98	 8.557600e+02	 683.33	 683.33	 13.00	 26	 2.70	 
BMI_bs_105	 1	 5	 Smarties.bmp	 8.567110e+02	 24	 999000	 240	 999000	 999	 8.577292e+02	 683.33	 683.33	 48.00	 25	 0.55	 
BMI_bs_105	 1	 5	 Mentos.bmp	 8.597144e+02	 24	 999000	 240	 999000	 999	 8.607322e+02	 683.33	 683.33	 55.00	 7	 0.11	 
BMI_bs_105	 1	 5	 CrunchBisquitBrown3.bmp	 8.637188e+02	 12	 999000	 120	 999000	 999	 8.647368e+02	 683.33	 683.33	 2.00	 16	 2.99	 
BMI_bs_105	 1	 5	 Loacker.bmp	 8.657211e+02	 12	 999000	 120	 999000	 999	 8.667392e+02	 683.33	 683.33	 4.00	 50	 2.93	 
BMI_bs_105	 1	 5	 Mars.bmp	 8.677234e+02	 12	 999000	 120	 999000	 999	 8.687413e+02	 683.33	 683.33	 25.00	 1	 2.28	 
BMI_bs_105	 1	 5	 GumiSnakes3.bmp	 8.697255e+02	 12	 999000	 120	 999000	 999	 8.707435e+02	 683.33	 683.33	 22.00	 27	 2.51	 
BMI_bs_105	 1	 5	 ChocolateParaMarir2.bmp	 8.717112e+02	 22	 9.973499e+02	 220	 6.833921e+02	 98	 8.727484e+02	 683.33	 700.00	 50.00	 29	 0.45	 
BMI_bs_105	 1	 5	 Cheetos.bmp	 8.737133e+02	 12	 999000	 120	 999000	 999	 8.747311e+02	 683.33	 700.00	 8.00	 56	 2.83	 
BMI_bs_105	 1	 5	 Egozi.bmp	 8.777178e+02	 24	 999000	 240	 999000	 999	 8.787358e+02	 683.33	 700.00	 43.00	 23	 0.95	 
BMI_bs_105	 1	 5	 Keifli.bmp	 8.817223e+02	 24	 999000	 240	 999000	 999	 8.827402e+02	 683.33	 700.00	 51.00	 53	 0.45	 
BMI_bs_105	 1	 5	 Taami.bmp	 8.837245e+02	 11	 9.546009e+02	 110	 6.833873e+02	 98	 8.847609e+02	 700.00	 700.00	 15.00	 38	 2.68	 
BMI_bs_105	 1	 5	 ClickXLbrown4.bmp	 8.857098e+02	 12	 999000	 120	 999000	 999	 8.867278e+02	 700.00	 700.00	 3.00	 35	 2.95	 
BMI_bs_105	 1	 5	 Popco.bmp	 8.877123e+02	 12	 999000	 120	 999000	 999	 8.887302e+02	 700.00	 700.00	 30.00	 9	 1.97	 
BMI_bs_105	 1	 5	 KifkefMaklot2.bmp	 8.897146e+02	 12	 999000	 120	 999000	 999	 8.907323e+02	 700.00	 700.00	 23.00	 19	 2.49	 
BMI_bs_105	 1	 5	 BisliPizza3.bmp	 8.957213e+02	 24	 999000	 240	 999000	 999	 8.967397e+02	 700.00	 700.00	 38.00	 60	 1.20	 
BMI_bs_105	 1	 5	 KashitSour.bmp	 8.977235e+02	 22	 9.961622e+02	 220	 7.000515e+02	 98	 8.987592e+02	 700.00	 716.67	 56.00	 39	 0.09	 
BMI_bs_105	 1	 5	 DoritosSourSpicy.bmp	 8.997257e+02	 22	 9.965776e+02	 220	 7.167178e+02	 98	 9.007622e+02	 700.00	 733.33	 53.00	 52	 0.13	 
BMI_bs_105	 1	 5	 BambaSweet.bmp	 9.017113e+02	 24	 999000	 240	 999000	 999	 9.027290e+02	 700.00	 733.33	 59.00	 20	 0.03	 
BMI_bs_105	 1	 5	 Kitkat.bmp	 9.047146e+02	 12	 999000	 120	 999000	 999	 9.057327e+02	 700.00	 733.33	 6.00	 49	 2.89	 
BMI_bs_105	 1	 5	 BabyDoll.bmp	 9.067169e+02	 22	 1.048242e+03	 2200	 7.333868e+02	 98	 9.077540e+02	 700.00	 683.33	 47.00	 24	 0.56	 
BMI_bs_105	 1	 5	 ChocolateParaMilk3.bmp	 9.137247e+02	 11	 9.482680e+02	 110	 7.000468e+02	 98	 9.147611e+02	 716.67	 683.33	 5.00	 51	 2.93	 
BMI_bs_105	 1	 5	 ClickBalls5.bmp	 9.157100e+02	 12	 999000	 120	 999000	 999	 9.167279e+02	 716.67	 683.33	 29.00	 8	 2.05	 
BMI_bs_105	 1	 5	 ClickBlackWhite3.bmp	 9.197148e+02	 24	 999000	 240	 999000	 999	 9.207329e+02	 716.67	 683.33	 32.00	 3	 1.73	 
BMI_bs_105	 1	 5	 SkittlesSour4.bmp	 9.237192e+02	 24	 999000	 240	 999000	 999	 9.247372e+02	 716.67	 683.33	 40.00	 34	 1.12	 
BMI_bs_105	 1	 5	 CrunchBisquitWhite2.bmp	 9.267226e+02	 24	 999000	 240	 999000	 999	 9.277405e+02	 716.67	 683.33	 31.00	 48	 1.90	 
BMI_bs_105	 1	 5	 Dubonim.bmp	 9.287248e+02	 12	 999000	 120	 999000	 999	 9.297428e+02	 716.67	 683.33	 28.00	 41	 2.07	 
BMI_bs_105	 1	 5	 Shugi.bmp	 9.327127e+02	 11	 1.018780e+03	 1100	 7.167207e+02	 98	 9.337499e+02	 666.67	 683.33	 20.00	 22	 2.55	 
BMI_bs_105	 1	 5	 Bamba.bmp	 9.347150e+02	 24	 999000	 240	 999000	 999	 9.357328e+02	 666.67	 683.33	 46.00	 18	 0.69	 
BMI_bs_105	 1	 5	 ChocolateParaSucariotKoftzot2.bmp	 9.377183e+02	 22	 9.744981e+02	 220	 6.833901e+02	 98	 9.387545e+02	 666.67	 700.00	 39.00	 32	 1.15	 
BMI_bs_105	 1	 5	 ChocolateParaCookies5.bmp	 9.417227e+02	 11	 9.190270e+02	 110	 6.667095e+02	 98	 9.427584e+02	 683.33	 700.00	 18.00	 47	 2.65	 
BMI_bs_105	 1	 5	 TapuchipsCrunch.bmp	 9.437250e+02	 11	 9.305975e+02	 110	 6.833806e+02	 98	 9.447596e+02	 700.00	 700.00	 24.00	 14	 2.45	 
BMI_bs_105	 1	 5	 PesekZman.bmp	 9.487140e+02	 12	 999000	 120	 999000	 999	 9.497322e+02	 700.00	 700.00	 17.00	 12	 2.66	 
BMI_bs_105	 1	 5	 Bounty.bmp	 9.507162e+02	 22	 9.597278e+02	 220	 7.000487e+02	 98	 9.517509e+02	 700.00	 716.67	 44.00	 30	 0.88	 
BMI_bs_105	 1	 5	 Snickers.bmp	 9.547206e+02	 12	 999000	 120	 999000	 999	 9.557388e+02	 700.00	 716.67	 26.00	 21	 2.27	 
BMI_bs_105	 1	 5	 CrunchShokoVanil.bmp	 9.577240e+02	 11	 9.722525e+02	 110	 7.000568e+02	 98	 9.587598e+02	 716.67	 716.67	 10.00	 43	 2.75	 
BMI_bs_105	 1	 5	 HispusimShatiah.bmp	 9.607106e+02	 24	 999000	 240	 999000	 999	 9.617285e+02	 716.67	 716.67	 35.00	 40	 1.55	 
