subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_117	 1	 3	 KinderJoy.bmp	 5.415433e+02	 12	 999000	 120	 999000	 999	 5.425610e+02	 750.00	 766.67	 4.00	 22	 2.52	 
BMI_bs_117	 1	 3	 Bamba.bmp	 5.435454e+02	 22	 1.008896e+03	 2200	 7.667115e+02	 98	 5.445815e+02	 750.00	 716.67	 47.00	 15	 0.54	 
BMI_bs_117	 1	 3	 Twist.bmp	 5.505533e+02	 11	 9.087270e+02	 110	 7.500514e+02	 98	 5.515887e+02	 766.67	 716.67	 7.00	 60	 2.48	 
BMI_bs_117	 1	 3	 ChocolateParaCookies5.bmp	 5.525386e+02	 12	 999000	 120	 999000	 999	 5.535567e+02	 766.67	 716.67	 3.00	 47	 2.71	 
BMI_bs_117	 1	 3	 WerthersOriginal.bmp	 5.555422e+02	 12	 999000	 120	 999000	 999	 5.565600e+02	 766.67	 716.67	 19.00	 6	 1.81	 
BMI_bs_117	 1	 3	 ClickBalls5.bmp	 5.595467e+02	 12	 999000	 120	 999000	 999	 5.605645e+02	 766.67	 716.67	 11.00	 14	 2.35	 
BMI_bs_117	 1	 3	 TapuchipsCrunch.bmp	 5.635512e+02	 12	 999000	 120	 999000	 999	 5.645690e+02	 766.67	 716.67	 29.00	 4	 1.35	 
BMI_bs_117	 1	 3	 Tortit.bmp	 5.675389e+02	 12	 999000	 120	 999000	 999	 5.685567e+02	 766.67	 716.67	 26.00	 9	 1.52	 
BMI_bs_117	 1	 3	 BagaleShtuhim.bmp	 5.705423e+02	 24	 999000	 240	 999000	 999	 5.715601e+02	 766.67	 716.67	 49.00	 32	 0.52	 
BMI_bs_117	 1	 3	 ClickBisquit2.bmp	 5.725446e+02	 11	 1.013540e+03	 1100	 7.667235e+02	 98	 5.735803e+02	 716.67	 716.67	 10.00	 44	 2.37	 
BMI_bs_117	 1	 3	 DoritosNatural.bmp	 5.765491e+02	 24	 999000	 240	 999000	 999	 5.775669e+02	 716.67	 716.67	 55.00	 45	 0.33	 
BMI_bs_117	 1	 3	 Halva2.bmp	 5.835402e+02	 12	 999000	 120	 999000	 999	 5.845581e+02	 716.67	 716.67	 30.00	 7	 1.32	 
