subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_125	 1	 12	 DoritosSourSpicy.bmp	 2.220478e+03	 24	 999000	 240	 999000	 999	 2.221496e+03	 700.00	 650.00	 46.00	 47	 0.21	 
BMI_bs_125	 1	 12	 Egozi.bmp	 2.222480e+03	 24	 999000	 240	 999000	 999	 2.223498e+03	 700.00	 650.00	 55.00	 54	 0.13	 
BMI_bs_125	 1	 12	 ClickBisquit2.bmp	 2.228487e+03	 12	 999000	 120	 999000	 999	 2.229505e+03	 700.00	 650.00	 11.00	 33	 1.39	 
BMI_bs_125	 1	 12	 SkittlesFruits2.bmp	 2.231490e+03	 24	 999000	 240	 999000	 999	 2.232508e+03	 700.00	 650.00	 59.00	 2	 0.08	 
BMI_bs_125	 1	 12	 Twix.bmp	 2.233493e+03	 11	 1.057971e+03	 1100	 7.000524e+02	 98	 2.234527e+03	 650.00	 650.00	 20.00	 23	 0.91	 
BMI_bs_125	 1	 12	 CrunchBisquitBrown3.bmp	 2.235478e+03	 12	 999000	 120	 999000	 999	 2.236497e+03	 650.00	 650.00	 4.00	 41	 1.45	 
BMI_bs_125	 1	 12	 Bamba.bmp	 2.238481e+03	 12	 999000	 120	 999000	 999	 2.239499e+03	 650.00	 650.00	 19.00	 12	 0.95	 
BMI_bs_125	 1	 12	 Tictac.bmp	 2.240484e+03	 22	 9.970445e+02	 220	 6.500572e+02	 98	 2.241520e+03	 650.00	 666.67	 56.00	 38	 0.11	 
BMI_bs_125	 1	 12	 WerthersOriginal.bmp	 2.242486e+03	 11	 9.974421e+02	 110	 6.500444e+02	 98	 2.243521e+03	 666.67	 666.67	 10.00	 57	 1.41	 
BMI_bs_125	 1	 12	 GumiSnakes3.bmp	 2.244488e+03	 24	 999000	 240	 999000	 999	 2.245506e+03	 666.67	 666.67	 38.00	 28	 0.29	 
BMI_bs_125	 1	 12	 Dubonim.bmp	 2.247492e+03	 24	 999000	 240	 999000	 999	 2.248509e+03	 666.67	 666.67	 48.00	 6	 0.19	 
BMI_bs_125	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 2.249477e+03	 12	 999000	 120	 999000	 999	 2.250495e+03	 666.67	 666.67	 3.00	 37	 1.50	 
BMI_bs_125	 1	 12	 ChocolateParaCookies5.bmp	 2.251479e+03	 11	 1.015840e+03	 1100	 6.667138e+02	 98	 2.252514e+03	 616.67	 666.67	 15.00	 48	 1.13	 
BMI_bs_125	 1	 12	 Mentos.bmp	 2.253482e+03	 24	 999000	 240	 999000	 999	 2.254499e+03	 616.67	 666.67	 34.00	 7	 0.34	 
BMI_bs_125	 1	 12	 Tapuchips.bmp	 2.255484e+03	 24	 999000	 240	 999000	 999	 2.256502e+03	 616.67	 666.67	 58.00	 46	 0.09	 
BMI_bs_125	 1	 12	 Kitkat.bmp	 2.261491e+03	 24	 999000	 240	 999000	 999	 2.262509e+03	 616.67	 666.67	 36.00	 29	 0.32	 
BMI_bs_125	 1	 12	 ClickXLbrown4.bmp	 2.264477e+03	 12	 999000	 120	 999000	 999	 2.265495e+03	 616.67	 666.67	 2.00	 18	 1.50	 
BMI_bs_125	 1	 12	 Loacker.bmp	 2.268482e+03	 12	 999000	 120	 999000	 999	 2.269500e+03	 616.67	 666.67	 29.00	 21	 0.53	 
BMI_bs_125	 1	 12	 Bounty.bmp	 2.274488e+03	 22	 1.002726e+03	 2200	 6.667215e+02	 98	 2.275523e+03	 616.67	 616.67	 47.00	 55	 0.20	 
BMI_bs_125	 1	 12	 ChocolateParaMilk3.bmp	 2.276491e+03	 12	 999000	 120	 999000	 999	 2.277509e+03	 616.67	 616.67	 9.00	 59	 1.42	 
BMI_bs_125	 1	 12	 SkittlesSour4.bmp	 2.281480e+03	 12	 999000	 120	 999000	 999	 2.282498e+03	 616.67	 616.67	 6.00	 56	 1.45	 
BMI_bs_125	 1	 12	 Cheetos.bmp	 2.284483e+03	 24	 999000	 240	 999000	 999	 2.285501e+03	 616.67	 616.67	 31.00	 9	 0.39	 
BMI_bs_125	 1	 12	 CrunchBisquitWhite2.bmp	 2.286485e+03	 11	 9.314280e+02	 110	 6.167194e+02	 98	 2.287520e+03	 633.33	 616.67	 5.00	 45	 1.45	 
BMI_bs_125	 1	 12	 Tortit.bmp	 2.289489e+03	 12	 999000	 120	 999000	 999	 2.290507e+03	 633.33	 616.67	 23.00	 16	 0.85	 
BMI_bs_125	 1	 12	 DoritosNatural.bmp	 2.291491e+03	 24	 999000	 240	 999000	 999	 2.292509e+03	 633.33	 616.67	 41.00	 1	 0.27	 
BMI_bs_125	 1	 12	 KinderBuenoWhite2.bmp	 2.295479e+03	 22	 9.383742e+02	 220	 6.167083e+02	 98	 2.296513e+03	 633.33	 633.33	 39.00	 36	 0.29	 
BMI_bs_125	 1	 12	 Mekupelet.bmp	 2.299483e+03	 12	 999000	 120	 999000	 999	 2.300501e+03	 633.33	 633.33	 16.00	 11	 1.11	 
BMI_bs_125	 1	 12	 Keifli.bmp	 2.301485e+03	 22	 9.395139e+02	 220	 6.333903e+02	 98	 2.302520e+03	 633.33	 650.00	 37.00	 22	 0.29	 
BMI_bs_125	 1	 12	 BambaSweet.bmp	 2.308493e+03	 22	 9.182295e+02	 220	 6.500486e+02	 98	 2.309529e+03	 633.33	 666.67	 53.00	 39	 0.15	 
BMI_bs_125	 1	 12	 ClickBlackWhite3.bmp	 2.310479e+03	 11	 9.126552e+02	 110	 6.334058e+02	 98	 2.311516e+03	 650.00	 666.67	 13.00	 34	 1.22	 
BMI_bs_125	 1	 12	 Smarties.bmp	 2.313482e+03	 11	 3.957508e+02	 11	 6.500524e+02	 98	 2.314519e+03	 666.67	 666.67	 7.00	 25	 1.43	 
BMI_bs_125	 1	 12	 Shugi.bmp	 2.317487e+03	 24	 999000	 240	 999000	 999	 2.318504e+03	 666.67	 666.67	 49.00	 42	 0.17	 
BMI_bs_125	 1	 12	 PesekZman.bmp	 2.321491e+03	 12	 999000	 120	 999000	 999	 2.322509e+03	 666.67	 666.67	 27.00	 52	 0.67	 
BMI_bs_125	 1	 12	 Halva2.bmp	 2.325479e+03	 12	 999000	 120	 999000	 999	 2.326497e+03	 666.67	 666.67	 22.00	 24	 0.88	 
BMI_bs_125	 1	 12	 KashitSour.bmp	 2.328482e+03	 24	 999000	 240	 999000	 999	 2.329500e+03	 666.67	 666.67	 43.00	 3	 0.26	 
BMI_bs_125	 1	 12	 BagaleShtuhim.bmp	 2.330485e+03	 11	 9.666427e+02	 110	 6.667363e+02	 98	 2.331521e+03	 683.33	 666.67	 21.00	 13	 0.90	 
BMI_bs_125	 1	 12	 Hit.bmp	 2.334489e+03	 12	 999000	 120	 999000	 999	 2.335507e+03	 683.33	 666.67	 28.00	 32	 0.61	 
BMI_bs_125	 1	 12	 KifkefMaklot2.bmp	 2.341480e+03	 22	 9.402636e+02	 220	 6.667208e+02	 98	 2.342515e+03	 683.33	 683.33	 42.00	 40	 0.27	 
