subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_126	 2	 1	 Kitkat.bmp	 6.433936e+01	 24	 999000	 240	 999000	 999	 6.535911e+01	 666.67	 716.67	 32.00	 37	 1.24	 
BMI_bs_126	 2	 1	 CrunchBisquitWhite2.bmp	 6.634170e+01	 11	 8.974727e+02	 110	 6.667102e+02	 98	 6.737670e+01	 683.33	 716.67	 8.00	 50	 1.87	 
BMI_bs_126	 2	 1	 ClickBalls5.bmp	 7.234838e+01	 12	 999000	 120	 999000	 999	 7.336821e+01	 683.33	 716.67	 13.00	 25	 1.81	 
BMI_bs_126	 2	 1	 BisliGrill.bmp	 7.533506e+01	 12	 999000	 120	 999000	 999	 7.635410e+01	 683.33	 716.67	 21.00	 29	 1.51	 
BMI_bs_126	 2	 1	 Mars.bmp	 7.733734e+01	 24	 999000	 240	 999000	 999	 7.835742e+01	 683.33	 716.67	 60.00	 19	 0.01	 
BMI_bs_126	 2	 1	 Cheetos.bmp	 7.933949e+01	 24	 999000	 240	 999000	 999	 8.035818e+01	 683.33	 716.67	 52.00	 53	 0.36	 
BMI_bs_126	 2	 1	 BambaSweet.bmp	 8.234289e+01	 22	 1.063315e+03	 2200	 7.167186e+02	 98	 8.338023e+01	 683.33	 666.67	 43.00	 21	 0.88	 
BMI_bs_126	 2	 1	 KashitSour.bmp	 8.434529e+01	 12	 999000	 120	 999000	 999	 8.536462e+01	 683.33	 666.67	 30.00	 22	 1.25	 
BMI_bs_126	 2	 1	 BambaNugat.bmp	 8.634746e+01	 12	 999000	 120	 999000	 999	 8.736644e+01	 683.33	 666.67	 12.00	 9	 1.81	 
BMI_bs_126	 2	 1	 CrunchShokoVanil.bmp	 8.833317e+01	 24	 999000	 240	 999000	 999	 8.935164e+01	 683.33	 666.67	 36.00	 30	 1.19	 
BMI_bs_126	 2	 1	 HispusimShatiah.bmp	 9.133644e+01	 12	 999000	 120	 999000	 999	 9.235522e+01	 683.33	 666.67	 25.00	 13	 1.47	 
BMI_bs_126	 2	 1	 Twist.bmp	 9.333854e+01	 22	 9.243527e+02	 220	 6.667174e+02	 98	 9.437585e+01	 683.33	 683.33	 49.00	 23	 0.45	 
BMI_bs_126	 2	 1	 KinderBuenoWhite2.bmp	 9.534080e+01	 11	 1.093463e+03	 1100	 6.833879e+02	 98	 9.637799e+01	 633.33	 683.33	 16.00	 41	 1.74	 
BMI_bs_126	 2	 1	 DoritosGrill.bmp	 9.734303e+01	 11	 8.688151e+02	 110	 6.333880e+02	 98	 9.837850e+01	 650.00	 683.33	 22.00	 11	 1.50	 
BMI_bs_126	 2	 1	 Mekupelet.bmp	 9.934533e+01	 12	 999000	 120	 999000	 999	 1.003647e+02	 650.00	 683.33	 29.00	 15	 1.25	 
BMI_bs_126	 2	 1	 ClickBlackWhite3.bmp	 1.053355e+02	 12	 999000	 120	 999000	 999	 1.063540e+02	 650.00	 683.33	 15.00	 54	 1.75	 
BMI_bs_126	 2	 1	 TapuchipsCrunch.bmp	 1.083388e+02	 22	 9.886367e+02	 220	 6.833849e+02	 98	 1.093745e+02	 650.00	 700.00	 38.00	 2	 1.15	 
BMI_bs_126	 2	 1	 DoritosSourSpicy.bmp	 1.123432e+02	 11	 9.218083e+02	 110	 6.500522e+02	 98	 1.133788e+02	 666.67	 700.00	 11.00	 38	 1.81	 
BMI_bs_126	 2	 1	 Dubonim.bmp	 1.183329e+02	 22	 9.511526e+02	 220	 7.000420e+02	 98	 1.193707e+02	 666.67	 716.67	 40.00	 59	 1.15	 
BMI_bs_126	 2	 1	 Tictac.bmp	 1.203355e+02	 22	 9.511328e+02	 220	 7.167156e+02	 98	 1.213709e+02	 666.67	 733.33	 41.00	 5	 0.89	 
BMI_bs_126	 2	 1	 Taami.bmp	 1.253411e+02	 24	 999000	 240	 999000	 999	 1.263610e+02	 666.67	 733.33	 42.00	 10	 0.88	 
BMI_bs_126	 2	 1	 DoritosNatural.bmp	 1.283444e+02	 12	 999000	 120	 999000	 999	 1.293636e+02	 666.67	 733.33	 20.00	 35	 1.51	 
BMI_bs_126	 2	 1	 KinderJoy.bmp	 1.303466e+02	 11	 8.967305e+02	 110	 6.667197e+02	 98	 1.313842e+02	 683.33	 733.33	 19.00	 31	 1.53	 
BMI_bs_126	 2	 1	 Bounty.bmp	 1.333331e+02	 24	 999000	 240	 999000	 999	 1.343529e+02	 683.33	 733.33	 56.00	 34	 0.01	 
BMI_bs_126	 2	 1	 Mentos.bmp	 1.353356e+02	 12	 999000	 120	 999000	 999	 1.363544e+02	 683.33	 733.33	 26.00	 44	 1.43	 
BMI_bs_126	 2	 1	 WerthersOriginal.bmp	 1.393400e+02	 24	 999000	 240	 999000	 999	 1.403593e+02	 683.33	 733.33	 34.00	 18	 1.23	 
BMI_bs_126	 2	 1	 ClickBisquit2.bmp	 1.433446e+02	 12	 999000	 120	 999000	 999	 1.443641e+02	 683.33	 733.33	 5.00	 16	 2.03	 
BMI_bs_126	 2	 1	 BabyDoll.bmp	 1.453468e+02	 24	 999000	 240	 999000	 999	 1.463664e+02	 683.33	 733.33	 57.00	 48	 0.01	 
BMI_bs_126	 2	 1	 BisliPizza3.bmp	 1.523380e+02	 22	 9.788730e+02	 220	 7.333870e+02	 98	 1.533738e+02	 683.33	 750.00	 48.00	 6	 0.85	 
BMI_bs_126	 2	 1	 KinderBuenoBrown3.bmp	 1.543402e+02	 11	 9.792377e+02	 110	 6.833862e+02	 98	 1.553778e+02	 700.00	 750.00	 14.00	 28	 1.78	 
BMI_bs_126	 2	 1	 BagaleShtuhim.bmp	 1.573435e+02	 12	 999000	 120	 999000	 999	 1.583622e+02	 700.00	 750.00	 3.00	 52	 2.05	 
BMI_bs_126	 2	 1	 Egozi.bmp	 1.613481e+02	 24	 999000	 240	 999000	 999	 1.623669e+02	 700.00	 750.00	 58.00	 3	 0.01	 
BMI_bs_126	 2	 1	 ChocolateParaMarir2.bmp	 1.653359e+02	 22	 1.031595e+03	 2200	 7.500430e+02	 98	 1.663731e+02	 700.00	 700.00	 46.00	 60	 0.87	 
BMI_bs_126	 2	 1	 Halva2.bmp	 1.693403e+02	 11	 9.648440e+02	 110	 7.000448e+02	 98	 1.703776e+02	 716.67	 700.00	 17.00	 58	 1.66	 
BMI_bs_126	 2	 1	 ChocolateParaCookies5.bmp	 1.723437e+02	 12	 999000	 120	 999000	 999	 1.733633e+02	 716.67	 700.00	 7.00	 42	 2.02	 
BMI_bs_126	 2	 1	 ClickXLwhite4.bmp	 1.743459e+02	 12	 999000	 120	 999000	 999	 1.753657e+02	 716.67	 700.00	 27.00	 20	 1.28	 
BMI_bs_126	 2	 1	 Smarties.bmp	 1.783335e+02	 22	 1.005881e+03	 2200	 7.000451e+02	 98	 1.793713e+02	 716.67	 650.00	 54.00	 4	 0.01	 
BMI_bs_126	 2	 1	 KifkefMaklot2.bmp	 1.853416e+02	 24	 999000	 240	 999000	 999	 1.863605e+02	 716.67	 650.00	 50.00	 46	 0.45	 
