subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_105	 1	 12	 ChocolateParaCookies5.bmp	 2.163490e+03	 11	 1.036788e+03	 1100	 6.833809e+02	 98	 2.164527e+03	 633.33	 683.33	 18.00	 47	 2.65	 
BMI_bs_105	 1	 12	 Popco.bmp	 2.167495e+03	 12	 999000	 120	 999000	 999	 2.168513e+03	 633.33	 683.33	 30.00	 9	 1.97	 
BMI_bs_105	 1	 12	 Halva2.bmp	 2.169497e+03	 24	 999000	 240	 999000	 999	 2.170515e+03	 633.33	 683.33	 60.00	 46	 0.03	 
BMI_bs_105	 1	 12	 GumiWine2.bmp	 2.172484e+03	 24	 999000	 240	 999000	 999	 2.173501e+03	 633.33	 683.33	 54.00	 58	 0.11	 
BMI_bs_105	 1	 12	 Keifli.bmp	 2.177489e+03	 24	 999000	 240	 999000	 999	 2.178507e+03	 633.33	 683.33	 51.00	 53	 0.45	 
BMI_bs_105	 1	 12	 Twist.bmp	 2.179491e+03	 24	 999000	 240	 999000	 999	 2.180509e+03	 633.33	 683.33	 57.00	 28	 0.09	 
BMI_bs_105	 1	 12	 SkittlesSour4.bmp	 2.181494e+03	 24	 999000	 240	 999000	 999	 2.182512e+03	 633.33	 683.33	 40.00	 34	 1.12	 
BMI_bs_105	 1	 12	 Cheetos.bmp	 2.185498e+03	 12	 999000	 120	 999000	 999	 2.186516e+03	 633.33	 683.33	 8.00	 56	 2.83	 
BMI_bs_105	 1	 12	 HispusimShatiah.bmp	 2.189486e+03	 24	 999000	 240	 999000	 999	 2.190504e+03	 633.33	 683.33	 35.00	 40	 1.55	 
BMI_bs_105	 1	 12	 HappyHippo.bmp	 2.193490e+03	 12	 999000	 120	 999000	 999	 2.194508e+03	 633.33	 683.33	 14.00	 44	 2.69	 
BMI_bs_105	 1	 12	 DoritosNatural.bmp	 2.195493e+03	 22	 1.019651e+03	 2200	 6.833771e+02	 98	 2.196527e+03	 633.33	 633.33	 45.00	 45	 0.73	 
BMI_bs_105	 1	 12	 ChocolateParaMarir2.bmp	 2.197495e+03	 22	 9.748200e+02	 220	 6.333806e+02	 98	 2.198530e+03	 633.33	 650.00	 50.00	 29	 0.45	 
BMI_bs_105	 1	 12	 Bamba.bmp	 2.199497e+03	 24	 999000	 240	 999000	 999	 2.200515e+03	 633.33	 650.00	 46.00	 18	 0.69	 
BMI_bs_105	 1	 12	 Mentos.bmp	 2.201499e+03	 24	 999000	 240	 999000	 999	 2.202517e+03	 633.33	 650.00	 55.00	 7	 0.11	 
BMI_bs_105	 1	 12	 KinderBuenoBrown3.bmp	 2.207489e+03	 12	 999000	 120	 999000	 999	 2.208507e+03	 633.33	 650.00	 11.00	 42	 2.74	 
BMI_bs_105	 1	 12	 BambaSweet.bmp	 2.210493e+03	 24	 999000	 240	 999000	 999	 2.211511e+03	 633.33	 650.00	 59.00	 20	 0.03	 
BMI_bs_105	 1	 12	 Shugi.bmp	 2.212495e+03	 11	 9.715904e+02	 110	 6.333789e+02	 98	 2.213531e+03	 650.00	 650.00	 20.00	 22	 2.55	 
BMI_bs_105	 1	 12	 Loacker.bmp	 2.214497e+03	 12	 999000	 120	 999000	 999	 2.215515e+03	 650.00	 650.00	 4.00	 50	 2.93	 
BMI_bs_105	 1	 12	 Tapuchips.bmp	 2.217484e+03	 12	 999000	 120	 999000	 999	 2.218502e+03	 650.00	 650.00	 19.00	 37	 2.63	 
BMI_bs_105	 1	 12	 KashitSour.bmp	 2.219486e+03	 22	 9.895247e+02	 220	 6.500484e+02	 98	 2.220522e+03	 650.00	 666.67	 56.00	 39	 0.09	 
BMI_bs_105	 1	 12	 CrunchShokoVanil.bmp	 2.221488e+03	 11	 9.899196e+02	 110	 6.500454e+02	 98	 2.222525e+03	 666.67	 666.67	 10.00	 43	 2.75	 
BMI_bs_105	 1	 12	 BisliPizza3.bmp	 2.223491e+03	 24	 999000	 240	 999000	 999	 2.224509e+03	 666.67	 666.67	 38.00	 60	 1.20	 
BMI_bs_105	 1	 12	 Smarties.bmp	 2.226494e+03	 24	 999000	 240	 999000	 999	 2.227512e+03	 666.67	 666.67	 48.00	 25	 0.55	 
BMI_bs_105	 1	 12	 ClickXLbrown4.bmp	 2.228496e+03	 12	 999000	 120	 999000	 999	 2.229514e+03	 666.67	 666.67	 3.00	 35	 2.95	 
BMI_bs_105	 1	 12	 Taami.bmp	 2.230499e+03	 11	 1.002757e+03	 1100	 6.667159e+02	 98	 2.231533e+03	 616.67	 666.67	 15.00	 38	 2.68	 
BMI_bs_105	 1	 12	 KinderBuenoWhite2.bmp	 2.232484e+03	 24	 999000	 240	 999000	 999	 2.233502e+03	 616.67	 666.67	 34.00	 17	 1.64	 
BMI_bs_105	 1	 12	 Tictac.bmp	 2.234486e+03	 24	 999000	 240	 999000	 999	 2.235504e+03	 616.67	 666.67	 58.00	 11	 0.04	 
BMI_bs_105	 1	 12	 Apropo.bmp	 2.240493e+03	 24	 999000	 240	 999000	 999	 2.241511e+03	 616.67	 666.67	 36.00	 31	 1.39	 
BMI_bs_105	 1	 12	 CrunchBisquitBrown3.bmp	 2.243496e+03	 12	 999000	 120	 999000	 999	 2.244514e+03	 616.67	 666.67	 2.00	 16	 2.99	 
BMI_bs_105	 1	 12	 ClickBalls5.bmp	 2.247484e+03	 12	 999000	 120	 999000	 999	 2.248502e+03	 616.67	 666.67	 29.00	 8	 2.05	 
BMI_bs_105	 1	 12	 BabyDoll.bmp	 2.253491e+03	 22	 9.838894e+02	 220	 6.667155e+02	 98	 2.254525e+03	 616.67	 683.33	 47.00	 24	 0.56	 
BMI_bs_105	 1	 12	 ClickBisquit2.bmp	 2.255493e+03	 12	 999000	 120	 999000	 999	 2.256511e+03	 616.67	 683.33	 9.00	 5	 2.76	 
BMI_bs_105	 1	 12	 Kitkat.bmp	 2.260499e+03	 12	 999000	 120	 999000	 999	 2.261517e+03	 616.67	 683.33	 6.00	 49	 2.89	 
BMI_bs_105	 1	 12	 CrunchBisquitWhite2.bmp	 2.263485e+03	 24	 999000	 240	 999000	 999	 2.264503e+03	 616.67	 683.33	 31.00	 48	 1.90	 
BMI_bs_105	 1	 12	 ChocolateParaMilk3.bmp	 2.265488e+03	 11	 9.238067e+02	 110	 6.167260e+02	 98	 2.266525e+03	 633.33	 683.33	 5.00	 51	 2.93	 
BMI_bs_105	 1	 12	 KifkefMaklot2.bmp	 2.268491e+03	 12	 999000	 120	 999000	 999	 2.269509e+03	 633.33	 683.33	 23.00	 19	 2.49	 
BMI_bs_105	 1	 12	 SkittlesFruits2.bmp	 2.270493e+03	 24	 999000	 240	 999000	 999	 2.271511e+03	 633.33	 683.33	 41.00	 10	 1.09	 
BMI_bs_105	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 2.274498e+03	 22	 1.026806e+03	 2200	 6.833756e+02	 98	 2.275534e+03	 633.33	 633.33	 39.00	 32	 1.15	 
BMI_bs_105	 1	 12	 Hit.bmp	 2.278486e+03	 12	 999000	 120	 999000	 999	 2.279503e+03	 633.33	 633.33	 16.00	 55	 2.67	 
BMI_bs_105	 1	 12	 Tortit.bmp	 2.280488e+03	 22	 9.994920e+02	 220	 6.333843e+02	 98	 2.281523e+03	 633.33	 650.00	 37.00	 13	 1.37	 
BMI_bs_105	 1	 12	 DoritosSourSpicy.bmp	 2.287496e+03	 22	 1.068192e+03	 2200	 6.500474e+02	 98	 2.288533e+03	 633.33	 600.00	 53.00	 52	 0.13	 
BMI_bs_105	 1	 12	 BagaleShtuhim.bmp	 2.289498e+03	 11	 9.673427e+02	 110	 6.333750e+02	 98	 2.290534e+03	 650.00	 600.00	 13.00	 26	 2.70	 
BMI_bs_105	 1	 12	 Mekupelet.bmp	 2.292484e+03	 11	 1.018683e+03	 1100	 6.500530e+02	 98	 2.293519e+03	 600.00	 600.00	 7.00	 57	 2.85	 
BMI_bs_105	 1	 12	 DoritosGrill.bmp	 2.296489e+03	 24	 999000	 240	 999000	 999	 2.297507e+03	 600.00	 600.00	 49.00	 6	 0.47	 
BMI_bs_105	 1	 12	 BisliOnion.bmp	 2.300494e+03	 12	 999000	 120	 999000	 999	 2.301511e+03	 600.00	 600.00	 27.00	 36	 2.27	 
BMI_bs_105	 1	 12	 GumiSnakes3.bmp	 2.304498e+03	 12	 999000	 120	 999000	 999	 2.305516e+03	 600.00	 600.00	 22.00	 27	 2.51	 
BMI_bs_105	 1	 12	 Egozi.bmp	 2.307484e+03	 24	 999000	 240	 999000	 999	 2.308502e+03	 600.00	 600.00	 43.00	 23	 0.95	 
BMI_bs_105	 1	 12	 ClickXLwhite4.bmp	 2.309487e+03	 11	 9.029121e+02	 110	 6.000542e+02	 98	 2.310521e+03	 616.67	 600.00	 21.00	 33	 2.53	 
BMI_bs_105	 1	 12	 Dubonim.bmp	 2.313491e+03	 12	 999000	 120	 999000	 999	 2.314509e+03	 616.67	 600.00	 28.00	 41	 2.07	 
BMI_bs_105	 1	 12	 BisliGrill.bmp	 2.320499e+03	 22	 9.384486e+02	 220	 6.000532e+02	 98	 2.321536e+03	 616.67	 616.67	 42.00	 2	 0.99	 
