subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_124	 2	 7	 ClickBisquit2.bmp	 1.375410e+03	 24	 999000	 240	 999000	 999	 1.376429e+03	 616.67	 650.00	 34.00	 5	 0.05	 
BMI_bs_124	 2	 7	 Dubonim.bmp	 1.379398e+03	 12	 999000	 120	 999000	 999	 1.380417e+03	 616.67	 650.00	 10.00	 17	 1.76	 
BMI_bs_124	 2	 7	 BisliOnion.bmp	 1.381400e+03	 11	 9.459847e+02	 110	 6.167095e+02	 98	 1.382437e+03	 633.33	 650.00	 16.00	 7	 1.39	 
BMI_bs_124	 2	 7	 Mekupelet.bmp	 1.388408e+03	 12	 999000	 120	 999000	 999	 1.389426e+03	 633.33	 650.00	 20.00	 56	 0.99	 
BMI_bs_124	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 1.390410e+03	 12	 999000	 120	 999000	 999	 1.391428e+03	 633.33	 650.00	 4.00	 58	 2.35	 
BMI_bs_124	 2	 7	 Twix.bmp	 1.393397e+03	 22	 1.032513e+03	 2200	 6.500456e+02	 98	 1.394431e+03	 633.33	 600.00	 41.00	 35	 0.05	 
BMI_bs_124	 2	 7	 ChocolateParaMarir2.bmp	 1.397401e+03	 11	 9.767314e+02	 110	 6.333867e+02	 98	 1.398438e+03	 650.00	 600.00	 6.00	 6	 2.06	 
BMI_bs_124	 2	 7	 KinderBuenoWhite2.bmp	 1.401406e+03	 22	 1.078634e+03	 2200	 6.000553e+02	 98	 1.402441e+03	 650.00	 550.00	 46.00	 57	 0.04	 
BMI_bs_124	 2	 7	 BambaNugat.bmp	 1.405410e+03	 24	 999000	 240	 999000	 999	 1.406430e+03	 650.00	 550.00	 45.00	 30	 0.04	 
BMI_bs_124	 2	 7	 KinderBuenoBrown3.bmp	 1.408397e+03	 22	 9.168474e+02	 220	 5.500549e+02	 98	 1.409434e+03	 650.00	 566.67	 51.00	 37	 0.03	 
BMI_bs_124	 2	 7	 WerthersOriginal.bmp	 1.410399e+03	 12	 999000	 120	 999000	 999	 1.411419e+03	 650.00	 566.67	 18.00	 24	 1.21	 
BMI_bs_124	 2	 7	 CrunchBisquitWhite2.bmp	 1.414404e+03	 22	 9.063163e+02	 220	 5.668425e+02	 98	 1.415438e+03	 650.00	 583.33	 55.00	 33	 0.02	 
BMI_bs_124	 2	 7	 Keifli.bmp	 1.421412e+03	 24	 999000	 240	 999000	 999	 1.422430e+03	 650.00	 583.33	 32.00	 23	 0.06	 
