subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_106	 2	 10	 DoritosGrill.bmp	 1.771157e+03	 11	 9.413968e+02	 110	 7.500594e+02	 98	 1.772192e+03	 766.67	 766.67	 8.00	 16	 2.23	 
BMI_bs_106	 2	 10	 BisliPizza3.bmp	 1.774143e+03	 12	 999000	 120	 999000	 999	 1.775161e+03	 766.67	 766.67	 4.00	 50	 2.35	 
BMI_bs_106	 2	 10	 KinderJoy.bmp	 1.776146e+03	 11	 9.590862e+02	 110	 7.667148e+02	 98	 1.777180e+03	 783.33	 766.67	 6.00	 10	 2.31	 
BMI_bs_106	 2	 10	 Shugi.bmp	 1.778148e+03	 12	 999000	 120	 999000	 999	 1.779165e+03	 783.33	 766.67	 26.00	 1	 1.48	 
BMI_bs_106	 2	 10	 Kitkat.bmp	 1.783153e+03	 11	 9.940768e+02	 110	 7.833847e+02	 98	 1.784189e+03	 800.00	 766.67	 22.00	 29	 1.70	 
BMI_bs_106	 2	 10	 SkittlesSour4.bmp	 1.787141e+03	 12	 999000	 120	 999000	 999	 1.788159e+03	 800.00	 766.67	 21.00	 26	 1.88	 
BMI_bs_106	 2	 10	 PesekZman.bmp	 1.791146e+03	 11	 1.012347e+03	 1100	 8.000478e+02	 98	 1.792182e+03	 750.00	 766.67	 11.00	 40	 2.05	 
BMI_bs_106	 2	 10	 ChocolateParaMarir2.bmp	 1.797152e+03	 22	 9.568804e+02	 220	 7.667127e+02	 98	 1.798188e+03	 750.00	 783.33	 51.00	 12	 0.22	 
BMI_bs_106	 2	 10	 Mars.bmp	 1.799155e+03	 24	 999000	 240	 999000	 999	 1.800173e+03	 750.00	 783.33	 50.00	 57	 0.23	 
BMI_bs_106	 2	 10	 Tortit.bmp	 1.801140e+03	 24	 999000	 240	 999000	 999	 1.802158e+03	 750.00	 783.33	 52.00	 49	 0.19	 
BMI_bs_106	 2	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.803143e+03	 24	 999000	 240	 999000	 999	 1.804160e+03	 750.00	 783.33	 59.00	 54	 0.05	 
BMI_bs_106	 2	 10	 KinderBuenoBrown3.bmp	 1.805145e+03	 12	 999000	 120	 999000	 999	 1.806162e+03	 750.00	 783.33	 1.00	 8	 2.65	 
BMI_bs_106	 2	 10	 Tictac.bmp	 1.809149e+03	 22	 1.020897e+03	 2200	 7.833823e+02	 98	 1.810184e+03	 750.00	 733.33	 46.00	 59	 0.41	 
BMI_bs_106	 2	 10	 BisliGrill.bmp	 1.811151e+03	 12	 999000	 120	 999000	 999	 1.812169e+03	 750.00	 733.33	 25.00	 37	 1.60	 
BMI_bs_106	 2	 10	 HappyHippo.bmp	 1.815156e+03	 11	 9.542524e+02	 110	 7.500539e+02	 98	 1.816191e+03	 766.67	 733.33	 16.00	 34	 2.01	 
BMI_bs_106	 2	 10	 GumiWine2.bmp	 1.817141e+03	 24	 999000	 240	 999000	 999	 1.818159e+03	 766.67	 733.33	 60.00	 51	 0.03	 
BMI_bs_106	 2	 10	 BabyDoll.bmp	 1.819144e+03	 24	 999000	 240	 999000	 999	 1.820161e+03	 766.67	 733.33	 53.00	 5	 0.18	 
BMI_bs_106	 2	 10	 ClickBlackWhite3.bmp	 1.821146e+03	 12	 999000	 120	 999000	 999	 1.822164e+03	 766.67	 733.33	 3.00	 24	 2.47	 
BMI_bs_106	 2	 10	 CrunchBisquitWhite2.bmp	 1.826152e+03	 12	 999000	 120	 999000	 999	 1.827169e+03	 766.67	 733.33	 18.00	 6	 1.98	 
BMI_bs_106	 2	 10	 CrunchBisquitBrown3.bmp	 1.828154e+03	 11	 1.018401e+03	 1100	 7.667324e+02	 98	 1.829191e+03	 716.67	 733.33	 14.00	 53	 2.01	 
BMI_bs_106	 2	 10	 WerthersOriginal.bmp	 1.830156e+03	 24	 999000	 240	 999000	 999	 1.831174e+03	 716.67	 733.33	 44.00	 33	 0.41	 
BMI_bs_106	 2	 10	 KinderBuenoWhite2.bmp	 1.833143e+03	 12	 999000	 120	 999000	 999	 1.834160e+03	 716.67	 733.33	 15.00	 20	 2.01	 
BMI_bs_106	 2	 10	 SkittlesFruits2.bmp	 1.840151e+03	 12	 999000	 120	 999000	 999	 1.841168e+03	 716.67	 733.33	 12.00	 39	 2.03	 
BMI_bs_106	 2	 10	 Loacker.bmp	 1.844155e+03	 24	 999000	 240	 999000	 999	 1.845173e+03	 716.67	 733.33	 57.00	 11	 0.06	 
BMI_bs_106	 2	 10	 TapuchipsCrunch.bmp	 1.851146e+03	 11	 9.206986e+02	 110	 7.167162e+02	 98	 1.852182e+03	 733.33	 733.33	 23.00	 2	 1.67	 
BMI_bs_106	 2	 10	 Tapuchips.bmp	 1.853148e+03	 24	 999000	 240	 999000	 999	 1.854166e+03	 733.33	 733.33	 33.00	 46	 1.27	 
BMI_bs_106	 2	 10	 BisliOnion.bmp	 1.857153e+03	 24	 999000	 240	 999000	 999	 1.858171e+03	 733.33	 733.33	 32.00	 4	 1.31	 
BMI_bs_106	 2	 10	 BambaNugat.bmp	 1.861141e+03	 12	 999000	 120	 999000	 999	 1.862159e+03	 733.33	 733.33	 10.00	 44	 2.06	 
BMI_bs_106	 2	 10	 KifkefMaklot2.bmp	 1.863143e+03	 12	 999000	 120	 999000	 999	 1.864161e+03	 733.33	 733.33	 24.00	 17	 1.66	 
BMI_bs_106	 2	 10	 Halva2.bmp	 1.867147e+03	 22	 5.688650e+02	 22	 7.333918e+02	 98	 1.868183e+03	 733.33	 750.00	 54.00	 36	 0.12	 
BMI_bs_106	 2	 10	 Egozi.bmp	 1.869150e+03	 12	 999000	 120	 999000	 999	 1.870168e+03	 733.33	 750.00	 13.00	 56	 2.02	 
BMI_bs_106	 2	 10	 Twist.bmp	 1.871152e+03	 24	 999000	 240	 999000	 999	 1.872170e+03	 733.33	 750.00	 36.00	 27	 0.89	 
BMI_bs_106	 2	 10	 KashitSour.bmp	 1.877142e+03	 24	 999000	 240	 999000	 999	 1.878160e+03	 733.33	 750.00	 37.00	 22	 0.87	 
BMI_bs_106	 2	 10	 ClickXLwhite4.bmp	 1.879144e+03	 22	 1.026425e+03	 2200	 7.500466e+02	 98	 1.880180e+03	 733.33	 700.00	 43.00	 31	 0.42	 
BMI_bs_106	 2	 10	 Hit.bmp	 1.882148e+03	 24	 999000	 240	 999000	 999	 1.883165e+03	 733.33	 700.00	 56.00	 47	 0.07	 
BMI_bs_106	 2	 10	 Dubonim.bmp	 1.885151e+03	 11	 7.575264e+02	 110	 7.333829e+02	 98	 1.886187e+03	 750.00	 700.00	 19.00	 48	 1.98	 
BMI_bs_106	 2	 10	 BambaSweet.bmp	 1.887153e+03	 24	 999000	 240	 999000	 999	 1.888171e+03	 750.00	 700.00	 58.00	 45	 0.06	 
BMI_bs_106	 2	 10	 Snickers.bmp	 1.889155e+03	 24	 999000	 240	 999000	 999	 1.890173e+03	 750.00	 700.00	 42.00	 14	 0.59	 
BMI_bs_106	 2	 10	 GumiSnakes3.bmp	 1.891141e+03	 24	 999000	 240	 999000	 999	 1.892159e+03	 750.00	 700.00	 39.00	 52	 0.84	 
BMI_bs_106	 2	 10	 Keifli.bmp	 1.897148e+03	 12	 999000	 120	 999000	 999	 1.898166e+03	 750.00	 700.00	 20.00	 60	 1.98	 
BMI_bs_106	 2	 10	 ChocolateParaMilk3.bmp	 1.899150e+03	 24	 999000	 240	 999000	 999	 1.900168e+03	 750.00	 700.00	 35.00	 55	 0.92	 
BMI_bs_106	 2	 10	 ClickXLbrown4.bmp	 1.901152e+03	 22	 9.232318e+02	 220	 7.000485e+02	 98	 1.902187e+03	 750.00	 716.67	 40.00	 43	 0.79	 
BMI_bs_106	 2	 10	 Popco.bmp	 1.903155e+03	 22	 9.009131e+02	 220	 7.167064e+02	 98	 1.904190e+03	 750.00	 733.33	 49.00	 18	 0.23	 
BMI_bs_106	 2	 10	 Twix.bmp	 1.906141e+03	 12	 999000	 120	 999000	 999	 1.907159e+03	 750.00	 733.33	 27.00	 13	 1.47	 
BMI_bs_106	 2	 10	 ChocolateParaCookies5.bmp	 1.909144e+03	 22	 9.863211e+02	 220	 7.333933e+02	 98	 1.910180e+03	 750.00	 750.00	 41.00	 7	 0.76	 
