subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_128	 2	 8	 WerthersOriginal.bmp	 1.383808e+03	 22	 1.034997e+03	 2200	 7.500498e+02	 98	 1.384843e+03	 750.00	 700.00	 43.00	 18	 0.86	 
BMI_bs_128	 2	 8	 Tortit.bmp	 1.387813e+03	 24	 999000	 240	 999000	 999	 1.388830e+03	 750.00	 700.00	 57.00	 39	 0.03	 
BMI_bs_128	 2	 8	 BabyDoll.bmp	 1.390816e+03	 22	 8.900780e+02	 220	 7.000464e+02	 98	 1.391851e+03	 750.00	 716.67	 41.00	 51	 0.91	 
BMI_bs_128	 2	 8	 BisliGrill.bmp	 1.392802e+03	 12	 999000	 120	 999000	 999	 1.393820e+03	 750.00	 716.67	 25.00	 1	 1.69	 
BMI_bs_128	 2	 8	 SkittlesFruits2.bmp	 1.394804e+03	 24	 999000	 240	 999000	 999	 1.395822e+03	 750.00	 716.67	 34.00	 35	 1.45	 
BMI_bs_128	 2	 8	 ClickBalls5.bmp	 1.399810e+03	 12	 999000	 120	 999000	 999	 1.400827e+03	 750.00	 716.67	 7.00	 38	 2.25	 
BMI_bs_128	 2	 8	 Shugi.bmp	 1.403814e+03	 24	 999000	 240	 999000	 999	 1.404832e+03	 750.00	 716.67	 53.00	 4	 0.23	 
BMI_bs_128	 2	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.407802e+03	 22	 9.492015e+02	 220	 7.167196e+02	 98	 1.408838e+03	 750.00	 733.33	 48.00	 3	 0.68	 
BMI_bs_128	 2	 8	 Taami.bmp	 1.413809e+03	 12	 999000	 120	 999000	 999	 1.414826e+03	 750.00	 733.33	 21.00	 58	 1.85	 
BMI_bs_128	 2	 8	 TapuchipsCrunch.bmp	 1.415811e+03	 24	 999000	 240	 999000	 999	 1.416829e+03	 750.00	 733.33	 36.00	 5	 1.38	 
BMI_bs_128	 2	 8	 KifkefMaklot2.bmp	 1.417813e+03	 24	 999000	 240	 999000	 999	 1.418831e+03	 750.00	 733.33	 50.00	 31	 0.36	 
BMI_bs_128	 2	 8	 KinderBuenoWhite2.bmp	 1.419815e+03	 12	 999000	 120	 999000	 999	 1.420833e+03	 750.00	 733.33	 5.00	 54	 2.37	 
BMI_bs_128	 2	 8	 Hit.bmp	 1.421801e+03	 24	 999000	 240	 999000	 999	 1.422819e+03	 750.00	 733.33	 42.00	 16	 0.89	 
BMI_bs_128	 2	 8	 Mars.bmp	 1.425805e+03	 22	 9.462077e+02	 220	 7.333726e+02	 98	 1.426841e+03	 750.00	 750.00	 46.00	 2	 0.77	 
BMI_bs_128	 2	 8	 Twist.bmp	 1.427808e+03	 24	 999000	 240	 999000	 999	 1.428825e+03	 750.00	 750.00	 59.00	 25	 0.01	 
BMI_bs_128	 2	 8	 Tapuchips.bmp	 1.431812e+03	 24	 999000	 240	 999000	 999	 1.432830e+03	 750.00	 750.00	 39.00	 6	 1.15	 
BMI_bs_128	 2	 8	 Mekupelet.bmp	 1.433814e+03	 24	 999000	 240	 999000	 999	 1.434832e+03	 750.00	 750.00	 32.00	 13	 1.48	 
BMI_bs_128	 2	 8	 Twix.bmp	 1.435817e+03	 11	 9.928297e+02	 110	 7.500423e+02	 98	 1.436851e+03	 766.67	 750.00	 6.00	 33	 2.27	 
BMI_bs_128	 2	 8	 BisliOnion.bmp	 1.437802e+03	 12	 999000	 120	 999000	 999	 1.438820e+03	 766.67	 750.00	 20.00	 26	 1.89	 
BMI_bs_128	 2	 8	 DoritosGrill.bmp	 1.442808e+03	 12	 999000	 120	 999000	 999	 1.443826e+03	 766.67	 750.00	 24.00	 22	 1.75	 
BMI_bs_128	 2	 8	 Keifli.bmp	 1.444810e+03	 11	 1.011277e+03	 1100	 7.667200e+02	 98	 1.445844e+03	 716.67	 750.00	 17.00	 19	 1.92	 
BMI_bs_128	 2	 8	 Bounty.bmp	 1.446812e+03	 12	 999000	 120	 999000	 999	 1.447830e+03	 716.67	 750.00	 18.00	 37	 1.91	 
BMI_bs_128	 2	 8	 ChocolateParaMilk3.bmp	 1.449816e+03	 12	 999000	 120	 999000	 999	 1.450833e+03	 716.67	 750.00	 27.00	 14	 1.55	 
BMI_bs_128	 2	 8	 Loacker.bmp	 1.456807e+03	 11	 9.061828e+02	 110	 7.167117e+02	 98	 1.457858e+03	 733.33	 750.00	 9.00	 21	 2.12	 
BMI_bs_128	 2	 8	 GumiWine2.bmp	 1.460811e+03	 24	 999000	 240	 999000	 999	 1.461829e+03	 733.33	 750.00	 58.00	 53	 0.03	 
BMI_bs_128	 2	 8	 Kitkat.bmp	 1.467802e+03	 11	 9.248369e+02	 110	 7.333899e+02	 98	 1.468837e+03	 750.00	 750.00	 22.00	 41	 1.84	 
BMI_bs_128	 2	 8	 HappyHippo.bmp	 1.469805e+03	 24	 999000	 240	 999000	 999	 1.470823e+03	 750.00	 750.00	 37.00	 60	 1.38	 
BMI_bs_128	 2	 8	 Bamba.bmp	 1.473809e+03	 24	 999000	 240	 999000	 999	 1.474827e+03	 750.00	 750.00	 33.00	 40	 1.46	 
BMI_bs_128	 2	 8	 ChocolateParaCookies5.bmp	 1.477814e+03	 12	 999000	 120	 999000	 999	 1.478832e+03	 750.00	 750.00	 15.00	 12	 1.95	 
BMI_bs_128	 2	 8	 HispusimShatiah.bmp	 1.479816e+03	 22	 9.268045e+02	 220	 7.500786e+02	 98	 1.480850e+03	 750.00	 766.67	 38.00	 29	 1.31	 
BMI_bs_128	 2	 8	 KashitSour.bmp	 1.483804e+03	 24	 999000	 240	 999000	 999	 1.484822e+03	 750.00	 766.67	 35.00	 49	 1.39	 
BMI_bs_128	 2	 8	 ClickXLbrown4.bmp	 1.485806e+03	 11	 9.559074e+02	 110	 7.500517e+02	 98	 1.486841e+03	 766.67	 766.67	 23.00	 28	 1.79	 
BMI_bs_128	 2	 8	 PesekZman.bmp	 1.487808e+03	 12	 999000	 120	 999000	 999	 1.488826e+03	 766.67	 766.67	 30.00	 9	 1.52	 
BMI_bs_128	 2	 8	 ChocolateParaMarir2.bmp	 1.493815e+03	 24	 999000	 240	 999000	 999	 1.494833e+03	 766.67	 766.67	 52.00	 20	 0.29	 
BMI_bs_128	 2	 8	 ClickBisquit2.bmp	 1.495800e+03	 11	 9.520632e+02	 110	 7.667208e+02	 98	 1.496836e+03	 783.33	 766.67	 8.00	 50	 2.22	 
BMI_bs_128	 2	 8	 Egozi.bmp	 1.498804e+03	 22	 9.522271e+02	 220	 7.667103e+02	 98	 1.499838e+03	 783.33	 783.33	 49.00	 7	 0.55	 
BMI_bs_128	 2	 8	 CrunchBisquitBrown3.bmp	 1.501807e+03	 12	 999000	 120	 999000	 999	 1.502825e+03	 783.33	 783.33	 10.00	 15	 2.05	 
BMI_bs_128	 2	 8	 Tictac.bmp	 1.503809e+03	 22	 1.020670e+03	 2200	 7.833768e+02	 98	 1.504845e+03	 783.33	 733.33	 55.00	 27	 0.03	 
BMI_bs_128	 2	 8	 Snickers.bmp	 1.505812e+03	 22	 9.422494e+02	 220	 7.333809e+02	 98	 1.506848e+03	 783.33	 750.00	 51.00	 23	 0.33	 
BMI_bs_128	 2	 8	 CrunchShokoVanil.bmp	 1.507814e+03	 24	 999000	 240	 999000	 999	 1.508832e+03	 783.33	 750.00	 45.00	 34	 0.81	 
BMI_bs_128	 2	 8	 BambaSweet.bmp	 1.513804e+03	 24	 999000	 240	 999000	 999	 1.514822e+03	 783.33	 750.00	 60.00	 46	 0.01	 
BMI_bs_128	 2	 8	 KinderBuenoBrown3.bmp	 1.515806e+03	 11	 9.944419e+02	 110	 7.833835e+02	 98	 1.516842e+03	 800.00	 750.00	 19.00	 24	 1.89	 
BMI_bs_128	 2	 8	 Smarties.bmp	 1.517808e+03	 24	 999000	 240	 999000	 999	 1.518826e+03	 800.00	 750.00	 47.00	 47	 0.74	 
BMI_bs_128	 2	 8	 ClickXLwhite4.bmp	 1.519811e+03	 11	 1.006486e+03	 1100	 8.000527e+02	 98	 1.520846e+03	 750.00	 750.00	 11.00	 57	 2.02	 
BMI_bs_128	 2	 8	 Popco.bmp	 1.522814e+03	 24	 999000	 240	 999000	 999	 1.523832e+03	 750.00	 750.00	 56.00	 36	 0.03	 
BMI_bs_128	 2	 8	 BambaNugat.bmp	 1.525801e+03	 12	 999000	 120	 999000	 999	 1.526819e+03	 750.00	 750.00	 12.00	 48	 2.01	 
