subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_112	 2	 11	 Keifli.bmp	 2.033118e+03	 22	 1.038030e+03	 2200	 5.333896e+02	 98	 2.034153e+03	 566.67	 483.33	 46.00	 57	 0.09	 
BMI_bs_112	 2	 11	 ClickBisquit2.bmp	 2.035120e+03	 11	 1.083498e+03	 1100	 5.667095e+02	 98	 2.036156e+03	 516.67	 483.33	 17.00	 18	 0.36	 
BMI_bs_112	 2	 11	 HappyHippo.bmp	 2.037123e+03	 11	 9.149087e+02	 110	 5.167125e+02	 98	 2.038158e+03	 533.33	 483.33	 14.00	 40	 0.41	 
BMI_bs_112	 2	 11	 KinderJoy.bmp	 2.039125e+03	 11	 9.490539e+02	 110	 5.333904e+02	 98	 2.040161e+03	 550.00	 483.33	 8.00	 47	 0.49	 
BMI_bs_112	 2	 11	 Mentos.bmp	 2.041110e+03	 24	 999000	 240	 999000	 999	 2.042128e+03	 550.00	 483.33	 37.00	 31	 0.13	 
BMI_bs_112	 2	 11	 BagaleShtuhim.bmp	 2.045115e+03	 22	 9.106103e+02	 220	 4.833886e+02	 98	 2.046150e+03	 550.00	 500.00	 43.00	 37	 0.11	 
BMI_bs_112	 2	 11	 Kitkat.bmp	 2.049119e+03	 11	 9.899948e+02	 110	 5.500495e+02	 98	 2.050156e+03	 566.67	 500.00	 9.00	 13	 0.48	 
BMI_bs_112	 2	 11	 Egozi.bmp	 2.051122e+03	 11	 9.791550e+02	 110	 5.667170e+02	 98	 2.052156e+03	 583.33	 500.00	 22.00	 51	 0.25	 
BMI_bs_112	 2	 11	 DoritosSourSpicy.bmp	 2.053124e+03	 22	 9.682998e+02	 220	 5.000556e+02	 98	 2.054160e+03	 583.33	 516.67	 51.00	 45	 0.04	 
BMI_bs_112	 2	 11	 Mekupelet.bmp	 2.055126e+03	 11	 1.013570e+03	 1100	 5.833938e+02	 98	 2.056161e+03	 533.33	 516.67	 16.00	 28	 0.37	 
BMI_bs_112	 2	 11	 KifkefMaklot2.bmp	 2.057111e+03	 24	 999000	 240	 999000	 999	 2.058130e+03	 533.33	 516.67	 58.00	 2	 0.02	 
BMI_bs_112	 2	 11	 Loacker.bmp	 2.063118e+03	 12	 999000	 120	 999000	 999	 2.064136e+03	 533.33	 516.67	 4.00	 23	 0.59	 
BMI_bs_112	 2	 11	 Dubonim.bmp	 2.065121e+03	 12	 999000	 120	 999000	 999	 2.066138e+03	 533.33	 516.67	 27.00	 49	 0.19	 
BMI_bs_112	 2	 11	 Cheetos.bmp	 2.067123e+03	 12	 999000	 120	 999000	 999	 2.068141e+03	 533.33	 516.67	 29.00	 52	 0.19	 
BMI_bs_112	 2	 11	 Shugi.bmp	 2.069125e+03	 24	 999000	 240	 999000	 999	 2.070143e+03	 533.33	 516.67	 53.00	 5	 0.03	 
BMI_bs_112	 2	 11	 Tapuchips.bmp	 2.072112e+03	 12	 999000	 120	 999000	 999	 2.073130e+03	 533.33	 516.67	 21.00	 20	 0.27	 
BMI_bs_112	 2	 11	 ChocolateParaCookies5.bmp	 2.074114e+03	 12	 999000	 120	 999000	 999	 2.075132e+03	 533.33	 516.67	 5.00	 39	 0.59	 
BMI_bs_112	 2	 11	 BisliGrill.bmp	 2.081122e+03	 12	 999000	 120	 999000	 999	 2.082140e+03	 533.33	 516.67	 26.00	 60	 0.20	 
BMI_bs_112	 2	 11	 ClickBlackWhite3.bmp	 2.083124e+03	 12	 999000	 120	 999000	 999	 2.084142e+03	 533.33	 516.67	 25.00	 26	 0.21	 
BMI_bs_112	 2	 11	 Bounty.bmp	 2.087112e+03	 24	 999000	 240	 999000	 999	 2.088130e+03	 533.33	 516.67	 52.00	 4	 0.03	 
BMI_bs_112	 2	 11	 ChocolateParaMarir2.bmp	 2.091116e+03	 12	 999000	 120	 999000	 999	 2.092134e+03	 533.33	 516.67	 10.00	 34	 0.46	 
BMI_bs_112	 2	 11	 SkittlesFruits2.bmp	 2.094120e+03	 24	 999000	 240	 999000	 999	 2.095138e+03	 533.33	 516.67	 56.00	 6	 0.03	 
BMI_bs_112	 2	 11	 ChocolateParaMilk3.bmp	 2.096122e+03	 11	 7.445660e+02	 110	 5.333794e+02	 98	 2.097157e+03	 550.00	 516.67	 11.00	 44	 0.45	 
BMI_bs_112	 2	 11	 CrunchShokoVanil.bmp	 2.100127e+03	 24	 999000	 240	 999000	 999	 2.101144e+03	 550.00	 516.67	 60.00	 19	 0.01	 
BMI_bs_112	 2	 11	 BisliPizza3.bmp	 2.102112e+03	 24	 999000	 240	 999000	 999	 2.103130e+03	 550.00	 516.67	 33.00	 55	 0.16	 
BMI_bs_112	 2	 11	 Tortit.bmp	 2.105115e+03	 24	 999000	 240	 999000	 999	 2.106133e+03	 550.00	 516.67	 39.00	 35	 0.12	 
BMI_bs_112	 2	 11	 KinderBuenoBrown3.bmp	 2.109120e+03	 12	 999000	 120	 999000	 999	 2.110138e+03	 550.00	 516.67	 1.00	 21	 0.91	 
BMI_bs_112	 2	 11	 WerthersOriginal.bmp	 2.111122e+03	 24	 999000	 240	 999000	 999	 2.112140e+03	 550.00	 516.67	 57.00	 10	 0.03	 
BMI_bs_112	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 2.116111e+03	 12	 999000	 120	 999000	 999	 2.117129e+03	 550.00	 516.67	 20.00	 48	 0.28	 
BMI_bs_112	 2	 11	 ClickBalls5.bmp	 2.118113e+03	 11	 8.605175e+02	 110	 5.500433e+02	 98	 2.119150e+03	 566.67	 516.67	 23.00	 54	 0.25	 
BMI_bs_112	 2	 11	 ClickXLwhite4.bmp	 2.122118e+03	 12	 999000	 120	 999000	 999	 2.123136e+03	 566.67	 516.67	 3.00	 58	 0.61	 
BMI_bs_112	 2	 11	 GumiSnakes3.bmp	 2.125121e+03	 24	 999000	 240	 999000	 999	 2.126139e+03	 566.67	 516.67	 45.00	 42	 0.09	 
BMI_bs_112	 2	 11	 CrunchBisquitBrown3.bmp	 2.128125e+03	 11	 9.184036e+02	 110	 5.667249e+02	 98	 2.129159e+03	 583.33	 516.67	 6.00	 24	 0.57	 
