subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_109	 1	 1	 ChocolateParaMarir2.bmp	 1.353467e+02	 12	 999000	 120	 999000	 999	 1.363651e+02	 616.67	 633.33	 26.00	 1	 1.13	 
BMI_bs_109	 1	 1	 TapuchipsCrunch.bmp	 1.393344e+02	 24	 999000	 240	 999000	 999	 1.403540e+02	 616.67	 633.33	 34.00	 19	 0.89	 
BMI_bs_109	 1	 1	 Dubonim.bmp	 1.433389e+02	 11	 9.320214e+02	 110	 6.167207e+02	 98	 1.443765e+02	 633.33	 633.33	 5.00	 22	 1.69	 
BMI_bs_109	 1	 1	 Twist.bmp	 1.453411e+02	 24	 999000	 240	 999000	 999	 1.463598e+02	 633.33	 633.33	 57.00	 2	 0.02	 
BMI_bs_109	 1	 1	 Loacker.bmp	 1.523323e+02	 24	 999000	 240	 999000	 999	 1.533512e+02	 633.33	 633.33	 48.00	 55	 0.38	 
BMI_bs_109	 1	 1	 Mars.bmp	 1.543345e+02	 12	 999000	 120	 999000	 999	 1.553539e+02	 633.33	 633.33	 14.00	 41	 1.51	 
BMI_bs_109	 1	 1	 Egozi.bmp	 1.573380e+02	 12	 999000	 120	 999000	 999	 1.583574e+02	 633.33	 633.33	 3.00	 15	 1.80	 
BMI_bs_109	 1	 1	 Halva2.bmp	 1.613423e+02	 24	 999000	 240	 999000	 999	 1.623619e+02	 633.33	 633.33	 58.00	 13	 0.01	 
BMI_bs_109	 1	 1	 DoritosGrill.bmp	 1.653467e+02	 24	 999000	 240	 999000	 999	 1.663664e+02	 633.33	 633.33	 46.00	 32	 0.43	 
BMI_bs_109	 1	 1	 Snickers.bmp	 1.693346e+02	 12	 999000	 120	 999000	 999	 1.703534e+02	 633.33	 633.33	 17.00	 12	 1.45	 
BMI_bs_109	 1	 1	 KinderJoy.bmp	 1.723379e+02	 11	 9.930764e+02	 110	 6.333971e+02	 98	 1.733733e+02	 650.00	 633.33	 7.00	 21	 1.65	 
BMI_bs_109	 1	 1	 SkittlesSour4.bmp	 1.743402e+02	 12	 999000	 120	 999000	 999	 1.753589e+02	 650.00	 633.33	 27.00	 47	 1.13	 
BMI_bs_109	 1	 1	 BisliGrill.bmp	 1.783446e+02	 24	 999000	 240	 999000	 999	 1.793638e+02	 650.00	 633.33	 54.00	 4	 0.07	 
BMI_bs_109	 1	 1	 GumiWine2.bmp	 1.853358e+02	 22	 1.012147e+03	 2200	 6.333865e+02	 98	 1.863717e+02	 650.00	 583.33	 50.00	 8	 0.37	 
