subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_103	 1	 10	 Bamba.bmp	 1.805850e+03	 12	 999000	 120	 999000	 999	 1.806868e+03	 566.67	 516.67	 1.00	 58	 2.65	 
BMI_bs_103	 1	 10	 Smarties.bmp	 1.809855e+03	 24	 999000	 240	 999000	 999	 1.810873e+03	 566.67	 516.67	 46.00	 9	 1.07	 
BMI_bs_103	 1	 10	 Loacker.bmp	 1.811857e+03	 12	 999000	 120	 999000	 999	 1.812875e+03	 566.67	 516.67	 25.00	 46	 1.69	 
BMI_bs_103	 1	 10	 ClickBlackWhite3.bmp	 1.815862e+03	 12	 999000	 120	 999000	 999	 1.816879e+03	 566.67	 516.67	 16.00	 3	 1.97	 
BMI_bs_103	 1	 10	 Bounty.bmp	 1.817864e+03	 24	 999000	 240	 999000	 999	 1.818882e+03	 566.67	 516.67	 60.00	 40	 0.37	 
BMI_bs_103	 1	 10	 Twist.bmp	 1.819849e+03	 22	 8.048625e+02	 220	 5.167107e+02	 98	 1.820884e+03	 566.67	 533.33	 53.00	 15	 0.85	 
BMI_bs_103	 1	 10	 Snickers.bmp	 1.821852e+03	 12	 999000	 120	 999000	 999	 1.822870e+03	 566.67	 533.33	 3.00	 7	 2.59	 
BMI_bs_103	 1	 10	 Cheetos.bmp	 1.826858e+03	 11	 9.070428e+02	 110	 5.667085e+02	 98	 1.827892e+03	 583.33	 533.33	 18.00	 5	 1.76	 
BMI_bs_103	 1	 10	 DoritosGrill.bmp	 1.828860e+03	 12	 999000	 120	 999000	 999	 1.829877e+03	 583.33	 533.33	 14.00	 45	 2.03	 
BMI_bs_103	 1	 10	 GumiWine2.bmp	 1.830862e+03	 22	 7.953288e+02	 220	 5.333875e+02	 98	 1.831897e+03	 583.33	 550.00	 44.00	 55	 1.14	 
BMI_bs_103	 1	 10	 CrunchBisquitWhite2.bmp	 1.833865e+03	 11	 8.521579e+02	 110	 5.833896e+02	 98	 1.834901e+03	 600.00	 550.00	 15.00	 21	 2.00	 
BMI_bs_103	 1	 10	 ClickXLwhite4.bmp	 1.840856e+03	 11	 8.925732e+02	 110	 6.000501e+02	 98	 1.841891e+03	 616.67	 550.00	 12.00	 34	 2.05	 
BMI_bs_103	 1	 10	 ChocolateParaMarir2.bmp	 1.844861e+03	 24	 999000	 240	 999000	 999	 1.845879e+03	 616.67	 550.00	 57.00	 30	 0.57	 
BMI_bs_103	 1	 10	 GumiSnakes3.bmp	 1.851852e+03	 12	 999000	 120	 999000	 999	 1.852870e+03	 616.67	 550.00	 23.00	 50	 1.71	 
BMI_bs_103	 1	 10	 CrunchShokoVanil.bmp	 1.853854e+03	 24	 999000	 240	 999000	 999	 1.854872e+03	 616.67	 550.00	 33.00	 11	 1.45	 
BMI_bs_103	 1	 10	 BisliOnion.bmp	 1.857859e+03	 24	 999000	 240	 999000	 999	 1.858877e+03	 616.67	 550.00	 32.00	 26	 1.45	 
BMI_bs_103	 1	 10	 Popco.bmp	 1.861863e+03	 11	 9.691870e+02	 110	 6.167047e+02	 98	 1.862898e+03	 633.33	 550.00	 10.00	 6	 2.09	 
BMI_bs_103	 1	 10	 DoritosSourSpicy.bmp	 1.863866e+03	 11	 9.582101e+02	 110	 6.333817e+02	 98	 1.864900e+03	 650.00	 550.00	 24.00	 42	 1.69	 
BMI_bs_103	 1	 10	 SkittlesSour4.bmp	 1.867853e+03	 24	 999000	 240	 999000	 999	 1.868871e+03	 650.00	 550.00	 54.00	 16	 0.85	 
BMI_bs_103	 1	 10	 ClickBisquit2.bmp	 1.869856e+03	 11	 999000	 1	 6.500595e+02	 999	 1.870890e+03	 600.00	 550.00	 13.00	 14	 2.03	 
BMI_bs_103	 1	 10	 ChocolateParaCookies5.bmp	 1.871858e+03	 24	 -4.073516e+02	 24	 999000	 98	 1.872877e+03	 600.00	 550.00	 36.00	 35	 1.42	 
BMI_bs_103	 1	 10	 BisliGrill.bmp	 1.877864e+03	 22	 1.089993e+03	 2200	 5.500495e+02	 98	 1.878901e+03	 600.00	 500.00	 37.00	 59	 1.31	 
BMI_bs_103	 1	 10	 DoritosNatural.bmp	 1.879867e+03	 24	 999000	 240	 999000	 999	 1.880886e+03	 600.00	 500.00	 43.00	 51	 1.19	 
BMI_bs_103	 1	 10	 KifkefMaklot2.bmp	 1.882853e+03	 22	 1.062516e+03	 2200	 5.000427e+02	 98	 1.883890e+03	 600.00	 450.00	 56.00	 37	 0.70	 
BMI_bs_103	 1	 10	 BisliPizza3.bmp	 1.885857e+03	 12	 999000	 120	 999000	 999	 1.886875e+03	 600.00	 450.00	 19.00	 22	 1.74	 
BMI_bs_103	 1	 10	 WerthersOriginal.bmp	 1.887859e+03	 24	 999000	 240	 999000	 999	 1.888877e+03	 600.00	 450.00	 58.00	 41	 0.57	 
BMI_bs_103	 1	 10	 Kitkat.bmp	 1.889861e+03	 22	 1.266217e+03	 2200	 4.500575e+02	 98	 1.890898e+03	 600.00	 400.00	 42.00	 17	 1.19	 
BMI_bs_103	 1	 10	 Apropo.bmp	 1.891863e+03	 22	 9.516267e+02	 220	 4.000512e+02	 98	 1.892899e+03	 600.00	 416.67	 39.00	 54	 1.28	 
BMI_bs_103	 1	 10	 Hit.bmp	 1.897854e+03	 11	 999000	 1	 6.000494e+02	 999	 1.898890e+03	 550.00	 416.67	 20.00	 29	 1.74	 
BMI_bs_103	 1	 10	 KinderJoy.bmp	 1.899856e+03	 24	 5.309089e+02	 24	 999000	 98	 1.900874e+03	 550.00	 416.67	 35.00	 12	 1.42	 
BMI_bs_103	 1	 10	 BambaSweet.bmp	 1.901858e+03	 24	 999000	 240	 999000	 999	 1.902876e+03	 550.00	 416.67	 40.00	 2	 1.21	 
BMI_bs_103	 1	 10	 KashitSour.bmp	 1.903860e+03	 24	 999000	 240	 999000	 999	 1.904878e+03	 550.00	 416.67	 49.00	 57	 0.89	 
BMI_bs_103	 1	 10	 Keifli.bmp	 1.906864e+03	 12	 999000	 120	 999000	 999	 1.907881e+03	 550.00	 416.67	 27.00	 18	 1.55	 
BMI_bs_103	 1	 10	 Tortit.bmp	 1.909850e+03	 24	 999000	 240	 999000	 999	 1.910868e+03	 550.00	 416.67	 41.00	 33	 1.21	 
