subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_118	 2	 12	 DoritosSourSpicy.bmp	 2.285556e+03	 11	 7.810001e+02	 110	 5.667240e+02	 98	 2.286592e+03	 583.33	 600.00	 11.00	 41	 2.25	 
BMI_bs_118	 2	 12	 GumiWine2.bmp	 2.288559e+03	 24	 999000	 240	 999000	 999	 2.289577e+03	 583.33	 600.00	 59.00	 33	 0.01	 
BMI_bs_118	 2	 12	 Shugi.bmp	 2.290561e+03	 12	 999000	 120	 999000	 999	 2.291579e+03	 583.33	 600.00	 20.00	 26	 1.85	 
BMI_bs_118	 2	 12	 Mars.bmp	 2.292564e+03	 12	 999000	 120	 999000	 999	 2.293581e+03	 583.33	 600.00	 4.00	 56	 2.88	 
BMI_bs_118	 2	 12	 Halva2.bmp	 2.295550e+03	 11	 7.885413e+02	 110	 5.834699e+02	 98	 2.296586e+03	 600.00	 600.00	 19.00	 24	 1.87	 
BMI_bs_118	 2	 12	 Popco.bmp	 2.297552e+03	 24	 999000	 240	 999000	 999	 2.298570e+03	 600.00	 600.00	 56.00	 37	 0.01	 
BMI_bs_118	 2	 12	 DoritosGrill.bmp	 2.299555e+03	 12	 999000	 120	 999000	 999	 2.300573e+03	 600.00	 600.00	 10.00	 11	 2.25	 
BMI_bs_118	 2	 12	 DoritosNatural.bmp	 2.301557e+03	 22	 9.017333e+02	 220	 6.000901e+02	 98	 2.302592e+03	 600.00	 616.67	 38.00	 35	 0.70	 
BMI_bs_118	 2	 12	 Tictac.bmp	 2.304560e+03	 22	 8.236266e+02	 220	 6.167206e+02	 98	 2.305595e+03	 600.00	 633.33	 48.00	 58	 0.05	 
BMI_bs_118	 2	 12	 ChocolateParaMarir2.bmp	 2.306563e+03	 12	 999000	 120	 999000	 999	 2.307580e+03	 600.00	 633.33	 3.00	 48	 2.89	 
BMI_bs_118	 2	 12	 Mekupelet.bmp	 2.308565e+03	 12	 999000	 120	 999000	 999	 2.309583e+03	 600.00	 633.33	 15.00	 5	 2.21	 
BMI_bs_118	 2	 12	 Twix.bmp	 2.310550e+03	 24	 999000	 240	 999000	 999	 2.311568e+03	 600.00	 633.33	 34.00	 54	 1.07	 
BMI_bs_118	 2	 12	 BabyDoll.bmp	 2.312553e+03	 24	 999000	 240	 999000	 999	 2.313570e+03	 600.00	 633.33	 58.00	 31	 0.01	 
BMI_bs_118	 2	 12	 BisliGrill.bmp	 2.318559e+03	 24	 999000	 240	 999000	 999	 2.319577e+03	 600.00	 633.33	 36.00	 34	 1.03	 
BMI_bs_118	 2	 12	 Bamba.bmp	 2.321563e+03	 12	 999000	 120	 999000	 999	 2.322580e+03	 600.00	 633.33	 2.00	 49	 2.89	 
BMI_bs_118	 2	 12	 ClickXLwhite4.bmp	 2.325550e+03	 12	 999000	 120	 999000	 999	 2.326568e+03	 600.00	 633.33	 29.00	 7	 1.11	 
BMI_bs_118	 2	 12	 BambaSweet.bmp	 2.331557e+03	 24	 999000	 240	 999000	 999	 2.332575e+03	 600.00	 633.33	 47.00	 13	 0.05	 
BMI_bs_118	 2	 12	 KinderBuenoWhite2.bmp	 2.333559e+03	 11	 8.620641e+02	 110	 6.000502e+02	 98	 2.334596e+03	 616.67	 633.33	 9.00	 18	 2.25	 
BMI_bs_118	 2	 12	 CrunchBisquitBrown3.bmp	 2.338565e+03	 11	 8.965993e+02	 110	 6.167217e+02	 98	 2.339600e+03	 633.33	 633.33	 6.00	 60	 2.30	 
BMI_bs_118	 2	 12	 KifkefMaklot2.bmp	 2.341552e+03	 24	 999000	 240	 999000	 999	 2.342570e+03	 633.33	 633.33	 31.00	 3	 1.08	 
BMI_bs_118	 2	 12	 BambaNugat.bmp	 2.343554e+03	 12	 999000	 120	 999000	 999	 2.344572e+03	 633.33	 633.33	 5.00	 21	 2.77	 
BMI_bs_118	 2	 12	 Egozi.bmp	 2.346557e+03	 11	 9.484501e+02	 110	 6.333843e+02	 98	 2.347592e+03	 650.00	 633.33	 23.00	 10	 1.81	 
BMI_bs_118	 2	 12	 Twist.bmp	 2.348560e+03	 22	 1.038859e+03	 2200	 6.333788e+02	 98	 2.349596e+03	 650.00	 583.33	 41.00	 19	 0.67	 
BMI_bs_118	 2	 12	 BisliPizza3.bmp	 2.352564e+03	 24	 999000	 240	 999000	 999	 2.353582e+03	 650.00	 583.33	 39.00	 14	 0.69	 
BMI_bs_118	 2	 12	 Hit.bmp	 2.356552e+03	 11	 9.331060e+02	 110	 6.500518e+02	 98	 2.357588e+03	 666.67	 583.33	 16.00	 40	 2.21	 
BMI_bs_118	 2	 12	 Tortit.bmp	 2.358554e+03	 24	 999000	 240	 999000	 999	 2.359572e+03	 666.67	 583.33	 37.00	 22	 0.70	 
BMI_bs_118	 2	 12	 Tapuchips.bmp	 2.365562e+03	 24	 999000	 240	 999000	 999	 2.366580e+03	 666.67	 583.33	 53.00	 47	 0.02	 
BMI_bs_118	 2	 12	 ClickBisquit2.bmp	 2.367564e+03	 12	 999000	 120	 999000	 999	 2.368582e+03	 666.67	 583.33	 13.00	 38	 2.24	 
BMI_bs_118	 2	 12	 CrunchBisquitWhite2.bmp	 2.370551e+03	 12	 999000	 120	 999000	 999	 2.371569e+03	 666.67	 583.33	 7.00	 51	 2.27	 
BMI_bs_118	 2	 12	 Cheetos.bmp	 2.374555e+03	 22	 8.404784e+02	 220	 5.833808e+02	 98	 2.375590e+03	 666.67	 600.00	 49.00	 20	 0.04	 
BMI_bs_118	 2	 12	 ClickBlackWhite3.bmp	 2.378560e+03	 12	 999000	 120	 999000	 999	 2.379578e+03	 666.67	 600.00	 27.00	 57	 1.79	 
BMI_bs_118	 2	 12	 KinderJoy.bmp	 2.382564e+03	 11	 1.055542e+03	 1100	 6.667160e+02	 98	 2.383599e+03	 616.67	 600.00	 22.00	 2	 1.84	 
BMI_bs_118	 2	 12	 BisliOnion.bmp	 2.385551e+03	 22	 8.481053e+02	 220	 6.000586e+02	 98	 2.386586e+03	 616.67	 616.67	 43.00	 53	 0.64	 
BMI_bs_118	 2	 12	 Taami.bmp	 2.387553e+03	 12	 999000	 120	 999000	 999	 2.388571e+03	 616.67	 616.67	 21.00	 4	 1.85	 
BMI_bs_118	 2	 12	 Snickers.bmp	 2.391558e+03	 12	 999000	 120	 999000	 999	 2.392576e+03	 616.67	 616.67	 28.00	 50	 1.15	 
BMI_bs_118	 2	 12	 Dubonim.bmp	 2.398566e+03	 24	 999000	 240	 999000	 999	 2.399583e+03	 616.67	 616.67	 42.00	 42	 0.65	 
