subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_109	 1	 12	 Loacker.bmp	 2.197955e+03	 24	 999000	 240	 999000	 999	 2.198973e+03	 666.67	 666.67	 48.00	 55	 0.38	 
BMI_bs_109	 1	 12	 Egozi.bmp	 2.199957e+03	 12	 999000	 120	 999000	 999	 2.200975e+03	 666.67	 666.67	 3.00	 15	 1.80	 
BMI_bs_109	 1	 12	 Taami.bmp	 2.201959e+03	 11	 1.010269e+03	 1100	 6.667095e+02	 98	 2.202996e+03	 616.67	 666.67	 15.00	 42	 1.48	 
BMI_bs_109	 1	 12	 TapuchipsCrunch.bmp	 2.203945e+03	 24	 999000	 240	 999000	 999	 2.204963e+03	 616.67	 666.67	 34.00	 19	 0.89	 
BMI_bs_109	 1	 12	 Halva2.bmp	 2.205947e+03	 24	 999000	 240	 999000	 999	 2.206965e+03	 616.67	 666.67	 58.00	 13	 0.01	 
BMI_bs_109	 1	 12	 BisliOnion.bmp	 2.211954e+03	 24	 999000	 240	 999000	 999	 2.212972e+03	 616.67	 666.67	 36.00	 58	 0.89	 
BMI_bs_109	 1	 12	 Cheetos.bmp	 2.214957e+03	 12	 999000	 120	 999000	 999	 2.215975e+03	 616.67	 666.67	 2.00	 14	 2.11	 
BMI_bs_109	 1	 12	 Mentos.bmp	 2.218945e+03	 12	 999000	 120	 999000	 999	 2.219963e+03	 616.67	 666.67	 29.00	 3	 0.96	 
BMI_bs_109	 1	 12	 HappyHippo.bmp	 2.224952e+03	 22	 1.092549e+03	 2200	 6.667111e+02	 98	 2.225986e+03	 616.67	 616.67	 47.00	 25	 0.38	 
BMI_bs_109	 1	 12	 KinderBuenoWhite2.bmp	 2.226954e+03	 12	 999000	 120	 999000	 999	 2.227975e+03	 616.67	 616.67	 9.00	 46	 1.61	 
BMI_bs_109	 1	 12	 KifkefMaklot2.bmp	 2.231960e+03	 12	 999000	 120	 999000	 999	 2.232977e+03	 616.67	 616.67	 6.00	 28	 1.69	 
BMI_bs_109	 1	 12	 Keifli.bmp	 2.234946e+03	 24	 999000	 240	 999000	 999	 2.235964e+03	 616.67	 616.67	 31.00	 17	 0.91	 
BMI_bs_109	 1	 12	 Dubonim.bmp	 2.236949e+03	 11	 9.088539e+02	 110	 6.167159e+02	 98	 2.237984e+03	 633.33	 616.67	 5.00	 22	 1.69	 
BMI_bs_109	 1	 12	 CrunchBisquitBrown3.bmp	 2.239952e+03	 12	 999000	 120	 999000	 999	 2.240970e+03	 633.33	 616.67	 23.00	 23	 1.29	 
BMI_bs_109	 1	 12	 KashitSour.bmp	 2.241954e+03	 24	 999000	 240	 999000	 999	 2.242972e+03	 633.33	 616.67	 41.00	 20	 0.71	 
BMI_bs_109	 1	 12	 BagaleShtuhim.bmp	 2.245959e+03	 22	 9.441307e+02	 220	 6.167466e+02	 98	 2.246994e+03	 633.33	 633.33	 39.00	 30	 0.82	 
BMI_bs_109	 1	 12	 SkittlesFruits2.bmp	 2.249947e+03	 12	 999000	 120	 999000	 999	 2.250964e+03	 633.33	 633.33	 16.00	 11	 1.47	 
BMI_bs_109	 1	 12	 CrunchShokoVanil.bmp	 2.251949e+03	 22	 1.063023e+03	 2200	 6.333783e+02	 98	 2.252985e+03	 633.33	 583.33	 37.00	 7	 0.84	 
BMI_bs_109	 1	 12	 BambaSweet.bmp	 2.258957e+03	 22	 9.068584e+02	 220	 5.833774e+02	 98	 2.259993e+03	 633.33	 600.00	 53.00	 54	 0.11	 
BMI_bs_109	 1	 12	 Twix.bmp	 2.260959e+03	 11	 8.735286e+02	 110	 6.333877e+02	 98	 2.261994e+03	 650.00	 600.00	 13.00	 53	 1.52	 
BMI_bs_109	 1	 12	 KinderJoy.bmp	 2.263945e+03	 11	 9.469102e+02	 110	 6.500697e+02	 98	 2.264980e+03	 666.67	 600.00	 7.00	 21	 1.65	 
BMI_bs_109	 1	 12	 BisliPizza3.bmp	 2.267950e+03	 24	 999000	 240	 999000	 999	 2.268968e+03	 666.67	 600.00	 49.00	 26	 0.37	 
BMI_bs_109	 1	 12	 SkittlesSour4.bmp	 2.271954e+03	 12	 999000	 120	 999000	 999	 2.272972e+03	 666.67	 600.00	 27.00	 47	 1.13	 
BMI_bs_109	 1	 12	 Smarties.bmp	 2.275959e+03	 12	 999000	 120	 999000	 999	 2.276977e+03	 666.67	 600.00	 22.00	 6	 1.29	 
BMI_bs_109	 1	 12	 HispusimShatiah.bmp	 2.278946e+03	 24	 999000	 240	 999000	 999	 2.279963e+03	 666.67	 600.00	 43.00	 50	 0.49	 
BMI_bs_109	 1	 12	 PesekZman.bmp	 2.280948e+03	 11	 1.067801e+03	 1100	 6.667244e+02	 98	 2.281984e+03	 616.67	 600.00	 21.00	 16	 1.33	 
BMI_bs_109	 1	 12	 Shugi.bmp	 2.284952e+03	 12	 999000	 120	 999000	 999	 2.285970e+03	 616.67	 600.00	 28.00	 10	 1.12	 
BMI_bs_109	 1	 12	 WerthersOriginal.bmp	 2.291960e+03	 22	 9.797299e+02	 220	 6.000553e+02	 98	 2.292997e+03	 616.67	 616.67	 42.00	 33	 0.64	 
