subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_106	 2	 5	 BisliGrill.bmp	 8.672282e+02	 12	 999000	 120	 999000	 999	 8.682478e+02	 633.33	 633.33	 25.00	 37	 1.60	 
BMI_bs_106	 2	 5	 Kitkat.bmp	 8.692135e+02	 11	 9.416326e+02	 110	 6.333801e+02	 98	 8.702486e+02	 650.00	 633.33	 22.00	 29	 1.70	 
BMI_bs_106	 2	 5	 Mars.bmp	 8.712160e+02	 24	 999000	 240	 999000	 999	 8.722348e+02	 650.00	 633.33	 50.00	 57	 0.23	 
BMI_bs_106	 2	 5	 DoritosGrill.bmp	 8.732182e+02	 11	 9.646541e+02	 110	 6.500482e+02	 98	 8.742563e+02	 666.67	 633.33	 8.00	 16	 2.23	 
BMI_bs_106	 2	 5	 ClickXLwhite4.bmp	 8.772227e+02	 22	 9.202946e+02	 220	 6.333880e+02	 98	 8.782575e+02	 666.67	 650.00	 43.00	 31	 0.42	 
BMI_bs_106	 2	 5	 ChocolateParaMarir2.bmp	 8.812273e+02	 22	 9.209148e+02	 220	 6.500537e+02	 98	 8.822632e+02	 666.67	 666.67	 51.00	 12	 0.22	 
BMI_bs_106	 2	 5	 KinderBuenoWhite2.bmp	 8.832294e+02	 12	 999000	 120	 999000	 999	 8.842473e+02	 666.67	 666.67	 15.00	 20	 2.01	 
BMI_bs_106	 2	 5	 ClickBlackWhite3.bmp	 8.852150e+02	 12	 999000	 120	 999000	 999	 8.862337e+02	 666.67	 666.67	 3.00	 24	 2.47	 
BMI_bs_106	 2	 5	 Bamba.bmp	 8.872173e+02	 12	 999000	 120	 999000	 999	 8.882359e+02	 666.67	 666.67	 30.00	 21	 1.41	 
BMI_bs_106	 2	 5	 TapuchipsCrunch.bmp	 8.892195e+02	 11	 9.728234e+02	 110	 6.667264e+02	 98	 8.902557e+02	 683.33	 666.67	 23.00	 2	 1.67	 
BMI_bs_106	 2	 5	 BagaleShtuhim.bmp	 8.952262e+02	 22	 9.851666e+02	 220	 6.667294e+02	 98	 8.962606e+02	 683.33	 683.33	 38.00	 19	 0.84	 
BMI_bs_106	 2	 5	 Hit.bmp	 8.972284e+02	 24	 999000	 240	 999000	 999	 8.982469e+02	 683.33	 683.33	 56.00	 47	 0.07	 
BMI_bs_106	 2	 5	 BabyDoll.bmp	 8.992138e+02	 24	 999000	 240	 999000	 999	 9.002318e+02	 683.33	 683.33	 53.00	 5	 0.18	 
BMI_bs_106	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 9.012163e+02	 24	 999000	 240	 999000	 999	 9.022346e+02	 683.33	 683.33	 59.00	 54	 0.05	 
BMI_bs_106	 2	 5	 KinderJoy.bmp	 9.042195e+02	 11	 9.585553e+02	 110	 6.833856e+02	 98	 9.052552e+02	 700.00	 683.33	 6.00	 10	 2.31	 
BMI_bs_106	 2	 5	 HispusimShatiah.bmp	 9.062219e+02	 24	 999000	 240	 999000	 999	 9.072405e+02	 700.00	 683.33	 47.00	 28	 0.36	 
BMI_bs_106	 2	 5	 ClickBisquit2.bmp	 9.132296e+02	 12	 999000	 120	 999000	 999	 9.142484e+02	 700.00	 683.33	 5.00	 9	 2.31	 
BMI_bs_106	 2	 5	 Taami.bmp	 9.152150e+02	 12	 999000	 120	 999000	 999	 9.162329e+02	 700.00	 683.33	 29.00	 23	 1.42	 
BMI_bs_106	 2	 5	 BisliOnion.bmp	 9.192197e+02	 24	 999000	 240	 999000	 999	 9.202385e+02	 700.00	 683.33	 32.00	 4	 1.31	 
BMI_bs_106	 2	 5	 ClickXLbrown4.bmp	 9.232242e+02	 22	 1.124772e+03	 2200	 6.833767e+02	 98	 9.242614e+02	 700.00	 633.33	 40.00	 43	 0.79	 
BMI_bs_106	 2	 5	 Mentos.bmp	 9.262275e+02	 24	 999000	 240	 999000	 999	 9.272481e+02	 700.00	 633.33	 31.00	 41	 1.33	 
BMI_bs_106	 2	 5	 Mekupelet.bmp	 9.282298e+02	 12	 999000	 120	 999000	 999	 9.292479e+02	 700.00	 633.33	 28.00	 35	 1.44	 
BMI_bs_106	 2	 5	 Keifli.bmp	 9.322177e+02	 12	 999000	 120	 999000	 999	 9.332365e+02	 700.00	 633.33	 20.00	 60	 1.98	 
BMI_bs_106	 2	 5	 Tictac.bmp	 9.342197e+02	 22	 1.053400e+03	 2200	 6.334151e+02	 98	 9.352562e+02	 700.00	 583.33	 46.00	 59	 0.41	 
BMI_bs_106	 2	 5	 GumiSnakes3.bmp	 9.372232e+02	 24	 999000	 240	 999000	 999	 9.382418e+02	 700.00	 583.33	 39.00	 52	 0.84	 
BMI_bs_106	 2	 5	 CrunchBisquitWhite2.bmp	 9.412277e+02	 12	 999000	 120	 999000	 999	 9.422467e+02	 700.00	 583.33	 18.00	 6	 1.98	 
BMI_bs_106	 2	 5	 KifkefMaklot2.bmp	 9.432299e+02	 12	 999000	 120	 999000	 999	 9.442494e+02	 700.00	 583.33	 24.00	 17	 1.66	 
BMI_bs_106	 2	 5	 Cheetos.bmp	 9.482188e+02	 11	 1.095054e+03	 1100	 7.000580e+02	 98	 9.492551e+02	 650.00	 583.33	 17.00	 58	 2.00	 
BMI_bs_106	 2	 5	 WerthersOriginal.bmp	 9.502210e+02	 24	 999000	 240	 999000	 999	 9.512399e+02	 650.00	 583.33	 44.00	 33	 0.41	 
BMI_bs_106	 2	 5	 Shugi.bmp	 9.542256e+02	 12	 999000	 120	 999000	 999	 9.552446e+02	 650.00	 583.33	 26.00	 1	 1.48	 
BMI_bs_106	 2	 5	 BambaNugat.bmp	 9.572289e+02	 12	 999000	 120	 999000	 999	 9.582473e+02	 650.00	 583.33	 10.00	 44	 2.06	 
BMI_bs_106	 2	 5	 ChocolateParaMilk3.bmp	 9.602156e+02	 24	 999000	 240	 999000	 999	 9.612338e+02	 650.00	 583.33	 35.00	 55	 0.92	 
