subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_124	 2	 11	 Popco.bmp	 2.202587e+03	 12	 999000	 120	 999000	 999	 2.203605e+03	 616.67	 433.33	 13.00	 14	 1.61	 
BMI_bs_124	 2	 11	 Kitkat.bmp	 2.206575e+03	 12	 999000	 120	 999000	 999	 2.207592e+03	 616.67	 433.33	 28.00	 52	 0.07	 
BMI_bs_124	 2	 11	 Smarties.bmp	 2.209578e+03	 22	 7.162257e+02	 220	 4.333805e+02	 98	 2.210615e+03	 616.67	 450.00	 40.00	 16	 0.05	 
BMI_bs_124	 2	 11	 BisliPizza3.bmp	 2.215585e+03	 11	 9.197611e+02	 110	 6.167202e+02	 98	 2.216620e+03	 633.33	 450.00	 19.00	 43	 1.15	 
BMI_bs_124	 2	 11	 Keifli.bmp	 2.217587e+03	 24	 999000	 240	 999000	 999	 2.218605e+03	 633.33	 450.00	 32.00	 23	 0.06	 
BMI_bs_124	 2	 11	 Bamba.bmp	 2.220573e+03	 24	 999000	 240	 999000	 999	 2.221591e+03	 633.33	 450.00	 35.00	 28	 0.05	 
BMI_bs_124	 2	 11	 TapuchipsCrunch.bmp	 2.222576e+03	 12	 999000	 120	 999000	 999	 2.223594e+03	 633.33	 450.00	 7.00	 34	 2.01	 
BMI_bs_124	 2	 11	 ClickBalls5.bmp	 2.224578e+03	 24	 999000	 240	 999000	 999	 2.225596e+03	 633.33	 450.00	 47.00	 8	 0.03	 
BMI_bs_124	 2	 11	 DoritosGrill.bmp	 2.226580e+03	 22	 8.146453e+02	 220	 4.500545e+02	 98	 2.227615e+03	 633.33	 466.67	 49.00	 54	 0.03	 
BMI_bs_124	 2	 11	 CrunchBisquitBrown3.bmp	 2.229584e+03	 12	 999000	 120	 999000	 999	 2.230602e+03	 633.33	 466.67	 30.00	 1	 0.06	 
BMI_bs_124	 2	 11	 ClickXLwhite4.bmp	 2.233588e+03	 24	 999000	 240	 999000	 999	 2.234606e+03	 633.33	 466.67	 42.00	 46	 0.05	 
BMI_bs_124	 2	 11	 KinderBuenoWhite2.bmp	 2.235574e+03	 22	 7.993994e+02	 220	 4.667076e+02	 98	 2.236610e+03	 633.33	 483.33	 46.00	 57	 0.04	 
BMI_bs_124	 2	 11	 BambaSweet.bmp	 2.237576e+03	 11	 9.795126e+02	 110	 6.333842e+02	 98	 2.238613e+03	 650.00	 483.33	 17.00	 13	 1.33	 
BMI_bs_124	 2	 11	 Tictac.bmp	 2.239578e+03	 11	 9.235647e+02	 110	 6.500521e+02	 98	 2.240635e+03	 666.67	 483.33	 14.00	 27	 1.59	 
BMI_bs_124	 2	 11	 GumiWine2.bmp	 2.241581e+03	 11	 9.014986e+02	 110	 6.667141e+02	 98	 2.242617e+03	 683.33	 483.33	 8.00	 36	 1.92	 
BMI_bs_124	 2	 11	 Bounty.bmp	 2.243583e+03	 24	 999000	 240	 999000	 999	 2.244601e+03	 683.33	 483.33	 37.00	 55	 0.05	 
BMI_bs_124	 2	 11	 DoritosSourSpicy.bmp	 2.247587e+03	 22	 8.125551e+02	 220	 4.833843e+02	 98	 2.248624e+03	 683.33	 500.00	 43.00	 18	 0.04	 
BMI_bs_124	 2	 11	 ChocolateParaMilk3.bmp	 2.251575e+03	 11	 9.873954e+02	 110	 6.833788e+02	 98	 2.252612e+03	 700.00	 500.00	 9.00	 26	 1.77	 
BMI_bs_124	 2	 11	 BagaleShtuhim.bmp	 2.253577e+03	 11	 1.032720e+03	 1100	 7.000536e+02	 98	 2.254612e+03	 650.00	 500.00	 22.00	 2	 0.81	 
BMI_bs_124	 2	 11	 KinderBuenoBrown3.bmp	 2.255580e+03	 22	 8.418948e+02	 220	 5.000544e+02	 98	 2.256615e+03	 650.00	 516.67	 51.00	 37	 0.03	 
BMI_bs_124	 2	 11	 BisliOnion.bmp	 2.257582e+03	 11	 9.884331e+02	 110	 6.500492e+02	 98	 2.258617e+03	 666.67	 516.67	 16.00	 7	 1.39	 
BMI_bs_124	 2	 11	 Taami.bmp	 2.259584e+03	 24	 999000	 240	 999000	 999	 2.260602e+03	 666.67	 516.67	 58.00	 53	 0.02	 
BMI_bs_124	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 2.265574e+03	 12	 999000	 120	 999000	 999	 2.266592e+03	 666.67	 516.67	 4.00	 58	 2.35	 
BMI_bs_124	 2	 11	 Twist.bmp	 2.267576e+03	 12	 999000	 120	 999000	 999	 2.268594e+03	 666.67	 516.67	 27.00	 50	 0.07	 
BMI_bs_124	 2	 11	 Egozi.bmp	 2.269579e+03	 12	 999000	 120	 999000	 999	 2.270597e+03	 666.67	 516.67	 29.00	 60	 0.07	 
BMI_bs_124	 2	 11	 Hit.bmp	 2.271581e+03	 24	 999000	 240	 999000	 999	 2.272599e+03	 666.67	 516.67	 53.00	 47	 0.03	 
BMI_bs_124	 2	 11	 KinderJoy.bmp	 2.274584e+03	 12	 999000	 120	 999000	 999	 2.275602e+03	 666.67	 516.67	 21.00	 11	 0.86	 
BMI_bs_124	 2	 11	 Apropo.bmp	 2.276586e+03	 12	 999000	 120	 999000	 999	 2.277605e+03	 666.67	 516.67	 5.00	 22	 2.09	 
BMI_bs_124	 2	 11	 HappyHippo.bmp	 2.283578e+03	 12	 999000	 120	 999000	 999	 2.284595e+03	 666.67	 516.67	 26.00	 38	 0.07	 
BMI_bs_124	 2	 11	 ClickXLbrown4.bmp	 2.285580e+03	 12	 999000	 120	 999000	 999	 2.286598e+03	 666.67	 516.67	 25.00	 3	 0.07	 
BMI_bs_124	 2	 11	 Loacker.bmp	 2.289584e+03	 24	 999000	 240	 999000	 999	 2.290602e+03	 666.67	 516.67	 52.00	 44	 0.03	 
BMI_bs_124	 2	 11	 Dubonim.bmp	 2.293589e+03	 12	 999000	 120	 999000	 999	 2.294607e+03	 666.67	 516.67	 10.00	 17	 1.76	 
BMI_bs_124	 2	 11	 Tortit.bmp	 2.296576e+03	 24	 999000	 240	 999000	 999	 2.297593e+03	 666.67	 516.67	 56.00	 41	 0.02	 
BMI_bs_124	 2	 11	 BisliGrill.bmp	 2.298578e+03	 11	 9.894168e+02	 110	 6.667152e+02	 98	 2.299612e+03	 683.33	 516.67	 11.00	 4	 1.67	 
BMI_bs_124	 2	 11	 PesekZman.bmp	 2.302582e+03	 24	 999000	 240	 999000	 999	 2.303600e+03	 683.33	 516.67	 60.00	 42	 0.01	 
BMI_bs_124	 2	 11	 KashitSour.bmp	 2.304585e+03	 24	 999000	 240	 999000	 999	 2.305602e+03	 683.33	 516.67	 33.00	 39	 0.06	 
BMI_bs_124	 2	 11	 ChocolateParaCookies5.bmp	 2.307588e+03	 24	 999000	 240	 999000	 999	 2.308606e+03	 683.33	 516.67	 39.00	 15	 0.05	 
BMI_bs_124	 2	 11	 SkittlesSour4.bmp	 2.311576e+03	 12	 999000	 120	 999000	 999	 2.312593e+03	 683.33	 516.67	 1.00	 51	 2.99	 
BMI_bs_124	 2	 11	 Mars.bmp	 2.313578e+03	 24	 999000	 240	 999000	 999	 2.314596e+03	 683.33	 516.67	 57.00	 45	 0.02	 
BMI_bs_124	 2	 11	 Mekupelet.bmp	 2.318584e+03	 12	 999000	 120	 999000	 999	 2.319601e+03	 683.33	 516.67	 20.00	 56	 0.99	 
BMI_bs_124	 2	 11	 Mentos.bmp	 2.320586e+03	 11	 1.088702e+03	 1100	 6.833770e+02	 98	 2.321622e+03	 633.33	 516.67	 23.00	 49	 0.25	 
BMI_bs_124	 2	 11	 GumiSnakes3.bmp	 2.324574e+03	 12	 999000	 120	 999000	 999	 2.325592e+03	 633.33	 516.67	 3.00	 25	 2.83	 
BMI_bs_124	 2	 11	 BambaNugat.bmp	 2.327577e+03	 24	 999000	 240	 999000	 999	 2.328595e+03	 633.33	 516.67	 45.00	 30	 0.04	 
BMI_bs_124	 2	 11	 ChocolateParaMarir2.bmp	 2.330580e+03	 11	 1.062157e+03	 1100	 6.333765e+02	 98	 2.331615e+03	 583.33	 516.67	 6.00	 6	 2.06	 
