subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_110	 2	 9	 Cheetos.bmp	 1.713846e+03	 12	 999000	 120	 999000	 999	 1.714864e+03	 683.33	 716.67	 18.00	 59	 1.51	 
BMI_bs_110	 2	 9	 Apropo.bmp	 1.716849e+03	 11	 9.539628e+02	 110	 6.833850e+02	 98	 1.717884e+03	 700.00	 716.67	 16.00	 10	 1.59	 
BMI_bs_110	 2	 9	 Twist.bmp	 1.718851e+03	 24	 999000	 240	 999000	 999	 1.719869e+03	 700.00	 716.67	 37.00	 36	 0.51	 
BMI_bs_110	 2	 9	 KinderBuenoBrown3.bmp	 1.722856e+03	 12	 999000	 120	 999000	 999	 1.723873e+03	 700.00	 716.67	 1.00	 49	 2.64	 
BMI_bs_110	 2	 9	 Egozi.bmp	 1.724858e+03	 24	 999000	 240	 999000	 999	 1.725876e+03	 700.00	 716.67	 33.00	 9	 0.60	 
BMI_bs_110	 2	 9	 Dubonim.bmp	 1.726843e+03	 11	 9.723998e+02	 110	 7.000537e+02	 98	 1.727879e+03	 716.67	 716.67	 11.00	 35	 2.03	 
BMI_bs_110	 2	 9	 Bamba.bmp	 1.730848e+03	 11	 9.956011e+02	 110	 7.167113e+02	 98	 1.731883e+03	 733.33	 716.67	 22.00	 50	 1.23	 
BMI_bs_110	 2	 9	 Mars.bmp	 1.732850e+03	 24	 999000	 240	 999000	 999	 1.733868e+03	 733.33	 716.67	 39.00	 21	 0.44	 
BMI_bs_110	 2	 9	 GumiSnakes3.bmp	 1.736855e+03	 22	 9.628696e+02	 220	 7.167182e+02	 98	 1.737889e+03	 733.33	 733.33	 54.00	 41	 0.07	 
BMI_bs_110	 2	 9	 DoritosNatural.bmp	 1.740842e+03	 24	 999000	 240	 999000	 999	 1.741860e+03	 733.33	 733.33	 52.00	 54	 0.09	 
BMI_bs_110	 2	 9	 ClickXLwhite4.bmp	 1.743846e+03	 12	 999000	 120	 999000	 999	 1.744864e+03	 733.33	 733.33	 25.00	 20	 0.91	 
BMI_bs_110	 2	 9	 BambaSweet.bmp	 1.749853e+03	 24	 999000	 240	 999000	 999	 1.750870e+03	 733.33	 733.33	 42.00	 55	 0.35	 
BMI_bs_110	 2	 9	 KinderJoy.bmp	 1.751855e+03	 12	 999000	 120	 999000	 999	 1.752873e+03	 733.33	 733.33	 3.00	 7	 2.53	 
BMI_bs_110	 2	 9	 Popco.bmp	 1.755842e+03	 24	 999000	 240	 999000	 999	 1.756860e+03	 733.33	 733.33	 31.00	 26	 0.65	 
BMI_bs_110	 2	 9	 Keifli.bmp	 1.757845e+03	 22	 1.078675e+03	 2200	 7.333902e+02	 98	 1.758881e+03	 733.33	 683.33	 46.00	 44	 0.25	 
BMI_bs_110	 2	 9	 DoritosGrill.bmp	 1.759847e+03	 24	 999000	 240	 999000	 999	 1.760865e+03	 733.33	 683.33	 47.00	 56	 0.25	 
BMI_bs_110	 2	 9	 HispusimShatiah.bmp	 1.761849e+03	 24	 999000	 240	 999000	 999	 1.762867e+03	 733.33	 683.33	 44.00	 30	 0.32	 
BMI_bs_110	 2	 9	 ChocolateParaCookies5.bmp	 1.766855e+03	 12	 999000	 120	 999000	 999	 1.767873e+03	 733.33	 683.33	 15.00	 13	 1.61	 
BMI_bs_110	 2	 9	 ChocolateParaMarir2.bmp	 1.768857e+03	 12	 999000	 120	 999000	 999	 1.769875e+03	 733.33	 683.33	 24.00	 46	 1.02	 
BMI_bs_110	 2	 9	 BisliGrill.bmp	 1.770842e+03	 22	 9.629758e+02	 220	 6.833780e+02	 98	 1.771878e+03	 733.33	 700.00	 48.00	 6	 0.21	 
BMI_bs_110	 2	 9	 Twix.bmp	 1.773846e+03	 22	 9.968767e+02	 220	 7.000541e+02	 98	 1.774881e+03	 733.33	 716.67	 41.00	 39	 0.43	 
BMI_bs_110	 2	 9	 KinderBuenoWhite2.bmp	 1.776849e+03	 12	 999000	 120	 999000	 999	 1.777868e+03	 733.33	 716.67	 7.00	 4	 2.25	 
BMI_bs_110	 2	 9	 Bounty.bmp	 1.780854e+03	 22	 9.643006e+02	 220	 7.167125e+02	 98	 1.781890e+03	 733.33	 733.33	 51.00	 23	 0.12	 
BMI_bs_110	 2	 9	 ClickBlackWhite3.bmp	 1.782856e+03	 11	 9.759890e+02	 110	 7.334082e+02	 98	 1.783891e+03	 750.00	 733.33	 9.00	 3	 2.04	 
BMI_bs_110	 2	 9	 Taami.bmp	 1.784842e+03	 24	 999000	 240	 999000	 999	 1.785860e+03	 750.00	 733.33	 35.00	 58	 0.56	 
BMI_bs_110	 2	 9	 Tapuchips.bmp	 1.787845e+03	 12	 999000	 120	 999000	 999	 1.788863e+03	 750.00	 733.33	 26.00	 14	 0.90	 
BMI_bs_110	 2	 9	 CrunchBisquitBrown3.bmp	 1.790848e+03	 11	 1.027758e+03	 1100	 7.500603e+02	 98	 1.791885e+03	 700.00	 733.33	 8.00	 24	 2.19	 
BMI_bs_110	 2	 9	 KashitSour.bmp	 1.792851e+03	 24	 999000	 240	 999000	 999	 1.793868e+03	 700.00	 733.33	 59.00	 43	 0.03	 
BMI_bs_110	 2	 9	 SkittlesSour4.bmp	 1.794853e+03	 22	 1.006070e+03	 2200	 7.333775e+02	 98	 1.795889e+03	 700.00	 683.33	 40.00	 27	 0.43	 
BMI_bs_110	 2	 9	 TapuchipsCrunch.bmp	 1.796855e+03	 12	 999000	 120	 999000	 999	 1.797873e+03	 700.00	 683.33	 21.00	 8	 1.34	 
BMI_bs_110	 2	 9	 WerthersOriginal.bmp	 1.801844e+03	 24	 3.038971e+02	 24	 999000	 98	 1.802862e+03	 700.00	 683.33	 57.00	 57	 0.05	 
BMI_bs_110	 2	 9	 Tictac.bmp	 1.803846e+03	 12	 999000	 120	 999000	 999	 1.804864e+03	 700.00	 683.33	 30.00	 32	 0.67	 
BMI_bs_110	 2	 9	 Tortit.bmp	 1.805849e+03	 12	 999000	 120	 999000	 999	 1.806869e+03	 700.00	 683.33	 27.00	 5	 0.85	 
BMI_bs_110	 2	 9	 Kitkat.bmp	 1.807851e+03	 12	 999000	 120	 999000	 999	 1.808872e+03	 700.00	 683.33	 2.00	 60	 2.53	 
BMI_bs_110	 2	 9	 BagaleShtuhim.bmp	 1.814859e+03	 22	 9.473556e+02	 220	 6.833905e+02	 98	 1.815894e+03	 700.00	 700.00	 49.00	 42	 0.18	 
BMI_bs_110	 2	 9	 SkittlesFruits2.bmp	 1.816844e+03	 22	 9.643856e+02	 220	 7.000754e+02	 98	 1.817880e+03	 700.00	 716.67	 38.00	 52	 0.45	 
BMI_bs_110	 2	 9	 DoritosSourSpicy.bmp	 1.823852e+03	 24	 999000	 240	 999000	 999	 1.824870e+03	 700.00	 716.67	 53.00	 25	 0.07	 
BMI_bs_110	 2	 9	 Mekupelet.bmp	 1.826855e+03	 11	 9.662146e+02	 110	 7.000468e+02	 98	 1.827892e+03	 716.67	 716.67	 23.00	 45	 1.08	 
BMI_bs_110	 2	 9	 BabyDoll.bmp	 1.829842e+03	 24	 999000	 240	 999000	 999	 1.830863e+03	 716.67	 716.67	 50.00	 47	 0.13	 
BMI_bs_110	 2	 9	 Snickers.bmp	 1.835849e+03	 12	 999000	 120	 999000	 999	 1.836866e+03	 716.67	 716.67	 28.00	 29	 0.83	 
BMI_bs_110	 2	 9	 CrunchBisquitWhite2.bmp	 1.837851e+03	 24	 999000	 240	 999000	 999	 1.838872e+03	 716.67	 716.67	 32.00	 16	 0.63	 
