subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_106	 2	 12	 CrunchBisquitBrown3.bmp	 2.160692e+03	 11	 9.774905e+02	 110	 6.833842e+02	 98	 2.161728e+03	 700.00	 766.67	 14.00	 53	 2.01	 
BMI_bs_106	 2	 12	 Smarties.bmp	 2.162695e+03	 24	 999000	 240	 999000	 999	 2.163713e+03	 700.00	 766.67	 45.00	 38	 0.41	 
BMI_bs_106	 2	 12	 Mars.bmp	 2.164697e+03	 24	 999000	 240	 999000	 999	 2.165715e+03	 700.00	 766.67	 50.00	 57	 0.23	 
BMI_bs_106	 2	 12	 Tictac.bmp	 2.166699e+03	 22	 1.180748e+03	 2200	 7.667251e+02	 98	 2.167736e+03	 700.00	 716.67	 46.00	 59	 0.41	 
BMI_bs_106	 2	 12	 DoritosSourSpicy.bmp	 2.168702e+03	 22	 9.223128e+02	 220	 7.167200e+02	 98	 2.169738e+03	 700.00	 733.33	 55.00	 32	 0.08	 
BMI_bs_106	 2	 12	 PesekZman.bmp	 2.174692e+03	 11	 9.402734e+02	 110	 7.000450e+02	 98	 2.175727e+03	 716.67	 733.33	 11.00	 40	 2.05	 
BMI_bs_106	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 2.177695e+03	 24	 999000	 240	 999000	 999	 2.178713e+03	 716.67	 733.33	 59.00	 54	 0.05	 
BMI_bs_106	 2	 12	 Keifli.bmp	 2.179697e+03	 12	 999000	 120	 999000	 999	 2.180715e+03	 716.67	 733.33	 20.00	 60	 1.98	 
BMI_bs_106	 2	 12	 BisliPizza3.bmp	 2.181700e+03	 12	 999000	 120	 999000	 999	 2.182717e+03	 716.67	 733.33	 4.00	 50	 2.35	 
BMI_bs_106	 2	 12	 Dubonim.bmp	 2.184703e+03	 11	 9.755472e+02	 110	 7.167199e+02	 98	 2.185737e+03	 733.33	 733.33	 19.00	 48	 1.98	 
BMI_bs_106	 2	 12	 Hit.bmp	 2.186705e+03	 24	 999000	 240	 999000	 999	 2.187723e+03	 733.33	 733.33	 56.00	 47	 0.07	 
BMI_bs_106	 2	 12	 BambaNugat.bmp	 2.188707e+03	 12	 999000	 120	 999000	 999	 2.189725e+03	 733.33	 733.33	 10.00	 44	 2.06	 
BMI_bs_106	 2	 12	 BagaleShtuhim.bmp	 2.190693e+03	 22	 9.596239e+02	 220	 7.333856e+02	 98	 2.191729e+03	 733.33	 750.00	 38.00	 19	 0.84	 
BMI_bs_106	 2	 12	 Bounty.bmp	 2.193696e+03	 22	 9.487859e+02	 220	 7.500466e+02	 98	 2.194732e+03	 733.33	 766.67	 48.00	 3	 0.23	 
BMI_bs_106	 2	 12	 ClickBlackWhite3.bmp	 2.195699e+03	 12	 999000	 120	 999000	 999	 2.196716e+03	 733.33	 766.67	 3.00	 24	 2.47	 
BMI_bs_106	 2	 12	 KinderBuenoWhite2.bmp	 2.197701e+03	 12	 999000	 120	 999000	 999	 2.198719e+03	 733.33	 766.67	 15.00	 20	 2.01	 
BMI_bs_106	 2	 12	 Apropo.bmp	 2.199703e+03	 24	 999000	 240	 999000	 999	 2.200721e+03	 733.33	 766.67	 34.00	 15	 0.96	 
BMI_bs_106	 2	 12	 BambaSweet.bmp	 2.201705e+03	 24	 999000	 240	 999000	 999	 2.202723e+03	 733.33	 766.67	 58.00	 45	 0.06	 
BMI_bs_106	 2	 12	 Twist.bmp	 2.207695e+03	 24	 999000	 240	 999000	 999	 2.208713e+03	 733.33	 766.67	 36.00	 27	 0.89	 
BMI_bs_106	 2	 12	 DoritosNatural.bmp	 2.210699e+03	 12	 999000	 120	 999000	 999	 2.211717e+03	 733.33	 766.67	 2.00	 25	 2.53	 
BMI_bs_106	 2	 12	 Taami.bmp	 2.214703e+03	 12	 999000	 120	 999000	 999	 2.215721e+03	 733.33	 766.67	 29.00	 23	 1.42	 
BMI_bs_106	 2	 12	 HispusimShatiah.bmp	 2.220693e+03	 24	 999000	 240	 999000	 999	 2.221711e+03	 733.33	 766.67	 47.00	 28	 0.36	 
BMI_bs_106	 2	 12	 CrunchShokoVanil.bmp	 2.222696e+03	 11	 1.043528e+03	 1100	 7.333835e+02	 98	 2.223732e+03	 683.33	 766.67	 9.00	 42	 2.07	 
BMI_bs_106	 2	 12	 KinderJoy.bmp	 2.227701e+03	 11	 7.969669e+02	 110	 6.833776e+02	 98	 2.228737e+03	 700.00	 766.67	 6.00	 10	 2.31	 
BMI_bs_106	 2	 12	 Mentos.bmp	 2.230704e+03	 24	 999000	 240	 999000	 999	 2.231722e+03	 700.00	 766.67	 31.00	 41	 1.33	 
BMI_bs_106	 2	 12	 ClickBisquit2.bmp	 2.232707e+03	 12	 999000	 120	 999000	 999	 2.233724e+03	 700.00	 766.67	 5.00	 9	 2.31	 
BMI_bs_106	 2	 12	 TapuchipsCrunch.bmp	 2.235693e+03	 11	 1.062461e+03	 1100	 7.000583e+02	 98	 2.236730e+03	 650.00	 766.67	 23.00	 2	 1.67	 
BMI_bs_106	 2	 12	 ChocolateParaCookies5.bmp	 2.237696e+03	 22	 1.040298e+03	 2200	 7.667285e+02	 98	 2.238730e+03	 650.00	 716.67	 41.00	 7	 0.76	 
BMI_bs_106	 2	 12	 GumiSnakes3.bmp	 2.241700e+03	 24	 999000	 240	 999000	 999	 2.242720e+03	 650.00	 716.67	 39.00	 52	 0.84	 
BMI_bs_106	 2	 12	 HappyHippo.bmp	 2.245705e+03	 11	 8.055675e+02	 110	 6.500450e+02	 98	 2.246739e+03	 666.67	 716.67	 16.00	 34	 2.01	 
BMI_bs_106	 2	 12	 KashitSour.bmp	 2.247707e+03	 24	 999000	 240	 999000	 999	 2.248725e+03	 666.67	 716.67	 37.00	 22	 0.87	 
BMI_bs_106	 2	 12	 BabyDoll.bmp	 2.254698e+03	 24	 -1.493691e+03	 24	 999000	 98	 2.255716e+03	 666.67	 716.67	 53.00	 5	 0.18	 
BMI_bs_106	 2	 12	 Egozi.bmp	 2.256700e+03	 12	 999000	 120	 999000	 999	 2.257718e+03	 666.67	 716.67	 13.00	 56	 2.02	 
BMI_bs_106	 2	 12	 ClickBalls5.bmp	 2.259704e+03	 12	 999000	 120	 999000	 999	 2.260721e+03	 666.67	 716.67	 7.00	 30	 2.29	 
BMI_bs_106	 2	 12	 Popco.bmp	 2.263708e+03	 22	 8.929522e+02	 220	 7.167115e+02	 98	 2.264744e+03	 666.67	 733.33	 49.00	 18	 0.23	 
BMI_bs_106	 2	 12	 Twix.bmp	 2.267696e+03	 12	 999000	 120	 999000	 999	 2.268714e+03	 666.67	 733.33	 27.00	 13	 1.47	 
BMI_bs_106	 2	 12	 Kitkat.bmp	 2.271700e+03	 11	 9.447520e+02	 110	 6.667152e+02	 98	 2.272736e+03	 683.33	 733.33	 22.00	 29	 1.70	 
BMI_bs_106	 2	 12	 ClickXLwhite4.bmp	 2.274704e+03	 22	 9.677635e+02	 220	 7.333841e+02	 98	 2.275739e+03	 683.33	 750.00	 43.00	 31	 0.42	 
BMI_bs_106	 2	 12	 SkittlesSour4.bmp	 2.276706e+03	 12	 999000	 120	 999000	 999	 2.277724e+03	 683.33	 750.00	 21.00	 26	 1.88	 
BMI_bs_106	 2	 12	 Mekupelet.bmp	 2.280694e+03	 12	 999000	 120	 999000	 999	 2.281712e+03	 683.33	 750.00	 28.00	 35	 1.44	 
BMI_bs_106	 2	 12	 Snickers.bmp	 2.287702e+03	 24	 999000	 240	 999000	 999	 2.288720e+03	 683.33	 750.00	 42.00	 14	 0.59	 
