subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_124	 2	 4	 ChocolateParaMarir2.bmp	 6.326948e+02	 11	 1.030592e+03	 1100	 6.833733e+02	 98	 6.337309e+02	 633.33	 566.67	 6.00	 6	 2.06	 
BMI_bs_124	 2	 4	 WerthersOriginal.bmp	 6.346970e+02	 12	 999000	 120	 999000	 999	 6.357148e+02	 633.33	 566.67	 18.00	 24	 1.21	 
BMI_bs_124	 2	 4	 TapuchipsCrunch.bmp	 6.396860e+02	 12	 999000	 120	 999000	 999	 6.407055e+02	 633.33	 566.67	 7.00	 34	 2.01	 
BMI_bs_124	 2	 4	 Mars.bmp	 6.436904e+02	 24	 999000	 240	 999000	 999	 6.447099e+02	 633.33	 566.67	 57.00	 45	 0.02	 
BMI_bs_124	 2	 4	 Tortit.bmp	 6.476949e+02	 24	 999000	 240	 999000	 999	 6.487146e+02	 633.33	 566.67	 56.00	 41	 0.02	 
BMI_bs_124	 2	 4	 Smarties.bmp	 6.536850e+02	 22	 8.876075e+02	 220	 5.667207e+02	 98	 6.547195e+02	 633.33	 583.33	 40.00	 16	 0.05	 
BMI_bs_124	 2	 4	 Snickers.bmp	 6.556872e+02	 12	 999000	 120	 999000	 999	 6.567061e+02	 633.33	 583.33	 24.00	 12	 0.07	 
BMI_bs_124	 2	 4	 Bamba.bmp	 6.576896e+02	 24	 999000	 240	 999000	 999	 6.587081e+02	 633.33	 583.33	 35.00	 28	 0.05	 
BMI_bs_124	 2	 4	 Popco.bmp	 6.596917e+02	 12	 999000	 120	 999000	 999	 6.607108e+02	 633.33	 583.33	 13.00	 14	 1.61	 
BMI_bs_124	 2	 4	 Mentos.bmp	 6.616939e+02	 11	 9.790890e+02	 110	 6.333903e+02	 98	 6.627292e+02	 650.00	 583.33	 23.00	 49	 0.25	 
BMI_bs_124	 2	 4	 ChocolateParaCookies5.bmp	 6.656815e+02	 24	 999000	 240	 999000	 999	 6.666999e+02	 650.00	 583.33	 39.00	 15	 0.05	 
BMI_bs_124	 2	 4	 Loacker.bmp	 6.676840e+02	 24	 999000	 240	 999000	 999	 6.687028e+02	 650.00	 583.33	 52.00	 44	 0.03	 
BMI_bs_124	 2	 4	 BambaNugat.bmp	 6.716884e+02	 24	 999000	 240	 999000	 999	 6.727076e+02	 650.00	 583.33	 45.00	 30	 0.04	 
BMI_bs_124	 2	 4	 CrunchBisquitBrown3.bmp	 6.736907e+02	 12	 999000	 120	 999000	 999	 6.747094e+02	 650.00	 583.33	 30.00	 1	 0.06	 
BMI_bs_124	 2	 4	 HappyHippo.bmp	 6.756929e+02	 12	 999000	 120	 999000	 999	 6.767125e+02	 650.00	 583.33	 26.00	 38	 0.07	 
BMI_bs_124	 2	 4	 Twist.bmp	 6.776952e+02	 12	 999000	 120	 999000	 999	 6.787147e+02	 650.00	 583.33	 27.00	 50	 0.07	 
BMI_bs_124	 2	 4	 ClickBlackWhite3.bmp	 6.826842e+02	 22	 9.372159e+02	 220	 5.833856e+02	 98	 6.837202e+02	 650.00	 600.00	 54.00	 9	 0.02	 
BMI_bs_124	 2	 4	 Tapuchips.bmp	 6.846864e+02	 12	 999000	 120	 999000	 999	 6.857063e+02	 650.00	 600.00	 12.00	 31	 1.64	 
BMI_bs_124	 2	 4	 KinderBuenoBrown3.bmp	 6.866887e+02	 22	 9.717335e+02	 220	 6.000544e+02	 98	 6.877249e+02	 650.00	 616.67	 51.00	 37	 0.03	 
BMI_bs_124	 2	 4	 GumiWine2.bmp	 6.896919e+02	 11	 9.723665e+02	 110	 6.500546e+02	 98	 6.907265e+02	 666.67	 616.67	 8.00	 36	 1.92	 
BMI_bs_124	 2	 4	 ClickXLwhite4.bmp	 6.966832e+02	 24	 999000	 240	 999000	 999	 6.977025e+02	 666.67	 616.67	 42.00	 46	 0.05	 
BMI_bs_124	 2	 4	 BisliPizza3.bmp	 7.006876e+02	 11	 9.684645e+02	 110	 6.667252e+02	 98	 7.017228e+02	 683.33	 616.67	 19.00	 43	 1.15	 
BMI_bs_124	 2	 4	 CrunchShokoVanil.bmp	 7.076955e+02	 22	 9.808861e+02	 220	 6.167213e+02	 98	 7.087316e+02	 683.33	 633.33	 38.00	 59	 0.05	 
BMI_bs_124	 2	 4	 BabyDoll.bmp	 7.096977e+02	 12	 999000	 120	 999000	 999	 7.107170e+02	 683.33	 633.33	 15.00	 29	 1.47	 
BMI_bs_124	 2	 4	 Dubonim.bmp	 7.136855e+02	 12	 999000	 120	 999000	 999	 7.147051e+02	 683.33	 633.33	 10.00	 17	 1.76	 
BMI_bs_124	 2	 4	 DoritosGrill.bmp	 7.176900e+02	 22	 9.430472e+02	 220	 6.333887e+02	 98	 7.187265e+02	 683.33	 650.00	 49.00	 54	 0.03	 
BMI_bs_124	 2	 4	 BagaleShtuhim.bmp	 7.196922e+02	 11	 1.044749e+03	 1100	 6.833804e+02	 98	 7.207266e+02	 633.33	 650.00	 22.00	 2	 0.81	 
BMI_bs_124	 2	 4	 Tictac.bmp	 7.236967e+02	 11	 9.217214e+02	 110	 6.333781e+02	 98	 7.247327e+02	 650.00	 650.00	 14.00	 27	 1.59	 
BMI_bs_124	 2	 4	 ChocolateParaSucariotKoftzot2.bmp	 7.256990e+02	 12	 999000	 120	 999000	 999	 7.267180e+02	 650.00	 650.00	 4.00	 58	 2.35	 
BMI_bs_124	 2	 4	 CrunchBisquitWhite2.bmp	 7.276846e+02	 22	 1.040175e+03	 2200	 6.500441e+02	 98	 7.287205e+02	 650.00	 600.00	 55.00	 33	 0.02	 
BMI_bs_124	 2	 4	 Egozi.bmp	 7.336912e+02	 12	 999000	 120	 999000	 999	 7.347108e+02	 650.00	 600.00	 29.00	 60	 0.07	 
BMI_bs_124	 2	 4	 Cheetos.bmp	 7.356935e+02	 22	 9.066447e+02	 220	 6.000474e+02	 98	 7.367280e+02	 650.00	 616.67	 48.00	 48	 0.03	 
BMI_bs_124	 2	 4	 ClickBalls5.bmp	 7.386969e+02	 24	 999000	 240	 999000	 999	 7.397150e+02	 650.00	 616.67	 47.00	 8	 0.03	 
BMI_bs_124	 2	 4	 Taami.bmp	 7.416835e+02	 24	 999000	 240	 999000	 999	 7.427026e+02	 650.00	 616.67	 58.00	 53	 0.02	 
BMI_bs_124	 2	 4	 Kitkat.bmp	 7.436858e+02	 12	 999000	 120	 999000	 999	 7.447049e+02	 650.00	 616.67	 28.00	 52	 0.07	 
BMI_bs_124	 2	 4	 SkittlesFruits2.bmp	 7.456881e+02	 12	 999000	 120	 999000	 999	 7.467074e+02	 650.00	 616.67	 2.00	 40	 2.98	 
BMI_bs_124	 2	 4	 KashitSour.bmp	 7.476902e+02	 24	 999000	 240	 999000	 999	 7.487094e+02	 650.00	 616.67	 33.00	 39	 0.06	 
BMI_bs_124	 2	 4	 BambaSweet.bmp	 7.536970e+02	 11	 1.038982e+03	 1100	 6.500430e+02	 98	 7.547319e+02	 600.00	 616.67	 17.00	 13	 1.33	 
BMI_bs_124	 2	 4	 BisliOnion.bmp	 7.556823e+02	 11	 9.888263e+02	 110	 6.000531e+02	 98	 7.567181e+02	 616.67	 616.67	 16.00	 7	 1.39	 
BMI_bs_124	 2	 4	 ClickXLbrown4.bmp	 7.576849e+02	 12	 999000	 120	 999000	 999	 7.587042e+02	 616.67	 616.67	 25.00	 3	 0.07	 
BMI_bs_124	 2	 4	 GumiSnakes3.bmp	 7.596870e+02	 12	 999000	 120	 999000	 999	 7.607060e+02	 616.67	 616.67	 3.00	 25	 2.83	 
BMI_bs_124	 2	 4	 Hit.bmp	 7.626904e+02	 24	 999000	 240	 999000	 999	 7.637096e+02	 616.67	 616.67	 53.00	 47	 0.03	 
BMI_bs_124	 2	 4	 Bounty.bmp	 7.656937e+02	 24	 999000	 240	 999000	 999	 7.667128e+02	 616.67	 616.67	 37.00	 55	 0.05	 
