subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_128	 2	 9	 Mentos.bmp	 1.676720e+03	 22	 9.294535e+02	 220	 6.667129e+02	 98	 1.677756e+03	 766.67	 683.33	 40.00	 30	 0.96	 
BMI_bs_128	 2	 9	 Taami.bmp	 1.678722e+03	 12	 999000	 120	 999000	 999	 1.679740e+03	 766.67	 683.33	 21.00	 58	 1.85	 
BMI_bs_128	 2	 9	 Tortit.bmp	 1.683711e+03	 24	 999000	 240	 999000	 999	 1.684729e+03	 766.67	 683.33	 57.00	 39	 0.03	 
BMI_bs_128	 2	 9	 PesekZman.bmp	 1.685713e+03	 12	 999000	 120	 999000	 999	 1.686731e+03	 766.67	 683.33	 30.00	 9	 1.52	 
BMI_bs_128	 2	 9	 ChocolateParaMilk3.bmp	 1.687716e+03	 12	 999000	 120	 999000	 999	 1.688733e+03	 766.67	 683.33	 27.00	 14	 1.55	 
BMI_bs_128	 2	 9	 CrunchBisquitWhite2.bmp	 1.689718e+03	 12	 999000	 120	 999000	 999	 1.690736e+03	 766.67	 683.33	 2.00	 10	 2.51	 
BMI_bs_128	 2	 9	 Egozi.bmp	 1.696709e+03	 22	 9.100451e+02	 220	 6.833818e+02	 98	 1.697743e+03	 766.67	 700.00	 49.00	 7	 0.55	 
BMI_bs_128	 2	 9	 HispusimShatiah.bmp	 1.698711e+03	 22	 9.217598e+02	 220	 7.000548e+02	 98	 1.699747e+03	 766.67	 716.67	 38.00	 29	 1.31	 
BMI_bs_128	 2	 9	 Shugi.bmp	 1.705719e+03	 24	 999000	 240	 999000	 999	 1.706737e+03	 766.67	 716.67	 53.00	 4	 0.23	 
BMI_bs_128	 2	 9	 ClickXLbrown4.bmp	 1.708722e+03	 11	 9.683588e+02	 110	 7.667170e+02	 98	 1.709757e+03	 783.33	 716.67	 23.00	 28	 1.79	 
BMI_bs_128	 2	 9	 KifkefMaklot2.bmp	 1.711709e+03	 24	 999000	 240	 999000	 999	 1.712727e+03	 783.33	 716.67	 50.00	 31	 0.36	 
BMI_bs_128	 2	 9	 Halva2.bmp	 1.717716e+03	 12	 999000	 120	 999000	 999	 1.718734e+03	 783.33	 716.67	 28.00	 44	 1.54	 
BMI_bs_128	 2	 9	 Mekupelet.bmp	 1.719718e+03	 24	 999000	 240	 999000	 999	 1.720736e+03	 783.33	 716.67	 32.00	 13	 1.48	 
