subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_105	 1	 1	 ClickBisquit2.bmp	 3.734437e+01	 12	 999000	 120	 999000	 999	 3.836254e+01	 700.00	 750.00	 9.00	 5	 2.76	 
BMI_bs_105	 1	 1	 DoritosNatural.bmp	 4.233333e+01	 22	 1.054498e+03	 2200	 7.500564e+02	 98	 4.337102e+01	 700.00	 700.00	 45.00	 45	 0.73	 
BMI_bs_105	 1	 1	 Kitkat.bmp	 4.433555e+01	 12	 999000	 120	 999000	 999	 4.535566e+01	 700.00	 700.00	 6.00	 49	 2.89	 
BMI_bs_105	 1	 1	 CrunchShokoVanil.bmp	 4.633784e+01	 11	 9.427072e+02	 110	 7.000483e+02	 98	 4.737416e+01	 716.67	 700.00	 10.00	 43	 2.75	 
BMI_bs_105	 1	 1	 Loacker.bmp	 5.034232e+01	 12	 999000	 120	 999000	 999	 5.136079e+01	 716.67	 700.00	 4.00	 50	 2.93	 
BMI_bs_105	 1	 1	 CrunchBisquitBrown3.bmp	 5.434670e+01	 12	 999000	 120	 999000	 999	 5.536465e+01	 716.67	 700.00	 2.00	 16	 2.99	 
BMI_bs_105	 1	 1	 ChocolateParaSucariotKoftzot2.bmp	 5.833462e+01	 22	 9.389064e+02	 220	 7.000434e+02	 98	 5.936937e+01	 716.67	 716.67	 39.00	 32	 1.15	 
BMI_bs_105	 1	 1	 ChocolateParaCookies5.bmp	 6.033675e+01	 11	 1.018354e+03	 1100	 7.167159e+02	 98	 6.137206e+01	 666.67	 716.67	 18.00	 47	 2.65	 
BMI_bs_105	 1	 1	 HispusimShatiah.bmp	 6.233918e+01	 24	 999000	 240	 999000	 999	 6.335721e+01	 666.67	 716.67	 35.00	 40	 1.55	 
BMI_bs_105	 1	 1	 ClickBlackWhite3.bmp	 6.434123e+01	 24	 999000	 240	 999000	 999	 6.535943e+01	 666.67	 716.67	 32.00	 3	 1.73	 
BMI_bs_105	 1	 1	 Cheetos.bmp	 6.634356e+01	 12	 999000	 120	 999000	 999	 6.736174e+01	 666.67	 716.67	 8.00	 56	 2.83	 
BMI_bs_105	 1	 1	 BagaleShtuhim.bmp	 7.233362e+01	 11	 9.581111e+02	 110	 6.667117e+02	 98	 7.336975e+01	 683.33	 716.67	 13.00	 26	 2.70	 
BMI_bs_105	 1	 1	 ClickXLwhite4.bmp	 7.533684e+01	 11	 9.699983e+02	 110	 6.833852e+02	 98	 7.637312e+01	 700.00	 716.67	 21.00	 33	 2.53	 
BMI_bs_105	 1	 1	 Halva2.bmp	 7.733915e+01	 24	 999000	 240	 999000	 999	 7.835711e+01	 700.00	 716.67	 60.00	 46	 0.03	 
BMI_bs_105	 1	 1	 BambaNugat.bmp	 7.934141e+01	 22	 9.706054e+02	 220	 7.167134e+02	 98	 8.037692e+01	 700.00	 733.33	 52.00	 4	 0.41	 
BMI_bs_105	 1	 1	 Egozi.bmp	 8.234470e+01	 24	 999000	 240	 999000	 999	 8.336293e+01	 700.00	 733.33	 43.00	 23	 0.95	 
BMI_bs_105	 1	 1	 Popco.bmp	 8.434702e+01	 12	 999000	 120	 999000	 999	 8.536488e+01	 700.00	 733.33	 30.00	 9	 1.97	 
BMI_bs_105	 1	 1	 Twix.bmp	 8.633262e+01	 11	 9.434709e+02	 110	 7.000479e+02	 98	 8.736699e+01	 716.67	 733.33	 12.00	 15	 2.73	 
BMI_bs_105	 1	 1	 Apropo.bmp	 8.833471e+01	 24	 999000	 240	 999000	 999	 8.935265e+01	 716.67	 733.33	 36.00	 31	 1.39	 
BMI_bs_105	 1	 1	 Mars.bmp	 9.133819e+01	 12	 999000	 120	 999000	 999	 9.235612e+01	 716.67	 733.33	 25.00	 1	 2.28	 
BMI_bs_105	 1	 1	 DoritosGrill.bmp	 9.334033e+01	 24	 999000	 240	 999000	 999	 9.435854e+01	 716.67	 733.33	 49.00	 6	 0.47	 
BMI_bs_105	 1	 1	 Hit.bmp	 9.534260e+01	 12	 999000	 120	 999000	 999	 9.636108e+01	 716.67	 733.33	 16.00	 55	 2.67	 
BMI_bs_105	 1	 1	 GumiSnakes3.bmp	 9.734485e+01	 12	 999000	 120	 999000	 999	 9.836285e+01	 716.67	 733.33	 22.00	 27	 2.51	 
BMI_bs_105	 1	 1	 ClickBalls5.bmp	 9.934707e+01	 12	 999000	 120	 999000	 999	 1.003650e+02	 716.67	 733.33	 29.00	 8	 2.05	 
BMI_bs_105	 1	 1	 Taami.bmp	 1.053371e+02	 11	 9.635955e+02	 110	 7.167211e+02	 98	 1.063733e+02	 733.33	 733.33	 15.00	 38	 2.68	 
BMI_bs_105	 1	 1	 BisliPizza3.bmp	 1.083405e+02	 24	 999000	 240	 999000	 999	 1.093587e+02	 733.33	 733.33	 38.00	 60	 1.20	 
BMI_bs_105	 1	 1	 KinderBuenoBrown3.bmp	 1.123451e+02	 12	 999000	 120	 999000	 999	 1.133630e+02	 733.33	 733.33	 11.00	 42	 2.74	 
BMI_bs_105	 1	 1	 SkittlesSour4.bmp	 1.183350e+02	 24	 999000	 240	 999000	 999	 1.193530e+02	 733.33	 733.33	 40.00	 34	 1.12	 
BMI_bs_105	 1	 1	 SkittlesFruits2.bmp	 1.203374e+02	 24	 999000	 240	 999000	 999	 1.213556e+02	 733.33	 733.33	 41.00	 10	 1.09	 
BMI_bs_105	 1	 1	 BisliGrill.bmp	 1.253428e+02	 22	 1.006507e+03	 2200	 7.333763e+02	 98	 1.263790e+02	 733.33	 683.33	 42.00	 2	 0.99	 
BMI_bs_105	 1	 1	 Shugi.bmp	 1.283462e+02	 11	 1.029248e+03	 1100	 7.333810e+02	 98	 1.293832e+02	 683.33	 683.33	 20.00	 22	 2.55	 
BMI_bs_105	 1	 1	 Tapuchips.bmp	 1.303316e+02	 12	 999000	 120	 999000	 999	 1.313513e+02	 683.33	 683.33	 19.00	 37	 2.63	 
BMI_bs_105	 1	 1	 KashitSour.bmp	 1.333351e+02	 22	 9.568532e+02	 220	 6.833846e+02	 98	 1.343718e+02	 683.33	 700.00	 56.00	 39	 0.09	 
BMI_bs_105	 1	 1	 Snickers.bmp	 1.353374e+02	 12	 999000	 120	 999000	 999	 1.363554e+02	 683.33	 700.00	 26.00	 21	 2.27	 
BMI_bs_105	 1	 1	 KinderBuenoWhite2.bmp	 1.393419e+02	 24	 999000	 240	 999000	 999	 1.403602e+02	 683.33	 700.00	 34.00	 17	 1.64	 
BMI_bs_105	 1	 1	 ChocolateParaMilk3.bmp	 1.433464e+02	 11	 1.026091e+03	 1100	 6.833857e+02	 98	 1.443807e+02	 633.33	 700.00	 5.00	 51	 2.93	 
BMI_bs_105	 1	 1	 Twist.bmp	 1.453315e+02	 24	 999000	 240	 999000	 999	 1.463495e+02	 633.33	 700.00	 57.00	 28	 0.09	 
BMI_bs_105	 1	 1	 Smarties.bmp	 1.523397e+02	 24	 999000	 240	 999000	 999	 1.533577e+02	 633.33	 700.00	 48.00	 25	 0.55	 
BMI_bs_105	 1	 1	 HappyHippo.bmp	 1.543419e+02	 12	 999000	 120	 999000	 999	 1.553599e+02	 633.33	 700.00	 14.00	 44	 2.69	 
BMI_bs_105	 1	 1	 ClickXLbrown4.bmp	 1.573453e+02	 12	 999000	 120	 999000	 999	 1.583631e+02	 633.33	 700.00	 3.00	 35	 2.95	 
BMI_bs_105	 1	 1	 Tictac.bmp	 1.613332e+02	 24	 999000	 240	 999000	 999	 1.623512e+02	 633.33	 700.00	 58.00	 11	 0.04	 
BMI_bs_105	 1	 1	 Bamba.bmp	 1.653375e+02	 24	 999000	 240	 999000	 999	 1.663557e+02	 633.33	 700.00	 46.00	 18	 0.69	 
BMI_bs_105	 1	 1	 PesekZman.bmp	 1.693421e+02	 12	 999000	 120	 999000	 999	 1.703604e+02	 633.33	 700.00	 17.00	 12	 2.66	 
BMI_bs_105	 1	 1	 Mekupelet.bmp	 1.723454e+02	 11	 9.409332e+02	 110	 6.333873e+02	 98	 1.733814e+02	 650.00	 700.00	 7.00	 57	 2.85	 
BMI_bs_105	 1	 1	 BisliOnion.bmp	 1.743476e+02	 12	 999000	 120	 999000	 999	 1.753656e+02	 650.00	 700.00	 27.00	 36	 2.27	 
BMI_bs_105	 1	 1	 GumiWine2.bmp	 1.783356e+02	 24	 999000	 240	 999000	 999	 1.793550e+02	 650.00	 700.00	 54.00	 58	 0.11	 
BMI_bs_105	 1	 1	 ChocolateParaMarir2.bmp	 1.853432e+02	 22	 9.936803e+02	 220	 7.000448e+02	 98	 1.863788e+02	 650.00	 716.67	 50.00	 29	 0.45	 
