subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_105	 1	 3	 HispusimShatiah.bmp	 5.109741e+02	 24	 999000	 240	 999000	 999	 5.119922e+02	 716.67	 733.33	 35.00	 40	 1.55	 
BMI_bs_105	 1	 3	 Tortit.bmp	 5.159798e+02	 22	 9.873329e+02	 220	 7.334018e+02	 98	 5.170161e+02	 716.67	 750.00	 37.00	 13	 1.37	 
BMI_bs_105	 1	 3	 BagaleShtuhim.bmp	 5.189831e+02	 11	 1.021581e+03	 1100	 7.167173e+02	 98	 5.200198e+02	 666.67	 750.00	 13.00	 26	 2.70	 
BMI_bs_105	 1	 3	 Halva2.bmp	 5.209854e+02	 24	 999000	 240	 999000	 999	 5.220038e+02	 666.67	 750.00	 60.00	 46	 0.03	 
BMI_bs_105	 1	 3	 ChocolateParaMilk3.bmp	 5.239718e+02	 11	 9.156504e+02	 110	 6.667095e+02	 98	 5.250081e+02	 683.33	 750.00	 5.00	 51	 2.93	 
BMI_bs_105	 1	 3	 BisliPizza3.bmp	 5.259742e+02	 24	 999000	 240	 999000	 999	 5.269924e+02	 683.33	 750.00	 38.00	 60	 1.20	 
BMI_bs_105	 1	 3	 ChocolateParaMarir2.bmp	 5.299787e+02	 22	 1.051502e+03	 2200	 7.500571e+02	 98	 5.310162e+02	 683.33	 700.00	 50.00	 29	 0.45	 
BMI_bs_105	 1	 3	 Loacker.bmp	 5.339832e+02	 12	 999000	 120	 999000	 999	 5.350031e+02	 683.33	 700.00	 4.00	 50	 2.93	 
BMI_bs_105	 1	 3	 BabyDoll.bmp	 5.359854e+02	 22	 9.963575e+02	 220	 7.000513e+02	 98	 5.370203e+02	 683.33	 716.67	 47.00	 24	 0.56	 
BMI_bs_105	 1	 3	 Mekupelet.bmp	 5.429767e+02	 11	 9.129151e+02	 110	 6.833878e+02	 98	 5.440128e+02	 700.00	 716.67	 7.00	 57	 2.85	 
BMI_bs_105	 1	 3	 ClickXLbrown4.bmp	 5.449790e+02	 12	 999000	 120	 999000	 999	 5.459968e+02	 700.00	 716.67	 3.00	 35	 2.95	 
BMI_bs_105	 1	 3	 Tapuchips.bmp	 5.479822e+02	 12	 999000	 120	 999000	 999	 5.490003e+02	 700.00	 716.67	 19.00	 37	 2.63	 
BMI_bs_105	 1	 3	 KinderBuenoBrown3.bmp	 5.519868e+02	 12	 999000	 120	 999000	 999	 5.530047e+02	 700.00	 716.67	 11.00	 42	 2.74	 
BMI_bs_105	 1	 3	 ClickBalls5.bmp	 5.559745e+02	 12	 999000	 120	 999000	 999	 5.569923e+02	 700.00	 716.67	 29.00	 8	 2.05	 
BMI_bs_105	 1	 3	 Snickers.bmp	 5.599790e+02	 12	 999000	 120	 999000	 999	 5.609971e+02	 700.00	 716.67	 26.00	 21	 2.27	 
BMI_bs_105	 1	 3	 DoritosGrill.bmp	 5.629823e+02	 24	 999000	 240	 999000	 999	 5.640002e+02	 700.00	 716.67	 49.00	 6	 0.47	 
BMI_bs_105	 1	 3	 CrunchShokoVanil.bmp	 5.649846e+02	 11	 9.785526e+02	 110	 7.000508e+02	 98	 5.660206e+02	 716.67	 716.67	 10.00	 43	 2.75	 
BMI_bs_105	 1	 3	 Mentos.bmp	 5.689725e+02	 24	 999000	 240	 999000	 999	 5.699905e+02	 716.67	 716.67	 55.00	 7	 0.11	 
BMI_bs_105	 1	 3	 Popco.bmp	 5.759802e+02	 12	 999000	 120	 999000	 999	 5.769983e+02	 716.67	 716.67	 30.00	 9	 1.97	 
