subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_124	 2	 10	 Popco.bmp	 1.975132e+03	 12	 999000	 120	 999000	 999	 1.976150e+03	 600.00	 416.67	 13.00	 14	 1.61	 
BMI_bs_124	 2	 10	 Shugi.bmp	 1.977134e+03	 24	 999000	 240	 999000	 999	 1.978152e+03	 600.00	 416.67	 36.00	 32	 0.05	 
BMI_bs_124	 2	 10	 Bounty.bmp	 1.983141e+03	 24	 999000	 240	 999000	 999	 1.984159e+03	 600.00	 416.67	 37.00	 55	 0.05	 
BMI_bs_124	 2	 10	 DoritosSourSpicy.bmp	 1.985143e+03	 22	 7.369159e+02	 220	 4.167201e+02	 98	 1.986178e+03	 600.00	 433.33	 43.00	 18	 0.04	 
BMI_bs_124	 2	 10	 Tortit.bmp	 1.988130e+03	 24	 999000	 240	 999000	 999	 1.989148e+03	 600.00	 433.33	 56.00	 41	 0.02	 
BMI_bs_124	 2	 10	 BisliPizza3.bmp	 1.991133e+03	 11	 9.460185e+02	 110	 6.000515e+02	 98	 1.992169e+03	 616.67	 433.33	 19.00	 43	 1.15	 
BMI_bs_124	 2	 10	 Taami.bmp	 1.993136e+03	 24	 999000	 240	 999000	 999	 1.994153e+03	 616.67	 433.33	 58.00	 53	 0.02	 
BMI_bs_124	 2	 10	 ClickXLwhite4.bmp	 1.995138e+03	 24	 999000	 240	 999000	 999	 1.996155e+03	 616.67	 433.33	 42.00	 46	 0.05	 
BMI_bs_124	 2	 10	 ChocolateParaCookies5.bmp	 1.997140e+03	 24	 999000	 240	 999000	 999	 1.998158e+03	 616.67	 433.33	 39.00	 15	 0.05	 
BMI_bs_124	 2	 10	 Mekupelet.bmp	 2.003130e+03	 12	 999000	 120	 999000	 999	 2.004148e+03	 616.67	 433.33	 20.00	 56	 0.99	 
BMI_bs_124	 2	 10	 Bamba.bmp	 2.005132e+03	 24	 999000	 240	 999000	 999	 2.006150e+03	 616.67	 433.33	 35.00	 28	 0.05	 
BMI_bs_124	 2	 10	 Smarties.bmp	 2.007135e+03	 22	 8.079125e+02	 220	 4.333843e+02	 98	 2.008171e+03	 616.67	 450.00	 40.00	 16	 0.05	 
BMI_bs_124	 2	 10	 DoritosGrill.bmp	 2.009137e+03	 22	 8.420391e+02	 220	 4.500498e+02	 98	 2.010171e+03	 616.67	 466.67	 49.00	 54	 0.03	 
BMI_bs_124	 2	 10	 Twist.bmp	 2.012140e+03	 12	 999000	 120	 999000	 999	 2.013158e+03	 616.67	 466.67	 27.00	 50	 0.07	 
BMI_bs_124	 2	 10	 Twix.bmp	 2.015127e+03	 22	 1.006420e+03	 2200	 4.667205e+02	 98	 2.016162e+03	 616.67	 416.67	 41.00	 35	 0.05	 
