subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_122	 2	 8	 Snickers.bmp	 1.435655e+03	 12	 999000	 120	 999000	 999	 1.436674e+03	 733.33	 683.33	 1.00	 58	 2.68	 
BMI_bs_122	 2	 8	 TapuchipsCrunch.bmp	 1.437641e+03	 24	 999000	 240	 999000	 999	 1.438660e+03	 733.33	 683.33	 33.00	 55	 0.87	 
BMI_bs_122	 2	 8	 ClickBalls5.bmp	 1.439643e+03	 11	 9.850907e+02	 110	 7.333813e+02	 98	 1.440678e+03	 750.00	 683.33	 11.00	 30	 1.85	 
BMI_bs_122	 2	 8	 BisliOnion.bmp	 1.443648e+03	 11	 9.631782e+02	 110	 7.500501e+02	 98	 1.444683e+03	 766.67	 683.33	 22.00	 24	 1.37	 
BMI_bs_122	 2	 8	 CrunchShokoVanil.bmp	 1.445650e+03	 24	 999000	 240	 999000	 999	 1.446670e+03	 766.67	 683.33	 39.00	 32	 0.49	 
BMI_bs_122	 2	 8	 Tapuchips.bmp	 1.449654e+03	 22	 9.868290e+02	 220	 6.833892e+02	 98	 1.450689e+03	 766.67	 700.00	 54.00	 16	 0.01	 
BMI_bs_122	 2	 8	 Bounty.bmp	 1.453642e+03	 24	 999000	 240	 999000	 999	 1.454661e+03	 766.67	 700.00	 52.00	 10	 0.01	 
BMI_bs_122	 2	 8	 Mars.bmp	 1.456646e+03	 12	 999000	 120	 999000	 999	 1.457665e+03	 766.67	 700.00	 25.00	 35	 1.26	 
BMI_bs_122	 2	 8	 Loacker.bmp	 1.462652e+03	 24	 999000	 240	 999000	 999	 1.463672e+03	 766.67	 700.00	 42.00	 25	 0.39	 
BMI_bs_122	 2	 8	 ClickBisquit2.bmp	 1.464655e+03	 12	 999000	 120	 999000	 999	 1.465674e+03	 766.67	 700.00	 3.00	 28	 2.23	 
BMI_bs_122	 2	 8	 Bamba.bmp	 1.468642e+03	 24	 999000	 240	 999000	 999	 1.469662e+03	 766.67	 700.00	 31.00	 48	 0.89	 
BMI_bs_122	 2	 8	 Dubonim.bmp	 1.470645e+03	 22	 9.336751e+02	 220	 7.000552e+02	 98	 1.471680e+03	 766.67	 716.67	 46.00	 12	 0.01	 
BMI_bs_122	 2	 8	 BambaNugat.bmp	 1.472647e+03	 24	 999000	 240	 999000	 999	 1.473666e+03	 766.67	 716.67	 47.00	 14	 0.01	 
BMI_bs_122	 2	 8	 Mentos.bmp	 1.474649e+03	 24	 999000	 240	 999000	 999	 1.475668e+03	 766.67	 716.67	 44.00	 21	 0.22	 
BMI_bs_122	 2	 8	 KinderBuenoWhite2.bmp	 1.479655e+03	 12	 999000	 120	 999000	 999	 1.480674e+03	 766.67	 716.67	 15.00	 4	 1.50	 
BMI_bs_122	 2	 8	 Taami.bmp	 1.481640e+03	 12	 999000	 120	 999000	 999	 1.482659e+03	 766.67	 716.67	 24.00	 39	 1.36	 
BMI_bs_122	 2	 8	 GumiWine2.bmp	 1.483642e+03	 22	 9.527682e+02	 220	 7.167141e+02	 98	 1.484677e+03	 766.67	 733.33	 48.00	 17	 0.01	 
BMI_bs_122	 2	 8	 SkittlesSour4.bmp	 1.486646e+03	 22	 1.065744e+03	 2200	 7.333796e+02	 98	 1.487680e+03	 766.67	 683.33	 41.00	 50	 0.47	 
BMI_bs_122	 2	 8	 Twix.bmp	 1.489649e+03	 12	 999000	 120	 999000	 999	 1.490669e+03	 766.67	 683.33	 7.00	 2	 2.01	 
BMI_bs_122	 2	 8	 BagaleShtuhim.bmp	 1.493654e+03	 22	 9.094523e+02	 220	 6.833866e+02	 98	 1.494688e+03	 766.67	 700.00	 51.00	 47	 0.01	 
BMI_bs_122	 2	 8	 ClickXLbrown4.bmp	 1.495656e+03	 11	 9.885422e+02	 110	 7.667104e+02	 98	 1.496691e+03	 783.33	 700.00	 9.00	 23	 1.89	 
BMI_bs_122	 2	 8	 KashitSour.bmp	 1.497642e+03	 24	 999000	 240	 999000	 999	 1.498661e+03	 783.33	 700.00	 35.00	 26	 0.84	 
BMI_bs_122	 2	 8	 PesekZman.bmp	 1.500645e+03	 12	 999000	 120	 999000	 999	 1.501664e+03	 783.33	 700.00	 26.00	 42	 1.23	 
BMI_bs_122	 2	 8	 Cheetos.bmp	 1.503648e+03	 11	 9.842426e+02	 110	 7.833880e+02	 98	 1.504683e+03	 800.00	 700.00	 8.00	 7	 1.99	 
BMI_bs_122	 2	 8	 WerthersOriginal.bmp	 1.505650e+03	 24	 999000	 240	 999000	 999	 1.506670e+03	 800.00	 700.00	 59.00	 52	 0.01	 
BMI_bs_122	 2	 8	 HispusimShatiah.bmp	 1.507653e+03	 22	 9.174119e+02	 220	 7.000423e+02	 98	 1.508689e+03	 800.00	 716.67	 40.00	 15	 0.47	 
BMI_bs_122	 2	 8	 BisliGrill.bmp	 1.509655e+03	 12	 999000	 120	 999000	 999	 1.510674e+03	 800.00	 716.67	 21.00	 36	 1.37	 
BMI_bs_122	 2	 8	 DoritosNatural.bmp	 1.514644e+03	 24	 999000	 240	 999000	 999	 1.515663e+03	 800.00	 716.67	 57.00	 45	 0.01	 
BMI_bs_122	 2	 8	 Shugi.bmp	 1.516646e+03	 12	 999000	 120	 999000	 999	 1.517666e+03	 800.00	 716.67	 30.00	 18	 0.91	 
BMI_bs_122	 2	 8	 Smarties.bmp	 1.518648e+03	 12	 999000	 120	 999000	 999	 1.519668e+03	 800.00	 716.67	 27.00	 20	 1.21	 
BMI_bs_122	 2	 8	 CrunchBisquitBrown3.bmp	 1.520651e+03	 12	 999000	 120	 999000	 999	 1.521670e+03	 800.00	 716.67	 2.00	 27	 2.25	 
BMI_bs_122	 2	 8	 DoritosGrill.bmp	 1.527642e+03	 22	 1.044280e+03	 2200	 7.167208e+02	 98	 1.528676e+03	 800.00	 666.67	 49.00	 29	 0.01	 
BMI_bs_122	 2	 8	 Hit.bmp	 1.529644e+03	 22	 9.095415e+02	 220	 6.667238e+02	 98	 1.530679e+03	 800.00	 683.33	 38.00	 22	 0.69	 
BMI_bs_122	 2	 8	 Popco.bmp	 1.536652e+03	 24	 999000	 240	 999000	 999	 1.537670e+03	 800.00	 683.33	 53.00	 11	 0.01	 
BMI_bs_122	 2	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.539655e+03	 11	 1.068828e+03	 1100	 8.000473e+02	 98	 1.540690e+03	 750.00	 683.33	 23.00	 31	 1.37	 
BMI_bs_122	 2	 8	 GumiSnakes3.bmp	 1.542642e+03	 24	 999000	 240	 999000	 999	 1.543661e+03	 750.00	 683.33	 50.00	 34	 0.01	 
BMI_bs_122	 2	 8	 Apropo.bmp	 1.548649e+03	 12	 999000	 120	 999000	 999	 1.549668e+03	 750.00	 683.33	 28.00	 49	 1.21	 
BMI_bs_122	 2	 8	 ChocolateParaMilk3.bmp	 1.550651e+03	 24	 999000	 240	 999000	 999	 1.551670e+03	 750.00	 683.33	 32.00	 1	 0.88	 
