subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_125	 1	 5	 Egozi.bmp	 8.705992e+02	 24	 999000	 240	 999000	 999	 8.716187e+02	 616.67	 616.67	 55.00	 54	 0.13	 
BMI_bs_125	 1	 5	 ClickXLbrown4.bmp	 8.745867e+02	 12	 999000	 120	 999000	 999	 8.756055e+02	 616.67	 616.67	 2.00	 18	 1.50	 
BMI_bs_125	 1	 5	 CrunchBisquitBrown3.bmp	 8.765893e+02	 12	 999000	 120	 999000	 999	 8.776081e+02	 616.67	 616.67	 4.00	 41	 1.45	 
BMI_bs_125	 1	 5	 KinderJoy.bmp	 8.785915e+02	 12	 999000	 120	 999000	 999	 8.796111e+02	 616.67	 616.67	 25.00	 8	 0.80	 
BMI_bs_125	 1	 5	 Halva2.bmp	 8.805937e+02	 12	 999000	 120	 999000	 999	 8.816132e+02	 616.67	 616.67	 22.00	 24	 0.88	 
BMI_bs_125	 1	 5	 HappyHippo.bmp	 8.825959e+02	 22	 9.812094e+02	 220	 6.167246e+02	 98	 8.836325e+02	 616.67	 633.33	 50.00	 44	 0.17	 
BMI_bs_125	 1	 5	 ClickBalls5.bmp	 8.845982e+02	 12	 999000	 120	 999000	 999	 8.856171e+02	 616.67	 633.33	 8.00	 5	 1.42	 
BMI_bs_125	 1	 5	 KashitSour.bmp	 8.886027e+02	 24	 999000	 240	 999000	 999	 8.896223e+02	 616.67	 633.33	 43.00	 3	 0.26	 
BMI_bs_125	 1	 5	 BisliOnion.bmp	 8.925904e+02	 24	 999000	 240	 999000	 999	 8.936098e+02	 616.67	 633.33	 51.00	 50	 0.17	 
BMI_bs_125	 1	 5	 ChocolateParaCookies5.bmp	 8.945927e+02	 11	 8.986702e+02	 110	 6.167124e+02	 98	 8.956290e+02	 633.33	 633.33	 15.00	 48	 1.13	 
BMI_bs_125	 1	 5	 ChocolateParaSucariotKoftzot2.bmp	 8.965950e+02	 12	 999000	 120	 999000	 999	 8.976146e+02	 633.33	 633.33	 3.00	 37	 1.50	 
BMI_bs_125	 1	 5	 CrunchShokoVanil.bmp	 8.985972e+02	 12	 999000	 120	 999000	 999	 8.996168e+02	 633.33	 633.33	 30.00	 30	 0.48	 
BMI_bs_125	 1	 5	 Tortit.bmp	 9.005994e+02	 12	 999000	 120	 999000	 999	 9.016194e+02	 633.33	 633.33	 23.00	 16	 0.85	 
BMI_bs_125	 1	 5	 GumiSnakes3.bmp	 9.065895e+02	 24	 999000	 240	 999000	 999	 9.076093e+02	 633.33	 633.33	 38.00	 28	 0.29	 
BMI_bs_125	 1	 5	 Tictac.bmp	 9.085917e+02	 22	 9.178276e+02	 220	 6.333849e+02	 98	 9.096265e+02	 633.33	 650.00	 56.00	 38	 0.11	 
BMI_bs_125	 1	 5	 BambaSweet.bmp	 9.105940e+02	 22	 9.406406e+02	 220	 6.500415e+02	 98	 9.116306e+02	 633.33	 666.67	 53.00	 39	 0.15	 
BMI_bs_125	 1	 5	 SkittlesFruits2.bmp	 9.125963e+02	 24	 999000	 240	 999000	 999	 9.136138e+02	 633.33	 666.67	 59.00	 2	 0.08	 
BMI_bs_125	 1	 5	 SkittlesSour4.bmp	 9.155996e+02	 12	 999000	 120	 999000	 999	 9.166196e+02	 633.33	 666.67	 6.00	 56	 1.45	 
BMI_bs_125	 1	 5	 Bounty.bmp	 9.176018e+02	 22	 1.009403e+03	 2200	 6.667148e+02	 98	 9.186363e+02	 633.33	 616.67	 47.00	 55	 0.20	 
BMI_bs_125	 1	 5	 CrunchBisquitWhite2.bmp	 9.245930e+02	 11	 9.259685e+02	 110	 6.334287e+02	 98	 9.256290e+02	 650.00	 616.67	 5.00	 45	 1.45	 
BMI_bs_125	 1	 5	 Loacker.bmp	 9.265953e+02	 12	 999000	 120	 999000	 999	 9.276147e+02	 650.00	 616.67	 29.00	 21	 0.53	 
BMI_bs_125	 1	 5	 KinderBuenoBrown3.bmp	 9.305997e+02	 24	 999000	 240	 999000	 999	 9.316196e+02	 650.00	 616.67	 32.00	 27	 0.36	 
BMI_bs_125	 1	 5	 Twist.bmp	 9.345872e+02	 24	 999000	 240	 999000	 999	 9.356065e+02	 650.00	 616.67	 40.00	 53	 0.29	 
BMI_bs_125	 1	 5	 Cheetos.bmp	 9.375909e+02	 24	 999000	 240	 999000	 999	 9.386106e+02	 650.00	 616.67	 31.00	 9	 0.39	 
BMI_bs_125	 1	 5	 Hit.bmp	 9.395931e+02	 12	 999000	 120	 999000	 999	 9.406125e+02	 650.00	 616.67	 28.00	 32	 0.61	 
BMI_bs_125	 1	 5	 Twix.bmp	 9.435976e+02	 11	 1.058477e+03	 1100	 6.500444e+02	 98	 9.446342e+02	 600.00	 616.67	 20.00	 23	 0.91	 
BMI_bs_125	 1	 5	 DoritosSourSpicy.bmp	 9.455998e+02	 24	 999000	 240	 999000	 999	 9.466200e+02	 600.00	 616.67	 46.00	 47	 0.21	 
BMI_bs_125	 1	 5	 KinderBuenoWhite2.bmp	 9.486033e+02	 22	 9.355754e+02	 220	 6.167146e+02	 98	 9.496396e+02	 600.00	 633.33	 39.00	 36	 0.29	 
BMI_bs_125	 1	 5	 BambaNugat.bmp	 9.525910e+02	 11	 9.079844e+02	 110	 6.000541e+02	 98	 9.536271e+02	 616.67	 633.33	 18.00	 35	 1.01	 
BMI_bs_125	 1	 5	 Mars.bmp	 9.545932e+02	 11	 8.971532e+02	 110	 6.167179e+02	 98	 9.556284e+02	 633.33	 633.33	 24.00	 19	 0.84	 
BMI_bs_125	 1	 5	 ClickXLwhite4.bmp	 9.595988e+02	 12	 999000	 120	 999000	 999	 9.606170e+02	 633.33	 633.33	 17.00	 17	 1.10	 
BMI_bs_125	 1	 5	 Popco.bmp	 9.616011e+02	 22	 9.546280e+02	 220	 6.333968e+02	 98	 9.626373e+02	 633.33	 650.00	 44.00	 31	 0.23	 
BMI_bs_125	 1	 5	 Apropo.bmp	 9.655890e+02	 12	 999000	 120	 999000	 999	 9.666080e+02	 633.33	 650.00	 26.00	 4	 0.75	 
BMI_bs_125	 1	 5	 WerthersOriginal.bmp	 9.685922e+02	 11	 8.825837e+02	 110	 6.333855e+02	 98	 9.696269e+02	 650.00	 650.00	 10.00	 57	 1.41	 
BMI_bs_125	 1	 5	 BabyDoll.bmp	 9.715956e+02	 24	 999000	 240	 999000	 999	 9.726146e+02	 650.00	 650.00	 35.00	 10	 0.34	 
