subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_106	 2	 11	 KashitSour.bmp	 2.012793e+03	 24	 999000	 240	 999000	 999	 2.013812e+03	 750.00	 683.33	 37.00	 22	 0.87	 
BMI_bs_106	 2	 11	 ClickXLwhite4.bmp	 2.016798e+03	 22	 9.211934e+02	 220	 6.833790e+02	 98	 2.017834e+03	 750.00	 700.00	 43.00	 31	 0.42	 
BMI_bs_106	 2	 11	 CrunchShokoVanil.bmp	 2.020803e+03	 11	 8.994079e+02	 110	 7.500596e+02	 98	 2.021838e+03	 766.67	 700.00	 9.00	 42	 2.07	 
BMI_bs_106	 2	 11	 Kitkat.bmp	 2.022805e+03	 11	 1.147303e+03	 1100	 7.667115e+02	 98	 2.023842e+03	 716.67	 700.00	 22.00	 29	 1.70	 
BMI_bs_106	 2	 11	 ChocolateParaMarir2.bmp	 2.024807e+03	 22	 8.438614e+02	 220	 7.000574e+02	 98	 2.025842e+03	 716.67	 716.67	 51.00	 12	 0.22	 
BMI_bs_106	 2	 11	 HappyHippo.bmp	 2.026810e+03	 11	 9.229158e+02	 110	 7.167112e+02	 98	 2.027845e+03	 733.33	 716.67	 16.00	 34	 2.01	 
BMI_bs_106	 2	 11	 BambaSweet.bmp	 2.028795e+03	 24	 999000	 240	 999000	 999	 2.029813e+03	 733.33	 716.67	 58.00	 45	 0.06	 
BMI_bs_106	 2	 11	 BisliPizza3.bmp	 2.034802e+03	 12	 999000	 120	 999000	 999	 2.035820e+03	 733.33	 716.67	 4.00	 50	 2.35	 
BMI_bs_106	 2	 11	 Twix.bmp	 2.036804e+03	 12	 999000	 120	 999000	 999	 2.037822e+03	 733.33	 716.67	 27.00	 13	 1.47	 
BMI_bs_106	 2	 11	 Taami.bmp	 2.038806e+03	 12	 999000	 120	 999000	 999	 2.039824e+03	 733.33	 716.67	 29.00	 23	 1.42	 
BMI_bs_106	 2	 11	 BabyDoll.bmp	 2.040808e+03	 24	 999000	 240	 999000	 999	 2.041826e+03	 733.33	 716.67	 53.00	 5	 0.18	 
BMI_bs_106	 2	 11	 SkittlesSour4.bmp	 2.043795e+03	 12	 999000	 120	 999000	 999	 2.044813e+03	 733.33	 716.67	 21.00	 26	 1.88	 
BMI_bs_106	 2	 11	 ClickBisquit2.bmp	 2.045797e+03	 12	 999000	 120	 999000	 999	 2.046815e+03	 733.33	 716.67	 5.00	 9	 2.31	 
BMI_bs_106	 2	 11	 Shugi.bmp	 2.052805e+03	 12	 999000	 120	 999000	 999	 2.053823e+03	 733.33	 716.67	 26.00	 1	 1.48	 
BMI_bs_106	 2	 11	 BisliGrill.bmp	 2.054808e+03	 12	 999000	 120	 999000	 999	 2.055825e+03	 733.33	 716.67	 25.00	 37	 1.60	 
BMI_bs_106	 2	 11	 Tortit.bmp	 2.058795e+03	 24	 999000	 240	 999000	 999	 2.059813e+03	 733.33	 716.67	 52.00	 49	 0.19	 
BMI_bs_106	 2	 11	 BambaNugat.bmp	 2.062800e+03	 12	 999000	 120	 999000	 999	 2.063818e+03	 733.33	 716.67	 10.00	 44	 2.06	 
BMI_bs_106	 2	 11	 Hit.bmp	 2.065803e+03	 24	 999000	 240	 999000	 999	 2.066821e+03	 733.33	 716.67	 56.00	 47	 0.07	 
BMI_bs_106	 2	 11	 PesekZman.bmp	 2.067805e+03	 11	 1.036579e+03	 1100	 7.334268e+02	 98	 2.068841e+03	 683.33	 716.67	 11.00	 40	 2.05	 
BMI_bs_106	 2	 11	 GumiWine2.bmp	 2.071810e+03	 24	 999000	 240	 999000	 999	 2.072828e+03	 683.33	 716.67	 60.00	 51	 0.03	 
BMI_bs_106	 2	 11	 Tapuchips.bmp	 2.073795e+03	 24	 999000	 240	 999000	 999	 2.074813e+03	 683.33	 716.67	 33.00	 46	 1.27	 
BMI_bs_106	 2	 11	 GumiSnakes3.bmp	 2.076799e+03	 24	 999000	 240	 999000	 999	 2.077817e+03	 683.33	 716.67	 39.00	 52	 0.84	 
BMI_bs_106	 2	 11	 KinderBuenoBrown3.bmp	 2.080803e+03	 12	 999000	 120	 999000	 999	 2.081821e+03	 683.33	 716.67	 1.00	 8	 2.65	 
BMI_bs_106	 2	 11	 Loacker.bmp	 2.082806e+03	 24	 999000	 240	 999000	 999	 2.083823e+03	 683.33	 716.67	 57.00	 11	 0.06	 
BMI_bs_106	 2	 11	 Keifli.bmp	 2.087794e+03	 12	 999000	 120	 999000	 999	 2.088812e+03	 683.33	 716.67	 20.00	 60	 1.98	 
BMI_bs_106	 2	 11	 TapuchipsCrunch.bmp	 2.089797e+03	 11	 9.048758e+02	 110	 6.834087e+02	 98	 2.090832e+03	 700.00	 716.67	 23.00	 2	 1.67	 
BMI_bs_106	 2	 11	 ClickBlackWhite3.bmp	 2.093801e+03	 12	 999000	 120	 999000	 999	 2.094819e+03	 700.00	 716.67	 3.00	 24	 2.47	 
BMI_bs_106	 2	 11	 Smarties.bmp	 2.096805e+03	 24	 999000	 240	 999000	 999	 2.097822e+03	 700.00	 716.67	 45.00	 38	 0.41	 
BMI_bs_106	 2	 11	 KinderJoy.bmp	 2.099808e+03	 11	 8.728901e+02	 110	 7.000449e+02	 98	 2.100844e+03	 716.67	 716.67	 6.00	 10	 2.31	 
