subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_128	 2	 4	 CrunchShokoVanil.bmp	 6.647361e+02	 24	 999000	 240	 999000	 999	 6.657538e+02	 716.67	 783.33	 45.00	 34	 0.81	 
BMI_bs_128	 2	 4	 PesekZman.bmp	 6.667383e+02	 12	 999000	 120	 999000	 999	 6.677562e+02	 716.67	 783.33	 30.00	 9	 1.52	 
BMI_bs_128	 2	 4	 DoritosNatural.bmp	 6.687239e+02	 12	 999000	 120	 999000	 999	 6.697415e+02	 716.67	 783.33	 26.00	 43	 1.65	 
BMI_bs_128	 2	 4	 ChocolateParaMilk3.bmp	 6.707261e+02	 12	 999000	 120	 999000	 999	 6.717438e+02	 716.67	 783.33	 27.00	 14	 1.55	 
BMI_bs_128	 2	 4	 BagaleShtuhim.bmp	 6.757317e+02	 22	 1.105490e+03	 2200	 7.833849e+02	 98	 6.767662e+02	 716.67	 733.33	 54.00	 56	 0.18	 
BMI_bs_128	 2	 4	 BambaNugat.bmp	 6.777339e+02	 12	 999000	 120	 999000	 999	 6.787522e+02	 716.67	 733.33	 12.00	 48	 2.01	 
BMI_bs_128	 2	 4	 Snickers.bmp	 6.797362e+02	 22	 1.016307e+03	 2200	 7.333820e+02	 98	 6.807720e+02	 716.67	 683.33	 51.00	 23	 0.33	 
BMI_bs_128	 2	 4	 ClickBisquit2.bmp	 6.827226e+02	 11	 9.661702e+02	 110	 7.167226e+02	 98	 6.837572e+02	 733.33	 683.33	 8.00	 50	 2.22	 
BMI_bs_128	 2	 4	 Hit.bmp	 6.897307e+02	 24	 999000	 240	 999000	 999	 6.907485e+02	 733.33	 683.33	 42.00	 16	 0.89	 
BMI_bs_128	 2	 4	 KinderBuenoBrown3.bmp	 6.937352e+02	 11	 9.115861e+02	 110	 7.333843e+02	 98	 6.947869e+02	 750.00	 683.33	 19.00	 24	 1.89	 
BMI_bs_128	 2	 4	 HispusimShatiah.bmp	 7.007264e+02	 22	 8.618930e+02	 220	 6.833870e+02	 98	 7.017630e+02	 750.00	 700.00	 38.00	 29	 1.31	 
BMI_bs_128	 2	 4	 ChocolateParaCookies5.bmp	 7.027287e+02	 12	 999000	 120	 999000	 999	 7.037466e+02	 750.00	 700.00	 15.00	 12	 1.95	 
BMI_bs_128	 2	 4	 CrunchBisquitBrown3.bmp	 7.067331e+02	 12	 999000	 120	 999000	 999	 7.077508e+02	 750.00	 700.00	 10.00	 15	 2.05	 
BMI_bs_128	 2	 4	 Egozi.bmp	 7.107376e+02	 22	 8.749722e+02	 220	 7.000483e+02	 98	 7.117728e+02	 750.00	 716.67	 49.00	 7	 0.55	 
BMI_bs_128	 2	 4	 Kitkat.bmp	 7.127232e+02	 11	 9.819427e+02	 110	 7.500835e+02	 98	 7.137579e+02	 766.67	 716.67	 22.00	 41	 1.84	 
BMI_bs_128	 2	 4	 Dubonim.bmp	 7.167276e+02	 11	 9.489874e+02	 110	 7.667218e+02	 98	 7.177643e+02	 783.33	 716.67	 14.00	 45	 1.99	 
BMI_bs_128	 2	 4	 ClickBlackWhite3.bmp	 7.187299e+02	 12	 999000	 120	 999000	 999	 7.197478e+02	 783.33	 716.67	 4.00	 11	 2.44	 
BMI_bs_128	 2	 4	 Tictac.bmp	 7.207321e+02	 22	 9.383992e+02	 220	 7.167111e+02	 98	 7.217685e+02	 783.33	 733.33	 55.00	 27	 0.03	 
BMI_bs_128	 2	 4	 SkittlesSour4.bmp	 7.267220e+02	 12	 999000	 120	 999000	 999	 7.277400e+02	 783.33	 733.33	 29.00	 32	 1.53	 
BMI_bs_128	 2	 4	 ChocolateParaSucariotKoftzot2.bmp	 7.287245e+02	 22	 9.563586e+02	 220	 7.333818e+02	 98	 7.297591e+02	 783.33	 750.00	 48.00	 3	 0.68	 
BMI_bs_128	 2	 4	 Smarties.bmp	 7.317277e+02	 24	 999000	 240	 999000	 999	 7.327457e+02	 783.33	 750.00	 47.00	 47	 0.74	 
BMI_bs_128	 2	 4	 GumiWine2.bmp	 7.347311e+02	 24	 999000	 240	 999000	 999	 7.357493e+02	 783.33	 750.00	 58.00	 53	 0.03	 
BMI_bs_128	 2	 4	 Halva2.bmp	 7.367334e+02	 12	 999000	 120	 999000	 999	 7.377512e+02	 783.33	 750.00	 28.00	 44	 1.54	 
BMI_bs_128	 2	 4	 CrunchBisquitWhite2.bmp	 7.387357e+02	 12	 999000	 120	 999000	 999	 7.397534e+02	 783.33	 750.00	 2.00	 10	 2.51	 
BMI_bs_128	 2	 4	 Bamba.bmp	 7.407378e+02	 24	 999000	 240	 999000	 999	 7.417557e+02	 783.33	 750.00	 33.00	 40	 1.46	 
BMI_bs_128	 2	 4	 Keifli.bmp	 7.467280e+02	 11	 9.537209e+02	 110	 7.833776e+02	 98	 7.477624e+02	 800.00	 750.00	 17.00	 19	 1.92	 
BMI_bs_128	 2	 4	 BisliPizza3.bmp	 7.487302e+02	 11	 1.010552e+03	 1100	 8.000505e+02	 98	 7.497656e+02	 750.00	 750.00	 16.00	 8	 1.93	 
BMI_bs_128	 2	 4	 BisliGrill.bmp	 7.507324e+02	 12	 999000	 120	 999000	 999	 7.517501e+02	 750.00	 750.00	 25.00	 1	 1.69	 
BMI_bs_128	 2	 4	 DoritosSourSpicy.bmp	 7.527346e+02	 12	 999000	 120	 999000	 999	 7.537525e+02	 750.00	 750.00	 3.00	 17	 2.49	 
BMI_bs_128	 2	 4	 Shugi.bmp	 7.557380e+02	 24	 999000	 240	 999000	 999	 7.567558e+02	 750.00	 750.00	 53.00	 4	 0.23	 
BMI_bs_128	 2	 4	 HappyHippo.bmp	 7.587247e+02	 24	 999000	 240	 999000	 999	 7.597423e+02	 750.00	 750.00	 37.00	 60	 1.38	 
