subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_121	 1	 9	 BisliGrill.bmp	 1.709778e+03	 22	 8.811713e+02	 220	 6.000552e+02	 98	 1.710814e+03	 716.67	 616.67	 39.00	 40	 1.03	 
BMI_bs_121	 1	 9	 Egozi.bmp	 1.713765e+03	 24	 999000	 240	 999000	 999	 1.714786e+03	 716.67	 616.67	 54.00	 26	 0.39	 
BMI_bs_121	 1	 9	 Twist.bmp	 1.717770e+03	 22	 9.105012e+02	 220	 6.167172e+02	 98	 1.718806e+03	 716.67	 633.33	 52.00	 7	 0.41	 
BMI_bs_121	 1	 9	 SkittlesFruits2.bmp	 1.720773e+03	 12	 999000	 120	 999000	 999	 1.721793e+03	 716.67	 633.33	 25.00	 60	 1.47	 
BMI_bs_121	 1	 9	 Loacker.bmp	 1.726763e+03	 22	 8.953274e+02	 220	 6.333896e+02	 98	 1.727799e+03	 716.67	 650.00	 42.00	 38	 0.88	 
BMI_bs_121	 1	 9	 ClickBalls5.bmp	 1.728765e+03	 12	 999000	 120	 999000	 999	 1.729785e+03	 716.67	 650.00	 3.00	 12	 1.84	 
BMI_bs_121	 1	 9	 ClickXLbrown4.bmp	 1.732770e+03	 24	 999000	 240	 999000	 999	 1.733790e+03	 716.67	 650.00	 31.00	 45	 1.31	 
BMI_bs_121	 1	 9	 WerthersOriginal.bmp	 1.734772e+03	 24	 999000	 240	 999000	 999	 1.735792e+03	 716.67	 650.00	 46.00	 4	 0.72	 
BMI_bs_121	 1	 9	 Tictac.bmp	 1.736774e+03	 22	 9.306185e+02	 220	 6.500455e+02	 98	 1.737809e+03	 716.67	 666.67	 47.00	 25	 0.65	 
BMI_bs_121	 1	 9	 Bamba.bmp	 1.738777e+03	 22	 9.083965e+02	 220	 6.667141e+02	 98	 1.739812e+03	 716.67	 683.33	 44.00	 11	 0.75	 
BMI_bs_121	 1	 9	 BambaNugat.bmp	 1.743766e+03	 11	 9.821914e+02	 110	 7.167225e+02	 98	 1.744801e+03	 733.33	 683.33	 15.00	 42	 1.61	 
BMI_bs_121	 1	 9	 CrunchBisquitWhite2.bmp	 1.745768e+03	 11	 9.825983e+02	 110	 7.333820e+02	 98	 1.746803e+03	 750.00	 683.33	 24.00	 54	 1.48	 
BMI_bs_121	 1	 9	 BabyDoll.bmp	 1.747770e+03	 24	 999000	 240	 999000	 999	 1.748790e+03	 750.00	 683.33	 48.00	 43	 0.63	 
BMI_bs_121	 1	 9	 DoritosNatural.bmp	 1.750773e+03	 24	 999000	 240	 999000	 999	 1.751794e+03	 750.00	 683.33	 41.00	 32	 0.89	 
BMI_bs_121	 1	 9	 Cheetos.bmp	 1.753777e+03	 11	 1.028903e+03	 1100	 7.500476e+02	 98	 1.754811e+03	 700.00	 683.33	 7.00	 51	 1.79	 
BMI_bs_121	 1	 9	 BambaSweet.bmp	 1.757764e+03	 24	 999000	 240	 999000	 999	 1.758783e+03	 700.00	 683.33	 51.00	 9	 0.41	 
BMI_bs_121	 1	 9	 KinderBuenoWhite2.bmp	 1.759767e+03	 12	 999000	 120	 999000	 999	 1.760787e+03	 700.00	 683.33	 9.00	 16	 1.77	 
BMI_bs_121	 1	 9	 DoritosSourSpicy.bmp	 1.761769e+03	 24	 999000	 240	 999000	 999	 1.762789e+03	 700.00	 683.33	 35.00	 27	 1.19	 
BMI_bs_121	 1	 9	 Hit.bmp	 1.764773e+03	 12	 999000	 120	 999000	 999	 1.765793e+03	 700.00	 683.33	 26.00	 19	 1.44	 
BMI_bs_121	 1	 9	 ClickBlackWhite3.bmp	 1.767776e+03	 12	 999000	 120	 999000	 999	 1.768796e+03	 700.00	 683.33	 8.00	 46	 1.78	 
BMI_bs_121	 1	 9	 Halva2.bmp	 1.769778e+03	 24	 999000	 240	 999000	 999	 1.770798e+03	 700.00	 683.33	 59.00	 8	 0.13	 
BMI_bs_121	 1	 9	 CrunchShokoVanil.bmp	 1.771764e+03	 24	 999000	 240	 999000	 999	 1.772784e+03	 700.00	 683.33	 40.00	 22	 0.93	 
BMI_bs_121	 1	 9	 PesekZman.bmp	 1.773766e+03	 11	 1.099552e+03	 1100	 7.000548e+02	 98	 1.774801e+03	 650.00	 683.33	 21.00	 2	 1.50	 
BMI_bs_121	 1	 9	 Tapuchips.bmp	 1.778771e+03	 24	 999000	 240	 999000	 999	 1.779790e+03	 650.00	 683.33	 57.00	 58	 0.22	 
BMI_bs_121	 1	 9	 HappyHippo.bmp	 1.780774e+03	 12	 999000	 120	 999000	 999	 1.781793e+03	 650.00	 683.33	 30.00	 57	 1.33	 
BMI_bs_121	 1	 9	 Apropo.bmp	 1.782776e+03	 12	 999000	 120	 999000	 999	 1.783794e+03	 650.00	 683.33	 27.00	 28	 1.43	 
BMI_bs_121	 1	 9	 ChocolateParaCookies5.bmp	 1.784778e+03	 12	 999000	 120	 999000	 999	 1.785799e+03	 650.00	 683.33	 2.00	 55	 2.01	 
BMI_bs_121	 1	 9	 Smarties.bmp	 1.791769e+03	 24	 999000	 240	 999000	 999	 1.792789e+03	 650.00	 683.33	 49.00	 5	 0.51	 
BMI_bs_121	 1	 9	 Tortit.bmp	 1.793772e+03	 24	 999000	 240	 999000	 999	 1.794791e+03	 650.00	 683.33	 38.00	 24	 1.08	 
BMI_bs_121	 1	 9	 Shugi.bmp	 1.800762e+03	 22	 9.354802e+02	 220	 6.833770e+02	 98	 1.801799e+03	 650.00	 700.00	 53.00	 1	 0.39	 
BMI_bs_121	 1	 9	 ClickXLwhite4.bmp	 1.803766e+03	 12	 999000	 120	 999000	 999	 1.804786e+03	 650.00	 700.00	 23.00	 50	 1.49	 
BMI_bs_121	 1	 9	 TapuchipsCrunch.bmp	 1.806769e+03	 22	 9.474498e+02	 220	 7.000487e+02	 98	 1.807805e+03	 650.00	 716.67	 50.00	 33	 0.51	 
BMI_bs_121	 1	 9	 BisliOnion.bmp	 1.812776e+03	 12	 999000	 120	 999000	 999	 1.813796e+03	 650.00	 716.67	 28.00	 47	 1.41	 
BMI_bs_121	 1	 9	 Mekupelet.bmp	 1.814778e+03	 24	 999000	 240	 999000	 999	 1.815798e+03	 650.00	 716.67	 32.00	 35	 1.31	 
