subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_126	 2	 12	 Dubonim.bmp	 2.294020e+03	 22	 9.229468e+02	 220	 6.833872e+02	 98	 2.295055e+03	 666.67	 700.00	 40.00	 59	 1.15	 
BMI_bs_126	 2	 12	 CrunchBisquitWhite2.bmp	 2.298024e+03	 11	 9.009737e+02	 110	 6.667215e+02	 98	 2.299062e+03	 683.33	 700.00	 8.00	 50	 1.87	 
BMI_bs_126	 2	 12	 Keifli.bmp	 2.302029e+03	 24	 999000	 240	 999000	 999	 2.303048e+03	 683.33	 700.00	 35.00	 51	 1.21	 
BMI_bs_126	 2	 12	 KinderBuenoBrown3.bmp	 2.306033e+03	 11	 9.925587e+02	 110	 6.833819e+02	 98	 2.307071e+03	 700.00	 700.00	 14.00	 28	 1.78	 
BMI_bs_126	 2	 12	 SkittlesSour4.bmp	 2.308019e+03	 24	 999000	 240	 999000	 999	 2.309038e+03	 700.00	 700.00	 45.00	 47	 0.87	 
BMI_bs_126	 2	 12	 KifkefMaklot2.bmp	 2.310021e+03	 24	 999000	 240	 999000	 999	 2.311041e+03	 700.00	 700.00	 50.00	 46	 0.45	 
BMI_bs_126	 2	 12	 ChocolateParaMarir2.bmp	 2.312023e+03	 22	 8.865083e+02	 220	 7.000533e+02	 98	 2.313059e+03	 700.00	 716.67	 46.00	 60	 0.87	 
BMI_bs_126	 2	 12	 Twix.bmp	 2.314025e+03	 22	 9.543393e+02	 220	 7.167184e+02	 98	 2.315061e+03	 700.00	 733.33	 55.00	 27	 0.01	 
BMI_bs_126	 2	 12	 DoritosSourSpicy.bmp	 2.320032e+03	 11	 9.441545e+02	 110	 7.000399e+02	 98	 2.321070e+03	 716.67	 733.33	 11.00	 38	 1.81	 
BMI_bs_126	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 2.323019e+03	 24	 999000	 240	 999000	 999	 2.324038e+03	 716.67	 733.33	 59.00	 8	 0.01	 
BMI_bs_126	 2	 12	 DoritosNatural.bmp	 2.325021e+03	 12	 999000	 120	 999000	 999	 2.326041e+03	 716.67	 733.33	 20.00	 35	 1.51	 
BMI_bs_126	 2	 12	 Loacker.bmp	 2.327023e+03	 12	 999000	 120	 999000	 999	 2.328043e+03	 716.67	 733.33	 4.00	 1	 2.05	 
BMI_bs_126	 2	 12	 KinderJoy.bmp	 2.330027e+03	 11	 9.063469e+02	 110	 7.167081e+02	 98	 2.331064e+03	 733.33	 733.33	 19.00	 31	 1.53	 
BMI_bs_126	 2	 12	 Bounty.bmp	 2.332029e+03	 24	 999000	 240	 999000	 999	 2.333049e+03	 733.33	 733.33	 56.00	 34	 0.01	 
BMI_bs_126	 2	 12	 ClickXLbrown4.bmp	 2.334031e+03	 12	 999000	 120	 999000	 999	 2.335050e+03	 733.33	 733.33	 10.00	 43	 1.83	 
BMI_bs_126	 2	 12	 TapuchipsCrunch.bmp	 2.336033e+03	 22	 1.031142e+03	 2200	 7.333861e+02	 98	 2.337071e+03	 733.33	 683.33	 38.00	 2	 1.15	 
BMI_bs_126	 2	 12	 BisliPizza3.bmp	 2.339020e+03	 22	 9.357721e+02	 220	 6.833838e+02	 98	 2.340057e+03	 733.33	 700.00	 48.00	 6	 0.85	 
BMI_bs_126	 2	 12	 BagaleShtuhim.bmp	 2.341022e+03	 12	 999000	 120	 999000	 999	 2.342042e+03	 733.33	 700.00	 3.00	 52	 2.05	 
BMI_bs_126	 2	 12	 ClickBlackWhite3.bmp	 2.343025e+03	 12	 999000	 120	 999000	 999	 2.344044e+03	 733.33	 700.00	 15.00	 54	 1.75	 
BMI_bs_126	 2	 12	 WerthersOriginal.bmp	 2.345027e+03	 24	 999000	 240	 999000	 999	 2.346046e+03	 733.33	 700.00	 34.00	 18	 1.23	 
BMI_bs_126	 2	 12	 Egozi.bmp	 2.347029e+03	 24	 999000	 240	 999000	 999	 2.348048e+03	 733.33	 700.00	 58.00	 3	 0.01	 
BMI_bs_126	 2	 12	 CrunchShokoVanil.bmp	 2.353019e+03	 24	 999000	 240	 999000	 999	 2.354038e+03	 733.33	 700.00	 36.00	 30	 1.19	 
BMI_bs_126	 2	 12	 Hit.bmp	 2.356022e+03	 12	 999000	 120	 999000	 999	 2.357042e+03	 733.33	 700.00	 2.00	 36	 2.19	 
BMI_bs_126	 2	 12	 Mekupelet.bmp	 2.360027e+03	 12	 999000	 120	 999000	 999	 2.361047e+03	 733.33	 700.00	 29.00	 15	 1.25	 
BMI_bs_126	 2	 12	 Tapuchips.bmp	 2.366034e+03	 24	 999000	 240	 999000	 999	 2.367053e+03	 733.33	 700.00	 47.00	 24	 0.87	 
BMI_bs_126	 2	 12	 PesekZman.bmp	 2.368019e+03	 11	 9.745800e+02	 110	 7.333805e+02	 98	 2.369057e+03	 750.00	 700.00	 9.00	 56	 1.86	 
BMI_bs_126	 2	 12	 CrunchBisquitBrown3.bmp	 2.373025e+03	 11	 9.976901e+02	 110	 7.500475e+02	 98	 2.374060e+03	 766.67	 700.00	 6.00	 14	 2.02	 
BMI_bs_126	 2	 12	 Shugi.bmp	 2.376028e+03	 24	 999000	 240	 999000	 999	 2.377048e+03	 766.67	 700.00	 31.00	 55	 1.25	 
BMI_bs_126	 2	 12	 ClickBisquit2.bmp	 2.378030e+03	 12	 999000	 120	 999000	 999	 2.379050e+03	 766.67	 700.00	 5.00	 16	 2.03	 
BMI_bs_126	 2	 12	 Apropo.bmp	 2.381034e+03	 11	 1.055383e+03	 1100	 7.667200e+02	 98	 2.382070e+03	 716.67	 700.00	 23.00	 39	 1.49	 
BMI_bs_126	 2	 12	 Tictac.bmp	 2.383019e+03	 22	 9.827273e+02	 220	 7.000553e+02	 98	 2.384057e+03	 716.67	 716.67	 41.00	 5	 0.89	 
BMI_bs_126	 2	 12	 Popco.bmp	 2.387024e+03	 24	 999000	 240	 999000	 999	 2.388044e+03	 716.67	 716.67	 39.00	 12	 1.15	 
BMI_bs_126	 2	 12	 KinderBuenoWhite2.bmp	 2.391028e+03	 11	 9.725165e+02	 110	 7.167141e+02	 98	 2.392063e+03	 733.33	 716.67	 16.00	 41	 1.74	 
BMI_bs_126	 2	 12	 Bamba.bmp	 2.393031e+03	 24	 999000	 240	 999000	 999	 2.394049e+03	 733.33	 716.67	 37.00	 17	 1.18	 
BMI_bs_126	 2	 12	 Tortit.bmp	 2.400022e+03	 24	 3.158265e+02	 24	 999000	 98	 2.401040e+03	 733.33	 716.67	 53.00	 45	 0.29	 
BMI_bs_126	 2	 12	 ClickBalls5.bmp	 2.402024e+03	 12	 999000	 120	 999000	 999	 2.403044e+03	 733.33	 716.67	 13.00	 25	 1.81	 
BMI_bs_126	 2	 12	 ChocolateParaCookies5.bmp	 2.405027e+03	 12	 999000	 120	 999000	 999	 2.406047e+03	 733.33	 716.67	 7.00	 42	 2.02	 
BMI_bs_126	 2	 12	 Twist.bmp	 2.409032e+03	 22	 1.048664e+03	 2200	 7.167122e+02	 98	 2.410068e+03	 733.33	 666.67	 49.00	 23	 0.45	 
BMI_bs_126	 2	 12	 ClickXLwhite4.bmp	 2.413020e+03	 12	 999000	 120	 999000	 999	 2.414040e+03	 733.33	 666.67	 27.00	 20	 1.28	 
BMI_bs_126	 2	 12	 DoritosGrill.bmp	 2.417024e+03	 11	 1.078202e+03	 1100	 7.333881e+02	 98	 2.418060e+03	 683.33	 666.67	 22.00	 11	 1.50	 
BMI_bs_126	 2	 12	 BambaSweet.bmp	 2.420027e+03	 22	 1.011002e+03	 2200	 6.667162e+02	 98	 2.421063e+03	 683.33	 616.67	 43.00	 21	 0.88	 
BMI_bs_126	 2	 12	 BisliGrill.bmp	 2.422030e+03	 12	 999000	 120	 999000	 999	 2.423049e+03	 683.33	 616.67	 21.00	 29	 1.51	 
BMI_bs_126	 2	 12	 GumiSnakes3.bmp	 2.426034e+03	 12	 999000	 120	 999000	 999	 2.427053e+03	 683.33	 616.67	 28.00	 7	 1.26	 
BMI_bs_126	 2	 12	 Taami.bmp	 2.433025e+03	 24	 999000	 240	 999000	 999	 2.434045e+03	 683.33	 616.67	 42.00	 10	 0.88	 
