subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_126	 2	 3	 Loacker.bmp	 5.521358e+02	 12	 999000	 120	 999000	 999	 5.531556e+02	 683.33	 750.00	 4.00	 1	 2.05	 
BMI_bs_126	 2	 3	 Tapuchips.bmp	 5.541380e+02	 24	 999000	 240	 999000	 999	 5.551576e+02	 683.33	 750.00	 47.00	 24	 0.87	 
BMI_bs_126	 2	 3	 ChocolateParaCookies5.bmp	 5.611459e+02	 12	 999000	 120	 999000	 999	 5.621655e+02	 683.33	 750.00	 7.00	 42	 2.02	 
BMI_bs_126	 2	 3	 BagaleShtuhim.bmp	 5.631316e+02	 12	 999000	 120	 999000	 999	 5.641513e+02	 683.33	 750.00	 3.00	 52	 2.05	 
BMI_bs_126	 2	 3	 KinderJoy.bmp	 5.661349e+02	 11	 9.197399e+02	 110	 6.833832e+02	 98	 5.671705e+02	 700.00	 750.00	 19.00	 31	 1.53	 
BMI_bs_126	 2	 3	 DoritosSourSpicy.bmp	 5.701393e+02	 11	 1.066759e+03	 1100	 7.000548e+02	 98	 5.711765e+02	 650.00	 750.00	 11.00	 38	 1.81	 
BMI_bs_126	 2	 3	 Mekupelet.bmp	 5.741438e+02	 12	 999000	 120	 999000	 999	 5.751635e+02	 650.00	 750.00	 29.00	 15	 1.25	 
BMI_bs_126	 2	 3	 Mentos.bmp	 5.781313e+02	 12	 999000	 120	 999000	 999	 5.791514e+02	 650.00	 750.00	 26.00	 44	 1.43	 
BMI_bs_126	 2	 3	 Twist.bmp	 5.811350e+02	 22	 1.017825e+03	 2200	 7.500536e+02	 98	 5.821711e+02	 650.00	 700.00	 49.00	 23	 0.45	 
BMI_bs_126	 2	 3	 ClickXLbrown4.bmp	 5.831373e+02	 12	 999000	 120	 999000	 999	 5.841557e+02	 650.00	 700.00	 10.00	 43	 1.83	 
BMI_bs_126	 2	 3	 Twix.bmp	 5.871417e+02	 22	 9.626231e+02	 220	 7.000515e+02	 98	 5.881795e+02	 650.00	 716.67	 55.00	 27	 0.01	 
BMI_bs_126	 2	 3	 KashitSour.bmp	 5.941329e+02	 12	 999000	 120	 999000	 999	 5.951525e+02	 650.00	 716.67	 30.00	 22	 1.25	 
