subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_118	 2	 10	 WerthersOriginal.bmp	 1.884990e+03	 24	 999000	 240	 999000	 999	 1.886008e+03	 633.33	 666.67	 60.00	 39	 0.01	 
BMI_bs_118	 2	 10	 Tapuchips.bmp	 1.886992e+03	 24	 999000	 240	 999000	 999	 1.888010e+03	 633.33	 666.67	 53.00	 47	 0.02	 
BMI_bs_118	 2	 10	 ChocolateParaMarir2.bmp	 1.888995e+03	 12	 999000	 120	 999000	 999	 1.890013e+03	 633.33	 666.67	 3.00	 48	 2.89	 
BMI_bs_118	 2	 10	 Apropo.bmp	 1.893984e+03	 12	 999000	 120	 999000	 999	 1.895001e+03	 633.33	 666.67	 18.00	 9	 2.09	 
BMI_bs_118	 2	 10	 Loacker.bmp	 1.895986e+03	 11	 9.816541e+02	 110	 6.333794e+02	 98	 1.897021e+03	 650.00	 666.67	 14.00	 28	 2.23	 
BMI_bs_118	 2	 10	 SkittlesFruits2.bmp	 1.897988e+03	 24	 999000	 240	 999000	 999	 1.899006e+03	 650.00	 666.67	 44.00	 45	 0.63	 
BMI_bs_118	 2	 10	 Mekupelet.bmp	 1.900991e+03	 12	 999000	 120	 999000	 999	 1.902009e+03	 650.00	 666.67	 15.00	 5	 2.21	 
BMI_bs_118	 2	 10	 Kitkat.bmp	 1.907983e+03	 12	 999000	 120	 999000	 999	 1.909000e+03	 650.00	 666.67	 12.00	 29	 2.24	 
BMI_bs_118	 2	 10	 SkittlesSour4.bmp	 1.911987e+03	 24	 999000	 240	 999000	 999	 1.913005e+03	 650.00	 666.67	 57.00	 25	 0.01	 
BMI_bs_118	 2	 10	 Egozi.bmp	 1.918995e+03	 11	 8.785517e+02	 110	 6.500432e+02	 98	 1.920031e+03	 666.67	 666.67	 23.00	 10	 1.81	 
BMI_bs_118	 2	 10	 ClickXLbrown4.bmp	 1.920980e+03	 24	 999000	 240	 999000	 999	 1.921998e+03	 666.67	 666.67	 33.00	 6	 1.07	 
BMI_bs_118	 2	 10	 ClickBalls5.bmp	 1.924985e+03	 24	 999000	 240	 999000	 999	 1.926003e+03	 666.67	 666.67	 32.00	 27	 1.08	 
BMI_bs_118	 2	 10	 DoritosGrill.bmp	 1.928990e+03	 12	 999000	 120	 999000	 999	 1.930007e+03	 666.67	 666.67	 10.00	 11	 2.25	 
BMI_bs_118	 2	 10	 PesekZman.bmp	 1.930992e+03	 12	 9.861075e+01	 12	 999000	 98	 1.932010e+03	 666.67	 666.67	 24.00	 52	 1.81	 
BMI_bs_118	 2	 10	 Keifli.bmp	 1.934996e+03	 22	 8.643628e+02	 220	 6.667217e+02	 98	 1.936032e+03	 666.67	 683.33	 54.00	 17	 0.01	 
BMI_bs_118	 2	 10	 ClickBisquit2.bmp	 1.936982e+03	 12	 999000	 120	 999000	 999	 1.938000e+03	 666.67	 683.33	 13.00	 38	 2.24	 
BMI_bs_118	 2	 10	 BisliGrill.bmp	 1.938984e+03	 24	 999000	 240	 999000	 999	 1.940002e+03	 666.67	 683.33	 36.00	 34	 1.03	 
BMI_bs_118	 2	 10	 Tortit.bmp	 1.944991e+03	 24	 999000	 240	 999000	 999	 1.946009e+03	 666.67	 683.33	 37.00	 22	 0.70	 
BMI_bs_118	 2	 10	 BisliOnion.bmp	 1.946993e+03	 22	 8.943855e+02	 220	 6.833834e+02	 98	 1.948028e+03	 666.67	 700.00	 43.00	 53	 0.64	 
BMI_bs_118	 2	 10	 Popco.bmp	 1.949996e+03	 24	 999000	 240	 999000	 999	 1.951014e+03	 666.67	 700.00	 56.00	 37	 0.01	 
BMI_bs_118	 2	 10	 Halva2.bmp	 1.952983e+03	 11	 8.558194e+02	 110	 6.667125e+02	 98	 1.954019e+03	 683.33	 700.00	 19.00	 24	 1.87	 
BMI_bs_118	 2	 10	 BabyDoll.bmp	 1.954985e+03	 24	 999000	 240	 999000	 999	 1.956003e+03	 683.33	 700.00	 58.00	 31	 0.01	 
BMI_bs_118	 2	 10	 Dubonim.bmp	 1.956988e+03	 24	 999000	 240	 999000	 999	 1.958005e+03	 683.33	 700.00	 42.00	 42	 0.65	 
BMI_bs_118	 2	 10	 BisliPizza3.bmp	 1.958990e+03	 24	 999000	 240	 999000	 999	 1.960008e+03	 683.33	 700.00	 39.00	 14	 0.69	 
BMI_bs_118	 2	 10	 Shugi.bmp	 1.964996e+03	 12	 999000	 120	 999000	 999	 1.966014e+03	 683.33	 700.00	 20.00	 26	 1.85	 
BMI_bs_118	 2	 10	 Smarties.bmp	 1.966982e+03	 24	 999000	 240	 999000	 999	 1.968000e+03	 683.33	 700.00	 35.00	 36	 1.05	 
BMI_bs_118	 2	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.968984e+03	 22	 1.077821e+03	 2200	 7.000531e+02	 98	 1.970020e+03	 683.33	 650.00	 40.00	 16	 0.69	 
BMI_bs_118	 2	 10	 Cheetos.bmp	 1.970986e+03	 22	 1.033253e+03	 2200	 6.500469e+02	 98	 1.972022e+03	 683.33	 600.00	 49.00	 20	 0.04	 
BMI_bs_118	 2	 10	 ClickBlackWhite3.bmp	 1.973990e+03	 12	 999000	 120	 999000	 999	 1.975008e+03	 683.33	 600.00	 27.00	 57	 1.79	 
BMI_bs_118	 2	 10	 Twist.bmp	 1.976993e+03	 22	 8.654928e+02	 220	 6.000455e+02	 98	 1.978028e+03	 683.33	 616.67	 41.00	 19	 0.67	 
