subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_101	 1	 1	 ClickBlackWhite3.bmp	 5.433805e+01	 12	 999000	 120	 999000	 999	 5.535669e+01	 716.67	 700.00	 2.00	 35	 2.95	 
BMI_bs_101	 1	 1	 GumiSnakes3.bmp	 5.834248e+01	 22	 9.985818e+02	 220	 7.000512e+02	 98	 5.937702e+01	 716.67	 716.67	 39.00	 6	 0.88	 
BMI_bs_101	 1	 1	 Snickers.bmp	 6.034470e+01	 11	 1.032726e+03	 1100	 7.167115e+02	 98	 6.138138e+01	 666.67	 716.67	 18.00	 15	 1.75	 
BMI_bs_101	 1	 1	 DoritosGrill.bmp	 6.233025e+01	 24	 999000	 240	 999000	 999	 6.334982e+01	 666.67	 716.67	 35.00	 2	 0.97	 
BMI_bs_101	 1	 1	 ChocolateParaMarir2.bmp	 6.433254e+01	 24	 999000	 240	 999000	 999	 6.535081e+01	 666.67	 716.67	 32.00	 54	 1.15	 
BMI_bs_101	 1	 1	 ChocolateParaMilk3.bmp	 6.633475e+01	 12	 999000	 120	 999000	 999	 6.735305e+01	 666.67	 716.67	 8.00	 40	 2.61	 
BMI_bs_101	 1	 1	 KinderBuenoBrown3.bmp	 7.234152e+01	 11	 9.727394e+02	 110	 6.667064e+02	 98	 7.337789e+01	 683.33	 716.67	 13.00	 23	 1.95	 
BMI_bs_101	 1	 1	 PesekZman.bmp	 7.534484e+01	 11	 9.732729e+02	 110	 6.833829e+02	 98	 7.638109e+01	 700.00	 716.67	 21.00	 42	 1.67	 
BMI_bs_101	 1	 1	 WerthersOriginal.bmp	 7.733030e+01	 24	 999000	 240	 999000	 999	 7.834841e+01	 700.00	 716.67	 60.00	 39	 0.01	 
BMI_bs_101	 1	 1	 Egozi.bmp	 7.933262e+01	 22	 9.569509e+02	 220	 7.167179e+02	 98	 8.036926e+01	 700.00	 733.33	 52.00	 34	 0.59	 
BMI_bs_101	 1	 1	 Smarties.bmp	 8.233597e+01	 24	 999000	 240	 999000	 999	 8.335399e+01	 700.00	 733.33	 43.00	 3	 0.82	 
BMI_bs_101	 1	 1	 Twist.bmp	 8.433826e+01	 12	 999000	 120	 999000	 999	 8.535624e+01	 700.00	 733.33	 30.00	 10	 1.24	 
BMI_bs_101	 1	 1	 HappyHippo.bmp	 8.634050e+01	 11	 9.356187e+02	 110	 7.000573e+02	 98	 8.737509e+01	 716.67	 733.33	 12.00	 41	 2.24	 
BMI_bs_101	 1	 1	 Mars.bmp	 8.834275e+01	 24	 999000	 240	 999000	 999	 8.936099e+01	 716.67	 733.33	 36.00	 32	 0.91	 
BMI_bs_101	 1	 1	 Bamba.bmp	 9.132907e+01	 12	 999000	 120	 999000	 999	 9.234728e+01	 716.67	 733.33	 25.00	 38	 1.51	 
BMI_bs_101	 1	 1	 Popco.bmp	 9.333164e+01	 24	 999000	 240	 999000	 999	 9.434966e+01	 716.67	 733.33	 49.00	 21	 0.63	 
BMI_bs_101	 1	 1	 Twix.bmp	 9.533391e+01	 12	 999000	 120	 999000	 999	 9.635237e+01	 716.67	 733.33	 16.00	 55	 1.77	 
BMI_bs_101	 1	 1	 KinderJoy.bmp	 9.733609e+01	 12	 999000	 120	 999000	 999	 9.835500e+01	 716.67	 733.33	 22.00	 28	 1.63	 
BMI_bs_101	 1	 1	 Taami.bmp	 9.933838e+01	 12	 999000	 120	 999000	 999	 1.003567e+02	 716.67	 733.33	 29.00	 57	 1.28	 
BMI_bs_101	 1	 1	 Apropo.bmp	 1.053450e+02	 11	 1.045723e+03	 1100	 7.167107e+02	 98	 1.063821e+02	 666.67	 733.33	 15.00	 31	 1.90	 
BMI_bs_101	 1	 1	 Tapuchips.bmp	 1.083318e+02	 24	 999000	 240	 999000	 999	 1.093506e+02	 666.67	 733.33	 38.00	 33	 0.89	 
BMI_bs_101	 1	 1	 ChocolateParaSucariotKoftzot2.bmp	 1.123362e+02	 12	 999000	 120	 999000	 999	 1.133550e+02	 666.67	 733.33	 11.00	 19	 2.51	 
BMI_bs_101	 1	 1	 BisliPizza3.bmp	 1.183429e+02	 24	 999000	 240	 999000	 999	 1.193613e+02	 666.67	 733.33	 40.00	 12	 0.88	 
BMI_bs_101	 1	 1	 Dubonim.bmp	 1.203453e+02	 24	 999000	 240	 999000	 999	 1.213642e+02	 666.67	 733.33	 41.00	 60	 0.85	 
BMI_bs_101	 1	 1	 Halva2.bmp	 1.253341e+02	 22	 1.037595e+03	 2200	 7.333826e+02	 98	 1.263705e+02	 666.67	 683.33	 42.00	 59	 0.83	 
BMI_bs_101	 1	 1	 BisliGrill.bmp	 1.283374e+02	 11	 9.368714e+02	 110	 6.667186e+02	 98	 1.293722e+02	 683.33	 683.33	 20.00	 7	 1.70	 
BMI_bs_101	 1	 1	 KifkefMaklot2.bmp	 1.303398e+02	 12	 999000	 120	 999000	 999	 1.313580e+02	 683.33	 683.33	 19.00	 37	 1.71	 
BMI_bs_101	 1	 1	 Shugi.bmp	 1.333431e+02	 22	 -1.087405e+03	 22	 6.833863e+02	 98	 1.343795e+02	 683.33	 700.00	 56.00	 36	 0.20	 
BMI_bs_101	 1	 1	 CrunchBisquitWhite2.bmp	 1.353453e+02	 12	 999000	 120	 999000	 999	 1.363641e+02	 683.33	 700.00	 26.00	 11	 1.44	 
BMI_bs_101	 1	 1	 Mekupelet.bmp	 1.393332e+02	 24	 999000	 240	 999000	 999	 1.403512e+02	 683.33	 700.00	 34.00	 13	 1.02	 
BMI_bs_101	 1	 1	 CrunchBisquitBrown3.bmp	 1.433376e+02	 11	 8.773990e+02	 110	 6.833798e+02	 98	 1.443721e+02	 700.00	 700.00	 5.00	 48	 2.77	 
BMI_bs_101	 1	 1	 HispusimShatiah.bmp	 1.453400e+02	 24	 999000	 240	 999000	 999	 1.463584e+02	 700.00	 700.00	 57.00	 51	 0.14	 
BMI_bs_101	 1	 1	 Hit.bmp	 1.523310e+02	 24	 999000	 240	 999000	 999	 1.533494e+02	 700.00	 700.00	 48.00	 44	 0.66	 
BMI_bs_101	 1	 1	 Kitkat.bmp	 1.543333e+02	 12	 999000	 120	 999000	 999	 1.553518e+02	 700.00	 700.00	 14.00	 5	 1.92	 
BMI_bs_101	 1	 1	 Loacker.bmp	 1.573366e+02	 12	 999000	 120	 999000	 999	 1.583548e+02	 700.00	 700.00	 3.00	 30	 2.91	 
BMI_bs_101	 1	 1	 Keifli.bmp	 1.613411e+02	 24	 999000	 240	 999000	 999	 1.623595e+02	 700.00	 700.00	 58.00	 26	 0.04	 
BMI_bs_101	 1	 1	 SkittlesSour4.bmp	 1.653456e+02	 24	 999000	 240	 999000	 999	 1.663641e+02	 700.00	 700.00	 46.00	 24	 0.74	 
BMI_bs_101	 1	 1	 KinderBuenoWhite2.bmp	 1.693335e+02	 12	 999000	 120	 999000	 999	 1.703519e+02	 700.00	 700.00	 17.00	 1	 1.76	 
BMI_bs_101	 1	 1	 ClickXLwhite4.bmp	 1.723368e+02	 11	 9.382684e+02	 110	 7.000386e+02	 98	 1.733712e+02	 716.67	 700.00	 7.00	 22	 2.69	 
BMI_bs_101	 1	 1	 TapuchipsCrunch.bmp	 1.743390e+02	 12	 999000	 120	 999000	 999	 1.753577e+02	 716.67	 700.00	 27.00	 45	 1.30	 
BMI_bs_101	 1	 1	 GumiWine2.bmp	 1.783435e+02	 24	 999000	 240	 999000	 999	 1.793627e+02	 716.67	 700.00	 54.00	 17	 0.37	 
BMI_bs_101	 1	 1	 KashitSour.bmp	 1.853347e+02	 22	 9.234386e+02	 220	 7.000510e+02	 98	 1.863857e+02	 716.67	 716.67	 50.00	 53	 0.61	 
