subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_111	 1	 9	 Tortit.bmp	 1.556137e+03	 12	 999000	 120	 999000	 999	 1.557155e+03	 800.00	 716.67	 17.00	 21	 1.47	 
BMI_bs_111	 1	 9	 CrunchBisquitBrown3.bmp	 1.558140e+03	 11	 1.030644e+03	 1100	 8.000522e+02	 98	 1.559175e+03	 750.00	 716.67	 5.00	 8	 1.57	 
BMI_bs_111	 1	 9	 Halva2.bmp	 1.564146e+03	 24	 999000	 240	 999000	 999	 1.565166e+03	 750.00	 716.67	 60.00	 16	 0.01	 
BMI_bs_111	 1	 9	 Bamba.bmp	 1.566132e+03	 24	 999000	 240	 999000	 999	 1.567150e+03	 750.00	 716.67	 36.00	 13	 1.09	 
BMI_bs_111	 1	 9	 Dubonim.bmp	 1.568134e+03	 24	 -1.320953e+02	 24	 999000	 98	 1.569152e+03	 750.00	 716.67	 43.00	 18	 0.91	 
BMI_bs_111	 1	 9	 KifkefMaklot2.bmp	 1.570136e+03	 11	 1.072092e+03	 1100	 7.500559e+02	 98	 1.571172e+03	 700.00	 716.67	 10.00	 41	 1.55	 
BMI_bs_111	 1	 9	 ClickBisquit2.bmp	 1.574141e+03	 12	 999000	 120	 999000	 999	 1.575160e+03	 700.00	 716.67	 6.00	 35	 1.57	 
BMI_bs_111	 1	 9	 ChocolateParaMilk3.bmp	 1.578145e+03	 24	 999000	 240	 999000	 999	 1.579163e+03	 700.00	 716.67	 34.00	 30	 1.10	 
BMI_bs_111	 1	 9	 BabyDoll.bmp	 1.581132e+03	 24	 999000	 240	 999000	 999	 1.582150e+03	 700.00	 716.67	 58.00	 57	 0.15	 
BMI_bs_111	 1	 9	 Mekupelet.bmp	 1.585137e+03	 11	 9.000177e+02	 110	 7.000518e+02	 98	 1.586172e+03	 716.67	 716.67	 18.00	 26	 1.47	 
BMI_bs_111	 1	 9	 PesekZman.bmp	 1.588140e+03	 12	 999000	 120	 999000	 999	 1.589158e+03	 716.67	 716.67	 16.00	 25	 1.50	 
BMI_bs_111	 1	 9	 DoritosSourSpicy.bmp	 1.590142e+03	 22	 9.684802e+02	 220	 7.167166e+02	 98	 1.591177e+03	 716.67	 733.33	 37.00	 14	 1.09	 
BMI_bs_111	 1	 9	 Mars.bmp	 1.594147e+03	 12	 999000	 120	 999000	 999	 1.595164e+03	 716.67	 733.33	 1.00	 47	 1.64	 
BMI_bs_111	 1	 9	 TapuchipsCrunch.bmp	 1.596132e+03	 24	 999000	 240	 999000	 999	 1.597150e+03	 716.67	 733.33	 33.00	 5	 1.11	 
BMI_bs_111	 1	 9	 ClickXLwhite4.bmp	 1.598134e+03	 12	 999000	 120	 999000	 999	 1.599152e+03	 716.67	 733.33	 11.00	 58	 1.54	 
BMI_bs_111	 1	 9	 Loacker.bmp	 1.602139e+03	 12	 999000	 120	 999000	 999	 1.603157e+03	 716.67	 733.33	 22.00	 54	 1.46	 
BMI_bs_111	 1	 9	 KashitSour.bmp	 1.604141e+03	 22	 9.762496e+02	 220	 7.333809e+02	 98	 1.605177e+03	 716.67	 750.00	 39.00	 11	 1.01	 
BMI_bs_111	 1	 9	 Shugi.bmp	 1.608146e+03	 24	 999000	 240	 999000	 999	 1.609163e+03	 716.67	 750.00	 54.00	 46	 0.30	 
BMI_bs_111	 1	 9	 HappyHippo.bmp	 1.612133e+03	 22	 9.493869e+02	 220	 7.500587e+02	 98	 1.613168e+03	 716.67	 766.67	 52.00	 32	 0.71	 
BMI_bs_111	 1	 9	 Popco.bmp	 1.615137e+03	 12	 999000	 120	 999000	 999	 1.616155e+03	 716.67	 766.67	 25.00	 45	 1.41	 
BMI_bs_111	 1	 9	 Smarties.bmp	 1.621144e+03	 22	 9.847196e+02	 220	 7.667355e+02	 98	 1.622179e+03	 716.67	 783.33	 42.00	 55	 0.93	 
BMI_bs_111	 1	 9	 KinderBuenoBrown3.bmp	 1.623146e+03	 12	 999000	 120	 999000	 999	 1.624164e+03	 716.67	 783.33	 3.00	 40	 1.62	 
BMI_bs_111	 1	 9	 SkittlesSour4.bmp	 1.627134e+03	 24	 999000	 240	 999000	 999	 1.628151e+03	 716.67	 783.33	 31.00	 29	 1.15	 
BMI_bs_111	 1	 9	 Apropo.bmp	 1.629136e+03	 24	 999000	 240	 999000	 999	 1.630154e+03	 716.67	 783.33	 46.00	 37	 0.90	 
BMI_bs_111	 1	 9	 BambaSweet.bmp	 1.631138e+03	 22	 1.070634e+03	 2200	 7.833831e+02	 98	 1.632173e+03	 716.67	 733.33	 47.00	 3	 0.89	 
BMI_bs_111	 1	 9	 BagaleShtuhim.bmp	 1.633140e+03	 22	 1.025976e+03	 2200	 7.333867e+02	 98	 1.634177e+03	 716.67	 683.33	 44.00	 42	 0.91	 
BMI_bs_111	 1	 9	 ClickBlackWhite3.bmp	 1.638146e+03	 11	 9.255492e+02	 110	 7.167160e+02	 98	 1.639182e+03	 733.33	 683.33	 15.00	 34	 1.51	 
BMI_bs_111	 1	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.640131e+03	 11	 9.879522e+02	 110	 7.333862e+02	 98	 1.641166e+03	 750.00	 683.33	 24.00	 23	 1.41	 
BMI_bs_111	 1	 9	 BisliGrill.bmp	 1.642134e+03	 24	 999000	 240	 999000	 999	 1.643152e+03	 750.00	 683.33	 48.00	 20	 0.89	 
BMI_bs_111	 1	 9	 Tapuchips.bmp	 1.645137e+03	 24	 999000	 240	 999000	 999	 1.646155e+03	 750.00	 683.33	 41.00	 19	 0.93	 
BMI_bs_111	 1	 9	 DoritosNatural.bmp	 1.648140e+03	 11	 9.552189e+02	 110	 7.500517e+02	 98	 1.649177e+03	 766.67	 683.33	 7.00	 27	 1.56	 
BMI_bs_111	 1	 9	 CrunchShokoVanil.bmp	 1.652145e+03	 24	 999000	 240	 999000	 999	 1.653163e+03	 766.67	 683.33	 51.00	 53	 0.85	 
BMI_bs_111	 1	 9	 Bounty.bmp	 1.654130e+03	 12	 999000	 120	 999000	 999	 1.655148e+03	 766.67	 683.33	 9.00	 44	 1.55	 
BMI_bs_111	 1	 9	 KinderJoy.bmp	 1.656133e+03	 24	 999000	 240	 999000	 999	 1.657150e+03	 766.67	 683.33	 35.00	 33	 1.10	 
BMI_bs_111	 1	 9	 WerthersOriginal.bmp	 1.659136e+03	 12	 999000	 120	 999000	 999	 1.660154e+03	 766.67	 683.33	 26.00	 49	 1.39	 
BMI_bs_111	 1	 9	 ClickXLbrown4.bmp	 1.662139e+03	 12	 999000	 120	 999000	 999	 1.663157e+03	 766.67	 683.33	 8.00	 28	 1.55	 
BMI_bs_111	 1	 9	 Keifli.bmp	 1.664142e+03	 24	 999000	 240	 999000	 999	 1.665159e+03	 766.67	 683.33	 59.00	 38	 0.01	 
BMI_bs_111	 1	 9	 Tictac.bmp	 1.666144e+03	 24	 999000	 240	 999000	 999	 1.667162e+03	 766.67	 683.33	 40.00	 7	 0.94	 
BMI_bs_111	 1	 9	 ChocolateParaCookies5.bmp	 1.668146e+03	 11	 9.755160e+02	 110	 7.667204e+02	 98	 1.669183e+03	 783.33	 683.33	 21.00	 31	 1.46	 
BMI_bs_111	 1	 9	 HispusimShatiah.bmp	 1.673135e+03	 24	 999000	 240	 999000	 999	 1.674153e+03	 783.33	 683.33	 57.00	 24	 0.17	 
BMI_bs_111	 1	 9	 Hit.bmp	 1.675137e+03	 12	 999000	 120	 999000	 999	 1.676155e+03	 783.33	 683.33	 30.00	 10	 1.15	 
BMI_bs_111	 1	 9	 Twist.bmp	 1.677140e+03	 12	 999000	 120	 999000	 999	 1.678157e+03	 783.33	 683.33	 27.00	 15	 1.33	 
BMI_bs_111	 1	 9	 Kitkat.bmp	 1.679142e+03	 12	 999000	 120	 999000	 999	 1.680160e+03	 783.33	 683.33	 2.00	 39	 1.63	 
BMI_bs_111	 1	 9	 Mentos.bmp	 1.686133e+03	 24	 999000	 240	 999000	 999	 1.687151e+03	 783.33	 683.33	 49.00	 52	 0.89	 
BMI_bs_111	 1	 9	 SkittlesFruits2.bmp	 1.688135e+03	 24	 999000	 240	 999000	 999	 1.689153e+03	 783.33	 683.33	 38.00	 4	 1.07	 
BMI_bs_111	 1	 9	 Cheetos.bmp	 1.695143e+03	 22	 9.236014e+02	 220	 6.833781e+02	 98	 1.696178e+03	 783.33	 700.00	 53.00	 17	 0.51	 
BMI_bs_111	 1	 9	 Taami.bmp	 1.698146e+03	 12	 999000	 120	 999000	 999	 1.699164e+03	 783.33	 700.00	 23.00	 22	 1.45	 
BMI_bs_111	 1	 9	 BisliOnion.bmp	 1.701133e+03	 22	 9.187253e+02	 220	 7.000680e+02	 98	 1.702184e+03	 783.33	 716.67	 50.00	 60	 0.86	 
BMI_bs_111	 1	 9	 BambaNugat.bmp	 1.707140e+03	 12	 999000	 120	 999000	 999	 1.708158e+03	 783.33	 716.67	 28.00	 56	 1.22	 
BMI_bs_111	 1	 9	 BisliPizza3.bmp	 1.709142e+03	 24	 999000	 240	 999000	 999	 1.710160e+03	 783.33	 716.67	 32.00	 12	 1.14	 
