subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_119	 1	 2	 KinderBuenoBrown3.bmp	 2.652396e+02	 12	 999000	 120	 999000	 999	 2.662574e+02	 766.67	 650.00	 2.00	 56	 2.99	 
BMI_bs_119	 1	 2	 Tictac.bmp	 2.672418e+02	 22	 9.320674e+02	 220	 6.500496e+02	 98	 2.682765e+02	 766.67	 666.67	 50.00	 47	 0.50	 
BMI_bs_119	 1	 2	 DoritosNatural.bmp	 2.692271e+02	 12	 999000	 120	 999000	 999	 2.702451e+02	 766.67	 666.67	 25.00	 26	 2.06	 
BMI_bs_119	 1	 2	 Snickers.bmp	 2.722307e+02	 12	 999000	 120	 999000	 999	 2.732485e+02	 766.67	 666.67	 11.00	 19	 2.84	 
BMI_bs_119	 1	 2	 BambaNugat.bmp	 2.762351e+02	 24	 999000	 240	 999000	 999	 2.772531e+02	 766.67	 666.67	 40.00	 2	 1.49	 
BMI_bs_119	 1	 2	 GumiWine2.bmp	 2.782374e+02	 24	 999000	 240	 999000	 999	 2.792553e+02	 766.67	 666.67	 55.00	 28	 0.39	 
BMI_bs_119	 1	 2	 KashitSour.bmp	 2.802397e+02	 12	 999000	 120	 999000	 999	 2.812576e+02	 766.67	 666.67	 27.00	 4	 2.03	 
BMI_bs_119	 1	 2	 Tapuchips.bmp	 2.822420e+02	 12	 999000	 120	 999000	 999	 2.832598e+02	 766.67	 666.67	 30.00	 54	 2.03	 
BMI_bs_119	 1	 2	 PesekZman.bmp	 2.842272e+02	 11	 1.036204e+03	 1100	 7.667162e+02	 98	 2.852619e+02	 716.67	 666.67	 13.00	 24	 2.80	 
BMI_bs_119	 1	 2	 CrunchBisquitBrown3.bmp	 2.862298e+02	 24	 999000	 240	 999000	 999	 2.872487e+02	 716.67	 666.67	 32.00	 57	 1.99	 
BMI_bs_119	 1	 2	 HispusimShatiah.bmp	 2.902343e+02	 12	 999000	 120	 999000	 999	 2.912520e+02	 716.67	 666.67	 19.00	 36	 2.58	 
BMI_bs_119	 1	 2	 Mekupelet.bmp	 2.942387e+02	 24	 999000	 240	 999000	 999	 2.952563e+02	 716.67	 666.67	 48.00	 58	 0.87	 
BMI_bs_119	 1	 2	 Dubonim.bmp	 2.962409e+02	 11	 9.031382e+02	 110	 7.167214e+02	 98	 2.972753e+02	 733.33	 666.67	 24.00	 13	 2.07	 
BMI_bs_119	 1	 2	 BisliPizza3.bmp	 2.982266e+02	 12	 1.100017e+03	 12	 999000	 98	 2.992445e+02	 733.33	 666.67	 23.00	 39	 2.07	 
BMI_bs_119	 1	 2	 ClickBalls5.bmp	 3.002287e+02	 11	 1.032953e+03	 1100	 7.333838e+02	 98	 3.012645e+02	 683.33	 666.67	 12.00	 25	 2.83	 
BMI_bs_119	 1	 2	 KinderJoy.bmp	 3.022311e+02	 24	 999000	 240	 999000	 999	 3.032488e+02	 683.33	 666.67	 49.00	 59	 0.85	 
BMI_bs_119	 1	 2	 DoritosSourSpicy.bmp	 3.082377e+02	 11	 8.881363e+02	 110	 6.833814e+02	 98	 3.092732e+02	 700.00	 666.67	 7.00	 30	 2.96	 
BMI_bs_119	 1	 2	 CrunchShokoVanil.bmp	 3.102401e+02	 22	 9.221238e+02	 220	 6.667208e+02	 98	 3.112764e+02	 700.00	 683.33	 37.00	 21	 1.55	 
BMI_bs_119	 1	 2	 SkittlesSour4.bmp	 3.122423e+02	 12	 999000	 120	 999000	 999	 3.132600e+02	 700.00	 683.33	 6.00	 33	 2.97	 
BMI_bs_119	 1	 2	 ClickBisquit2.bmp	 3.142275e+02	 11	 8.948926e+02	 110	 7.000560e+02	 98	 3.152626e+02	 716.67	 683.33	 10.00	 10	 2.84	 
BMI_bs_119	 1	 2	 BambaSweet.bmp	 3.172311e+02	 22	 8.839885e+02	 220	 6.833828e+02	 98	 3.182661e+02	 716.67	 700.00	 56.00	 17	 0.27	 
BMI_bs_119	 1	 2	 Smarties.bmp	 3.192334e+02	 22	 8.841821e+02	 220	 7.001043e+02	 98	 3.202698e+02	 716.67	 716.67	 47.00	 14	 0.87	 
BMI_bs_119	 1	 2	 HappyHippo.bmp	 3.262412e+02	 22	 9.304424e+02	 220	 7.167219e+02	 98	 3.272775e+02	 716.67	 733.33	 45.00	 50	 1.23	 
BMI_bs_119	 1	 2	 Popco.bmp	 3.282265e+02	 22	 9.027421e+02	 220	 7.333871e+02	 98	 3.292632e+02	 716.67	 750.00	 53.00	 1	 0.45	 
BMI_bs_119	 1	 2	 WerthersOriginal.bmp	 3.322312e+02	 24	 999000	 240	 999000	 999	 3.332491e+02	 716.67	 750.00	 46.00	 41	 0.97	 
BMI_bs_119	 1	 2	 GumiSnakes3.bmp	 3.362358e+02	 24	 999000	 240	 999000	 999	 3.372536e+02	 716.67	 750.00	 51.00	 45	 0.49	 
BMI_bs_119	 1	 2	 Twist.bmp	 3.392391e+02	 24	 999000	 240	 999000	 999	 3.402571e+02	 716.67	 750.00	 60.00	 20	 0.02	 
BMI_bs_119	 1	 2	 Tortit.bmp	 3.412415e+02	 24	 999000	 240	 999000	 999	 3.422592e+02	 716.67	 750.00	 57.00	 3	 0.19	 
BMI_bs_119	 1	 2	 CrunchBisquitWhite2.bmp	 3.452293e+02	 12	 999000	 120	 999000	 999	 3.462470e+02	 716.67	 750.00	 29.00	 35	 2.03	 
BMI_bs_119	 1	 2	 BagaleShtuhim.bmp	 3.472315e+02	 24	 999000	 240	 999000	 999	 3.482492e+02	 716.67	 750.00	 41.00	 51	 1.48	 
BMI_bs_119	 1	 2	 SkittlesFruits2.bmp	 3.502348e+02	 12	 999000	 120	 999000	 999	 3.512526e+02	 716.67	 750.00	 9.00	 46	 2.94	 
BMI_bs_119	 1	 2	 Apropo.bmp	 3.542394e+02	 11	 9.348324e+02	 110	 7.167212e+02	 98	 3.552755e+02	 733.33	 750.00	 5.00	 29	 2.97	 
BMI_bs_119	 1	 2	 BisliGrill.bmp	 3.562414e+02	 12	 999000	 120	 999000	 999	 3.572593e+02	 733.33	 750.00	 26.00	 55	 2.04	 
BMI_bs_119	 1	 2	 KifkefMaklot2.bmp	 3.612304e+02	 11	 9.303141e+02	 110	 7.333837e+02	 98	 3.622651e+02	 750.00	 750.00	 21.00	 34	 2.32	 
BMI_bs_119	 1	 2	 Bounty.bmp	 3.632327e+02	 24	 999000	 240	 999000	 999	 3.642505e+02	 750.00	 750.00	 59.00	 49	 0.11	 
BMI_bs_119	 1	 2	 Shugi.bmp	 3.672371e+02	 24	 999000	 240	 999000	 999	 3.682549e+02	 750.00	 750.00	 35.00	 27	 1.58	 
BMI_bs_119	 1	 2	 Keifli.bmp	 3.702406e+02	 12	 999000	 120	 999000	 999	 3.712583e+02	 750.00	 750.00	 22.00	 40	 2.30	 
BMI_bs_119	 1	 2	 BisliOnion.bmp	 3.732272e+02	 24	 999000	 240	 999000	 999	 3.742450e+02	 750.00	 750.00	 36.00	 31	 1.56	 
