subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_113	 1	 8	 CrunchBisquitWhite2.bmp	 1.362053e+03	 12	 999000	 120	 999000	 999	 1.363070e+03	 666.67	 733.33	 1.00	 57	 1.98	 
BMI_bs_113	 1	 8	 KinderBuenoBrown3.bmp	 1.365056e+03	 24	 999000	 240	 999000	 999	 1.366074e+03	 666.67	 733.33	 31.00	 5	 0.84	 
BMI_bs_113	 1	 8	 Cheetos.bmp	 1.367058e+03	 12	 999000	 120	 999000	 999	 1.368076e+03	 666.67	 733.33	 28.00	 22	 0.91	 
BMI_bs_113	 1	 8	 BagaleShtuhim.bmp	 1.370045e+03	 24	 999000	 240	 999000	 999	 1.371063e+03	 666.67	 733.33	 43.00	 60	 0.33	 
BMI_bs_113	 1	 8	 Bounty.bmp	 1.374049e+03	 24	 999000	 240	 999000	 999	 1.375067e+03	 666.67	 733.33	 57.00	 28	 0.13	 
BMI_bs_113	 1	 8	 Tapuchips.bmp	 1.377052e+03	 24	 999000	 240	 999000	 999	 1.378070e+03	 666.67	 733.33	 41.00	 58	 0.37	 
BMI_bs_113	 1	 8	 Snickers.bmp	 1.379055e+03	 12	 999000	 120	 999000	 999	 1.380073e+03	 666.67	 733.33	 25.00	 4	 1.05	 
BMI_bs_113	 1	 8	 Mekupelet.bmp	 1.381057e+03	 24	 999000	 240	 999000	 999	 1.382075e+03	 666.67	 733.33	 34.00	 36	 0.61	 
BMI_bs_113	 1	 8	 BambaSweet.bmp	 1.386046e+03	 11	 8.906949e+02	 110	 6.667350e+02	 98	 1.387080e+03	 683.33	 733.33	 7.00	 12	 1.53	 
BMI_bs_113	 1	 8	 Keifli.bmp	 1.390050e+03	 22	 1.026384e+03	 2200	 7.333788e+02	 98	 1.391086e+03	 683.33	 683.33	 53.00	 46	 0.17	 
BMI_bs_113	 1	 8	 BisliGrill.bmp	 1.394055e+03	 24	 999000	 240	 999000	 999	 1.395073e+03	 683.33	 683.33	 48.00	 21	 0.21	 
BMI_bs_113	 1	 8	 Popco.bmp	 1.400062e+03	 11	 9.493728e+02	 110	 6.833803e+02	 98	 1.401098e+03	 700.00	 683.33	 21.00	 17	 1.34	 
BMI_bs_113	 1	 8	 Loacker.bmp	 1.402047e+03	 24	 999000	 240	 999000	 999	 1.403065e+03	 700.00	 683.33	 36.00	 56	 0.54	 
BMI_bs_113	 1	 8	 DoritosSourSpicy.bmp	 1.404050e+03	 22	 9.441576e+02	 220	 6.833806e+02	 98	 1.405085e+03	 700.00	 700.00	 50.00	 47	 0.19	 
BMI_bs_113	 1	 8	 ClickXLbrown4.bmp	 1.406052e+03	 11	 1.034553e+03	 1100	 7.000497e+02	 98	 1.407088e+03	 650.00	 700.00	 5.00	 43	 1.67	 
BMI_bs_113	 1	 8	 BisliOnion.bmp	 1.408054e+03	 22	 9.111682e+02	 220	 7.000403e+02	 98	 1.409089e+03	 650.00	 716.67	 42.00	 39	 0.33	 
BMI_bs_113	 1	 8	 Egozi.bmp	 1.412058e+03	 24	 999000	 240	 999000	 999	 1.413076e+03	 650.00	 716.67	 46.00	 14	 0.24	 
BMI_bs_113	 1	 8	 GumiWine2.bmp	 1.414061e+03	 24	 999000	 240	 999000	 999	 1.415078e+03	 650.00	 716.67	 59.00	 2	 0.07	 
BMI_bs_113	 1	 8	 Twix.bmp	 1.418048e+03	 22	 1.019811e+03	 2200	 7.167136e+02	 98	 1.419083e+03	 650.00	 666.67	 39.00	 8	 0.39	 
BMI_bs_113	 1	 8	 Tortit.bmp	 1.420051e+03	 24	 999000	 240	 999000	 999	 1.421069e+03	 650.00	 666.67	 32.00	 3	 0.81	 
BMI_bs_113	 1	 8	 ChocolateParaCookies5.bmp	 1.422053e+03	 12	 999000	 120	 999000	 999	 1.423071e+03	 650.00	 666.67	 6.00	 53	 1.61	 
BMI_bs_113	 1	 8	 Taami.bmp	 1.424055e+03	 11	 8.744557e+02	 110	 6.500524e+02	 98	 1.425090e+03	 666.67	 666.67	 20.00	 31	 1.36	 
BMI_bs_113	 1	 8	 Kitkat.bmp	 1.429061e+03	 11	 8.752590e+02	 110	 6.667168e+02	 98	 1.430095e+03	 683.33	 666.67	 24.00	 54	 1.08	 
BMI_bs_113	 1	 8	 SkittlesSour4.bmp	 1.431046e+03	 12	 999000	 120	 999000	 999	 1.432064e+03	 683.33	 666.67	 17.00	 40	 1.38	 
BMI_bs_113	 1	 8	 BambaNugat.bmp	 1.433049e+03	 11	 9.152449e+02	 110	 6.833805e+02	 98	 1.434083e+03	 700.00	 666.67	 18.00	 16	 1.36	 
BMI_bs_113	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.436052e+03	 12	 999000	 120	 999000	 999	 1.437070e+03	 700.00	 666.67	 27.00	 37	 0.97	 
BMI_bs_113	 1	 8	 Dubonim.bmp	 1.443060e+03	 12	 999000	 120	 999000	 999	 1.444078e+03	 700.00	 666.67	 9.00	 15	 1.51	 
BMI_bs_113	 1	 8	 Hit.bmp	 1.447048e+03	 24	 999000	 240	 999000	 999	 1.448065e+03	 700.00	 666.67	 58.00	 51	 0.11	 
BMI_bs_113	 1	 8	 KinderBuenoWhite2.bmp	 1.454056e+03	 12	 999000	 120	 999000	 999	 1.455073e+03	 700.00	 666.67	 22.00	 48	 1.28	 
BMI_bs_113	 1	 8	 ChocolateParaMarir2.bmp	 1.456058e+03	 22	 9.471169e+02	 220	 6.667208e+02	 98	 1.457094e+03	 700.00	 683.33	 37.00	 7	 0.47	 
BMI_bs_113	 1	 8	 Smarties.bmp	 1.460045e+03	 24	 999000	 240	 999000	 999	 1.461063e+03	 700.00	 683.33	 33.00	 1	 0.80	 
BMI_bs_113	 1	 8	 ClickBalls5.bmp	 1.464050e+03	 11	 9.540086e+02	 110	 7.000464e+02	 98	 1.465085e+03	 716.67	 683.33	 15.00	 55	 1.41	 
BMI_bs_113	 1	 8	 Mars.bmp	 1.466052e+03	 24	 999000	 240	 999000	 999	 1.467070e+03	 716.67	 683.33	 38.00	 35	 0.41	 
BMI_bs_113	 1	 8	 ChocolateParaMilk3.bmp	 1.470057e+03	 24	 999000	 240	 999000	 999	 1.471075e+03	 716.67	 683.33	 35.00	 38	 0.54	 
BMI_bs_113	 1	 8	 GumiSnakes3.bmp	 1.472059e+03	 12	 999000	 120	 999000	 999	 1.473077e+03	 716.67	 683.33	 23.00	 41	 1.11	 
BMI_bs_113	 1	 8	 Bamba.bmp	 1.474061e+03	 12	 999000	 120	 999000	 999	 1.475079e+03	 716.67	 683.33	 30.00	 32	 0.85	 
BMI_bs_113	 1	 8	 Shugi.bmp	 1.480051e+03	 22	 9.397339e+02	 220	 6.834097e+02	 98	 1.481087e+03	 716.67	 700.00	 52.00	 50	 0.18	 
BMI_bs_113	 1	 8	 CrunchBisquitBrown3.bmp	 1.482053e+03	 12	 999000	 120	 999000	 999	 1.483071e+03	 716.67	 700.00	 8.00	 25	 1.51	 
BMI_bs_113	 1	 8	 CrunchShokoVanil.bmp	 1.485057e+03	 24	 999000	 240	 999000	 999	 1.486075e+03	 716.67	 700.00	 49.00	 49	 0.21	 
BMI_bs_113	 1	 8	 HispusimShatiah.bmp	 1.488060e+03	 11	 9.524658e+02	 110	 7.167087e+02	 98	 1.489096e+03	 733.33	 700.00	 10.00	 24	 1.51	 
BMI_bs_113	 1	 8	 DoritosNatural.bmp	 1.490045e+03	 24	 999000	 240	 999000	 999	 1.491063e+03	 733.33	 700.00	 55.00	 9	 0.14	 
BMI_bs_113	 1	 8	 Twist.bmp	 1.492048e+03	 24	 999000	 240	 999000	 999	 1.493066e+03	 733.33	 700.00	 51.00	 6	 0.19	 
BMI_bs_113	 1	 8	 HappyHippo.bmp	 1.494050e+03	 22	 9.925230e+02	 220	 7.000498e+02	 98	 1.495085e+03	 733.33	 716.67	 45.00	 26	 0.27	 
BMI_bs_113	 1	 8	 Tictac.bmp	 1.500057e+03	 24	 999000	 240	 999000	 999	 1.501075e+03	 733.33	 716.67	 60.00	 45	 0.02	 
BMI_bs_113	 1	 8	 PesekZman.bmp	 1.502059e+03	 12	 999000	 120	 999000	 999	 1.503077e+03	 733.33	 716.67	 19.00	 18	 1.36	 
BMI_bs_113	 1	 8	 Halva2.bmp	 1.504044e+03	 22	 9.775408e+02	 220	 7.167186e+02	 98	 1.505080e+03	 733.33	 733.33	 47.00	 20	 0.22	 
BMI_bs_113	 1	 8	 ClickBlackWhite3.bmp	 1.506047e+03	 12	 999000	 120	 999000	 999	 1.507065e+03	 733.33	 733.33	 11.00	 42	 1.50	 
BMI_bs_113	 1	 8	 BisliPizza3.bmp	 1.509050e+03	 22	 1.079487e+03	 2200	 7.333885e+02	 98	 1.510087e+03	 733.33	 683.33	 56.00	 11	 0.14	 
BMI_bs_113	 1	 8	 KinderJoy.bmp	 1.512054e+03	 11	 9.561503e+02	 110	 7.333773e+02	 98	 1.513090e+03	 750.00	 683.33	 12.00	 10	 1.49	 
