subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_124	 2	 5	 KinderJoy.bmp	 8.668739e+02	 12	 999000	 120	 999000	 999	 8.678930e+02	 616.67	 666.67	 21.00	 11	 0.86	 
BMI_bs_124	 2	 5	 Taami.bmp	 8.698772e+02	 24	 999000	 240	 999000	 999	 8.708959e+02	 616.67	 666.67	 58.00	 53	 0.02	 
BMI_bs_124	 2	 5	 TapuchipsCrunch.bmp	 8.758671e+02	 12	 999000	 120	 999000	 999	 8.768857e+02	 616.67	 666.67	 7.00	 34	 2.01	 
BMI_bs_124	 2	 5	 Twist.bmp	 8.778694e+02	 12	 999000	 120	 999000	 999	 8.788887e+02	 616.67	 666.67	 27.00	 50	 0.07	 
BMI_bs_124	 2	 5	 BisliOnion.bmp	 8.808727e+02	 11	 8.928345e+02	 110	 6.167188e+02	 98	 8.819077e+02	 633.33	 666.67	 16.00	 7	 1.39	 
BMI_bs_124	 2	 5	 ClickXLwhite4.bmp	 8.828750e+02	 24	 999000	 240	 999000	 999	 8.838945e+02	 633.33	 666.67	 42.00	 46	 0.05	 
BMI_bs_124	 2	 5	 Popco.bmp	 8.848773e+02	 12	 999000	 120	 999000	 999	 8.858965e+02	 633.33	 666.67	 13.00	 14	 1.61	 
BMI_bs_124	 2	 5	 Cheetos.bmp	 8.868795e+02	 22	 9.726370e+02	 220	 6.667167e+02	 98	 8.879149e+02	 633.33	 683.33	 48.00	 48	 0.03	 
BMI_bs_124	 2	 5	 CrunchBisquitWhite2.bmp	 8.898662e+02	 22	 1.034744e+03	 2200	 6.833780e+02	 98	 8.909009e+02	 633.33	 633.33	 55.00	 33	 0.02	 
BMI_bs_124	 2	 5	 SkittlesFruits2.bmp	 8.938707e+02	 12	 4.055080e+02	 12	 999000	 98	 8.948903e+02	 633.33	 633.33	 2.00	 40	 2.98	 
BMI_bs_124	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 8.958729e+02	 12	 999000	 120	 999000	 999	 8.968918e+02	 633.33	 633.33	 4.00	 58	 2.35	 
BMI_bs_124	 2	 5	 ClickXLbrown4.bmp	 8.978752e+02	 12	 999000	 120	 999000	 999	 8.988937e+02	 633.33	 633.33	 25.00	 3	 0.07	 
BMI_bs_124	 2	 5	 BagaleShtuhim.bmp	 8.998775e+02	 11	 9.577425e+02	 110	 6.333870e+02	 98	 9.009119e+02	 650.00	 633.33	 22.00	 2	 0.81	 
BMI_bs_124	 2	 5	 HispusimShatiah.bmp	 9.018796e+02	 24	 999000	 240	 999000	 999	 9.028986e+02	 650.00	 633.33	 50.00	 10	 0.03	 
BMI_bs_124	 2	 5	 GumiWine2.bmp	 9.038650e+02	 11	 9.416422e+02	 110	 6.500496e+02	 98	 9.049002e+02	 666.67	 633.33	 8.00	 36	 1.92	 
BMI_bs_124	 2	 5	 DoritosSourSpicy.bmp	 9.078696e+02	 22	 9.422018e+02	 220	 6.333876e+02	 98	 9.089042e+02	 666.67	 650.00	 43.00	 18	 0.04	 
BMI_bs_124	 2	 5	 KinderBuenoBrown3.bmp	 9.118742e+02	 22	 9.765869e+02	 220	 6.500620e+02	 98	 9.129105e+02	 666.67	 666.67	 51.00	 37	 0.03	 
BMI_bs_124	 2	 5	 BabyDoll.bmp	 9.138765e+02	 12	 999000	 120	 999000	 999	 9.148959e+02	 666.67	 666.67	 15.00	 29	 1.47	 
BMI_bs_124	 2	 5	 GumiSnakes3.bmp	 9.158786e+02	 12	 999000	 120	 999000	 999	 9.168981e+02	 666.67	 666.67	 3.00	 25	 2.83	 
BMI_bs_124	 2	 5	 CrunchBisquitBrown3.bmp	 9.178809e+02	 12	 999000	 120	 999000	 999	 9.189003e+02	 666.67	 666.67	 30.00	 1	 0.06	 
BMI_bs_124	 2	 5	 Mentos.bmp	 9.198665e+02	 11	 1.118391e+03	 1100	 6.667143e+02	 98	 9.209012e+02	 616.67	 666.67	 23.00	 49	 0.25	 
BMI_bs_124	 2	 5	 CrunchShokoVanil.bmp	 9.258732e+02	 22	 -3.414346e+03	 22	 6.667169e+02	 98	 9.269084e+02	 616.67	 683.33	 38.00	 59	 0.05	 
BMI_bs_124	 2	 5	 Tortit.bmp	 9.278754e+02	 24	 999000	 240	 999000	 999	 9.288949e+02	 616.67	 683.33	 56.00	 41	 0.02	 
BMI_bs_124	 2	 5	 Hit.bmp	 9.298777e+02	 24	 999000	 240	 999000	 999	 9.308967e+02	 616.67	 683.33	 53.00	 47	 0.03	 
BMI_bs_124	 2	 5	 KifkefMaklot2.bmp	 9.318798e+02	 24	 999000	 240	 999000	 999	 9.328991e+02	 616.67	 683.33	 59.00	 19	 0.01	 
BMI_bs_124	 2	 5	 ChocolateParaMarir2.bmp	 9.348668e+02	 11	 9.575587e+02	 110	 6.167117e+02	 98	 9.359018e+02	 633.33	 683.33	 6.00	 6	 2.06	 
BMI_bs_124	 2	 5	 ClickBalls5.bmp	 9.368688e+02	 24	 999000	 240	 999000	 999	 9.378877e+02	 633.33	 683.33	 47.00	 8	 0.03	 
BMI_bs_124	 2	 5	 Apropo.bmp	 9.438767e+02	 12	 999000	 120	 999000	 999	 9.448961e+02	 633.33	 683.33	 5.00	 22	 2.09	 
BMI_bs_124	 2	 5	 Egozi.bmp	 9.458789e+02	 12	 999000	 120	 999000	 999	 9.468976e+02	 633.33	 683.33	 29.00	 60	 0.07	 
BMI_bs_124	 2	 5	 Keifli.bmp	 9.498667e+02	 24	 999000	 240	 999000	 999	 9.508857e+02	 633.33	 683.33	 32.00	 23	 0.06	 
BMI_bs_124	 2	 5	 Smarties.bmp	 9.538711e+02	 22	 1.034040e+03	 2200	 6.833850e+02	 98	 9.549076e+02	 633.33	 633.33	 40.00	 16	 0.05	 
BMI_bs_124	 2	 5	 DoritosNatural.bmp	 9.568746e+02	 24	 999000	 240	 999000	 999	 9.578944e+02	 633.33	 633.33	 31.00	 21	 0.06	 
BMI_bs_124	 2	 5	 Kitkat.bmp	 9.588768e+02	 12	 999000	 120	 999000	 999	 9.598959e+02	 633.33	 633.33	 28.00	 52	 0.07	 
BMI_bs_124	 2	 5	 Mekupelet.bmp	 9.628813e+02	 12	 999000	 120	 999000	 999	 9.639002e+02	 633.33	 633.33	 20.00	 56	 0.99	 
BMI_bs_124	 2	 5	 KinderBuenoWhite2.bmp	 9.648669e+02	 22	 1.041353e+03	 2200	 6.333804e+02	 98	 9.659015e+02	 633.33	 583.33	 46.00	 57	 0.04	 
BMI_bs_124	 2	 5	 ChocolateParaCookies5.bmp	 9.678703e+02	 24	 999000	 240	 999000	 999	 9.688897e+02	 633.33	 583.33	 39.00	 15	 0.05	 
BMI_bs_124	 2	 5	 WerthersOriginal.bmp	 9.718748e+02	 12	 999000	 120	 999000	 999	 9.728940e+02	 633.33	 583.33	 18.00	 24	 1.21	 
BMI_bs_124	 2	 5	 Snickers.bmp	 9.738769e+02	 12	 999000	 120	 999000	 999	 9.748957e+02	 633.33	 583.33	 24.00	 12	 0.07	 
BMI_bs_124	 2	 5	 BambaSweet.bmp	 9.788659e+02	 11	 9.817468e+02	 110	 6.334051e+02	 98	 9.799008e+02	 650.00	 583.33	 17.00	 13	 1.33	 
BMI_bs_124	 2	 5	 Halva2.bmp	 9.808681e+02	 24	 999000	 240	 999000	 999	 9.818867e+02	 650.00	 583.33	 44.00	 20	 0.04	 
BMI_bs_124	 2	 5	 HappyHippo.bmp	 9.848726e+02	 12	 999000	 120	 999000	 999	 9.858919e+02	 650.00	 583.33	 26.00	 38	 0.07	 
BMI_bs_124	 2	 5	 Dubonim.bmp	 9.878760e+02	 12	 999000	 120	 999000	 999	 9.888952e+02	 650.00	 583.33	 10.00	 17	 1.76	 
BMI_bs_124	 2	 5	 Bamba.bmp	 9.908794e+02	 24	 999000	 240	 999000	 999	 9.918985e+02	 650.00	 583.33	 35.00	 28	 0.05	 
